line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
314  4.819596848347398E+06   14.572796  5.574921  4.495868  2.5363842E-01  6.8003693E-01  3.0474616E-02  1.4062271E-05  7.6333855E-03  2.2034582E-02  4.9621813E-07  2.1522883E-06  1.7965315E-03  7.3945596E-04  8.913E-06  0.7717  4.670874   -5.158  2.934108  8.397992  0.0000000E+00  8.5817309E-02  3.9166700E-01  2.6340766E-11  2.2312465E-13  5.0390263E-01  1.9188759E-13  4.4947708E-13  1.8260853E-03  9.8683187E-03  8.763E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.496254  0.0000000E+00  0.0000000000E+00       3.663     9.31   -9.1873   -6.1190   -1.0928   -0.2939   -0.1247   -0.3708   -0.1972   -0.0314   -0.8349   -0.0610   -0.2597    0.3179         1   -3.0683
315  4.821167146133933E+06   14.561842  5.575550  4.508970  2.4130879E-01  6.9236104E-01  3.0479174E-02  1.4401694E-05  7.6346692E-03  2.2033352E-02  4.6397842E-07  2.1532245E-06  1.7939891E-03  7.3955707E-04  9.077E-06  0.7720  4.690570   -5.156  2.936885  8.398967  0.0000000E+00  8.3451589E-02  3.8834395E-01  2.6677764E-11  2.8781156E-10  5.0957044E-01  2.4970214E-12  1.1700115E-08  1.8307284E-03  9.7799665E-03  7.474E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.492497  0.0000000E+00  0.0000000000E+00       3.741     8.51   -9.1889   -6.0422   -1.1046   -0.3004   -0.1283   -0.3802   -0.2013   -0.0321   -0.8521   -0.0632   -0.2658    0.3259         1   -3.1467
316  4.822669701733449E+06   14.551438  5.576148  4.523250  2.2900082E-01  7.0466368E-01  3.0483600E-02  1.4737340E-05  7.6348860E-03  2.2033291E-02  4.3662462E-07  2.1541312E-06  1.7914036E-03  7.3965457E-04  9.204E-06  0.7728  4.708947   -5.164  2.939793  8.399984  0.0000000E+00  8.1065290E-02  3.8495774E-01  2.7038698E-11  1.3468196E-13  5.1532112E-01  1.5151413E-13  1.9683629E-13  1.8356503E-03  9.6886270E-03  5.626E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.488675  0.0000000E+00  0.0000000000E+00       3.814     7.83   -9.1904   -5.9569   -1.1172   -0.3068   -0.1318   -0.3895   -0.2054   -0.0327   -0.8691   -0.0654   -0.2718    0.3338         1   -3.2335
317  4.824173995434674E+06   14.541294  5.576742  4.540163  2.1660343E-01  7.1705322E-01  3.0489383E-02  1.5075981E-05  7.6344680E-03  2.2034887E-02  4.1190907E-07  2.1554260E-06  1.7887797E-03  7.3978414E-04  9.305E-06  0.7730  4.728590   -5.180  2.942738  8.401013  0.0000000E+00  7.8694877E-02  3.8150189E-01  2.7384742E-11  4.8725119E-13  5.2112443E-01  1.0261620E-13  7.7211465E-12  1.8409666E-03  9.5933099E-03  4.188E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.484784  0.0000000E+00  0.0000000000E+00       3.891     7.15   -9.1919   -5.8535   -1.1310   -0.3138   -0.1358   -0.3998   -0.2098   -0.0335   -0.8871   -0.0679   -0.2785    0.3425         1   -3.3383
318  4.825702607952762E+06   14.531437  5.577364  4.557254  2.0416779E-01  7.2948107E-01  3.0495124E-02  1.5412866E-05  7.6336701E-03  2.2036913E-02  3.8941095E-07  2.1567124E-06  1.7861248E-03  7.3991172E-04  9.384E-06  0.7740  4.746251   -5.202  2.945795  8.402079  0.0000000E+00  7.6308351E-02  3.7792732E-01  2.7726969E-11  7.9054406E-12  5.2706103E-01  9.2155005E-14  1.4703694E-10  1.8467936E-03  9.4925042E-03  3.070E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.480882  0.0000000E+00  0.0000000000E+00       3.961     6.60   -9.1934   -5.7462   -1.1436   -0.3204   -0.1398   -0.4094   -0.2139   -0.0341   -0.9035   -0.0704   -0.2848    0.3506         1   -3.4472
319  4.827252063124008E+06   14.522014  5.577976  4.575619  1.9187017E-01  7.4177118E-01  3.0500611E-02  1.5741260E-05  7.6326142E-03  2.2039126E-02  3.6917906E-07  2.1579353E-06  1.7834714E-03  7.4003278E-04  9.440E-06  0.7745  4.763686   -5.231  2.948958  8.403182  0.0000000E+00  7.3906725E-02  3.7423260E-01  2.8062346E-11  1.4008567E-12  5.3313127E-01  6.1008768E-14  2.4456047E-11  1.8531831E-03  9.3859566E-03  2.210E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476990  0.0000000E+00  0.0000000000E+00       4.030     6.10   -9.1949   -5.6267   -1.1556   -0.3264   -0.1427   -0.4171   -0.2183   -0.0349   -0.9219   -0.0724   -0.2899    0.3571         1   -3.5683
320  4.828803256371600E+06   14.513252  5.578582  4.594869  1.8024078E-01  7.5338942E-01  3.0507941E-02  1.6049530E-05  7.6312940E-03  2.2043129E-02  3.5138805E-07  2.2314675E-06  1.7809408E-03  7.4030852E-04  9.477E-06  0.7750  4.780602   -5.266  2.952199  8.404311  0.0000000E+00  7.1522241E-02  3.7046493E-01  2.8384072E-11  5.7185914E-14  5.3925587E-01  4.2219929E-14  8.8454795E-14  1.8601176E-03  9.2747745E-03  1.570E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.473316  0.0000000E+00  0.0000000000E+00       4.097     5.64   -9.1965   -5.4970   -1.1661   -0.3323   -0.1449   -0.4240   -0.2232   -0.0357   -0.9421   -0.0742   -0.2945    0.3629         1   -3.6994
321  4.830378768463586E+06   14.505036  5.579169  4.613233  1.6926609E-01  7.6434676E-01  3.0518624E-02  1.6340606E-05  7.6296542E-03  2.2050027E-02  3.3545554E-07  2.4316163E-06  1.7785373E-03  7.4085796E-04  9.505E-06  0.7754  4.795586   -5.302  2.955570  8.405483  0.0000000E+00  6.9123736E-02  3.6657232E-01  2.8696979E-11  8.4806246E-14  5.4551755E-01  3.2246742E-14  2.3819712E-12  1.8677560E-03  9.1572149E-03  1.099E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.469850  0.0000000E+00  0.0000000000E+00       4.156     5.27   -9.1979   -5.3707   -1.1735   -0.3381   -0.1467   -0.4299   -0.2278   -0.0365   -0.9614   -0.0758   -0.2984    0.3679         1   -3.8272
322  4.831954280532452E+06   14.497547  5.580075  4.637184  1.5505357E-01  7.7854245E-01  3.0528942E-02  1.6618753E-05  7.6281421E-03  2.2056586E-02  3.2080480E-07  2.6246701E-06  1.7753929E-03  7.4139724E-04  9.515E-06  0.7760  4.813789   -5.354  2.959083  8.406710  0.0000000E+00  6.6751435E-02  3.6261761E-01  2.9020856E-11  8.4027076E-12  5.5181356E-01  6.0941813E-14  1.9896574E-10  1.8760518E-03  9.0349057E-03  7.757E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.465392  0.0000000E+00  0.0000000000E+00       4.227     4.85   -9.2002   -5.2030   -1.1795   -0.3456   -0.1487   -0.4366   -0.2339   -0.0375   -0.9868   -0.0776   -0.3029    0.3735         1   -3.9972
323  4.833555849468705E+06   14.490792  5.580651  4.658014  1.4287822E-01  7.9070106E-01  3.0539244E-02  1.6911447E-05  7.6264660E-03  2.2063236E-02  3.0766904E-07  2.8167009E-06  1.7726518E-03  7.4193248E-04  9.505E-06  0.7764  4.828687   -5.401  2.962640  8.407952  0.0000000E+00  6.4354339E-02  3.5851755E-01  2.9296772E-11  1.8953889E-13  5.5827740E-01  2.0249694E-14  1.1506588E-11  1.8852612E-03  8.9050719E-03  5.273E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.461350  0.0000000E+00  0.0000000000E+00       4.286     4.53   -9.2016   -5.0541   -1.1834   -0.3522   -0.1506   -0.4427   -0.2389   -0.0384   -1.0081   -0.0793   -0.3070    0.3787         1   -4.1475
324  4.835155680337983E+06   14.484637  5.581210  4.674228  1.3319583E-01  8.0036479E-01  3.0550451E-02  1.7173403E-05  7.6247943E-03  2.2070826E-02  2.9590098E-07  3.0466295E-06  1.7704382E-03  7.4254663E-04  9.496E-06  0.7766  4.839812   -5.440  2.966315  8.409227  0.0000000E+00  6.1977438E-02  3.5434583E-01  2.9552527E-11  2.3595345E-14  5.6479085E-01  1.0809160E-14  3.9304533E-14  1.8953070E-03  8.7698721E-03  3.486E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.458254  0.0000000E+00  0.0000000000E+00       4.330     4.31   -9.2030   -4.9373   -1.1878   -0.3571   -0.1528   -0.4492   -0.2424   -0.0391   -1.0230   -0.0811   -0.3114    0.3841         1   -4.2658
325  4.836778092046127E+06   14.478891  5.581824  4.689745  1.2475965E-01  8.0878061E-01  3.0562533E-02  1.7404515E-05  7.6231598E-03  2.2079249E-02  2.8523769E-07  3.3109937E-06  1.7684863E-03  7.4323560E-04  9.486E-06  0.7765  4.850020   -5.478  2.970194  8.410568  0.0000000E+00  5.9589112E-02  3.5004427E-01  2.9795392E-11  1.8819934E-14  5.7144308E-01  7.2485787E-15  3.4387662E-14  1.9064418E-03  8.6271796E-03  2.255E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.455692  0.0000000E+00  0.0000000000E+00       4.370     4.11   -9.2046   -4.8249   -1.1921   -0.3617   -0.1551   -0.4559   -0.2456   -0.0397   -1.0365   -0.0830   -0.3159    0.3898         1   -4.3797
326  4.838403979720518E+06   14.473564  5.582451  4.704177  1.1723258E-01  8.1628744E-01  3.0574469E-02  1.7613513E-05  7.6216209E-03  2.2087642E-02  2.7574120E-07  3.5737234E-06  1.7667329E-03  7.4391961E-04  9.468E-06  0.7764  4.859292   -5.514  2.974187  8.411944  0.0000000E+00  5.7218759E-02  3.4566429E-01  3.0027468E-11  1.5011770E-14  5.7815346E-01  4.7898286E-15  3.0668578E-14  1.9186789E-03  8.4783206E-03  1.434E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.453485  0.0000000E+00  0.0000000000E+00       4.406     3.94   -9.2061   -4.7201   -1.1963   -0.3659   -0.1574   -0.4626   -0.2483   -0.0404   -1.0484   -0.0849   -0.3204    0.3954         1   -4.4860
327  4.840046369142519E+06   14.468394  5.583147  4.705394  1.1022292E-01  8.2327741E-01  3.0586037E-02  1.7819352E-05  7.6201105E-03  2.2095769E-02  2.6685656E-07  3.8280568E-06  1.7650734E-03  7.4458189E-04  9.458E-06  0.7760  4.859929   -5.515  2.978363  8.413382  0.0000000E+00  5.4846682E-02  3.4116736E-01  2.9965370E-11  1.2860912E-14  5.8497973E-01  3.0728824E-15  2.8433787E-14  1.9322679E-03  8.3218355E-03  8.966E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.451546  0.0000000E+00  0.0000000000E+00       4.408     3.94   -9.2079   -4.7128   -1.1967   -0.3662   -0.1576   -0.4632   -0.2486   -0.0404   -1.0494   -0.0851   -0.3209    0.3959         1   -4.4951
328  4.841724019003090E+06   14.432826  5.586089  4.514580  6.1266473E-02  8.7222245E-01  3.0596317E-02  1.9112361E-05  7.6154959E-03  2.2097651E-02  2.1404632E-07  3.9656295E-06  1.7528028E-03  7.4519785E-04  9.412E-06  0.7772  4.878456   -4.619  2.982683  8.414848  0.0000000E+00  5.2449429E-02  3.3650621E-01  3.0110170E-11  1.0187761E-14  5.9199191E-01  1.9428620E-15  2.6168896E-14  1.9475248E-03  8.1557750E-03  5.459E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.435777  0.0000000E+00  0.0000000000E+00       4.478     3.63   -9.2152   -6.0953   -1.1029   -0.3070   -0.1330   -0.3895   -0.2029   -0.0323   -0.8586   -0.0654   -0.2718    0.3338         1   -3.1199
329  4.843745504675074E+06   14.376262  5.585734  4.512019  1.1626225E-02  9.2185807E-01  3.0604567E-02  2.0940889E-05  7.6132942E-03  2.2091347E-02  1.5677396E-07  4.0176958E-06  1.7372555E-03  7.4693314E-04  9.215E-06  0.7805  4.884067   -4.569  2.987031  8.416281  0.0000000E+00  5.0051448E-02  3.3142372E-01  3.0110896E-11  7.4953674E-15  5.9941776E-01  3.5161386E-14  2.4060049E-14  1.9665750E-03  7.9652913E-03  9.501E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.416828  0.0000000E+00  0.0000000000E+00       4.499     3.53   -9.2143   -6.1119   -1.1002   -0.3062   -0.1326   -0.3884   -0.2022   -0.0322   -0.8559   -0.0651   -0.2711    0.3329         1   -3.1024
330  4.845468246133846E+06   14.327432  5.581529  4.510590  3.4782940E-03  9.3000256E-01  3.0611124E-02  2.2285065E-05  7.6124284E-03  2.2086248E-02  1.3511595E-07  4.0687715E-06  1.7312433E-03  7.5018377E-04  9.081E-06  0.7786  4.884430   -4.568  2.991399  8.417524  0.0000000E+00  4.7679647E-02  3.2657678E-01  2.9864377E-11  5.9531276E-15  6.0658430E-01  2.0450910E-14  2.2949567E-14  1.9852048E-03  7.7856875E-03  5.575E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.410931  0.0000000E+00  0.0000000000E+00       4.503     3.51   -9.2038   -6.1105   -1.0987   -0.3058   -0.1324   -0.3878   -0.2019   -0.0322   -0.8544   -0.0650   -0.2707    0.3324         1   -3.0933
331  4.847218710360673E+06   14.275668  5.579139  4.510148  5.5817828E-04  9.3291985E-01  3.0619368E-02  2.3991486E-05  7.6082190E-03  2.2082181E-02  1.1778398E-07  4.1187703E-06  1.7268204E-03  7.5380231E-04  8.947E-06  0.7704  4.884336   -4.569  2.996647  8.418982  0.0000000E+00  4.5294567E-02  3.2158554E-01  3.2090544E-11  2.3307365E-15  6.1390449E-01  1.3378579E-14  2.3183745E-14  2.0060445E-03  7.5970456E-03  3.161E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.408985  0.0000000E+00  0.0000000000E+00       4.504     3.50   -9.1978   -6.1073   -1.0982   -0.3057   -0.1323   -0.3876   -0.2018   -0.0321   -0.8539   -0.0649   -0.2706    0.3322         1   -3.0906
332  4.848983302299782E+06   14.213194  5.577647  4.510207  8.0830506E-05  9.3339677E-01  3.0628795E-02  2.6252254E-05  7.6001425E-03  2.2078722E-02  1.0435676E-07  4.1509912E-06  1.7267240E-03  7.5758649E-04  8.060E-06  0.7679  4.884061   -4.571  3.002595  8.420615  0.0000000E+00  4.2913968E-02  3.1648422E-01  2.9537133E-11  3.7887974E-15  6.2132633E-01  6.9708898E-15  2.1834019E-14  2.0292692E-03  7.4003011E-03  1.754E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.409181  0.0000000E+00  0.0000000000E+00       4.502     3.50   -9.1941   -6.1031   -1.0982   -0.3057   -0.1323   -0.3877   -0.2018   -0.0321   -0.8540   -0.0650   -0.2706    0.3322         1   -3.0910
333  4.850771757743193E+06   14.162988  5.576111  4.510746  1.9682830E-05  9.3345929E-01  3.0633242E-02  2.7386923E-05  7.5952032E-03  2.2077602E-02  1.0002577E-07  4.1594378E-06  1.7318276E-03  7.5924722E-04  6.495E-06  0.7646  4.884156   -4.574  3.009156  8.422537  0.0000000E+00  4.0507880E-02  3.1120447E-01  2.9620930E-11  3.0632044E-15  6.2894630E-01  3.8248103E-15  2.2030649E-14  2.0559275E-03  7.1912627E-03  9.567E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.409162  0.0000000E+00  0.0000000000E+00       4.503     3.49   -9.1903   -6.0960   -1.0988   -0.3059   -0.1324   -0.3879   -0.2019   -0.0322   -0.8546   -0.0650   -0.2708    0.3324         1   -3.0943
334  4.852534551490746E+06   14.113810  5.574742  4.511074  4.1787545E-06  9.3347609E-01  3.0637327E-02  2.8399872E-05  7.5904758E-03  2.2076855E-02  9.8565149E-08  4.1675681E-06  1.7374540E-03  7.6062570E-04  4.876E-06  0.7615  4.884249   -4.576  3.015515  8.424397  0.0000000E+00  3.8151079E-02  3.0591344E-01  2.9580909E-11  2.4125414E-15  6.3652402E-01  2.1126795E-15  2.2272999E-14  2.0856122E-03  6.9763654E-03  5.146E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.409293  0.0000000E+00  0.0000000000E+00       4.503     3.49   -9.1869   -6.0905   -1.0992   -0.3060   -0.1325   -0.3880   -0.2020   -0.0322   -0.8549   -0.0650   -0.2709    0.3325         1   -3.0963
335  4.854348668617637E+06   14.063386  5.573396  4.511653  7.0135449E-07  9.3348032E-01  3.0639595E-02  2.8942293E-05  7.5869494E-03  2.2077710E-02  9.9996520E-08  4.1754023E-06  1.7422951E-03  7.6037213E-04  3.692E-06  0.7575  4.884354   -4.578  3.022351  8.426408  0.0000000E+00  3.5743079E-02  3.0038510E-01  2.9513639E-11  1.8858848E-15  6.4438239E-01  1.1153066E-15  2.2727439E-14  2.1201760E-03  6.7460032E-03  2.653E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.409492  0.0000000E+00  0.0000000000E+00       4.503     3.48   -9.1835   -6.0836   -1.0998   -0.3061   -0.1325   -0.3883   -0.2021   -0.0322   -0.8555   -0.0651   -0.2710    0.3327         1   -3.0999
336  4.856164697572947E+06   14.013216  5.572069  4.511989  1.5314829E-07  9.3348141E-01  3.0640831E-02  2.9279643E-05  7.5839173E-03  2.2079344E-02  1.0257146E-07  4.1591779E-06  1.7467595E-03  7.5949515E-04  2.709E-06  0.7575  4.884459   -4.580  3.029504  8.428523  0.0000000E+00  3.3354474E-02  2.9477887E-01  2.9411831E-11  1.4744837E-15  6.5229252E-01  5.7283810E-16  2.3356325E-14  2.1595931E-03  6.5061443E-03  1.337E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.409707  0.0000000E+00  0.0000000000E+00       4.503     3.47   -9.1802   -6.0782   -1.1002   -0.3062   -0.1326   -0.3884   -0.2022   -0.0322   -0.8559   -0.0651   -0.2711    0.3329         1   -3.1019
337  4.857982638335679E+06   13.963347  5.569496  4.514131  2.7299264E-08  9.3348214E-01  3.0641898E-02  2.9580764E-05  7.5810444E-03  2.2081047E-02  1.0523281E-07  4.1421478E-06  1.7510776E-03  7.5853975E-04  1.776E-06  0.7541  4.886401   -4.586  3.036928  8.430719  0.0000000E+00  3.0981927E-02  2.8909031E-01  2.9251366E-11  1.1529991E-15  6.6026103E-01  2.8535732E-16  2.4121548E-14  2.2048487E-03  6.2561465E-03  6.575E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.408757  0.0000000E+00  0.0000000000E+00       4.512     3.43   -9.1737   -6.0592   -1.1024   -0.3068   -0.1329   -0.3893   -0.2027   -0.0323   -0.8581   -0.0654   -0.2717    0.3336         1   -3.1146
338  4.859826240797939E+06   13.912960  5.569925  4.512634  1.4034063E-09  9.3348241E-01  3.0643015E-02  2.9898779E-05  7.5784957E-03  2.2082281E-02  1.0742837E-07  4.1257696E-06  1.7538608E-03  7.5796290E-04  1.182E-06  0.7513  4.884513   -4.584  3.045221  8.433205  0.0000000E+00  2.8595539E-02  2.8324938E-01  2.9156421E-11  8.9692926E-16  6.6838528E-01  1.3636885E-16  2.5079876E-14  2.2578009E-03  5.9923655E-03  3.119E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.410633  0.0000000E+00  0.0000000000E+00       4.503     3.46   -9.1748   -6.0688   -1.1008   -0.3064   -0.1327   -0.3887   -0.2024   -0.0322   -0.8565   -0.0652   -0.2713    0.3331         1   -3.1060
339  4.861669843254979E+06   13.862754  5.568370  4.512974  2.3842300E-10  9.3348233E-01  3.0644286E-02  3.0269147E-05  7.5763888E-03  2.2082709E-02  1.0881845E-07  4.1067364E-06  1.7540245E-03  7.5809557E-04  1.153E-06  0.7493  4.884685   -4.586  3.053727  8.435768  0.0000000E+00  2.6226715E-02  2.7733572E-01  2.8964752E-11  6.9824027E-16  6.7655348E-01  6.2900198E-17  2.6130538E-14  2.3196187E-03  5.7173477E-03  1.439E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.410655  0.0000000E+00  0.0000000000E+00       4.503     3.45   -9.1709   -6.0629   -1.1012   -0.3065   -0.1327   -0.3888   -0.2025   -0.0323   -0.8569   -0.0652   -0.2714    0.3332         1   -3.1080
340  4.863542931008359E+06   13.812046  5.567172  4.513571  2.6657253E-11  9.3348224E-01  3.0645523E-02  3.0641934E-05  7.5742751E-03  2.2083144E-02  1.1018905E-07  4.0817981E-06  1.7540841E-03  7.5828420E-04  1.146E-06  0.7492  4.884815   -4.589  3.062962  8.438562  0.0000000E+00  2.3842760E-02  2.7127108E-01  2.8751875E-11  5.4129651E-16  6.8487257E-01  2.7670146E-17  2.7333829E-14  2.3934246E-03  5.4268779E-03  6.390E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.411031  0.0000000E+00  0.0000000000E+00       4.503     3.45   -9.1679   -6.0562   -1.1018   -0.3067   -0.1328   -0.3891   -0.2026   -0.0323   -0.8575   -0.0653   -0.2715    0.3334         1   -3.1117
341  4.865439768720415E+06   13.760845  5.566089  4.513950  5.1402351E-12  9.3348217E-01  3.0646928E-02  3.1052431E-05  7.5719245E-03  2.2083572E-02  1.1176011E-07  4.0581822E-06  1.7541081E-03  7.5845231E-04  1.144E-06  0.7453  4.884944   -4.590  3.073053  8.441636  0.0000000E+00  2.1445862E-02  2.6506416E-01  2.8527420E-11  4.1792043E-16  6.9332820E-01  1.1550375E-17  2.8695136E-14  2.4824785E-03  5.1202142E-03  2.719E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.411537  0.0000000E+00  0.0000000000E+00       4.503     3.44   -9.1652   -6.0511   -1.1022   -0.3068   -0.1329   -0.3892   -0.2027   -0.0323   -0.8579   -0.0653   -0.2716    0.3335         1   -3.1141
342  4.867340429967315E+06   13.709831  5.565071  4.514124  7.9384056E-13  9.3348209E-01  3.0648315E-02  3.1452244E-05  7.5696572E-03  2.2083918E-02  1.1329526E-07  4.0363767E-06  1.7541281E-03  7.5857439E-04  1.142E-06  0.7425  4.885102   -4.591  3.083982  8.444984  0.0000000E+00  1.9064384E-02  2.5879543E-01  2.8290982E-11  3.2255543E-16  7.0180831E-01  4.6216171E-18  3.0214392E-14  2.5903755E-03  4.8001913E-03  1.121E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.412105  0.0000000E+00  0.0000000000E+00       4.503     3.43   -9.1627   -6.0475   -1.1024   -0.3068   -0.1329   -0.3893   -0.2027   -0.0323   -0.8581   -0.0654   -0.2717    0.3336         1   -3.1152
343  4.869265892670413E+06   13.658291  5.564201  4.514531  1.3226666E-13  9.3348197E-01  3.0648687E-02  3.1528220E-05  7.5690360E-03  2.2084118E-02  1.1376306E-07  4.0162006E-06  1.7541781E-03  7.5870698E-04  1.139E-06  0.7363  4.885229   -4.593  3.096109  8.448725  0.0000000E+00  1.6668965E-02  2.5239738E-01  2.8060813E-11  2.4763398E-16  7.1040106E-01  1.7425574E-18  3.1957292E-14  2.7246827E-03  4.4619952E-03  4.404E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.412836  0.0000000E+00  0.0000000000E+00       4.503     3.43   -9.1605   -6.0428   -1.1028   -0.3069   -0.1330   -0.3895   -0.2028   -0.0323   -0.8585   -0.0654   -0.2718    0.3338         1   -3.1177
344  4.871192706096792E+06   13.606890  5.563437  4.514848  2.7368682E-14  9.3348175E-01  3.0648816E-02  3.1526651E-05  7.5688082E-03  2.2084289E-02  1.1397420E-07  3.9966212E-06  1.7542350E-03  7.5884422E-04  1.137E-06  0.7347  4.885174   -4.595  3.109567  8.452910  0.0000000E+00  1.4293831E-02  2.4597485E-01  2.7875471E-11  1.8981768E-16  7.1896004E-01  6.2719977E-19  3.3992885E-14  2.8931903E-03  4.1094470E-03  1.671E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.413671  0.0000000E+00  0.0000000000E+00       4.502     3.43   -9.1586   -6.0388   -1.1032   -0.3070   -0.1330   -0.3896   -0.2029   -0.0323   -0.8588   -0.0654   -0.2719    0.3339         1   -3.1198
345  4.873145386232979E+06   13.554945  5.562708  4.515135  3.8318308E-15  9.3348167E-01  3.0649223E-02  3.1629791E-05  7.5681742E-03  2.2084410E-02  1.1445159E-07  3.9773440E-06  1.7542762E-03  7.5898933E-04  1.135E-06  0.7327  4.885473   -4.596  3.126381  8.457711  0.0000000E+00  1.1905735E-02  2.3945653E-01  2.7733613E-11  1.4520081E-16  7.2757123E-01  2.1149120E-19  3.6341767E-14  3.1127606E-03  3.7365392E-03  5.996E-16  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.414566  0.0000000E+00  0.0000000000E+00       4.502     3.42   -9.1568   -6.0352   -1.1035   -0.3071   -0.1330   -0.3897   -0.2030   -0.0323   -0.8591   -0.0655   -0.2720    0.3340         1   -3.1215
346  4.875099382989035E+06   13.503102  5.562434  4.515452  5.2643974E-16  9.3348168E-01  3.0649848E-02  3.1814211E-05  7.5672068E-03  2.2084520E-02  1.1514368E-07  3.9586287E-06  1.7543068E-03  7.5915312E-04  1.133E-06  0.7294  4.885716   -4.597  3.144356  8.463396  0.0000000E+00  9.5378539E-03  2.3296066E-01  2.7741358E-11  1.1079555E-16  7.3606103E-01  6.7608050E-20  3.9349540E-14  3.4053461E-03  3.3466495E-03  2.057E-16  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.415897  0.0000000E+00  0.0000000000E+00       4.502     3.41   -9.1561   -6.0325   -1.1038   -0.3072   -0.1331   -0.3898   -0.2031   -0.0324   -0.8594   -0.0655   -0.2720    0.3341         1   -3.1236
