line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
219  1.269951195279035E+07   13.435971  4.620068  3.569132  7.1978418E-01  2.6611390E-01  1.8483009E-03  9.9879605E-05  1.0944857E-03  5.7136134E-03  2.5477181E-06  1.1656120E-05  1.8768751E-03  1.5120242E-04  3.647E-12  0.1302  3.569132   -5.976  3.159331  8.259981  0.0000000E+00  4.2006799E-01  4.9054299E-01  3.5861655E-13  2.7845747E-08  7.1344887E-02  4.0411424E-10  1.3460710E-06  1.7883217E-03  1.2707589E-02  1.164E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.082178  0.0000000E+00  0.0000000000E+00       0.176   495.60   -6.8002   -5.3240    1.9797    1.6449    0.9185    1.9091    1.0939    0.1973    4.2051   -0.7718    0.2929   -1.7603         0   -1.4762
220  1.270759986450980E+07   13.427548  4.620659  3.569082  7.1976186E-01  2.6613591E-01  1.8456488E-03  9.9740412E-05  1.0983943E-03  5.7128604E-03  2.5585112E-06  1.1639714E-05  1.8768727E-03  1.5116421E-04  4.198E-12  0.1322  3.569082   -5.975  3.159665  8.260568  0.0000000E+00  4.1589506E-01  4.9288928E-01  3.6916758E-13  2.0954973E-09  7.3171107E-02  6.2646637E-10  6.4342275E-07  1.7883252E-03  1.2708012E-02  1.155E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.082337  0.0000000E+00  0.0000000000E+00       0.175   496.05   -6.8016   -5.3242    1.9802    1.6450    0.9188    1.9100    1.0941    0.1974    4.2068   -0.7724    0.2928   -1.7612         0   -1.4775
221  1.271208344944645E+07   13.422779  4.621249  3.569029  7.1976140E-01  2.6613599E-01  1.8431533E-03  9.9732423E-05  1.1013217E-03  5.7128594E-03  2.5596077E-06  1.1632617E-05  1.8768727E-03  1.5116227E-04  4.179E-12  0.1325  3.569029   -5.974  3.160426  8.261058  0.0000000E+00  4.1178910E-01  4.9570040E-01  3.7435571E-13  1.0077103E-11  7.4465741E-02  4.3483593E-10  4.5031681E-08  1.7883276E-03  1.2708303E-02  1.150E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.082479  0.0000000E+00  0.0000000000E+00       0.174   496.52   -6.8031   -5.3242    1.9807    1.6450    0.9191    1.9110    1.0943    0.1975    4.2085   -0.7731    0.2928   -1.7622         0   -1.4789
222  1.271664541910122E+07   13.417917  4.621622  3.568994  7.1957821E-01  2.6631664E-01  1.8220501E-03  9.8625078E-05  1.1325641E-03  5.7067055E-03  2.6460151E-06  1.1502033E-05  1.8768533E-03  1.5085295E-04  9.048E-12  0.1313  3.568994   -5.973  3.161209  8.261575  0.0000000E+00  4.0760182E-01  4.9854486E-01  3.8014676E-13  4.5871916E-14  7.5808464E-02  2.9872062E-10  2.8791100E-09  1.7883302E-03  1.2707894E-02  1.145E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.082571  0.0000000E+00  0.0000000000E+00       0.173   496.81   -6.8041   -5.3243    1.9811    1.6451    0.9193    1.9116    1.0945    0.1975    4.2096   -0.7735    0.2928   -1.7628         0   -1.4798
223  1.272405499763603E+07   13.409468  4.622238  3.568940  7.1957821E-01  2.6631664E-01  1.8220501E-03  9.8625078E-05  1.1325641E-03  5.7067055E-03  2.6460151E-06  1.1502033E-05  1.8768533E-03  1.5085295E-04  9.009E-12  0.1333  3.568940   -5.972  3.161639  8.262129  0.0000000E+00  4.0348664E-01  5.0081633E-01  3.8675153E-13  5.0336914E-14  7.7651894E-02  3.4350952E-10  2.9057536E-09  1.7883342E-03  1.2707386E-02  1.136E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.082749  0.0000000E+00  0.0000000000E+00       0.172   497.28   -6.8056   -5.3244    1.9816    1.6452    0.9196    1.9126    1.0947    0.1976    4.2113   -0.7742    0.2927   -1.7637         0   -1.4812
224  1.273188516248970E+07   13.401242  4.622825  3.568938  7.1957774E-01  2.6631672E-01  1.8195021E-03  9.8597316E-05  1.1355744E-03  5.7067044E-03  2.6472185E-06  1.1494442E-05  1.8768533E-03  1.5085082E-04  8.929E-12  0.1342  3.568938   -5.971  3.161819  8.262637  0.0000000E+00  3.9931947E-01  5.0303785E-01  3.9319717E-13  6.1403438E-08  7.9597814E-02  6.3143442E-10  2.1679657E-06  1.7883381E-03  1.2704102E-02  1.128E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.082909  0.0000000E+00  0.0000000000E+00       0.171   497.62   -6.8071   -5.3258    1.9817    1.6452    0.9196    1.9126    1.0948    0.1976    4.2114   -0.7742    0.2927   -1.7638         0   -1.4812
225  1.273639603064329E+07   13.396404  4.623224  3.568889  7.1957774E-01  2.6631672E-01  1.8195021E-03  9.8597316E-05  1.1355744E-03  5.7067044E-03  2.6472185E-06  1.1494442E-05  1.8768533E-03  1.5085082E-04  8.890E-12  0.1347  3.568889   -5.971  3.162810  8.263214  0.0000000E+00  3.9518160E-01  5.0577996E-01  4.0229276E-13  2.1639242E-10  8.0993030E-02  4.2605954E-10  1.3495150E-07  1.7883410E-03  1.2706194E-02  1.122E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.083016  0.0000000E+00  0.0000000000E+00       0.170   497.96   -6.8081   -5.3255    1.9821    1.6453    0.9199    1.9135    1.0950    0.1977    4.2130   -0.7748    0.2927   -1.7647         0   -1.4825
226  1.275228536473120E+07   13.379840  4.624743  3.568754  7.1957774E-01  2.6631672E-01  1.8195021E-03  9.8597316E-05  1.1355744E-03  5.7067044E-03  2.6472185E-06  1.1494442E-05  1.8768533E-03  1.5085082E-04  8.731E-12  0.1329  3.568754   -5.968  3.162182  8.263951  0.0000000E+00  3.9101559E-01  5.0652018E-01  4.1314143E-13  9.5509649E-13  8.4418109E-02  7.9655522E-10  2.0741848E-08  1.7883495E-03  1.2705586E-02  1.105E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.083401  0.0000000E+00  0.0000000000E+00       0.168   499.15   -6.8119   -5.3258    1.9835    1.6455    0.9207    1.9160    1.0956    0.1979    4.2173   -0.7764    0.2926   -1.7671         0   -1.4861
227  1.275676019197091E+07   13.375004  4.625222  3.568752  7.1957774E-01  2.6631672E-01  1.8195021E-03  9.8597316E-05  1.1355744E-03  5.7067044E-03  2.6472185E-06  1.1494442E-05  1.8768533E-03  1.5085082E-04  8.691E-12  0.1335  3.568752   -5.967  3.163039  8.264471  0.0000000E+00  3.8687820E-01  5.0921713E-01  4.1805389E-13  1.3358129E-14  8.5858502E-02  5.3171224E-10  1.2489057E-09  1.7883527E-03  1.2705094E-02  1.100E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.083524  0.0000000E+00  0.0000000000E+00       0.167   499.43   -6.8131   -5.3270    1.9835    1.6455    0.9207    1.9160    1.0957    0.1979    4.2174   -0.7764    0.2926   -1.7671         0   -1.4861
228  1.276112828707209E+07   13.370268  4.625550  3.568686  7.1957774E-01  2.6631672E-01  1.8195021E-03  9.8597316E-05  1.1355744E-03  5.7067044E-03  2.6472185E-06  1.1494442E-05  1.8768533E-03  1.5085082E-04  8.651E-12  0.1335  3.568686   -5.966  3.163893  8.264987  0.0000000E+00  3.8273937E-01  5.1188956E-01  4.2417200E-13  6.4278200E-10  8.7324740E-02  3.5355008E-10  4.5292020E-09  1.7883560E-03  1.2704561E-02  1.095E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.083615  0.0000000E+00  0.0000000000E+00       0.166   499.77   -6.8139   -5.3261    1.9842    1.6456    0.9211    1.9172    1.0959    0.1980    4.2195   -0.7772    0.2925   -1.7683         0   -1.4878
229  1.276554163299420E+07   13.365483  4.625890  3.568645  7.1957774E-01  2.6631672E-01  1.8195021E-03  9.8597316E-05  1.1355744E-03  5.7067044E-03  2.6472185E-06  1.1494442E-05  1.8768533E-03  1.5085082E-04  8.619E-12  0.1340  3.568645   -5.966  3.164786  8.265515  0.0000000E+00  3.7854689E-01  5.1457029E-01  4.3081843E-13  1.1816673E-12  8.8836344E-02  2.3264975E-10  2.2752451E-10  1.7883594E-03  1.2704020E-02  1.090E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.083710  0.0000000E+00  0.0000000000E+00       0.166   500.06   -6.8147   -5.3259    1.9846    1.6457    0.9213    1.9179    1.0961    0.1981    4.2208   -0.7777    0.2925   -1.7690         0   -1.4889
230  1.277023336539984E+07   13.360392  4.626327  3.568573  7.1957714E-01  2.6631682E-01  1.8163523E-03  9.8539515E-05  1.1393213E-03  5.7067029E-03  2.6488068E-06  1.1484646E-05  1.8768533E-03  1.5084801E-04  8.580E-12  0.1356  3.568573   -5.965  3.165654  8.266072  0.0000000E+00  3.7443192E-01  5.1717260E-01  4.3883483E-13  2.3037567E-10  9.0348972E-02  1.5855211E-10  8.6075324E-09  1.7883628E-03  1.2703459E-02  1.084E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.083828  0.0000000E+00  0.0000000000E+00       0.165   500.47   -6.8158   -5.3251    1.9852    1.6458    0.9217    1.9192    1.0964    0.1982    4.2231   -0.7786    0.2924   -1.7703         0   -1.4907
231  1.277470819260928E+07   13.355527  4.626800  3.568609  7.1957714E-01  2.6631682E-01  1.8163523E-03  9.8539515E-05  1.1393213E-03  5.7067029E-03  2.6488068E-06  1.1484646E-05  1.8768533E-03  1.5084801E-04  8.540E-12  0.1358  3.568609   -5.964  3.166578  8.266621  0.0000000E+00  3.7027377E-01  5.1977761E-01  4.4737220E-13  3.7278821E-13  9.1901975E-02  1.0500169E-10  3.3414093E-10  1.7883663E-03  1.2702900E-02  1.079E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.083949  0.0000000E+00  0.0000000000E+00       0.164   500.66   -6.8170   -5.3272    1.9850    1.6458    0.9215    1.9186    1.0963    0.1982    4.2220   -0.7782    0.2925   -1.7696         0   -1.4898
232  1.277947515955420E+07   13.350282  4.627154  3.568590  7.1957714E-01  2.6631682E-01  1.8163523E-03  9.8539515E-05  1.1393213E-03  5.7067029E-03  2.6488068E-06  1.1484646E-05  1.8768533E-03  1.5084801E-04  8.500E-12  0.1363  3.568590   -5.964  3.167435  8.267159  0.0000000E+00  3.6610806E-01  5.2230475E-01  4.5573723E-13  5.7764119E-09  9.3540453E-02  1.0397654E-10  2.1092769E-07  1.7883701E-03  1.2702037E-02  1.074E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084051  0.0000000E+00  0.0000000000E+00       0.164   500.91   -6.8179   -5.3276    1.9852    1.6458    0.9216    1.9189    1.0964    0.1982    4.2226   -0.7784    0.2924   -1.7700         0   -1.4903
233  1.278472306335195E+07   13.344415  4.627640  3.568565  7.1957714E-01  2.6631682E-01  1.8163523E-03  9.8539515E-05  1.1393213E-03  5.7067029E-03  2.6488068E-06  1.1484646E-05  1.8768533E-03  1.5084801E-04  8.461E-12  0.1362  3.568565   -5.963  3.168193  8.267690  0.0000000E+00  3.6195486E-01  5.2468859E-01  4.6442616E-13  3.4466649E-08  9.5309780E-02  1.6340413E-10  8.7513166E-07  1.7883744E-03  1.2700547E-02  1.068E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084185  0.0000000E+00  0.0000000000E+00       0.163   501.25   -6.8191   -5.3282    1.9854    1.6459    0.9217    1.9194    1.0965    0.1982    4.2234   -0.7787    0.2924   -1.7704         0   -1.4909
234  1.278915944893119E+07   13.339562  4.627917  3.568544  7.1957714E-01  2.6631682E-01  1.8163523E-03  9.8539515E-05  1.1393213E-03  5.7067029E-03  2.6488068E-06  1.1484646E-05  1.8768533E-03  1.5084801E-04  8.429E-12  0.1366  3.568544   -5.962  3.169316  8.268287  0.0000000E+00  3.5783625E-01  5.2718364E-01  4.7531971E-13  3.8751445E-11  9.6933040E-02  1.0264066E-10  2.8313668E-08  1.7883783E-03  1.2701028E-02  1.063E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084267  0.0000000E+00  0.0000000000E+00       0.162   501.46   -6.8198   -5.3283    1.9857    1.6459    0.9218    1.9198    1.0966    0.1983    4.2241   -0.7789    0.2924   -1.7708         0   -1.4915
235  1.279370274384335E+07   13.334591  4.628407  3.568557  7.1957714E-01  2.6631682E-01  1.8163523E-03  9.8539515E-05  1.1393213E-03  5.7067029E-03  2.6488068E-06  1.1484646E-05  1.8768533E-03  1.5084801E-04  8.389E-12  0.1376  3.568557   -5.962  3.170300  8.268863  0.0000000E+00  3.5366350E-01  5.2968116E-01  4.8526253E-13  4.3317928E-09  9.8608155E-02  6.6514371E-11  1.1804645E-08  1.7883825E-03  1.2700410E-02  1.058E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084395  0.0000000E+00  0.0000000000E+00       0.162   501.71   -6.8210   -5.3299    1.9856    1.6459    0.9218    1.9195    1.0966    0.1983    4.2237   -0.7788    0.2924   -1.7705         0   -1.4912
236  1.279849198244708E+07   13.329356  4.628786  3.568532  7.1957643E-01  2.6631697E-01  1.8125702E-03  9.8437492E-05  1.1438560E-03  5.7067010E-03  2.6509218E-06  1.1472095E-05  1.8768533E-03  1.5084428E-04  8.349E-12  0.1375  3.568532   -5.961  3.171250  8.269436  0.0000000E+00  3.4948740E-01  5.3214111E-01  4.9528965E-13  1.0047840E-08  1.0032422E-01  5.1903060E-11  7.4913258E-08  1.7883868E-03  1.2699671E-02  1.052E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084502  0.0000000E+00  0.0000000000E+00       0.161   501.99   -6.8220   -5.3301    1.9859    1.6459    0.9219    1.9200    1.0968    0.1983    4.2245   -0.7791    0.2924   -1.7710         0   -1.4918
237  1.281022673619248E+07   13.316800  4.629525  3.568472  7.1940031E-01  2.6649182E-01  1.7995077E-03  9.7754346E-05  1.1647992E-03  5.7010502E-03  2.7103508E-06  1.1390724E-05  1.8768346E-03  1.5059295E-04  1.400E-11  0.1383  3.568472   -5.960  3.171405  8.270144  0.0000000E+00  3.4534824E-01  5.3301985E-01  5.1232226E-13  3.1382649E-10  1.0358418E-01  5.8032354E-10  2.4224845E-07  1.7883962E-03  1.2698466E-02  1.040E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084713  0.0000000E+00  0.0000000000E+00       0.160   502.55   -6.8238   -5.3304    1.9865    1.6461    0.9222    1.9210    1.0970    0.1984    4.2264   -0.7798    0.2923   -1.7720         0   -1.4934
238  1.281520738085478E+07   13.311225  4.630248  3.568369  7.1940031E-01  2.6649182E-01  1.7995077E-03  9.7754346E-05  1.1647992E-03  5.7010502E-03  2.7103508E-06  1.1390724E-05  1.8768346E-03  1.5059295E-04  1.393E-11  0.1381  3.568369   -5.959  3.172316  8.270735  0.0000000E+00  3.4123883E-01  5.3528101E-01  5.2073806E-13  2.9513294E-08  1.0543232E-01  4.0726522E-10  3.3813121E-07  1.7884013E-03  1.2697596E-02  1.034E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084889  0.0000000E+00  0.0000000000E+00       0.158   503.21   -6.8256   -5.3296    1.9875    1.6462    0.9228    1.9229    1.0975    0.1986    4.2296   -0.7810    0.2923   -1.7738         0   -1.4960
239  1.281972114225879E+07   13.306242  4.630673  3.568245  7.1940031E-01  2.6649182E-01  1.7995077E-03  9.7754346E-05  1.1647992E-03  5.7010502E-03  2.7103508E-06  1.1390724E-05  1.8768346E-03  1.5059295E-04  1.388E-11  0.1387  3.568245   -5.958  3.173368  8.271330  0.0000000E+00  3.3707950E-01  5.3764813E-01  5.3057380E-13  3.1110826E-11  1.0722434E-01  2.4567816E-10  1.0567601E-08  1.7884063E-03  1.2697339E-02  1.029E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085004  0.0000000E+00  0.0000000000E+00       0.157   503.74   -6.8267   -5.3275    1.9886    1.6464    0.9235    1.9251    1.0980    0.1988    4.2335   -0.7825    0.2922   -1.7760         0   -1.4992
240  1.282421899364188E+07   13.301269  4.631105  3.568245  7.1940031E-01  2.6649182E-01  1.7995077E-03  9.7754346E-05  1.1647992E-03  5.7010502E-03  2.7103508E-06  1.1390724E-05  1.8768346E-03  1.5059295E-04  1.381E-11  0.1391  3.568245   -5.958  3.174468  8.271929  0.0000000E+00  3.3292750E-01  5.3997754E-01  5.4103489E-13  3.2252500E-14  1.0904673E-01  1.4845107E-10  2.7986861E-10  1.7884114E-03  1.2696632E-02  1.024E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085119  0.0000000E+00  0.0000000000E+00       0.157   504.00   -6.8278   -5.3286    1.9886    1.6464    0.9235    1.9251    1.0980    0.1988    4.2336   -0.7825    0.2922   -1.7760         0   -1.4992
241  1.282873275498819E+07   13.296267  4.631516  3.568156  7.1940031E-01  2.6649182E-01  1.7995077E-03  9.7754346E-05  1.1647992E-03  5.7010502E-03  2.7103508E-06  1.1390724E-05  1.8768346E-03  1.5059295E-04  1.375E-11  0.1395  3.568156   -5.957  3.175602  8.272538  0.0000000E+00  3.2875706E-01  5.4228243E-01  5.5248951E-13  1.0994346E-15  1.1091216E-01  9.0350168E-11  6.8598744E-12  1.7884167E-03  1.2695886E-02  1.019E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085233  0.0000000E+00  0.0000000000E+00       0.156   504.44   -6.8288   -5.3273    1.9894    1.6465    0.9240    1.9267    1.0984    0.1989    4.2364   -0.7836    0.2921   -1.7776         0   -1.5015
242  1.283324651632157E+07   13.291258  4.631915  3.568086  7.1940031E-01  2.6649182E-01  1.7995077E-03  9.7754346E-05  1.1647992E-03  5.7010502E-03  2.7103508E-06  1.1390724E-05  1.8768346E-03  1.5059295E-04  1.369E-11  0.1399  3.568086   -5.956  3.176750  8.273153  0.0000000E+00  3.2459164E-01  5.4454890E-01  5.6473900E-13  1.3719264E-10  1.1281103E-01  5.6304712E-11  1.1556798E-09  1.7884222E-03  1.2695120E-02  1.014E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085344  0.0000000E+00  0.0000000000E+00       0.155   504.84   -6.8298   -5.3265    1.9901    1.6466    0.9243    1.9280    1.0987    0.1990    4.2386   -0.7844    0.2920   -1.7788         0   -1.5032
243  1.283776027764186E+07   13.286241  4.632359  3.568060  7.1921910E-01  2.6667167E-01  1.7860682E-03  9.7051486E-05  1.1863467E-03  5.6952362E-03  2.7714949E-06  1.1307004E-05  1.8768152E-03  1.5033437E-04  1.940E-11  0.1402  3.568060   -5.955  3.177890  8.273769  0.0000000E+00  3.2044884E-01  5.4676649E-01  5.7756170E-13  2.0309997E-10  1.1473604E-01  3.6855689E-11  2.3495028E-09  1.7884278E-03  1.2694334E-02  1.009E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085454  0.0000000E+00  0.0000000000E+00       0.154   505.15   -6.8309   -5.3270    1.9904    1.6467    0.9245    1.9284    1.0988    0.1990    4.2394   -0.7847    0.2920   -1.7793         0   -1.5039
244  1.284225812873906E+07   13.281237  4.632695  3.568026  7.1921910E-01  2.6667167E-01  1.7860682E-03  9.7051486E-05  1.1863467E-03  5.6952362E-03  2.7714949E-06  1.1307004E-05  1.8768152E-03  1.5033437E-04  1.931E-11  0.1402  3.568026   -5.955  3.179075  8.274381  0.0000000E+00  3.1630105E-01  5.4895024E-01  5.9054862E-13  1.3611952E-13  1.1669995E-01  2.5221915E-11  6.0103394E-11  1.7884337E-03  1.2693531E-02  1.003E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085553  0.0000000E+00  0.0000000000E+00       0.154   505.43   -6.8317   -5.3270    1.9907    1.6467    0.9246    1.9291    1.0990    0.1991    4.2405   -0.7851    0.2920   -1.7799         0   -1.5048
245  1.284677189000191E+07   13.276205  4.633113  3.567972  7.1921838E-01  2.6667179E-01  1.7822096E-03  9.6920182E-05  1.1910030E-03  5.6952340E-03  2.7738994E-06  1.1293333E-05  1.8768152E-03  1.5033013E-04  1.923E-11  0.1405  3.567972   -5.954  3.180254  8.275004  0.0000000E+00  3.1214138E-01  5.5110211E-01  6.0427993E-13  1.4450186E-10  1.1870755E-01  1.8675620E-11  8.6810439E-10  1.7884398E-03  1.2692697E-02  9.984E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085668  0.0000000E+00  0.0000000000E+00       0.153   505.80   -6.8328   -5.3266    1.9912    1.6468    0.9249    1.9300    1.0992    0.1992    4.2422   -0.7858    0.2919   -1.7808         0   -1.5062
246  1.286347629612653E+07   13.255114  4.634554  3.567880  7.1921762E-01  2.6667194E-01  1.7782863E-03  9.6764464E-05  1.1957621E-03  5.6952315E-03  2.7766370E-06  1.1278489E-05  1.8768152E-03  1.5032531E-04  1.915E-11  0.1412  3.567880   -5.951  3.180140  8.275889  0.0000000E+00  3.0799968E-01  5.5025317E-01  6.1599045E-13  8.5438935E-10  1.2369722E-01  1.6373738E-11  6.3721488E-09  1.7884612E-03  1.2690829E-02  9.810E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.086126  0.0000000E+00  0.0000000000E+00       0.150   506.85   -6.8364   -5.3279    1.9922    1.6470    0.9254    1.9317    1.0997    0.1993    4.2451   -0.7869    0.2919   -1.7824         0   -1.5085
247  1.286814280284079E+07   13.249885  4.634949  3.567832  7.1921762E-01  2.6667194E-01  1.7782863E-03  9.6764464E-05  1.1957621E-03  5.6952315E-03  2.7766370E-06  1.1278489E-05  1.8768152E-03  1.5032531E-04  1.906E-11  0.1416  3.567832   -5.951  3.181327  8.276527  0.0000000E+00  3.0385458E-01  5.5231842E-01  6.3072400E-13  1.4760161E-09  1.2577688E-01  1.7137422E-11  1.7557626E-08  1.7884680E-03  1.2689918E-02  9.758E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.086238  0.0000000E+00  0.0000000000E+00       0.150   507.20   -6.8374   -5.3276    1.9927    1.6471    0.9257    1.9325    1.0999    0.1994    4.2466   -0.7875    0.2918   -1.7833         0   -1.5097
248  1.287271923181495E+07   13.244736  4.635374  3.567764  7.1921762E-01  2.6667194E-01  1.7782863E-03  9.6764464E-05  1.1957621E-03  5.6952315E-03  2.7766370E-06  1.1278489E-05  1.8768152E-03  1.5032531E-04  1.897E-11  0.1419  3.567764   -5.950  3.182578  8.277175  0.0000000E+00  2.9970079E-01  5.5435041E-01  6.4636934E-13  2.0167071E-09  1.2789848E-01  1.7030435E-11  2.2393745E-08  1.7884752E-03  1.2688988E-02  9.705E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.086355  0.0000000E+00  0.0000000000E+00       0.149   507.60   -6.8384   -5.3270    1.9933    1.6472    0.9260    1.9337    1.1002    0.1995    4.2487   -0.7883    0.2918   -1.7844         0   -1.5114
