line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
311  7.991620644807916E+06    9.476845  5.076229  3.589547  4.8314390E-01  5.0299110E-01  1.3137594E-04  2.6368491E-05  6.7066418E-03  1.6907414E-03  2.7131113E-06  6.2091520E-07  1.8445255E-03  2.8659769E-05  1.512E-06  0.4598  3.589547   -4.723  3.129659  8.365732  0.0000000E+00  8.4215970E-02  4.6277093E-01  1.2780491E-11  4.8253838E-14  4.3481316E-01  3.2355245E-12  2.9810574E-12  1.7845690E-03  1.1837939E-02  2.968E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.288080  0.0000000E+00  0.0000000000E+00      -0.350   762.76   -7.9406   -6.8577    1.7240    1.5987    0.8211    1.6230    1.0204    0.1700    3.6664   -0.5883    0.2982   -1.4832         0   -1.0829
312  7.993592883938325E+06    9.438745  5.075952  3.589708  4.8243200E-01  5.0370419E-01  1.2898314E-04  2.5997300E-05  6.7209469E-03  1.6780418E-03  2.7300948E-06  6.0254516E-07  1.8444245E-03  2.8194106E-05  1.527E-06  0.4615  3.589708   -4.723  3.132167  8.366636  0.0000000E+00  8.2066284E-02  4.6025142E-01  1.3082048E-11  3.8179605E-17  4.3947691E-01  3.0509942E-12  1.5525247E-15  1.7852219E-03  1.1811867E-02  2.753E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.288955  0.0000000E+00  0.0000000000E+00      -0.351   761.95   -7.9399   -6.8590    1.7222    1.5981    0.8205    1.6214    1.0198    0.1698    3.6635   -0.5873    0.2982   -1.4817         0   -1.0809
313  7.995598450129059E+06    9.399992  5.075748  3.589990  4.8192322E-01  5.0421389E-01  1.2723485E-04  2.5710521E-05  6.7317110E-03  1.6684191E-03  2.7481877E-06  5.9014614E-07  1.8443508E-03  2.7824566E-05  1.540E-06  0.4635  3.589990   -4.724  3.134896  8.367616  0.0000000E+00  7.9897010E-02  4.5762998E-01  1.3419269E-11  2.8408103E-17  4.4426187E-01  2.8689682E-12  1.3533422E-15  1.7859297E-03  1.1784270E-02  2.542E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289940  0.0000000E+00  0.0000000000E+00      -0.352   760.78   -7.9394   -6.8620    1.7192    1.5970    0.8195    1.6187    1.0187    0.1695    3.6584   -0.5856    0.2982   -1.4791         0   -1.0774
314  7.997615121054146E+06    9.361119  5.075345  3.590283  4.8140368E-01  5.0473425E-01  1.2543304E-04  2.5419508E-05  6.7425367E-03  1.6588038E-03  2.7653619E-06  5.7720442E-07  1.8442761E-03  2.7461122E-05  1.551E-06  0.4653  3.590283   -4.725  3.137669  8.368607  0.0000000E+00  7.7734146E-02  4.5492625E-01  1.3770698E-11  2.1203568E-17  4.4912238E-01  2.6898672E-12  1.4100256E-15  1.7866927E-03  1.1755275E-02  2.337E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.290791  0.0000000E+00  0.0000000000E+00      -0.352   759.40   -7.9384   -6.8646    1.7162    1.5959    0.8185    1.6159    1.0176    0.1692    3.6531   -0.5839    0.2982   -1.4764         0   -1.0738
315  7.999629702104780E+06    9.322336  5.075104  3.590596  4.8088932E-01  5.0524949E-01  1.2363174E-04  2.5129614E-05  6.7532312E-03  1.6493366E-03  2.7822892E-06  5.6431178E-07  1.8442024E-03  2.7104781E-05  1.563E-06  0.4671  3.590596   -4.725  3.140521  8.369630  0.0000000E+00  7.5590386E-02  4.5216128E-01  1.4140042E-11  1.5873678E-17  4.5402474E-01  2.5130554E-12  1.4763644E-15  1.7875091E-03  1.1725029E-02  2.139E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.291757  0.0000000E+00  0.0000000000E+00      -0.352   758.10   -7.9378   -6.8678    1.7130    1.5946    0.8174    1.6129    1.0164    0.1689    3.6475   -0.5820    0.2982   -1.4735         0   -1.0700
316  8.001670941713123E+06    9.283054  5.074655  3.590806  4.8030374E-01  5.0583597E-01  1.2158258E-04  2.4810311E-05  6.7650461E-03  1.6389592E-03  2.7978792E-06  5.4909655E-07  1.8441195E-03  2.6725903E-05  1.573E-06  0.4691  3.590806   -4.726  3.143361  8.370645  0.0000000E+00  7.3434356E-02  4.4929575E-01  1.4595256E-11  1.1447710E-17  4.5903955E-01  2.3394277E-12  1.5564032E-15  1.7883954E-03  1.1693022E-02  1.946E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.292619  0.0000000E+00  0.0000000000E+00      -0.353   756.97   -7.9366   -6.8692    1.7107    1.5938    0.8167    1.6109    1.0157    0.1687    3.6438   -0.5808    0.2981   -1.4716         0   -1.0674
317  8.003758924194810E+06    9.242892  5.074730  3.591594  4.7978959E-01  5.0635096E-01  1.1978332E-04  2.4535411E-05  6.7752386E-03  1.6300501E-03  2.8096487E-06  5.3545639E-07  1.8440473E-03  2.6406910E-05  1.580E-06  0.4711  3.591594   -4.726  3.146343  8.371719  0.0000000E+00  7.1244886E-02  4.4629345E-01  1.4909773E-11  8.7558664E-18  4.6422405E-01  2.1640735E-12  1.6374351E-15  1.7893716E-03  1.1658704E-02  1.758E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.293881  0.0000000E+00  0.0000000000E+00      -0.352   754.30   -7.9368   -6.8788    1.7029    1.5907    0.8140    1.6034    1.0127    0.1680    3.6301   -0.5762    0.2981   -1.4644         0   -1.0581
318  8.005822496002402E+06    9.203159  5.074651  3.592405  4.7938583E-01  5.0675531E-01  1.1835280E-04  2.4311738E-05  6.7834275E-03  1.6228735E-03  2.8209177E-06  5.2498842E-07  1.8439901E-03  2.6144235E-05  1.587E-06  0.4729  3.592405   -4.726  3.149351  8.372787  0.0000000E+00  6.9100280E-02  4.4326477E-01  1.5315802E-11  6.5303433E-18  4.6938981E-01  1.9954694E-12  1.7306459E-15  1.7904059E-03  1.1623287E-02  1.581E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.295049  0.0000000E+00  0.0000000000E+00      -0.350   751.42   -7.9366   -6.8879    1.6948    1.5876    0.8114    1.5958    1.0098    0.1674    3.6161   -0.5716    0.2980   -1.4571         0   -1.0487
319  8.007910129423415E+06    9.163088  5.074319  3.593372  4.7888739E-01  5.0725451E-01  1.1661318E-04  2.4050557E-05  6.7931669E-03  1.6143874E-03  2.8306511E-06  5.1155716E-07  1.8439205E-03  2.5845272E-05  1.593E-06  0.4748  3.593372   -4.727  3.152463  8.373891  0.0000000E+00  6.6950951E-02  4.4012600E-01  1.5739230E-11  4.8716191E-18  4.7466985E-01  1.8287762E-12  1.8322832E-15  1.7915370E-03  1.1585655E-02  1.413E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.296042  0.0000000E+00  0.0000000000E+00      -0.348   747.79   -7.9358   -6.8979    1.6853    1.5841    0.8086    1.5868    1.0064    0.1667    3.5999   -0.5661    0.2979   -1.4485         0   -1.0379
320  8.011069844179820E+06    9.106594  5.073977  3.594314  4.7785769E-01  5.0828569E-01  1.1311894E-04  2.3561041E-05  6.8121047E-03  1.5980281E-03  2.8371635E-06  4.8222021E-07  1.8437801E-03  2.5307399E-05  1.602E-06  0.4776  3.594314   -4.727  3.155735  8.375106  0.0000000E+00  6.4801366E-02  4.3534574E-01  1.6207626E-11  6.1248061E-17  4.8158698E-01  1.8753301E-12  3.0047021E-15  1.7934616E-03  1.1526860E-02  1.241E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.297408  0.0000000E+00  0.0000000000E+00      -0.346   744.26   -7.9349   -6.9076    1.6760    1.5804    0.8055    1.5783    1.0030    0.1659    3.5843   -0.5610    0.2978   -1.4403         0   -1.0273
321  8.013233608414296E+06    9.065122  5.073603  3.595714  4.7744977E-01  5.0869422E-01  1.1167147E-04  2.3338440E-05  6.8202928E-03  1.5908748E-03  2.8472957E-06  4.7149780E-07  1.8437225E-03  2.5049072E-05  1.607E-06  0.4802  3.595714   -4.727  3.159026  8.376278  0.0000000E+00  6.2612166E-02  4.3196649E-01  1.6671625E-11  3.9559762E-17  4.8714616E-01  1.6743798E-12  2.3757424E-15  1.7948375E-03  1.1483873E-02  1.089E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.298463  0.0000000E+00  0.0000000000E+00      -0.342   739.16   -7.9340   -6.9220    1.6625    1.5748    0.8011    1.5659    0.9980    0.1647    3.5615   -0.5535    0.2976   -1.4285         0   -1.0120
322  8.015366935440305E+06    9.024326  5.074087  3.597752  4.7674776E-01  5.0939764E-01  1.0889210E-04  2.2830556E-05  6.8372914E-03  1.5757443E-03  2.8973133E-06  4.5683555E-07  1.8436158E-03  2.4413798E-05  1.637E-06  0.4821  3.597752   -4.727  3.162376  8.377457  0.0000000E+00  6.0469909E-02  4.2856047E-01  1.8840613E-11  2.5164863E-17  4.9268477E-01  1.5714906E-12  2.7464653E-15  1.7963082E-03  1.1439243E-02  9.489E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.300075  0.0000000E+00  0.0000000000E+00      -0.337   732.66   -7.9352   -6.9448    1.6428    1.5666    0.7945    1.5487    0.9907    0.1627    3.5293   -0.5431    0.2972   -1.4120         0   -0.9904
323  8.018463599881436E+06    8.964011  5.072367  3.600221  4.7619468E-01  5.0995152E-01  1.0686156E-04  2.2507135E-05  6.8488776E-03  1.5656033E-03  2.9162022E-06  4.4288098E-07  1.8435366E-03  2.4034082E-05  1.646E-06  0.4836  3.600221   -4.729  3.165935  8.378758  0.0000000E+00  5.8292458E-02  4.2400803E-01  1.8037818E-11  5.6241084E-12  4.9940127E-01  3.4211492E-12  1.7853663E-09  1.7984320E-03  1.1377938E-02  8.197E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.300786  0.0000000E+00  0.0000000000E+00      -0.328   722.95   -7.9309   -6.9656    1.6189    1.5561    0.7865    1.5291    0.9816    0.1601    3.4914   -0.5314    0.2968   -1.3932         0   -0.9653
324  8.022058439345012E+06    8.893398  5.072217  3.605861  4.7586189E-01  5.1028481E-01  1.0556296E-04  2.2308696E-05  6.8558063E-03  1.5596565E-03  2.9267522E-06  4.3426595E-07  1.8434894E-03  2.3815920E-05  1.647E-06  0.4897  3.605861   -4.731  3.169535  8.380090  0.0000000E+00  5.6127438E-02  4.1882527E-01  1.8077767E-11  4.2312700E-17  5.0673319E-01  1.5108403E-12  1.9092642E-14  1.8010350E-03  1.1305801E-02  7.056E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.303103  0.0000000E+00  0.0000000000E+00      -0.309   704.29   -7.9305   -7.0214    1.5607    1.5283    0.7676    1.4814    0.9611    0.1557    3.4030   -0.5033    0.2954   -1.3477         0   -0.9092
325  8.024265770622431E+06    8.851322  5.071563  3.606009  4.7556254E-01  5.1058453E-01  1.0456541E-04  2.2183325E-05  6.8609297E-03  1.5552967E-03  2.9236102E-06  4.2517722E-07  1.8434496E-03  2.3687601E-05  1.644E-06  0.4918  3.606009   -4.731  3.173270  8.381402  0.0000000E+00  5.3976023E-02  4.1510658E-01  1.8642041E-11  2.5249480E-17  5.1259138E-01  1.2699359E-12  2.9745134E-15  1.8030098E-03  1.1251728E-02  5.962E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.304049  0.0000000E+00  0.0000000000E+00      -0.310   703.28   -7.9289   -7.0212    1.5589    1.5275    0.7671    1.4800    0.9606    0.1556    3.4006   -0.5025    0.2954   -1.3465         0   -0.9077
326  8.026473091604686E+06    8.809345  5.070994  3.606236  4.7524112E-01  5.1090639E-01  1.0350063E-04  2.2049563E-05  6.8664372E-03  1.5505990E-03  2.9201100E-06  4.1543140E-07  1.8434069E-03  2.3549263E-05  1.642E-06  0.4935  3.606236   -4.732  3.176929  8.382682  0.0000000E+00  5.1841456E-02  4.1131065E-01  1.9190843E-11  1.6049376E-17  5.1850922E-01  1.0917815E-12  3.1006049E-15  1.8051658E-03  1.1194561E-02  4.984E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.305050  0.0000000E+00  0.0000000000E+00      -0.310   702.09   -7.9275   -7.0219    1.5563    1.5263    0.7663    1.4781    0.9598    0.1555    3.3970   -0.5014    0.2953   -1.3446         0   -0.9055
327  8.028736865572516E+06    8.766438  5.070994  3.609451  4.7487667E-01  5.1127138E-01  1.0229632E-04  2.1898292E-05  6.8727044E-03  1.5452423E-03  2.9160458E-06  4.0440895E-07  1.8433583E-03  2.3390872E-05  1.640E-06  0.4939  3.609451   -4.732  3.180983  8.384103  0.0000000E+00  4.9682508E-02  4.0736002E-01  1.9839427E-11  1.0360411E-17  5.2460502E-01  9.2833072E-13  3.2985464E-15  1.8075754E-03  1.1132791E-02  4.105E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.306512  0.0000000E+00  0.0000000000E+00      -0.299   691.77   -7.9275   -7.0517    1.5203    1.5092    0.7551    1.4512    0.9481    0.1528    3.3464   -0.4858    0.2943   -1.3190         0   -0.8757
328  8.031030938930497E+06    8.722736  5.071807  3.625569  4.7453878E-01  5.1160963E-01  1.0117817E-04  2.1757452E-05  6.8785817E-03  1.5402023E-03  2.9123457E-06  3.9426129E-07  1.8433132E-03  2.3238862E-05  1.638E-06  0.4968  3.625569   -4.731  3.184957  8.385492  0.0000000E+00  4.7497155E-02  4.0324849E-01  2.0454771E-11  6.8724221E-18  5.3088691E-01  7.7763515E-13  3.5330461E-15  1.8102728E-03  1.1065957E-02  3.322E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.308639  0.0000000E+00  0.0000000000E+00      -0.238   642.88   -7.9295   -7.1916    1.3369    1.4153    0.6974    1.3241    0.8871    0.1392    3.0952   -0.4145    0.2874   -1.1986         0   -0.7379
329  8.033311923495881E+06    8.679226  5.071701  3.639807  4.7420110E-01  5.1194777E-01  1.0005253E-04  2.1615356E-05  6.8845354E-03  1.5350862E-03  2.9087378E-06  3.8419151E-07  1.8432678E-03  2.3081397E-05  1.636E-06  0.4985  3.639807   -4.731  3.189182  8.386962  0.0000000E+00  4.5334015E-02  3.9906592E-01  2.1137932E-11  4.6450037E-18  5.3721662E-01  6.4427556E-13  3.8059102E-15  1.8132336E-03  1.0995144E-02  2.651E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.310092  0.0000000E+00  0.0000000000E+00      -0.183   602.01   -7.9293   -7.3054    1.1961    1.3312    0.6509    1.2300    0.8351    0.1293    2.8982   -0.3646    0.2800   -1.1102         0   -0.6238
330  8.035605975900512E+06    8.635506  5.071695  3.663998  4.7383818E-01  5.1231111E-01  9.8835114E-05  2.1461184E-05  6.8910160E-03  1.5295060E-03  2.9049644E-06  3.7344736E-07  1.8432189E-03  2.2906369E-05  1.634E-06  0.5003  3.663998   -4.731  3.193547  8.388478  0.0000000E+00  4.3176884E-02  3.9477526E-01  2.1859684E-11  3.1750654E-18  5.4364715E-01  5.2632690E-13  4.1144446E-15  1.8165241E-03  1.0919296E-02  2.081E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.311635  0.0000000E+00  0.0000000000E+00      -0.088   538.54   -7.9292   -7.4771    0.9853    1.1918    0.5762    1.1012    0.7472    0.1145    2.5877   -0.3005    0.2664   -0.9898         0   -0.4521
331  8.037917244005792E+06    8.606782  5.071874  3.678479  4.7352189E-01  5.1262787E-01  9.7787852E-05  2.1327809E-05  6.8967058E-03  1.5245755E-03  2.9016847E-06  3.6414350E-07  1.8431761E-03  2.2749134E-05  1.632E-06  0.5012  3.678479   -4.903  3.198035  8.390038  0.0000000E+00  4.1019680E-02  3.9037319E-01  2.2613124E-11  2.1965572E-18  5.5018777E-01  4.2333136E-13  4.4607384E-15  1.8201896E-03  1.0837899E-02  1.602E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.312757  0.0000000E+00  0.0000000000E+00      -0.032   503.90   -7.9297   -7.5584    0.8789    1.1120    0.5357    1.0399    0.6965    0.1065    2.4168   -0.2718    0.2584   -0.9328         0   -0.3713
332  8.040238048171659E+06    8.578332  5.071879  3.694061  4.7306941E-01  5.1308095E-01  9.6304743E-05  2.1138135E-05  6.9048803E-03  1.5174612E-03  2.8969993E-06  3.5089666E-07  1.8431148E-03  2.2519515E-05  1.632E-06  0.5008  3.694061   -4.911  3.202743  8.391669  0.0000000E+00  3.8878834E-02  3.8588343E-01  2.3436392E-11  1.5230091E-18  5.5679825E-01  3.3551027E-13  4.8552726E-15  1.8242669E-03  1.0750845E-02  1.212E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.313730  0.0000000E+00  0.0000000000E+00       0.029   469.01   -7.9297   -7.6360    0.7294    1.0152    0.4897    0.9727    0.6359    0.0982    2.2210   -0.2418    0.2486   -0.8707         0   -0.2937
333  8.042627978653223E+06    8.549824  5.072016  3.711011  4.7284282E-01  5.1330793E-01  9.5514101E-05  2.1037252E-05  6.9090603E-03  1.5138704E-03  2.8948855E-06  3.4429025E-07  1.8430840E-03  2.2402211E-05  1.630E-06  0.5040  3.711011   -4.926  3.207676  8.393373  0.0000000E+00  3.6701052E-02  3.8119726E-01  2.4309537E-11  1.0583474E-18  5.6363993E-01  2.5971728E-13  5.3049238E-15  1.8289256E-03  1.0655331E-02  8.905E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.314830  0.0000000E+00  0.0000000000E+00       0.095   433.86   -7.9300   -7.7136    0.5180    0.9007    0.4412    0.8960    0.5678    0.0883    2.0042   -0.2095    0.2358   -0.8000         0   -0.2164
334  8.045015045760663E+06    8.522373  5.072146  3.726237  4.7249046E-01  5.1366077E-01  9.4332601E-05  2.0885872E-05  6.9155453E-03  1.5082337E-03  2.8913966E-06  3.3407087E-07  1.8430360E-03  2.2215700E-05  1.630E-06  0.5041  3.726237   -4.943  3.212827  8.395147  0.0000000E+00  3.4538505E-02  3.7642297E-01  2.5239873E-11  7.4048069E-19  5.7055261E-01  1.9713934E-13  5.8104410E-15  1.8341461E-03  1.0552746E-02  6.393E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.315872  0.0000000E+00  0.0000000000E+00       0.154   404.54   -7.9304   -7.7743    0.3321    0.8001    0.4017    0.8308    0.5117    0.0802    1.8260   -0.1837    0.2237   -0.7403         0   -0.1561
335  8.047414921786143E+06    8.495805  5.072284  3.740708  4.7211422E-01  5.1403749E-01  9.3086850E-05  2.0726011E-05  6.9225153E-03  1.5021398E-03  2.8875972E-06  3.2324154E-07  1.8429846E-03  2.2010437E-05  1.629E-06  0.5044  3.740708   -4.961  3.218264  8.397019  0.0000000E+00  3.2378711E-02  3.7153076E-01  2.6257318E-11  5.1992628E-19  5.7757818E-01  1.4636665E-13  6.3902424E-15  1.8400620E-03  1.0441562E-02  4.467E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.316887  0.0000000E+00  0.0000000000E+00       0.211   378.52   -7.9307   -7.8243    0.1751    0.7072    0.3659    0.7711    0.4596    0.0723    1.6633   -0.1615    0.2114   -0.6857         0   -0.1064
336  8.049832263101957E+06    8.475096  5.072549  3.743771  4.7175556E-01  5.1439671E-01  9.1909105E-05  2.0573918E-05  6.9292092E-03  1.4962604E-03  2.8840788E-06  3.1299380E-07  1.8429354E-03  2.1808950E-05  1.629E-06  0.5044  3.743771   -5.304  3.223951  8.398971  0.0000000E+00  3.0220509E-02  3.6652518E-01  2.7340547E-11  3.6767947E-19  5.8471297E-01  1.0607020E-13  7.0492948E-15  1.8467805E-03  1.0320987E-02  3.027E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.317805  0.0000000E+00  0.0000000000E+00       0.222   373.33   -7.9314   -7.8344    0.1453    0.6868    0.3584    0.7580    0.4487    0.0706    1.6294   -0.1569    0.2086   -0.6738         0   -0.0970
337  8.052262413417007E+06    8.457084  5.073169  3.743936  4.7151261E-01  5.1464003E-01  9.1087477E-05  2.0467021E-05  6.9338094E-03  1.4922389E-03  2.8819550E-06  3.0609269E-07  1.8429020E-03  2.1669112E-05  1.628E-06  0.5059  3.743936   -5.303  3.229990  8.401042  0.0000000E+00  2.8069785E-02  3.6141373E-01  2.8524147E-11  2.6023470E-19  5.9194325E-01  7.4920218E-14  7.8083383E-15  1.8544486E-03  1.0190015E-02  1.988E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.318852  0.0000000E+00  0.0000000000E+00       0.221   373.32   -7.9329   -7.8365    0.1436    0.6857    0.3580    0.7573    0.4481    0.0705    1.6275   -0.1566    0.2085   -0.6732         0   -0.0965
338  8.054722849814671E+06    8.437951  5.073599  3.744512  4.7114792E-01  5.1500524E-01  8.9881179E-05  2.0309613E-05  6.9407245E-03  1.4861511E-03  2.8787638E-06  2.9579305E-07  1.8428518E-03  2.1454861E-05  1.628E-06  0.5055  3.744512   -4.964  3.236432  8.403240  0.0000000E+00  2.5913932E-02  3.5617129E-01  2.9793943E-11  1.8457777E-19  5.9930621E-01  5.1389491E-14  8.6802994E-15  1.8632842E-03  1.0046903E-02  1.257E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.319810  0.0000000E+00  0.0000000000E+00       0.222   372.51   -7.9340   -7.8393    0.1382    0.6817    0.3566    0.7548    0.4460    0.0702    1.6211   -0.1557    0.2079   -0.6709         0   -0.0947
339  8.057226396474923E+06    8.416962  5.074081  3.745031  4.7080922E-01  5.1534446E-01  8.8748379E-05  2.0161418E-05  6.9472100E-03  1.4804438E-03  2.8759313E-06  2.8629083E-07  1.8428051E-03  2.1251066E-05  1.629E-06  0.5040  3.745031   -5.304  3.243480  8.405637  0.0000000E+00  2.3737042E-02  3.5075573E-01  3.1203750E-11  1.3045121E-19  6.0685907E-01  3.4050772E-14  9.7040185E-15  1.8736277E-03  9.8889877E-03  7.613E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.320901  0.0000000E+00  0.0000000000E+00       0.222   371.83   -7.9352   -7.8421    0.1333    0.6781    0.3554    0.7525    0.4441    0.0699    1.6153   -0.1549    0.2074   -0.6688         0   -0.0931
340  8.059717099692311E+06    8.394369  5.074750  3.747270  4.7049731E-01  5.1565686E-01  8.7688771E-05  2.0022449E-05  6.9532482E-03  1.4751379E-03  2.8734839E-06  2.7759557E-07  1.8427619E-03  2.1058899E-05  1.629E-06  0.5035  3.747270   -4.965  3.251055  8.408207  0.0000000E+00  2.1589606E-02  3.4529812E-01  3.2744911E-11  9.2946631E-20  6.1442065E-01  2.2013457E-14  1.0882768E-14  1.8855317E-03  9.7187693E-03  4.455E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.322181  0.0000000E+00  0.0000000000E+00       0.229   368.30   -7.9369   -7.8504    0.1131    0.6627    0.3500    0.7427    0.4361    0.0685    1.5907   -0.1515    0.2053   -0.6599         0   -0.0865
341  8.062250911499657E+06    8.371494  5.075228  3.748529  4.7011798E-01  5.1603676E-01  8.6399430E-05  1.9851315E-05  6.9606572E-03  1.4686130E-03  2.8708063E-06  2.6711380E-07  1.8427093E-03  2.0818429E-05  1.630E-06  0.5016  3.748529   -4.967  3.259499  8.411065  0.0000000E+00  1.9423660E-02  3.3967791E-01  3.4509785E-11  6.5975879E-20  6.2215777E-01  1.3725776E-14  1.2286460E-14  1.8996781E-03  9.5308273E-03  2.482E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.323362  0.0000000E+00  0.0000000000E+00       0.233   366.37   -7.9381   -7.8552    0.1019    0.6545    0.3470    0.7373    0.4316    0.0678    1.5769   -0.1496    0.2041   -0.6550         0   -0.0828
342  8.064790409665151E+06    8.347859  5.076008  3.747999  4.6977550E-01  5.1637978E-01  8.5167577E-05  1.9683973E-05  6.9674963E-03  1.4626561E-03  2.8693939E-06  2.5772972E-07  1.8426617E-03  2.0594635E-05  1.631E-06  0.5026  3.747999   -4.965  3.268651  8.414141  0.0000000E+00  1.7273123E-02  3.3398832E-01  3.6085023E-11  5.0287371E-20  6.2994315E-01  8.2749461E-15  1.3689688E-14  1.9164054E-03  9.3263637E-03  1.331E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.324798  0.0000000E+00  0.0000000000E+00       0.229   367.60   -7.9400   -7.8557    0.1065    0.6579    0.3482    0.7396    0.4335    0.0681    1.5826   -0.1504    0.2046   -0.6571         0   -0.0844
343  8.069401336389157E+06    8.305255  5.077668  3.747589  4.6946940E-01  5.1668624E-01  8.3797623E-05  1.9491472E-05  6.9740078E-03  1.4572853E-03  2.8703884E-06  2.4940134E-07  1.8426191E-03  2.0388738E-05  1.628E-06  0.5033  3.747589   -4.961  3.287785  8.420566  0.0000000E+00  1.3410585E-02  3.2354333E-01  4.0100469E-11  3.1922560E-20  6.4413239E-01  3.7680471E-15  1.7410386E-14  1.9564164E-03  8.9063271E-03  4.734E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.327755  0.0000000E+00  0.0000000000E+00       0.223   368.99   -7.9442   -7.8587    0.1099    0.6605    0.3492    0.7414    0.4349    0.0683    1.5870   -0.1510    0.2050   -0.6587         0   -0.0855
