line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
305  1.771632800472378E+07   11.283915  4.268523  3.580324  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  7.435E-10  0.1150  3.580324   -6.574  3.380693  8.303806  0.0000000E+00  1.0726433E-01  5.4492306E-01  1.4892949E-12  5.7191505E-22  3.2973580E-01  7.6385492E-12  3.3283402E-16  1.7976435E-03  1.2616546E-02  3.156E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.042625  0.0000000E+00  0.0000000000E+00       0.496   314.03   -5.9213   -4.7001    1.8739    1.6053    0.8656    1.7266    1.0324    0.1804    3.8693   -0.6531    0.2979   -1.5830         0   -1.2212
306  1.772065447691606E+07   11.282758  4.269136  3.580265  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  7.404E-10  0.1150  3.580265   -6.573  3.382877  8.304636  0.0000000E+00  1.0487868E-01  5.4376982E-01  1.5246998E-12  5.5900982E-22  3.3327411E-01  7.5825046E-12  3.3953415E-16  1.7976890E-03  1.2613371E-02  3.128E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.042690  0.0000000E+00  0.0000000000E+00       0.495   314.34   -5.9228   -4.7005    1.8744    1.6055    0.8659    1.7275    1.0327    0.1804    3.8709   -0.6536    0.2979   -1.5839         0   -1.2223
307  1.772499826943265E+07   11.281594  4.269784  3.580203  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  7.373E-10  0.1157  3.580203   -6.571  3.385103  8.305478  0.0000000E+00  1.0250207E-01  5.4254773E-01  1.5734403E-12  5.5129667E-22  3.3687212E-01  7.5158583E-12  3.4663284E-16  1.7977362E-03  1.2610061E-02  3.099E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.042757  0.0000000E+00  0.0000000000E+00       0.494   314.67   -5.9245   -4.7010    1.8750    1.6058    0.8662    1.7284    1.0330    0.1805    3.8726   -0.6542    0.2979   -1.5847         0   -1.2235
308  1.772936545827378E+07   11.280421  4.270430  3.580141  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  7.342E-10  0.1150  3.580141   -6.570  3.387363  8.306336  0.0000000E+00  1.0012709E-01  5.4125299E-01  1.6261034E-12  5.4691162E-22  3.4054120E-01  7.4504326E-12  3.5595489E-16  1.7977858E-03  1.2606593E-02  3.070E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.042826  0.0000000E+00  0.0000000000E+00       0.493   314.99   -5.9261   -4.7015    1.8755    1.6060    0.8665    1.7293    1.0333    0.1806    3.8743   -0.6548    0.2979   -1.5856         0   -1.2246
309  1.773380451549886E+07   11.279225  4.271090  3.580078  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  7.311E-10  0.1149  3.580078   -6.569  3.389708  8.307220  0.0000000E+00  9.7732921E-02  5.3986946E-01  1.6808780E-12  5.4327227E-22  3.4431816E-01  7.3824756E-12  3.6593768E-16  1.7978380E-03  1.2602935E-02  3.039E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.042895  0.0000000E+00  0.0000000000E+00       0.492   315.32   -5.9277   -4.7020    1.8761    1.6063    0.8668    1.7302    1.0336    0.1807    3.8760   -0.6553    0.2979   -1.5865         0   -1.2258
310  1.773829036725460E+07   11.278013  4.271797  3.580011  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  7.279E-10  0.1149  3.580011   -6.568  3.392122  8.308127  0.0000000E+00  9.5330140E-02  5.3840089E-01  1.7387286E-12  5.3993436E-22  3.4818875E-01  7.3074785E-12  3.7611988E-16  1.7978931E-03  1.2599077E-02  3.008E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.042970  0.0000000E+00  0.0000000000E+00       0.491   315.68   -5.9295   -4.7025    1.8766    1.6065    0.8671    1.7312    1.0339    0.1808    3.8778   -0.6560    0.2978   -1.5874         0   -1.2270
311  1.774275281999583E+07   11.276804  4.272514  3.579919  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  7.248E-10  0.1149  3.579919   -6.567  3.394564  8.309041  0.0000000E+00  9.2959064E-02  5.3686904E-01  1.7987625E-12  5.3666010E-22  3.5209088E-01  7.2270908E-12  3.8676422E-16  1.7979501E-03  1.2595083E-02  2.976E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043045  0.0000000E+00  0.0000000000E+00       0.490   316.07   -5.9313   -4.7026    1.8774    1.6069    0.8675    1.7325    1.0343    0.1810    3.8803   -0.6568    0.2978   -1.5887         0   -1.2287
312  1.774723867043056E+07   11.275586  4.273270  3.579846  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  7.216E-10  0.1148  3.579846   -6.566  3.397064  8.309975  0.0000000E+00  9.0593492E-02  5.3525696E-01  1.8618432E-12  5.3332953E-22  3.5606772E-01  7.1420214E-12  3.9784296E-16  1.7980102E-03  1.2590894E-02  2.943E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043125  0.0000000E+00  0.0000000000E+00       0.489   316.45   -5.9332   -4.7031    1.8781    1.6072    0.8678    1.7336    1.0347    0.1811    3.8823   -0.6575    0.2978   -1.5898         0   -1.2300
313  1.775181978565516E+07   11.274338  4.274002  3.579773  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  7.185E-10  0.1154  3.579773   -6.564  3.399681  8.310946  0.0000000E+00  8.8198988E-02  5.3353592E-01  1.9275613E-12  5.2986111E-22  3.6018239E-01  7.0494734E-12  4.0970125E-16  1.7980742E-03  1.2586438E-02  2.909E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043203  0.0000000E+00  0.0000000000E+00       0.488   316.83   -5.9350   -4.7036    1.8787    1.6075    0.8682    1.7346    1.0350    0.1812    3.8844   -0.6582    0.2978   -1.5908         0   -1.2314
314  1.775640089969467E+07   11.273086  4.274824  3.579680  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  7.153E-10  0.1153  3.579680   -6.563  3.402352  8.311936  0.0000000E+00  8.5824158E-02  5.3173747E-01  1.9974434E-12  5.2622187E-22  3.6435476E-01  6.9550269E-12  4.2241129E-16  1.7981413E-03  1.2581785E-02  2.874E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043290  0.0000000E+00  0.0000000000E+00       0.487   317.26   -5.9371   -4.7039    1.8795    1.6078    0.8686    1.7360    1.0355    0.1813    3.8869   -0.6590    0.2978   -1.5921         0   -1.2331
315  1.776110067696369E+07   11.271797  4.275679  3.579599  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  7.121E-10  0.1145  3.579599   -6.561  3.405131  8.312965  0.0000000E+00  8.3407536E-02  5.2981060E-01  2.0740686E-12  5.2225440E-22  3.6869726E-01  6.8520614E-12  4.3574975E-16  1.7982135E-03  1.2576792E-02  2.837E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043380  0.0000000E+00  0.0000000000E+00       0.486   317.69   -5.9392   -4.7045    1.8802    1.6081    0.8689    1.7372    1.0359    0.1814    3.8892   -0.6598    0.2978   -1.5933         0   -1.2347
316  1.776570518888542E+07   11.270531  4.276536  3.579522  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  7.089E-10  0.1152  3.579522   -6.560  3.407927  8.313991  0.0000000E+00  8.1063072E-02  5.2784494E-01  2.1485941E-12  5.1819185E-22  3.7300638E-01  6.7451647E-12  4.4943838E-16  1.7982880E-03  1.2571678E-02  2.800E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043471  0.0000000E+00  0.0000000000E+00       0.484   318.12   -5.9413   -4.7052    1.8809    1.6084    0.8693    1.7383    1.0362    0.1815    3.8913   -0.6605    0.2977   -1.5944         0   -1.2361
317  1.777040496413912E+07   11.269234  4.277422  3.579420  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  7.057E-10  0.1151  3.579420   -6.558  3.410824  8.315055  0.0000000E+00  7.8691059E-02  5.2575557E-01  2.2305738E-12  5.1373182E-22  3.7746668E-01  6.6317856E-12  4.6424236E-16  1.7983679E-03  1.2566221E-02  2.761E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043564  0.0000000E+00  0.0000000000E+00       0.483   318.59   -5.9436   -4.7055    1.8818    1.6088    0.8698    1.7399    1.0367    0.1817    3.8942   -0.6615    0.2977   -1.5958         0   -1.2380
318  1.777522340257393E+07   11.267898  4.278386  3.579287  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  7.025E-10  0.1142  3.579287   -6.557  3.413848  8.316164  0.0000000E+00  7.6278877E-02  5.2352351E-01  2.3219561E-12  5.0888935E-22  3.8210976E-01  6.5113389E-12  4.8010221E-16  1.7984545E-03  1.2560352E-02  2.720E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043666  0.0000000E+00  0.0000000000E+00       0.482   319.14   -5.9460   -4.7054    1.8829    1.6093    0.8704    1.7418    1.0373    0.1819    3.8979   -0.6628    0.2977   -1.5978         0   -1.2406
319  1.778004869439207E+07   11.266557  4.279335  3.579127  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.993E-10  0.1147  3.579127   -6.555  3.417014  8.317304  0.0000000E+00  7.3870805E-02  5.2118304E-01  2.3918854E-12  4.9626247E-22  3.8685707E-01  6.3781016E-12  4.9063911E-16  1.7985469E-03  1.2554143E-02  2.678E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043767  0.0000000E+00  0.0000000000E+00       0.480   319.73   -5.9483   -4.7047    1.8843    1.6099    0.8711    1.7442    1.0380    0.1821    3.9025   -0.6643    0.2977   -1.6001         0   -1.2436
320  1.778485259280851E+07   11.265216  4.280333  3.579034  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.960E-10  0.1146  3.579034   -6.553  3.420221  8.318468  0.0000000E+00  7.1492067E-02  5.1875529E-01  2.4900832E-12  4.9023508E-22  3.9166227E-01  6.2372328E-12  5.0644868E-16  1.7986448E-03  1.2547640E-02  2.634E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043873  0.0000000E+00  0.0000000000E+00       0.479   320.23   -5.9508   -4.7054    1.8851    1.6102    0.8715    1.7456    1.0384    0.1823    3.9051   -0.6652    0.2976   -1.6014         0   -1.2454
321  1.778965649060290E+07   11.263870  4.281305  3.578894  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.928E-10  0.1145  3.578894   -6.552  3.423460  8.319644  0.0000000E+00  6.9126528E-02  5.1622509E-01  2.5948619E-12  4.8445141E-22  3.9655666E-01  6.0986006E-12  5.2469096E-16  1.7987491E-03  1.2540780E-02  2.589E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043976  0.0000000E+00  0.0000000000E+00       0.477   320.80   -5.9533   -4.7052    1.8863    1.6107    0.8722    1.7478    1.0390    0.1825    3.9092   -0.6665    0.2976   -1.6035         0   -1.2481
322  1.779459091856372E+07   11.262481  4.282383  3.578761  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.895E-10  0.1143  3.578761   -6.549  3.426867  8.320879  0.0000000E+00  6.6736328E-02  5.1354570E-01  2.7049101E-12  4.7834988E-22  4.0162479E-01  5.9531651E-12  5.4450226E-16  1.7988624E-03  1.2533412E-02  2.542E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044092  0.0000000E+00  0.0000000000E+00       0.475   321.39   -5.9560   -4.7053    1.8875    1.6112    0.8728    1.7498    1.0396    0.1827    3.9130   -0.6678    0.2976   -1.6054         0   -1.2507
323  1.779952534588611E+07   11.261086  4.283596  3.578677  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.862E-10  0.1141  3.578677   -6.548  3.430377  8.322142  0.0000000E+00  6.4358232E-02  5.1075459E-01  2.8228296E-12  4.7197889E-22  4.0679246E-01  5.8039680E-12  5.6595470E-16  1.7989840E-03  1.2525613E-02  2.493E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044220  0.0000000E+00  0.0000000000E+00       0.474   321.96   -5.9590   -4.7067    1.8882    1.6115    0.8732    1.7511    1.0400    0.1828    3.9154   -0.6686    0.2975   -1.6067         0   -1.2523
324  1.780459030334110E+07   11.259648  4.284840  3.578536  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.829E-10  0.1139  3.578536   -6.546  3.434078  8.323468  0.0000000E+00  6.1943748E-02  5.0778772E-01  2.9499444E-12  4.6513258E-22  4.1217213E-01  5.6461349E-12  5.8904979E-16  1.7991175E-03  1.2517172E-02  2.441E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044352  0.0000000E+00  0.0000000000E+00       0.472   322.64   -5.9621   -4.7070    1.8894    1.6121    0.8738    1.7532    1.0407    0.1830    3.9195   -0.6700    0.2975   -1.6088         0   -1.2551
325  1.780955047252592E+07   11.258234  4.286063  3.578393  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.797E-10  0.1137  3.578393   -6.543  3.437803  8.324797  0.0000000E+00  5.9605054E-02  5.0478174E-01  3.0843586E-12  4.5817629E-22  4.1751507E-01  5.4864145E-12  6.1310274E-16  1.7992580E-03  1.2508438E-02  2.389E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044483  0.0000000E+00  0.0000000000E+00       0.470   323.30   -5.9652   -4.7072    1.8907    1.6126    0.8745    1.7554    1.0413    0.1832    3.9236   -0.6714    0.2975   -1.6109         0   -1.2579
326  1.781472021628697E+07   11.256751  4.287383  3.578240  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.763E-10  0.1135  3.578240   -6.541  3.441761  8.326206  0.0000000E+00  5.7196822E-02  5.0154500E-01  3.2307349E-12  4.5060479E-22  4.2315813E-01  5.3170931E-12  6.4003768E-16  1.7994148E-03  1.2498838E-02  2.333E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044624  0.0000000E+00  0.0000000000E+00       0.468   324.02   -5.9685   -4.7075    1.8920    1.6131    0.8752    1.7577    1.0420    0.1834    3.9280   -0.6729    0.2974   -1.6131         0   -1.2609
327  1.781991570252289E+07   11.255253  4.288773  3.578081  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.729E-10  0.1136  3.578081   -6.539  3.445852  8.327658  0.0000000E+00  5.4805794E-02  4.9818535E-01  3.3850731E-12  4.4279900E-22  4.2890677E-01  5.1423769E-12  6.6867411E-16  1.7995851E-03  1.2488618E-02  2.274E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044774  0.0000000E+00  0.0000000000E+00       0.466   324.78   -5.9719   -4.7078    1.8934    1.6137    0.8759    1.7602    1.0428    0.1837    3.9327   -0.6745    0.2974   -1.6155         0   -1.2641
328  1.782513693217712E+07   11.253740  4.290270  3.577926  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.696E-10  0.1134  3.577926   -6.536  3.450046  8.329143  0.0000000E+00  5.2431380E-02  4.9470047E-01  3.5529400E-12  4.3461017E-22  4.3476389E-01  4.9636162E-12  6.9956863E-16  1.7997704E-03  1.2477720E-02  2.214E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044934  0.0000000E+00  0.0000000000E+00       0.464   325.57   -5.9757   -4.7084    1.8948    1.6143    0.8767    1.7626    1.0436    0.1839    3.9371   -0.6760    0.2973   -1.6178         0   -1.2673
329  1.783046294811581E+07   11.252186  4.291873  3.577751  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.661E-10  0.1132  3.577751   -6.534  3.454490  8.330726  0.0000000E+00  5.0039630E-02  4.9103428E-01  3.7359214E-12  4.2625066E-22  4.4081947E-01  4.7784731E-12  7.3410478E-16  1.7999754E-03  1.2465922E-02  2.150E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.045107  0.0000000E+00  0.0000000000E+00       0.461   326.44   -5.9797   -4.7089    1.8963    1.6149    0.8775    1.7653    1.0444    0.1842    3.9422   -0.6778    0.2973   -1.6205         0   -1.2708
330  1.783578896336656E+07   11.250624  4.293244  3.577581  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.627E-10  0.1125  3.577581   -6.531  3.459019  8.332322  0.0000000E+00  4.7678782E-02  4.8725736E-01  3.9332024E-12  4.1750735E-22  4.4695472E-01  4.5900775E-12  7.7096399E-16  1.8001987E-03  1.2453374E-02  2.083E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.045256  0.0000000E+00  0.0000000000E+00       0.459   327.21   -5.9831   -4.7088    1.8978    1.6156    0.8783    1.7679    1.0452    0.1844    3.9471   -0.6795    0.2972   -1.6230         0   -1.2743
331  1.784127125354256E+07   11.249006  4.295547  3.577690  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.592E-10  0.1124  3.577690   -6.528  3.463865  8.334012  0.0000000E+00  4.5279759E-02  4.8325444E-01  4.1562455E-12  4.0846524E-22  4.5335389E-01  4.3952478E-12  8.1259287E-16  1.8004501E-03  1.2439595E-02  2.012E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.045502  0.0000000E+00  0.0000000000E+00       0.457   327.91   -5.9889   -4.7168    1.8968    1.6153    0.8777    1.7662    1.0448    0.1842    3.9439   -0.6784    0.2973   -1.6214         0   -1.2720
332  1.784683258391545E+07   11.247352  4.296646  3.577193  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.557E-10  0.1128  3.577193   -6.526  3.468922  8.335775  0.0000000E+00  4.2880933E-02  4.7908012E-01  4.3879447E-12  3.9898588E-22  4.5992403E-01  4.1961907E-12  8.5814617E-16  1.8007287E-03  1.2424696E-02  1.938E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.045624  0.0000000E+00  0.0000000000E+00       0.454   329.08   -5.9916   -4.7093    1.9011    1.6170    0.8801    1.7740    1.0472    0.1849    3.9583   -0.6834    0.2971   -1.6289         0   -1.2823
333  1.785244540401872E+07   11.245672  4.298648  3.576967  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.521E-10  0.1111  3.576967   -6.522  3.474204  8.337619  0.0000000E+00  4.0491329E-02  4.7474669E-01  4.6538769E-12  3.8928955E-22  4.6664381E-01  3.9932208E-12  9.0842554E-16  1.8010399E-03  1.2408557E-02  1.860E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.045843  0.0000000E+00  0.0000000000E+00       0.451   330.18   -5.9966   -4.7096    1.9031    1.6178    0.8812    1.7776    1.0484    0.1853    3.9649   -0.6857    0.2970   -1.6324         0   -1.2871
334  1.785805822390450E+07   11.243979  4.300651  3.576741  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.486E-10  0.1107  3.576741   -6.519  3.479671  8.339516  0.0000000E+00  3.8132972E-02  4.7029385E-01  4.9458354E-12  3.7971156E-22  4.7345149E-01  3.7913808E-12  9.6456550E-16  1.8013842E-03  1.2391226E-02  1.780E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.046061  0.0000000E+00  0.0000000000E+00       0.448   331.29   -6.0016   -4.7098    1.9050    1.6186    0.8823    1.7811    1.0495    0.1856    3.9715   -0.6880    0.2970   -1.6358         0   -1.2918
335  1.786388061296511E+07   11.242209  4.302767  3.576628  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.450E-10  0.1120  3.576628   -6.516  3.485566  8.341557  0.0000000E+00  3.5726742E-02  4.6556574E-01  5.2543527E-12  3.6988326E-22  4.8058191E-01  3.5823741E-12  1.0289693E-15  1.8017790E-03  1.2371946E-02  1.694E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.046294  0.0000000E+00  0.0000000000E+00       0.446   332.27   -6.0069   -4.7127    1.9060    1.6191    0.8828    1.7829    1.0501    0.1858    3.9747   -0.6891    0.2969   -1.6375         0   -1.2942
336  1.786962396272337E+07   11.240447  4.305087  3.576592  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.414E-10  0.1115  3.576592   -6.511  3.491787  8.343669  0.0000000E+00  3.3357779E-02  4.6072524E-01  5.6236879E-12  3.6000694E-22  4.8778712E-01  3.3746072E-12  1.1005564E-15  1.8022212E-03  1.2351123E-02  1.605E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.046548  0.0000000E+00  0.0000000000E+00       0.443   333.21   -6.0127   -4.7177    1.9063    1.6193    0.8830    1.7835    1.0504    0.1858    3.9758   -0.6895    0.2969   -1.6381         0   -1.2950
337  1.787544634961533E+07   11.238644  4.307460  3.576864  6.8606624E-01  2.9984250E-01  1.3344846E-03  7.1481425E-05  2.3758169E-03  4.9692070E-03  6.0888951E-06  8.4475768E-06  1.8735929E-03  1.2486560E-04  6.379E-10  0.1110  3.576864   -6.508  3.498429  8.345927  0.0000000E+00  3.0960413E-02  4.5563573E-01  6.0463174E-12  3.4996877E-22  4.9526926E-01  3.1634246E-12  1.1833225E-15  1.8027301E-03  1.2327984E-02  1.511E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.046811  0.0000000E+00  0.0000000000E+00       0.442   333.71   -6.0187   -4.7294    1.9039    1.6184    0.8816    1.7792    1.0492    0.1854    3.9679   -0.6867    0.2970   -1.6339         0   -1.2892
