line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
311  8.408528534806385E+08    2.155453  2.568627  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0414  3.607765   -8.872  5.328260  8.036986  0.0000000E+00  9.6200291E-01  2.3718849E-02  0.0000000E+00  7.8781658E-03  8.0218865E-04  1.7783209E-06  2.6894240E-04  1.8771257E-03  1.8340834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
312  8.408528534806385E+08    2.155453  2.568627  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0414  3.607765   -8.872  5.328260  8.036986  0.0000000E+00  9.6200291E-01  2.3718849E-02  0.0000000E+00  7.8781658E-03  8.0218865E-04  1.7783209E-06  2.6894240E-04  1.8771257E-03  1.8340834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
313  8.408528534806385E+08    2.155453  2.568627  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0414  3.607765   -8.872  5.328260  8.036986  0.0000000E+00  9.6200291E-01  2.3718849E-02  0.0000000E+00  7.8781658E-03  8.0218865E-04  1.7783209E-06  2.6894240E-04  1.8771257E-03  1.8340834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
314  8.408528534806385E+08    2.155453  2.568627  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0414  3.607765   -8.872  5.328260  8.036986  0.0000000E+00  9.6200291E-01  2.3718849E-02  0.0000000E+00  7.8781658E-03  8.0218865E-04  1.7783209E-06  2.6894240E-04  1.8771257E-03  1.8340834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
315  8.408528534806385E+08    2.155453  2.568627  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0414  3.607765   -8.872  5.328260  8.036986  0.0000000E+00  9.6200291E-01  2.3718849E-02  0.0000000E+00  7.8781658E-03  8.0218865E-04  1.7783209E-06  2.6894240E-04  1.8771257E-03  1.8340834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
316  8.408528534806385E+08    2.155453  2.568627  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0414  3.607765   -8.872  5.328260  8.036986  0.0000000E+00  9.6200291E-01  2.3718849E-02  0.0000000E+00  7.8781658E-03  8.0218865E-04  1.7783209E-06  2.6894240E-04  1.8771257E-03  1.8340834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
317  8.408528534806385E+08    2.155453  2.568627  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0414  3.607765   -8.872  5.328260  8.036986  0.0000000E+00  9.6200291E-01  2.3718849E-02  0.0000000E+00  7.8781658E-03  8.0218865E-04  1.7783209E-06  2.6894240E-04  1.8771257E-03  1.8340834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
318  8.408528534806385E+08    2.155453  2.568627  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0414  3.607765   -8.872  5.328260  8.036986  0.0000000E+00  9.6200291E-01  2.3718849E-02  0.0000000E+00  7.8781658E-03  8.0218865E-04  1.7783209E-06  2.6894240E-04  1.8771257E-03  1.8340834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
319  8.408609760100547E+08    2.155453  2.568629  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607765   -8.872  5.328251  8.036987  0.0000000E+00  9.6197827E-01  2.3742345E-02  0.0000000E+00  7.8778791E-03  8.0324882E-04  1.7781342E-06  2.6925395E-04  1.8771259E-03  1.8347817E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
320  8.408609760100547E+08    2.155453  2.568629  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607765   -8.872  5.328251  8.036987  0.0000000E+00  9.6197827E-01  2.3742345E-02  0.0000000E+00  7.8778791E-03  8.0324882E-04  1.7781342E-06  2.6925395E-04  1.8771259E-03  1.8347817E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
321  8.408609760100547E+08    2.155453  2.568629  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607765   -8.872  5.328251  8.036987  0.0000000E+00  9.6197827E-01  2.3742345E-02  0.0000000E+00  7.8778791E-03  8.0324882E-04  1.7781342E-06  2.6925395E-04  1.8771259E-03  1.8347817E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
322  8.408609760100547E+08    2.155453  2.568629  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607765   -8.872  5.328251  8.036987  0.0000000E+00  9.6197827E-01  2.3742345E-02  0.0000000E+00  7.8778791E-03  8.0324882E-04  1.7781342E-06  2.6925395E-04  1.8771259E-03  1.8347817E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
323  8.408609760100547E+08    2.155453  2.568629  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607765   -8.872  5.328251  8.036987  0.0000000E+00  9.6197827E-01  2.3742345E-02  0.0000000E+00  7.8778791E-03  8.0324882E-04  1.7781342E-06  2.6925395E-04  1.8771259E-03  1.8347817E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
324  8.408609760100547E+08    2.155453  2.568629  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607765   -8.872  5.328251  8.036987  0.0000000E+00  9.6197827E-01  2.3742345E-02  0.0000000E+00  7.8778791E-03  8.0324882E-04  1.7781342E-06  2.6925395E-04  1.8771259E-03  1.8347817E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
325  8.408609760100547E+08    2.155453  2.568629  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607765   -8.872  5.328251  8.036987  0.0000000E+00  9.6197827E-01  2.3742345E-02  0.0000000E+00  7.8778791E-03  8.0324882E-04  1.7781342E-06  2.6925395E-04  1.8771259E-03  1.8347817E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
326  8.408609760100547E+08    2.155453  2.568629  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607765   -8.872  5.328251  8.036987  0.0000000E+00  9.6197827E-01  2.3742345E-02  0.0000000E+00  7.8778791E-03  8.0324882E-04  1.7781342E-06  2.6925395E-04  1.8771259E-03  1.8347817E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
327  8.408609760100547E+08    2.155453  2.568629  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607765   -8.872  5.328251  8.036987  0.0000000E+00  9.6197827E-01  2.3742345E-02  0.0000000E+00  7.8778791E-03  8.0324882E-04  1.7781342E-06  2.6925395E-04  1.8771259E-03  1.8347817E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
328  8.408609760100547E+08    2.155453  2.568629  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607765   -8.872  5.328251  8.036987  0.0000000E+00  9.6197827E-01  2.3742345E-02  0.0000000E+00  7.8778791E-03  8.0324882E-04  1.7781342E-06  2.6925395E-04  1.8771259E-03  1.8347817E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
329  8.408609760100547E+08    2.155453  2.568629  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607765   -8.872  5.328251  8.036987  0.0000000E+00  9.6197827E-01  2.3742345E-02  0.0000000E+00  7.8778791E-03  8.0324882E-04  1.7781342E-06  2.6925395E-04  1.8771259E-03  1.8347817E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
330  8.408609760100547E+08    2.155453  2.568629  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607765   -8.872  5.328251  8.036987  0.0000000E+00  9.6197827E-01  2.3742345E-02  0.0000000E+00  7.8778791E-03  8.0324882E-04  1.7781342E-06  2.6925395E-04  1.8771259E-03  1.8347817E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
331  8.408609760100547E+08    2.155453  2.568629  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607765   -8.872  5.328251  8.036987  0.0000000E+00  9.6197827E-01  2.3742345E-02  0.0000000E+00  7.8778791E-03  8.0324882E-04  1.7781342E-06  2.6925395E-04  1.8771259E-03  1.8347817E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
332  8.408609760100547E+08    2.155453  2.568629  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607765   -8.872  5.328251  8.036987  0.0000000E+00  9.6197827E-01  2.3742345E-02  0.0000000E+00  7.8778791E-03  8.0324882E-04  1.7781342E-06  2.6925395E-04  1.8771259E-03  1.8347817E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
333  8.408609760100547E+08    2.155453  2.568629  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607765   -8.872  5.328251  8.036987  0.0000000E+00  9.6197827E-01  2.3742345E-02  0.0000000E+00  7.8778791E-03  8.0324882E-04  1.7781342E-06  2.6925395E-04  1.8771259E-03  1.8347817E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
334  8.408609760100547E+08    2.155453  2.568629  3.607765  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607765   -8.872  5.328251  8.036987  0.0000000E+00  9.6197827E-01  2.3742345E-02  0.0000000E+00  7.8778791E-03  8.0324882E-04  1.7781342E-06  2.6925395E-04  1.8771259E-03  1.8347817E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014985  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6716   -0.7941    1.6516    1.4512    0.7614    1.4532    0.9027    0.1497    3.3355   -0.4869    0.2944   -1.3209         0   -0.8775
335  8.408690984342353E+08    2.155453  2.568410  3.607696  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607696   -8.872  5.328241  8.036988  0.0000000E+00  9.6195362E-01  2.3765841E-02  0.0000000E+00  7.8775923E-03  8.0431014E-04  1.7779476E-06  2.6956546E-04  1.8771262E-03  1.8354808E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014984  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6710   -0.7930    1.6521    1.4515    0.7616    1.4537    0.9029    0.1497    3.3366   -0.4872    0.2944   -1.3214         0   -0.8780
336  8.408690984342353E+08    2.155453  2.568410  3.607696  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607696   -8.872  5.328241  8.036988  0.0000000E+00  9.6195362E-01  2.3765841E-02  0.0000000E+00  7.8775923E-03  8.0431014E-04  1.7779476E-06  2.6956546E-04  1.8771262E-03  1.8354808E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014984  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6710   -0.7930    1.6521    1.4515    0.7616    1.4537    0.9029    0.1497    3.3366   -0.4872    0.2944   -1.3214         0   -0.8780
337  8.408690984342353E+08    2.155453  2.568410  3.607696  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607696   -8.872  5.328241  8.036988  0.0000000E+00  9.6195362E-01  2.3765841E-02  0.0000000E+00  7.8775923E-03  8.0431014E-04  1.7779476E-06  2.6956546E-04  1.8771262E-03  1.8354808E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014984  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6710   -0.7930    1.6521    1.4515    0.7616    1.4537    0.9029    0.1497    3.3366   -0.4872    0.2944   -1.3214         0   -0.8780
338  8.408690984342353E+08    2.155453  2.568410  3.607696  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607696   -8.872  5.328241  8.036988  0.0000000E+00  9.6195362E-01  2.3765841E-02  0.0000000E+00  7.8775923E-03  8.0431014E-04  1.7779476E-06  2.6956546E-04  1.8771262E-03  1.8354808E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014984  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6710   -0.7930    1.6521    1.4515    0.7616    1.4537    0.9029    0.1497    3.3366   -0.4872    0.2944   -1.3214         0   -0.8780
339  8.408690984342353E+08    2.155453  2.568410  3.607696  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607696   -8.872  5.328241  8.036988  0.0000000E+00  9.6195362E-01  2.3765841E-02  0.0000000E+00  7.8775923E-03  8.0431014E-04  1.7779476E-06  2.6956546E-04  1.8771262E-03  1.8354808E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014984  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6710   -0.7930    1.6521    1.4515    0.7616    1.4537    0.9029    0.1497    3.3366   -0.4872    0.2944   -1.3214         0   -0.8780
340  8.408690984342353E+08    2.155453  2.568410  3.607696  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607696   -8.872  5.328241  8.036988  0.0000000E+00  9.6195362E-01  2.3765841E-02  0.0000000E+00  7.8775923E-03  8.0431014E-04  1.7779476E-06  2.6956546E-04  1.8771262E-03  1.8354808E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014984  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6710   -0.7930    1.6521    1.4515    0.7616    1.4537    0.9029    0.1497    3.3366   -0.4872    0.2944   -1.3214         0   -0.8780
341  8.408690984342353E+08    2.155453  2.568410  3.607696  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607696   -8.872  5.328241  8.036988  0.0000000E+00  9.6195362E-01  2.3765841E-02  0.0000000E+00  7.8775923E-03  8.0431014E-04  1.7779476E-06  2.6956546E-04  1.8771262E-03  1.8354808E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014984  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6710   -0.7930    1.6521    1.4515    0.7616    1.4537    0.9029    0.1497    3.3366   -0.4872    0.2944   -1.3214         0   -0.8780
342  8.408690984342353E+08    2.155453  2.568410  3.607696  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607696   -8.872  5.328241  8.036988  0.0000000E+00  9.6195362E-01  2.3765841E-02  0.0000000E+00  7.8775923E-03  8.0431014E-04  1.7779476E-06  2.6956546E-04  1.8771262E-03  1.8354808E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014984  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6710   -0.7930    1.6521    1.4515    0.7616    1.4537    0.9029    0.1497    3.3366   -0.4872    0.2944   -1.3214         0   -0.8780
343  8.408690984342353E+08    2.155453  2.568410  3.607696  7.0344451E-01  2.8215459E-01  1.4002799E-03  6.5254910E-05  1.8106989E-03  5.5192975E-03  2.1839893E-05  9.1444901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.607696   -8.872  5.328241  8.036988  0.0000000E+00  9.6195362E-01  2.3765841E-02  0.0000000E+00  7.8775923E-03  8.0431014E-04  1.7779476E-06  2.6956546E-04  1.8771262E-03  1.8354808E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014984  0.0000000E+00  0.0000000000E+00       1.587    39.10   -1.6710   -0.7930    1.6521    1.4515    0.7616    1.4537    0.9029    0.1497    3.3366   -0.4872    0.2944   -1.3214         0   -0.8780
