line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
301  2.252010850496527E+07    9.939817  4.275949  4.086288  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  4.320E-11  0.1138  4.086288   -7.867  3.415840  8.290006  0.0000000E+00  1.2610767E-01  5.6696368E-01  1.1671490E-13  6.0990418E-09  2.8886706E-01  9.9102460E-12  7.7207454E-08  1.8619463E-03  1.2777884E-02  7.598E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049729  0.0000000E+00  0.0000000000E+00       2.458    30.82   -5.9399   -5.5492   -0.5268   -0.0698   -0.0116   -0.0623   -0.0213   -0.0038   -0.0789   -0.0191   -0.0829    0.0542         0   -0.3907
302  2.252540513211288E+07    9.939743  4.275973  4.085567  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  4.290E-11  0.1138  4.085567   -7.865  3.417759  8.290787  0.0000000E+00  1.2356126E-01  5.6632795E-01  1.2085626E-13  9.6068977E-11  2.9204880E-01  5.0600659E-12  2.2225619E-09  1.8619771E-03  1.2776069E-02  7.540E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049732  0.0000000E+00  0.0000000000E+00       2.455    30.92   -5.9399   -5.5521   -0.5249   -0.0694   -0.0114   -0.0617   -0.0210   -0.0037   -0.0777   -0.0190   -0.0826    0.0536         0   -0.3879
303  2.253080214075068E+07    9.939668  4.275963  4.084781  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  4.263E-11  0.1137  4.084781   -7.864  3.419757  8.291596  0.0000000E+00  1.2098192E-01  5.6561131E-01  1.2512081E-13  1.2823145E-09  2.9534435E-01  3.1388990E-12  6.5032597E-09  1.8620097E-03  1.2774030E-02  7.482E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049732  0.0000000E+00  0.0000000000E+00       2.451    31.03   -5.9399   -5.5551   -0.5229   -0.0689   -0.0112   -0.0610   -0.0207   -0.0037   -0.0764   -0.0190   -0.0822    0.0530         0   -0.3848
304  2.253652767160236E+07    9.939588  4.276023  4.083893  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  4.236E-11  0.1131  4.083893   -7.862  3.421809  8.292442  0.0000000E+00  1.1837532E-01  5.6475697E-01  1.2976858E-13  4.4201139E-09  2.9880485E-01  6.9018698E-12  5.2670819E-08  1.8620452E-03  1.2771760E-02  7.424E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049739  0.0000000E+00  0.0000000000E+00       2.448    31.16   -5.9401   -5.5587   -0.5206   -0.0683   -0.0110   -0.0602   -0.0204   -0.0036   -0.0749   -0.0190   -0.0818    0.0524         0   -0.3814
305  2.254192457184555E+07    9.939512  4.276167  4.083107  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  4.209E-11  0.1135  4.083107   -7.860  3.423838  8.293258  0.0000000E+00  1.1581463E-01  5.6391541E-01  1.3458565E-13  8.0057161E-13  3.0220666E-01  3.4509319E-12  3.5607150E-10  1.8620805E-03  1.2769637E-02  7.363E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049756  0.0000000E+00  0.0000000000E+00       2.445    31.28   -5.9404   -5.5621   -0.5187   -0.0678   -0.0108   -0.0595   -0.0201   -0.0035   -0.0736   -0.0189   -0.0815    0.0518         0   -0.3783
306  2.254734865115912E+07    9.939436  4.276084  4.082314  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  4.182E-11  0.1133  4.082314   -7.858  3.425942  8.294098  0.0000000E+00  1.1325516E-01  5.6301036E-01  1.3976151E-13  1.3165894E-16  3.0567072E-01  2.0696353E-12  1.9738849E-12  1.8621172E-03  1.2767352E-02  7.305E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049748  0.0000000E+00  0.0000000000E+00       2.441    31.39   -5.9402   -5.5649   -0.5167   -0.0674   -0.0106   -0.0588   -0.0198   -0.0035   -0.0722   -0.0189   -0.0811    0.0512         0   -0.3753
307  2.255292758794955E+07    9.939358  4.276002  4.081387  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  4.155E-11  0.1133  4.081387   -7.856  3.428106  8.294963  0.0000000E+00  1.1066366E-01  5.6200761E-01  1.4516248E-13  9.3780086E-12  3.0926450E-01  2.0410119E-12  8.3933530E-10  1.8621562E-03  1.2764919E-02  7.243E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049740  0.0000000E+00  0.0000000000E+00       2.438    31.52   -5.9400   -5.5682   -0.5145   -0.0668   -0.0103   -0.0580   -0.0195   -0.0034   -0.0707   -0.0189   -0.0807    0.0504         0   -0.3718
308  2.255850645683739E+07    9.939278  4.275973  4.080380  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  4.126E-11  0.1139  4.080380   -7.854  3.430316  8.295843  0.0000000E+00  1.0807939E-01  5.6093662E-01  1.5084480E-13  6.7300530E-09  3.1291928E-01  2.2715801E-12  2.0929962E-08  1.8621970E-03  1.2762351E-02  7.181E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049737  0.0000000E+00  0.0000000000E+00       2.434    31.67   -5.9399   -5.5720   -0.5121   -0.0662   -0.0101   -0.0571   -0.0191   -0.0033   -0.0690   -0.0188   -0.0803    0.0497         0   -0.3680
309  2.256408525788372E+07    9.939198  4.275946  4.079348  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  4.099E-11  0.1138  4.079348   -7.852  3.432550  8.296728  0.0000000E+00  1.0551616E-01  5.5979401E-01  1.5675142E-13  4.7132412E-13  3.1662458E-01  1.9199119E-12  2.0372867E-10  1.8622392E-03  1.2759750E-02  7.116E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049735  0.0000000E+00  0.0000000000E+00       2.430    31.82   -5.9399   -5.5758   -0.5096   -0.0655   -0.0098   -0.0562   -0.0187   -0.0033   -0.0672   -0.0188   -0.0798    0.0489         0   -0.3641
310  2.256980010961549E+07    9.939116  4.275893  4.078257  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  4.070E-11  0.1139  4.078257   -7.850  3.434834  8.297633  0.0000000E+00  1.0295223E-01  5.5856307E-01  1.6331668E-13  1.1027745E-12  3.2041892E-01  2.6998566E-12  4.2925217E-10  1.8622835E-03  1.2756983E-02  7.050E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049730  0.0000000E+00  0.0000000000E+00       2.425    31.97   -5.9397   -5.5797   -0.5071   -0.0649   -0.0095   -0.0552   -0.0182   -0.0032   -0.0654   -0.0188   -0.0793    0.0481         0   -0.3600
311  2.257547922640865E+07    9.939035  4.275823  4.077116  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  4.043E-11  0.1137  4.077116   -7.848  3.437206  8.298564  0.0000000E+00  1.0036286E-01  5.5724897E-01  1.6991932E-13  1.8872406E-17  3.2432179E-01  1.6598839E-12  6.8183939E-13  1.8623304E-03  1.2754055E-02  6.985E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049723  0.0000000E+00  0.0000000000E+00       2.421    32.14   -5.9396   -5.5838   -0.5046   -0.0642   -0.0092   -0.0542   -0.0178   -0.0031   -0.0635   -0.0187   -0.0788    0.0472         0   -0.3557
312  2.258137601948849E+07    9.938948  4.275755  4.075895  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  4.012E-11  0.1138  4.075895   -7.845  3.439613  8.299513  0.0000000E+00  9.7793610E-02  5.5581846E-01  1.7697592E-13  1.4699373E-09  3.2832096E-01  5.3672468E-12  2.9907392E-08  1.8623798E-03  1.2750928E-02  6.913E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049717  0.0000000E+00  0.0000000000E+00       2.416    32.32   -5.9394   -5.5882   -0.5019   -0.0634   -0.0089   -0.0531   -0.0173   -0.0030   -0.0614   -0.0187   -0.0783    0.0463         0   -0.3512
313  2.258704201483902E+07    9.938866  4.275680  4.074679  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.985E-11  0.1134  4.074679   -7.843  3.442055  8.300465  0.0000000E+00  9.5247411E-02  5.5436158E-01  1.8475063E-13  1.0257678E-14  3.3232340E-01  2.3522855E-12  3.5356077E-11  1.8624305E-03  1.2747798E-02  6.848E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049710  0.0000000E+00  0.0000000000E+00       2.411    32.50   -5.9392   -5.5924   -0.4992   -0.0627   -0.0086   -0.0521   -0.0169   -0.0029   -0.0593   -0.0186   -0.0777    0.0453         0   -0.3468
314  2.259281846279895E+07    9.938781  4.275580  4.073381  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.958E-11  0.1130  4.073381   -7.841  3.444590  8.301449  0.0000000E+00  9.2672605E-02  5.5278693E-01  1.9264807E-13  4.0225065E-18  3.3647219E-01  1.5146731E-12  3.3846674E-14  1.8624846E-03  1.2744412E-02  6.780E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049700  0.0000000E+00  0.0000000000E+00       2.406    32.69   -5.9389   -5.5969   -0.4965   -0.0619   -0.0082   -0.0509   -0.0163   -0.0028   -0.0571   -0.0186   -0.0772    0.0444         0   -0.3420
315  2.259870537244938E+07    9.938695  4.275487  4.072008  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.931E-11  0.1139  4.072008   -7.838  3.447219  8.302464  0.0000000E+00  9.0068227E-02  5.5108855E-01  2.0136847E-13  1.1580629E-18  3.4077422E-01  1.2899026E-12  1.0981832E-16  1.8625426E-03  1.2740788E-02  6.713E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049690  0.0000000E+00  0.0000000000E+00       2.401    32.89   -5.9387   -5.6016   -0.4936   -0.0611   -0.0078   -0.0497   -0.0158   -0.0027   -0.0547   -0.0186   -0.0766    0.0433         0   -0.3371
316  2.260450890141509E+07    9.938609  4.275360  4.070617  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.904E-11  0.1132  4.070617   -7.836  3.449852  8.303479  0.0000000E+00  8.7520299E-02  5.4934386E-01  2.1052935E-13  3.5753897E-19  3.4506610E-01  1.2309374E-12  8.1423014E-17  1.8626019E-03  1.2737072E-02  6.642E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049677  0.0000000E+00  0.0000000000E+00       2.395    33.10   -5.9384   -5.6063   -0.4908   -0.0603   -0.0075   -0.0485   -0.0153   -0.0026   -0.0523   -0.0185   -0.0760    0.0423         0   -0.3321
317  2.261039568991755E+07    9.938521  4.275245  4.069130  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.877E-11  0.1133  4.069130   -7.833  3.452596  8.304539  0.0000000E+00  8.4938201E-02  5.4746672E-01  2.2011664E-13  1.1481483E-19  3.4952455E-01  1.2148062E-12  8.3305459E-17  1.8626657E-03  1.2733086E-02  6.574E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049666  0.0000000E+00  0.0000000000E+00       2.390    33.32   -5.9381   -5.6113   -0.4878   -0.0594   -0.0071   -0.0472   -0.0147   -0.0026   -0.0498   -0.0185   -0.0753    0.0412         0   -0.3268
318  2.261636402019981E+07    9.938431  4.275147  4.067613  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.850E-11  0.1132  4.067613   -7.830  3.455428  8.305618  0.0000000E+00  8.2375343E-02  5.4549755E-01  2.3068264E-13  5.4184885E-20  3.5405575E-01  1.2088424E-12  8.6075054E-17  1.8627326E-03  1.2728906E-02  6.499E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049656  0.0000000E+00  0.0000000000E+00       2.384    33.55   -5.9379   -5.6164   -0.4848   -0.0585   -0.0067   -0.0459   -0.0141   -0.0025   -0.0471   -0.0184   -0.0746    0.0400         0   -0.3214
319  2.262241561663864E+07    9.938340  4.274957  4.066013  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.823E-11  0.1121  4.066013   -7.827  3.458370  8.306736  0.0000000E+00  7.9779248E-02  5.4338667E-01  2.4183955E-13  1.2601578E-20  3.5876184E-01  1.2040739E-12  8.9144769E-17  1.8628045E-03  1.2724416E-02  6.424E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049635  0.0000000E+00  0.0000000000E+00       2.377    33.79   -5.9374   -5.6215   -0.4818   -0.0575   -0.0062   -0.0446   -0.0134   -0.0024   -0.0444   -0.0184   -0.0740    0.0388         0   -0.3158
320  2.262846715035944E+07    9.938249  4.274755  4.064325  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.796E-11  0.1130  4.064325   -7.824  3.461414  8.307883  0.0000000E+00  7.7208167E-02  5.4118149E-01  2.5378248E-13  4.3521237E-21  3.6353717E-01  1.1987885E-12  9.2449084E-17  1.8628802E-03  1.2719703E-02  6.347E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049614  0.0000000E+00  0.0000000000E+00       2.371    34.05   -5.9369   -5.6269   -0.4786   -0.0565   -0.0058   -0.0431   -0.0127   -0.0023   -0.0415   -0.0183   -0.0732    0.0376         0   -0.3100
321  2.263454581261919E+07    9.938155  4.274541  4.062559  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.769E-11  0.1132  4.062559   -7.820  3.464537  8.309054  0.0000000E+00  7.4644532E-02  5.3886866E-01  2.6662888E-13  1.5419612E-21  3.6841265E-01  1.1923453E-12  9.6047853E-17  1.8629604E-03  1.2714727E-02  6.268E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049592  0.0000000E+00  0.0000000000E+00       2.364    34.32   -5.9364   -5.6324   -0.4754   -0.0555   -0.0053   -0.0416   -0.0120   -0.0021   -0.0384   -0.0183   -0.0725    0.0363         0   -0.3039
322  2.264073495331222E+07    9.938060  4.274283  4.060650  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.742E-11  0.1118  4.060650   -7.816  3.467776  8.310272  0.0000000E+00  7.2066285E-02  5.3640944E-01  2.8039555E-13  5.9017324E-22  3.7344905E-01  1.1846775E-12  9.9876154E-17  1.8630467E-03  1.2709391E-02  6.187E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049564  0.0000000E+00  0.0000000000E+00       2.357    34.61   -5.9357   -5.6382   -0.4720   -0.0544   -0.0048   -0.0400   -0.0113   -0.0020   -0.0351   -0.0182   -0.0717    0.0349         0   -0.2975
323  2.264695121734701E+07    9.937963  4.274175  4.058670  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.715E-11  0.1120  4.058670   -7.812  3.471128  8.311520  0.0000000E+00  6.9500667E-02  5.3383854E-01  2.9526649E-13  2.5970078E-22  3.7858446E-01  1.1754978E-12  1.0399290E-16  1.8631384E-03  1.2703750E-02  6.102E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049553  0.0000000E+00  0.0000000000E+00       2.349    34.92   -5.9354   -5.6446   -0.4685   -0.0532   -0.0042   -0.0383   -0.0104   -0.0019   -0.0316   -0.0182   -0.0708    0.0334         0   -0.2908
324  2.265329409371267E+07    9.937863  4.273850  4.056651  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.688E-11  0.1127  4.056651   -7.808  3.474611  8.312817  0.0000000E+00  6.6911642E-02  5.3110346E-01  3.1141807E-13  1.4515269E-22  3.8390735E-01  1.1646175E-12  1.0843472E-16  1.8632377E-03  1.2697675E-02  6.015E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049518  0.0000000E+00  0.0000000000E+00       2.341    35.24   -5.9346   -5.6505   -0.4650   -0.0520   -0.0037   -0.0366   -0.0096   -0.0018   -0.0281   -0.0181   -0.0700    0.0320         0   -0.2841
325  2.265973368446212E+07    9.937762  4.273487  4.054434  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.661E-11  0.1105  4.054434   -7.804  3.478252  8.314165  0.0000000E+00  6.4311542E-02  5.2820201E-01  3.2532805E-13  1.0626094E-22  3.8940760E-01  1.1503607E-12  1.1151805E-16  1.8633454E-03  1.2691133E-02  5.924E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049479  0.0000000E+00  0.0000000000E+00       2.332    35.58   -5.9337   -5.6568   -0.4613   -0.0507   -0.0031   -0.0347   -0.0087   -0.0017   -0.0242   -0.0181   -0.0691    0.0303         0   -0.2769
326  2.266608692838802E+07    9.937660  4.273115  4.052129  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.634E-11  0.1112  4.052129   -7.800  3.481906  8.315516  0.0000000E+00  6.1777908E-02  5.2524945E-01  3.4395218E-13  9.1086107E-23  3.9489245E-01  1.1357512E-12  1.1652495E-16  1.8634577E-03  1.2684364E-02  5.828E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049439  0.0000000E+00  0.0000000000E+00       2.324    35.95   -5.9328   -5.6633   -0.4575   -0.0494   -0.0025   -0.0328   -0.0078   -0.0016   -0.0202   -0.0180   -0.0681    0.0287         0   -0.2695
327  2.267271322418540E+07    9.937553  4.272698  4.049552  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.607E-11  0.1101  4.049552   -7.795  3.485865  8.316967  0.0000000E+00  5.9163742E-02  5.2203275E-01  3.6441280E-13  8.5703241E-23  4.0072182E-01  1.1192639E-12  1.2197907E-16  1.8635837E-03  1.2676844E-02  5.728E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049394  0.0000000E+00  0.0000000000E+00       2.314    36.36   -5.9317   -5.6705   -0.4532   -0.0479   -0.0018   -0.0307   -0.0067   -0.0014   -0.0157   -0.0180   -0.0671    0.0269         0   -0.2613
328  2.267924771699150E+07    9.937446  4.272292  4.046901  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.578E-11  0.1118  4.046901   -7.790  3.489963  8.318441  0.0000000E+00  5.6604665E-02  5.1873836E-01  3.8662896E-13  8.3560059E-23  4.0657373E-01  1.1005063E-12  1.2795219E-16  1.8637169E-03  1.2668974E-02  5.622E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049350  0.0000000E+00  0.0000000000E+00       2.304    36.79   -5.9307   -5.6778   -0.4490   -0.0464   -0.0011   -0.0285   -0.0056   -0.0013   -0.0110   -0.0179   -0.0660    0.0250         0   -0.2530
329  2.268590375312646E+07    9.937336  4.271826  4.044075  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.551E-11  0.1116  4.044075   -7.784  3.494261  8.319995  0.0000000E+00  5.4023603E-02  5.1523770E-01  4.1056061E-13  8.2520025E-23  4.1265373E-01  1.0797377E-12  1.3439806E-16  1.8638638E-03  1.2660402E-02  5.512E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049300  0.0000000E+00  0.0000000000E+00       2.293    37.25   -5.9296   -5.6853   -0.4444   -0.0448   -0.0004   -0.0262   -0.0044   -0.0012   -0.0061   -0.0179   -0.0649    0.0230         0   -0.2442
330  2.269249784584012E+07    9.937226  4.271307  4.041127  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.524E-11  0.1114  4.041127   -7.778  3.498652  8.321581  0.0000000E+00  5.1479269E-02  5.1163498E-01  4.3731345E-13  8.1724524E-23  4.1879899E-01  1.0562055E-12  1.4156819E-16  1.8640210E-03  1.2651351E-02  5.396E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049243  0.0000000E+00  0.0000000000E+00       2.281    37.74   -5.9283   -5.6929   -0.4397   -0.0432    0.0004   -0.0239   -0.0032   -0.0010   -0.0009   -0.0178   -0.0637    0.0209         0   -0.2353
331  2.269933510905938E+07    9.937109  4.270774  4.037928  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.495E-11  0.1102  4.037928   -7.772  3.503363  8.323283  0.0000000E+00  4.8874179E-02  5.0774373E-01  4.6610971E-13  8.0914087E-23  4.2529331E-01  1.0304489E-12  1.4926003E-16  1.8641991E-03  1.2641269E-02  5.273E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049187  0.0000000E+00  0.0000000000E+00       2.269    38.27   -5.9269   -5.7014   -0.4334   -0.0427    0.0010   -0.0222   -0.0020   -0.0011    0.0043   -0.0178   -0.0629    0.0195         0   -0.2256
332  2.270608351404855E+07    9.936993  4.270110  4.034599  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.468E-11  0.1107  4.034599   -7.766  3.508204  8.325004  0.0000000E+00  4.6329263E-02  5.0377155E-01  4.9407765E-13  7.9696000E-23  4.3180828E-01  1.0018503E-12  1.5729480E-16  1.8643899E-03  1.2630651E-02  5.142E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049114  0.0000000E+00  0.0000000000E+00       2.256    38.83   -5.9253   -5.7097   -0.4268   -0.0421    0.0015   -0.0205   -0.0006   -0.0011    0.0098   -0.0177   -0.0620    0.0180         0   -0.2156
333  2.271301917610091E+07    9.936872  4.269435  4.030958  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  3.439E-11  0.1102  4.030958   -7.759  3.513424  8.326855  0.0000000E+00  4.3726581E-02  4.9950927E-01  5.2863237E-13  7.7711498E-23  4.3867088E-01  9.6811139E-13  1.6471326E-16  1.8646062E-03  1.2618848E-02  5.001E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049042  0.0000000E+00  0.0000000000E+00       2.243    39.46   -5.9236   -5.7186   -0.4198   -0.0411    0.0023   -0.0184    0.0008   -0.0011    0.0159   -0.0177   -0.0610    0.0162         0   -0.2050
