line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr           10^53 g       cm/s2     Rsun         -         -         -         -         -         -         -         -         -         -         -         -         -
 33  3.687417801709396E+06   22.742427  4.913462  4.543199  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4107  4.543199   -7.032  0.675032  7.595268  4.5173940E-01  5.3457740E-01  6.3075369E-05  1.7237242E-05  8.1478036E-03  1.4879334E-04  3.9943763E-07  4.6151094E-10  1.8414871E-03  6.5305420E-07  7.292E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.095254  0.0000000E+00  0.0000000000E+00       4.007     7.83   -7.5337   -4.1879   -1.1314   -0.3161   -0.1378   -0.4031   -0.2102   -0.0335   -0.8887   -0.0688   -0.2807    0.3453         1   -3.3457
 34  3.770472158998717E+06   22.734652  4.917487  4.542066  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4082  4.542066   -7.025  0.676265  7.596219  4.4353430E-01  5.4278260E-01  6.3280610E-05  1.7293749E-05  8.1488304E-03  1.4728325E-04  3.9254840E-07  4.5601995E-10  1.8404143E-03  7.0049158E-07  7.005E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.096173  0.0000000E+00  0.0000000000E+00       3.998     7.91   -7.5437   -4.2049   -1.1304   -0.3157   -0.1376   -0.4026   -0.2099   -0.0335   -0.8876   -0.0686   -0.2803    0.3448         1   -3.3388
 35  3.853526516288033E+06   22.726762  4.921519  4.540924  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4052  4.540924   -7.019  0.677456  7.597238  4.3517760E-01  5.5113930E-01  6.3496822E-05  1.7353195E-05  8.1496855E-03  1.4595080E-04  3.8608711E-07  4.5108467E-10  1.8393157E-03  7.5104435E-07  6.723E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.097104  0.0000000E+00  0.0000000000E+00       3.990     7.99   -7.5538   -4.2217   -1.1296   -0.3152   -0.1373   -0.4019   -0.2097   -0.0334   -0.8866   -0.0685   -0.2799    0.3442         1   -3.3321
 36  3.933190899810438E+06   22.719082  4.925463  4.539655  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4029  4.539655   -7.013  0.678677  7.598082  4.2696650E-01  5.5935050E-01  6.3680608E-05  1.7405287E-05  8.1504281E-03  1.4479833E-04  3.8041160E-07  4.4668713E-10  1.8382292E-03  8.0701867E-07  6.459E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098023  0.0000000E+00  0.0000000000E+00       3.981     8.07   -7.5637   -4.2390   -1.1287   -0.3147   -0.1369   -0.4011   -0.2094   -0.0334   -0.8854   -0.0683   -0.2794    0.3436         1   -3.3246
 37  4.012516285956150E+06   22.711327  4.929564  4.538377  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4007  4.538377   -7.007  0.679948  7.599045  4.1864040E-01  5.6767660E-01  6.4075335E-05  1.7513850E-05  8.1507597E-03  1.4376654E-04  3.7313633E-07  4.4336494E-10  1.8371212E-03  8.6584315E-07  6.202E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098987  0.0000000E+00  0.0000000000E+00       3.971     8.15   -7.5739   -4.2568   -1.1277   -0.3142   -0.1366   -0.4003   -0.2091   -0.0334   -0.8842   -0.0681   -0.2788    0.3429         1   -3.3171
 38  4.089995831385791E+06   22.703649  4.933427  4.537078  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3977  4.537078   -7.001  0.681261  7.599960  4.1036600E-01  5.7595100E-01  6.4144842E-05  1.7533494E-05  8.1514574E-03  1.4285633E-04  3.6905785E-07  4.3890292E-10  1.8360143E-03  9.2453176E-07  5.956E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.099905  0.0000000E+00  0.0000000000E+00       3.962     8.24   -7.5836   -4.2742   -1.1268   -0.3136   -0.1362   -0.3995   -0.2088   -0.0333   -0.8830   -0.0679   -0.2783    0.3422         1   -3.3094
 39  4.166413637031622E+06   22.695978  4.937389  4.535653  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3954  4.535653   -6.996  0.682537  7.600759  4.0204930E-01  5.8426770E-01  6.4560130E-05  1.7652182E-05  8.1515710E-03  1.4203418E-04  3.6110623E-07  4.3496694E-10  1.8348956E-03  9.8738645E-07  5.718E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.100855  0.0000000E+00  0.0000000000E+00       3.952     8.33   -7.5935   -4.2925   -1.1257   -0.3130   -0.1359   -0.3986   -0.2085   -0.0332   -0.8816   -0.0676   -0.2777    0.3415         1   -3.3009
 40  4.241170186032970E+06   22.688375  4.941437  4.534294  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3930  4.534294   -6.990  0.683983  7.601756  3.9379250E-01  5.9252450E-01  6.4783366E-05  1.7713760E-05  8.1518925E-03  1.4129792E-04  3.5645760E-07  4.3189261E-10  1.8337793E-03  1.0501322E-06  5.490E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.101833  0.0000000E+00  0.0000000000E+00       3.943     8.42   -7.6036   -4.3107   -1.1246   -0.3125   -0.1355   -0.3978   -0.2082   -0.0332   -0.8803   -0.0674   -0.2772    0.3408         1   -3.2929
 41  4.314431604054292E+06   22.680832  4.945213  4.532873  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3903  4.532873   -6.985  0.685323  7.602655  3.8554170E-01  6.0077520E-01  6.4985599E-05  1.7770693E-05  8.1521913E-03  1.4062075E-04  3.5216541E-07  4.2900944E-10  1.8326574E-03  1.1168552E-06  5.271E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.102757  0.0000000E+00  0.0000000000E+00       3.933     8.52   -7.6130   -4.3286   -1.1235   -0.3119   -0.1351   -0.3969   -0.2078   -0.0331   -0.8789   -0.0672   -0.2766    0.3400         1   -3.2845
 42  4.387693022075597E+06   22.673198  4.949232  4.531355  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3877  4.531355   -6.980  0.686912  7.603599  3.7713690E-01  6.0917990E-01  6.5202404E-05  1.7830909E-05  8.1524346E-03  1.3998364E-04  3.4792719E-07  4.2628658E-10  1.8315083E-03  1.1856059E-06  5.058E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.103747  0.0000000E+00  0.0000000000E+00       3.923     8.62   -7.6231   -4.3476   -1.1224   -0.3112   -0.1347   -0.3959   -0.2074   -0.0331   -0.8774   -0.0670   -0.2760    0.3392         1   -3.2755
 43  4.457964178136871E+06   22.665791  4.953102  4.529802  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3853  4.529802   -6.975  0.688551  7.604461  3.6896710E-01  6.1734960E-01  6.5410430E-05  1.7888119E-05  8.1526354E-03  1.3941019E-04  3.4404751E-07  4.2386432E-10  1.8303859E-03  1.2508063E-06  4.857E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.104710  0.0000000E+00  0.0000000000E+00       3.912     8.72   -7.6328   -4.3665   -1.1211   -0.3106   -0.1343   -0.3950   -0.2071   -0.0330   -0.8758   -0.0667   -0.2754    0.3384         1   -3.2662
 44  4.528235334198134E+06   22.658304  4.956859  4.528282  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3825  4.528282   -6.970  0.690071  7.605456  3.6064010E-01  6.2567660E-01  6.5627533E-05  1.7949780E-05  8.1528014E-03  1.3885904E-04  3.4002811E-07  4.2133118E-10  1.8292357E-03  1.3202513E-06  4.661E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.105654  0.0000000E+00  0.0000000000E+00       3.902     8.82   -7.6421   -4.3849   -1.1199   -0.3099   -0.1339   -0.3940   -0.2067   -0.0330   -0.8743   -0.0665   -0.2747    0.3376         1   -3.2572
 45  4.597011359279371E+06   22.650894  4.960900  4.526608  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3801  4.526608   -6.965  0.691879  7.606338  3.5234810E-01  6.3396840E-01  6.5843653E-05  1.8009253E-05  8.1529456E-03  1.3833655E-04  3.3626516E-07  4.1905354E-10  1.8280842E-03  1.3908187E-06  4.473E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.106677  0.0000000E+00  0.0000000000E+00       3.892     8.92   -7.6522   -4.4050   -1.1186   -0.3092   -0.1335   -0.3929   -0.2063   -0.0329   -0.8725   -0.0662   -0.2740    0.3367         1   -3.2473
 46  4.664292253380578E+06   22.643574  4.964559  4.524992  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3774  4.524992   -6.961  0.693525  7.607312  3.4412040E-01  6.4219600E-01  6.6064261E-05  1.8071440E-05  8.1530577E-03  1.3784140E-04  3.3246074E-07  4.1672870E-10  1.8269359E-03  1.4604187E-06  4.294E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.107614  0.0000000E+00  0.0000000000E+00       3.881     9.03   -7.6614   -4.4237   -1.1172   -0.3085   -0.1331   -0.3919   -0.2058   -0.0328   -0.8708   -0.0660   -0.2734    0.3358         1   -3.2377
 47  4.731573147481790E+06   22.636180  4.968569  4.523248  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3750  4.523248   -6.957  0.695518  7.608342  3.3572610E-01  6.5059020E-01  6.6306023E-05  1.8138329E-05  8.1531374E-03  1.3734939E-04  3.2856893E-07  4.1444866E-10  1.8257577E-03  1.5353795E-06  4.119E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.108648  0.0000000E+00  0.0000000000E+00       3.870     9.14   -7.6714   -4.4441   -1.1158   -0.3077   -0.1326   -0.3908   -0.2054   -0.0327   -0.8689   -0.0657   -0.2727    0.3349         1   -3.2273
 48  4.797358910602984E+06   22.628884  4.972289  4.521519  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3723  4.521519   -6.953  0.697363  7.609324  3.2739500E-01  6.5892110E-01  6.6532736E-05  1.8202067E-05  8.1532215E-03  1.3687612E-04  3.2488078E-07  4.1224082E-10  1.8245824E-03  1.6064953E-06  3.952E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.109618  0.0000000E+00  0.0000000000E+00       3.859     9.26   -7.6807   -4.4637   -1.1144   -0.3070   -0.1322   -0.3897   -0.2049   -0.0327   -0.8670   -0.0654   -0.2719    0.3339         1   -3.2171
 49  4.861410321787336E+06   22.621718  4.976231  4.519712  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3700  4.519712   -6.949  0.699494  7.610346  3.1914000E-01  6.6717600E-01  6.6801003E-05  1.8276343E-05  8.1532340E-03  1.3641672E-04  3.2086316E-07  4.1003241E-10  1.8234118E-03  1.6791131E-06  3.793E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.110653  0.0000000E+00  0.0000000000E+00       3.848     9.38   -7.6906   -4.4842   -1.1128   -0.3062   -0.1317   -0.3885   -0.2044   -0.0326   -0.8650   -0.0652   -0.2712    0.3330         1   -3.2063
 50  4.925058047607091E+06   22.614540  4.979832  4.517909  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3672  4.517909   -6.946  0.701390  7.611342  3.1080860E-01  6.7550740E-01  6.7284369E-05  1.8414285E-05  8.1529253E-03  1.3596164E-04  3.1423926E-07  4.0717958E-10  1.8222244E-03  1.7505062E-06  3.640E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.111609  0.0000000E+00  0.0000000000E+00       3.837     9.49   -7.6996   -4.5040   -1.1113   -0.3054   -0.1312   -0.3874   -0.2039   -0.0325   -0.8629   -0.0649   -0.2704    0.3320         1   -3.1956
 51  4.986559956958930E+06   22.607552  4.983659  4.516048  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3650  4.516048   -6.943  0.703752  7.612449  3.0262300E-01  6.8369280E-01  6.7365400E-05  1.8435438E-05  8.1531980E-03  1.3551802E-04  3.1205736E-07  4.0476339E-10  1.8210516E-03  1.8220239E-06  3.495E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.112632  0.0000000E+00  0.0000000000E+00       3.826     9.62   -7.7091   -4.5246   -1.1097   -0.3045   -0.1308   -0.3861   -0.2034   -0.0324   -0.8608   -0.0646   -0.2696    0.3309         1   -3.1846
 52  5.047490368940092E+06   22.600579  4.987309  4.514148  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3621  4.514148   -6.940  0.705956  7.613508  2.9436830E-01  6.9194740E-01  6.7590261E-05  1.8497395E-05  8.1532597E-03  1.3507412E-04  3.0934038E-07  4.0351818E-10  1.8198628E-03  1.8898494E-06  3.355E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.113618  0.0000000E+00  0.0000000000E+00       3.814     9.74   -7.7183   -4.5450   -1.1080   -0.3037   -0.1303   -0.3849   -0.2029   -0.0323   -0.8586   -0.0643   -0.2688    0.3299         1   -3.1733
 53  5.108014578174696E+06   22.593608  4.991096  4.512142  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3602  4.512142   -6.937  0.708432  7.614615  2.8605470E-01  7.0026080E-01  6.7879949E-05  1.8577641E-05  8.1532285E-03  1.3462863E-04  3.0539155E-07  4.0136311E-10  1.8186594E-03  1.9584025E-06  3.220E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.114648  0.0000000E+00  0.0000000000E+00       3.802     9.88   -7.7277   -4.5664   -1.1063   -0.3028   -0.1298   -0.3836   -0.2023   -0.0322   -0.8562   -0.0640   -0.2680    0.3288         1   -3.1613
 54  5.167890458811342E+06   22.586670  4.994783  4.510124  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3572  4.510124   -6.935  0.710884  7.615746  2.7766490E-01  7.0865040E-01  6.8165446E-05  1.8659172E-05  8.1532047E-03  1.3417864E-04  3.0141533E-07  3.9906500E-10  1.8174387E-03  2.0272145E-06  3.090E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.115661  0.0000000E+00  0.0000000000E+00       3.791    10.01   -7.7370   -4.5876   -1.1045   -0.3019   -0.1293   -0.3822   -0.2017   -0.0321   -0.8537   -0.0636   -0.2671    0.3276         1   -3.1493
 55  5.225859474331154E+06   22.579919  4.998507  4.508105  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3542  4.508105   -6.933  0.713374  7.616896  2.6942460E-01  7.1689060E-01  6.8478312E-05  1.8744998E-05  8.1531388E-03  1.3373512E-04  2.9746384E-07  3.9698284E-10  1.8162333E-03  2.0941529E-06  2.967E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.116692  0.0000000E+00  0.0000000000E+00       3.779    10.15   -7.7463   -4.6089   -1.1027   -0.3009   -0.1287   -0.3809   -0.2011   -0.0320   -0.8513   -0.0633   -0.2662    0.3265         1   -3.1373
 56  5.283361410586851E+06   22.573189  5.002162  4.505977  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3522  4.505977   -6.931  0.716170  7.618085  2.6110530E-01  7.2520970E-01  6.8773556E-05  1.8829382E-05  8.1531009E-03  1.3328461E-04  2.9351470E-07  3.9467532E-10  1.8150100E-03  2.1599730E-06  2.849E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.117713  0.0000000E+00  0.0000000000E+00       3.766    10.29   -7.7554   -4.6307   -1.1007   -0.2999   -0.1282   -0.3794   -0.2005   -0.0319   -0.8486   -0.0630   -0.2653    0.3253         1   -3.1247
 57  5.338880832105163E+06   22.566665  5.005689  4.503917  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3495  4.503917   -6.929  0.718786  7.619269  2.5295630E-01  7.3335860E-01  6.9080240E-05  1.8915511E-05  8.1530432E-03  1.3283947E-04  2.8964642E-07  3.9250838E-10  1.8138053E-03  2.2233343E-06  2.738E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.118707  0.0000000E+00  0.0000000000E+00       3.754    10.43   -7.7642   -4.6518   -1.0989   -0.2990   -0.1277   -0.3780   -0.1999   -0.0318   -0.8460   -0.0626   -0.2644    0.3241         1   -3.1124
 58  5.395197091103997E+06   22.560027  5.009439  4.501573  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3472  4.501573   -6.928  0.722020  7.620526  2.4454320E-01  7.4177150E-01  6.9406945E-05  1.9006688E-05  8.1529730E-03  1.3237572E-04  2.8567059E-07  3.9029357E-10  1.8125550E-03  2.2855524E-06  2.628E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.119772  0.0000000E+00  0.0000000000E+00       3.741    10.59   -7.7736   -4.6752   -1.0967   -0.2978   -0.1270   -0.3764   -0.1992   -0.0317   -0.8430   -0.0623   -0.2633    0.3227         1   -3.0984
 59  5.449707284089711E+06   22.553587  5.013018  4.499382  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3445  4.499382   -6.927  0.724897  7.621792  2.3627910E-01  7.5003550E-01  6.9733405E-05  1.9098899E-05  8.1528996E-03  1.3191474E-04  2.8164354E-07  3.8794909E-10  1.8113200E-03  2.3462521E-06  2.524E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.120798  0.0000000E+00  0.0000000000E+00       3.729    10.74   -7.7825   -4.6972   -1.0947   -0.2968   -0.1265   -0.3749   -0.1985   -0.0316   -0.8402   -0.0619   -0.2624    0.3214         1   -3.0854
 60  5.503658853448985E+06   22.547199  5.016763  4.496944  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3421  4.496944   -6.926  0.728415  7.623095  2.2796900E-01  7.5834540E-01  7.0075430E-05  1.9193881E-05  8.1528125E-03  1.3144518E-04  2.7773107E-07  3.8578998E-10  1.8100714E-03  2.4055088E-06  2.425E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.121878  0.0000000E+00  0.0000000000E+00       3.715    10.91   -7.7919   -4.7211   -1.0924   -0.2956   -0.1258   -0.3732   -0.1977   -0.0315   -0.8370   -0.0615   -0.2613    0.3200         1   -3.0708
 61  5.555598394356964E+06   22.541041  5.020304  4.494723  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3395  4.494723   -6.926  0.731483  7.624437  2.1982970E-01  7.6648450E-01  7.0420468E-05  1.9291276E-05  8.1527188E-03  1.3097620E-04  2.7380240E-07  3.8357093E-10  1.8088414E-03  2.4634792E-06  2.332E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.122910  0.0000000E+00  0.0000000000E+00       3.703    11.07   -7.8008   -4.7432   -1.0903   -0.2945   -0.1252   -0.3716   -0.1970   -0.0313   -0.8340   -0.0611   -0.2603    0.3186         1   -3.0576
