line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
132  5.814424023229161E+06   26.569161  5.344641  4.434504  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707809E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.288E-28  0.0237  4.434504   -6.546  2.031307  8.023689  0.0000000E+00  9.8632189E-01  1.3786394E-04  3.6054905E-05  8.0821671E-03  1.0046382E-04  1.5995635E-07  5.6312138E-11  1.7647693E-03  1.1256773E-05  1.067E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.222452  0.0000000E+00  0.0000000000E+00       3.209    21.22   -8.6116   -5.9398   -1.0439   -0.2484   -0.0973   -0.3076   -0.1730   -0.0274   -0.7307   -0.0476   -0.2202    0.2644         1   -2.6718
133  5.814655008309428E+06   26.569094  5.346116  4.429512  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707809E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.291E-28  0.0235  4.429512   -6.564  2.059068  8.031318  0.0000000E+00  9.8632163E-01  1.3793198E-04  3.5085557E-05  8.0817282E-03  1.0166404E-04  1.6019492E-07  6.8443667E-11  1.7647557E-03  1.1256750E-05  1.051E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.223209  0.0000000E+00  0.0000000000E+00       3.187    21.75   -8.6153   -5.9793   -1.0399   -0.2451   -0.0955   -0.3032   -0.1712   -0.0270   -0.7225   -0.0468   -0.2175    0.2606         1   -2.6360
134  5.814829606427842E+06   26.569050  5.347215  4.425815  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707809E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.291E-28  0.0216  4.425815   -6.580  2.079376  8.036797  0.0000000E+00  9.8632132E-01  1.3801288E-04  3.3977787E-05  8.0812201E-03  1.0303895E-04  1.6048150E-07  8.8852158E-11  1.7647402E-03  1.1256727E-05  1.033E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.223745  0.0000000E+00  0.0000000000E+00       3.171    22.15   -8.6180   -6.0089   -1.0370   -0.2427   -0.0942   -0.2999   -0.1697   -0.0267   -0.7164   -0.0461   -0.2155    0.2578         0   -2.6091
135  5.815004204300982E+06   26.569007  5.348270  4.422025  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707810E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.292E-28  0.0145  4.422025   -6.595  2.100035  8.042460  0.0000000E+00  9.8632095E-01  1.3813699E-04  3.2361233E-05  8.0804663E-03  1.0505083E-04  1.6091627E-07  1.2866419E-10  1.7647174E-03  1.1256699E-05  1.009E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.224266  0.0000000E+00  0.0000000000E+00       3.155    22.57   -8.6207   -6.0394   -1.0340   -0.2403   -0.0929   -0.2966   -0.1683   -0.0264   -0.7101   -0.0455   -0.2135    0.2551         0   -2.5812
136  5.815178801928855E+06   26.568965  5.349255  4.418151  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707810E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.293E-28  0.0217  4.418151   -6.612  2.120608  8.048123  0.0000000E+00  9.8632035E-01  1.3830438E-04  3.0315281E-05  8.0794926E-03  1.0760906E-04  1.6150220E-07  1.8775223E-10  1.7646884E-03  1.1256673E-05  9.804E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.224757  0.0000000E+00  0.0000000000E+00       3.139    23.00   -8.6231   -6.0708   -1.0309   -0.2378   -0.0916   -0.2933   -0.1668   -0.0262   -0.7037   -0.0449   -0.2115    0.2523         0   -2.5524
137  5.815409787411340E+06   26.568910  5.350582  4.412660  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707810E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.295E-28  0.0167  4.412660   -6.637  2.143843  8.054155  0.0000000E+00  9.8631948E-01  1.3859038E-04  2.6949202E-05  8.0778703E-03  1.1183177E-04  1.6249435E-07  2.9701354E-10  1.7646405E-03  1.1256636E-05  9.302E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.225466  0.0000000E+00  0.0000000000E+00       3.115    23.62   -8.6265   -6.1151   -1.0271   -0.2349   -0.0901   -0.2894   -0.1650   -0.0257   -0.6953   -0.0442   -0.2091    0.2489         0   -2.5114
138  5.815466174786548E+06   26.568894  5.350928  4.411099  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707810E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.296E-28  0.0204  4.411099   -6.644  2.150347  8.056013  0.0000000E+00  9.8631935E-01  1.3862990E-04  2.6468843E-05  8.0776419E-03  1.1243246E-04  1.6262550E-07  3.1117943E-10  1.7646337E-03  1.1256625E-05  9.211E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.225676  0.0000000E+00  0.0000000000E+00       3.109    23.80   -8.6273   -6.1277   -1.0261   -0.2342   -0.0898   -0.2884   -0.1646   -0.0256   -0.6930   -0.0440   -0.2085    0.2481         0   -2.4997
139  5.815640772767067E+06   26.568857  5.351855  4.406986  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707810E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.296E-28  0.0169  4.406986   -6.663  2.170505  8.061605  0.0000000E+00  9.8631845E-01  1.3892462E-04  2.3230007E-05  8.0760437E-03  1.1652840E-04  1.6367594E-07  4.5939420E-10  1.7645872E-03  1.1256621E-05  8.792E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.226150  0.0000000E+00  0.0000000000E+00       3.091    24.28   -8.6296   -6.1613   -1.0233   -0.2321   -0.0888   -0.2857   -0.1632   -0.0252   -0.6868   -0.0436   -0.2069    0.2457         0   -2.4684
140  5.815803549517603E+06   26.568824  5.352679  4.403040  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707810E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.297E-28  0.0188  4.403040   -6.682  2.189202  8.066817  0.0000000E+00  9.8631761E-01  1.3923377E-04  1.9973794E-05  8.0744156E-03  1.2066795E-04  1.6479123E-07  6.9417463E-10  1.7645402E-03  1.1256634E-05  8.381E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.226578  0.0000000E+00  0.0000000000E+00       3.075    24.75   -8.6317   -6.1940   -1.0203   -0.2301   -0.0879   -0.2829   -0.1618   -0.0249   -0.6805   -0.0431   -0.2052    0.2434         0   -2.4377
141  5.815966326138129E+06   26.568792  5.353479  4.399006  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707810E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.297E-28  0.0181  4.399006   -6.702  2.207770  8.072012  0.0000000E+00  9.8631668E-01  1.3956522E-04  1.6631193E-05  8.0727292E-03  1.2493916E-04  1.6599664E-07  1.1196267E-09  1.7644917E-03  1.1256667E-05  7.971E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.226992  0.0000000E+00  0.0000000000E+00       3.058    25.24   -8.6337   -6.2280   -1.0169   -0.2279   -0.0869   -0.2800   -0.1603   -0.0246   -0.6738   -0.0426   -0.2035    0.2409         0   -2.4057
142  5.816185490621582E+06   26.568331  5.354552  4.393186  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707812E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.331E-28  0.0102  4.393186   -6.189  2.232553  8.079027  0.0000000E+00  9.8631533E-01  1.4008427E-04  1.1566365E-05  8.0701693E-03  1.3141406E-04  1.6780693E-07  2.3024441E-09  1.7644183E-03  1.1256711E-05  7.301E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.227581  0.0000000E+00  0.0000000000E+00       3.034    25.96   -8.6364   -6.2782   -1.0116   -0.2247   -0.0854   -0.2756   -0.1580   -0.0241   -0.6634   -0.0418   -0.2008    0.2371         0   -2.3582
143  5.816348267289036E+06   26.568096  5.355335  4.388997  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707812E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.348E-28  0.0181  4.388997   -6.203  2.250923  8.084201  0.0000000E+00  9.8631475E-01  1.4032974E-04  9.3475401E-06  8.0690689E-03  1.3427906E-04  1.6868072E-07  4.0561950E-09  1.7643858E-03  1.1256765E-05  7.068E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.227991  0.0000000E+00  0.0000000000E+00       3.016    26.49   -8.6383   -6.3155   -1.0075   -0.2222   -0.0843   -0.2723   -0.1561   -0.0238   -0.6554   -0.0412   -0.1988    0.2343         0   -2.3229
144  5.816511043826493E+06   26.567861  5.356108  4.384674  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707813E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.365E-28  0.0194  4.384674   -6.217  2.269281  8.089401  0.0000000E+00  9.8631412E-01  1.4060636E-04  6.9720409E-06  8.0679213E-03  1.3733215E-04  1.6954530E-07  9.0129311E-09  1.7643511E-03  1.1256814E-05  6.788E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.228396  0.0000000E+00  0.0000000000E+00       2.998    27.04   -8.6403   -6.3543   -1.0030   -0.2196   -0.0832   -0.2689   -0.1542   -0.0235   -0.6469   -0.0407   -0.1968    0.2314         0   -2.2859
145  5.816673820233993E+06   26.567630  5.356844  4.380239  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707814E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.382E-28  0.0190  4.380239   -6.232  2.287035  8.094387  0.0000000E+00  9.8631355E-01  1.4083710E-04  5.1500302E-06  8.0670852E-03  1.3966394E-04  1.7013507E-07  2.3556480E-08  1.7643247E-03  1.1256851E-05  6.569E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.228784  0.0000000E+00  0.0000000000E+00       2.979    27.63   -8.6421   -6.3915   -0.9974   -0.2175   -0.0824   -0.2660   -0.1523   -0.0232   -0.6389   -0.0402   -0.1951    0.2290         0   -2.2506
146  5.816892985007389E+06   26.566930  5.357831  4.373953  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707815E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.417E-28  0.0167  4.373953   -5.519  2.311580  8.101441  0.0000000E+00  9.8631283E-01  1.4116432E-04  2.6379772E-06  8.0658807E-03  1.4287745E-04  1.7091411E-07  8.2792725E-08  1.7642883E-03  1.1256903E-05  6.251E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.229335  0.0000000E+00  0.0000000000E+00       2.953    28.47   -8.6446   -6.4450   -0.9893   -0.2144   -0.0810   -0.2619   -0.1494   -0.0228   -0.6269   -0.0395   -0.1927    0.2255         0   -2.1996
147  5.816949372778782E+06   26.566718  5.358101  4.372098  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707815E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.434E-28  0.0143  4.372098   -5.521  2.317942  8.103315  0.0000000E+00  9.8631262E-01  1.4128094E-04  1.7577605E-06  8.0654402E-03  1.4400581E-04  1.7119070E-07  8.7328588E-08  1.7642756E-03  1.1256923E-05  6.141E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.229504  0.0000000E+00  0.0000000000E+00       2.946    28.72   -8.6453   -6.4609   -0.9868   -0.2135   -0.0806   -0.2606   -0.1486   -0.0227   -0.6233   -0.0393   -0.1919    0.2244         0   -2.1844
148  5.817112149540049E+06   26.566238  5.358874  4.367558  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707816E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.451E-28  0.0142  4.367558   -5.524  2.334978  8.108047  0.0000000E+00  9.8631229E-01  1.4144609E-04  9.2095593E-07  8.0650068E-03  1.4506813E-04  1.7138600E-07  3.3967418E-07  1.7642636E-03  1.1256964E-05  6.044E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.229905  0.0000000E+00  0.0000000000E+00       2.927    29.36   -8.6472   -6.5004   -0.9809   -0.2111   -0.0796   -0.2575   -0.1464   -0.0224   -0.6141   -0.0388   -0.1901    0.2217         0   -2.1468
149  5.817274926171334E+06   26.565762  5.359638  4.362932  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707818E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.464E-28  0.0140  4.362932   -5.527  2.353183  8.113303  0.0000000E+00  9.8631194E-01  1.4158915E-04  4.4149838E-07  8.0645840E-03  1.4566734E-04  1.7143415E-07  8.2217331E-07  1.7642568E-03  1.1257050E-05  5.987E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.230304  0.0000000E+00  0.0000000000E+00       2.907    30.01   -8.6491   -6.5411   -0.9747   -0.2087   -0.0785   -0.2543   -0.1441   -0.0221   -0.6045   -0.0383   -0.1881    0.2190         0   -2.1080
150  5.817437702672658E+06   26.565289  5.360361  4.358251  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707818E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.481E-28  0.0111  4.358251   -5.531  2.371233  8.118524  0.0000000E+00  9.8631157E-01  1.4176816E-04  1.9085264E-07  8.0639416E-03  1.4597508E-04  1.7141962E-07  1.7666983E-06  1.7642533E-03  1.1257307E-05  5.958E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.230681  0.0000000E+00  0.0000000000E+00       2.888    30.69   -8.6509   -6.5836   -0.9675   -0.2058   -0.0774   -0.2505   -0.1416   -0.0219   -0.5941   -0.0377   -0.1859    0.2158         0   -2.0673
151  5.817656867318348E+06   26.564617  5.361256  4.351436  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707819E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.511E-28  0.0068  4.351436   -5.536  2.395506  8.125621  0.0000000E+00  9.8631057E-01  1.4210072E-04  1.7255985E-08  8.0622189E-03  1.4618712E-04  1.7139602E-07  4.3094084E-06  1.7642509E-03  1.1258457E-05  5.937E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.231172  0.0000000E+00  0.0000000000E+00       2.860    31.70   -8.6531   -6.6461   -0.9568   -0.2015   -0.0758   -0.2448   -0.1377   -0.0215   -0.5785   -0.0368   -0.1826    0.2109         0   -2.0070
152  5.817819643866586E+06   26.564154  5.361854  4.346436  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707820E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.528E-28  0.0109  4.346436   -5.539  2.413458  8.130869  0.0000000E+00  9.8630955E-01  1.4250098E-04  7.2834556E-09  8.0601866E-03  1.4620003E-04  1.7138898E-07  7.2024387E-06  1.7642508E-03  1.1260908E-05  5.935E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.231491  0.0000000E+00  0.0000000000E+00       2.839    32.47   -8.6546   -6.6915   -0.9497   -0.1986   -0.0745   -0.2410   -0.1349   -0.0212   -0.5668   -0.0362   -0.1803    0.2076         0   -1.9631
153  5.817982420284872E+06   26.563696  5.362515  4.341373  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707821E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.546E-28  0.0100  4.341373   -5.544  2.431142  8.136041  0.0000000E+00  9.8630759E-01  1.4320946E-04  1.4453489E-09  8.0561222E-03  1.4620754E-04  1.7137272E-07  1.2764545E-05  1.7642507E-03  1.1268176E-05  5.933E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.231835  0.0000000E+00  0.0000000000E+00       2.818    33.26   -8.6563   -6.7373   -0.9432   -0.1959   -0.0731   -0.2373   -0.1320   -0.0209   -0.5549   -0.0357   -0.1782    0.2045         0   -1.9190
154  5.818145196573228E+06   26.563242  5.363177  4.336336  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707822E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.558E-28  0.0118  4.336336   -5.548  2.448964  8.141303  0.0000000E+00  9.8630465E-01  1.4427491E-04  3.9303773E-10  8.0498623E-03  1.4620928E-04  1.7135148E-07  2.1094378E-05  1.7642508E-03  1.1286590E-05  5.932E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.232185  0.0000000E+00  0.0000000000E+00       2.797    34.06   -8.6579   -6.7824   -0.9373   -0.1934   -0.0716   -0.2338   -0.1292   -0.0205   -0.5431   -0.0352   -0.1762    0.2015         0   -1.8756
155  5.818364361508789E+06   26.562598  5.364011  4.329105  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707822E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.589E-28  0.0123  4.329105   -5.554  2.472942  8.148468  0.0000000E+00  9.8629850E-01  1.4636143E-04  1.0629214E-11  8.0360598E-03  1.4621052E-04  1.7131185E-07  3.9228149E-05  1.7642508E-03  1.1347618E-05  5.931E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.232652  0.0000000E+00  0.0000000000E+00       2.768    35.25   -8.6600   -6.8458   -0.9298   -0.1902   -0.0694   -0.2291   -0.1251   -0.0200   -0.5260   -0.0345   -0.1735    0.1975         0   -1.8142
156  5.818527137844047E+06   26.562154  5.364821  4.323993  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707823E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.601E-28  0.0123  4.323993   -5.558  2.489205  8.153172  0.0000000E+00  9.8629031E-01  1.4918784E-04  1.3282341E-12  8.0174762E-03  1.4621139E-04  1.7126506E-07  6.3317585E-05  1.7642509E-03  1.1483334E-05  5.930E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.233068  0.0000000E+00  0.0000000000E+00       2.746    36.12   -8.6621   -6.8904   -0.9251   -0.1880   -0.0677   -0.2260   -0.1223   -0.0195   -0.5139   -0.0341   -0.1717    0.1948         0   -1.7716
157  5.818689914049396E+06   26.561714  5.366205  4.319044  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707824E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.619E-28  0.0096  4.319044   -5.561  2.501088  8.156031  0.0000000E+00  9.8627949E-01  1.5280231E-04  1.0167052E-13  7.9926896E-03  1.4621245E-04  1.7120692E-07  9.5303249E-05  1.7642509E-03  1.1734990E-05  5.929E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.233748  0.0000000E+00  0.0000000000E+00       2.725    37.02   -8.6655   -6.9347   -0.9211   -0.1861   -0.0661   -0.2231   -0.1195   -0.0191   -0.5022   -0.0337   -0.1700    0.1923         0   -1.7308
158  5.818847051187695E+06   26.561293  5.366971  4.314060  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707825E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.632E-28  0.0122  4.314060   -5.562  2.515752  8.160276  0.0000000E+00  9.8626495E-01  1.5778950E-04  1.4680213E-14  7.9597965E-03  1.4621375E-04  1.7113582E-07  1.3743979E-04  1.7642509E-03  1.2245803E-05  5.929E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.234148  0.0000000E+00  0.0000000000E+00       2.704    37.91   -8.6674   -6.9759   -0.9194   -0.1853   -0.0641   -0.2213   -0.1168   -0.0185   -0.4903   -0.0334   -0.1690    0.1909         0   -1.6915
159  5.818948550948168E+06   26.560959  5.367320  4.309834  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707825E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.657E-28  0.0170  4.309834   -5.565  2.526557  8.163591  0.0000000E+00  9.8626000E-01  1.5903871E-04  5.4637483E-13  7.9469123E-03  1.4622441E-04  1.7117455E-07  1.5383822E-04  1.7642508E-03  1.2432302E-05  5.927E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.234371  0.0000000E+00  0.0000000000E+00       2.687    38.67   -8.6683   -7.0095   -0.9180   -0.1845   -0.0624   -0.2198   -0.1145   -0.0181   -0.4804   -0.0332   -0.1681    0.1895         0   -1.6588
160  5.819105688570451E+06   26.560546  5.367902  4.304668  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707826E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.670E-28  0.0148  4.304668   -5.571  2.542893  8.168638  0.0000000E+00  9.8623415E-01  1.6750293E-04  4.5761481E-14  7.8873014E-03  1.4622641E-04  1.7106256E-07  2.2962117E-04  1.7642510E-03  1.3807326E-05  5.926E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.234673  0.0000000E+00  0.0000000000E+00       2.666    39.63   -8.6698   -7.0504   -0.9158   -0.1832   -0.0605   -0.2175   -0.1118   -0.0175   -0.4684   -0.0329   -0.1668    0.1876         0   -1.6194
161  5.819262825994218E+06   26.560138  5.368463  4.299479  7.1999996E-01  2.6595590E-01  2.2831521E-03  2.7707826E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.679E-28  0.0206  4.299479   -5.576  2.559087  8.173708  0.0000000E+00  9.8623103E-01  1.6834772E-04  1.8897154E-12  7.8795556E-03  1.4623993E-04  1.7113177E-07  2.3914951E-04  1.7642509E-03  1.4118526E-05  5.919E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.234970  0.0000000E+00  0.0000000000E+00       2.645    40.61   -8.6712   -7.0908   -0.9129   -0.1816   -0.0587   -0.2149   -0.1090   -0.0170   -0.4566   -0.0325   -0.1653    0.1853         0   -1.5803
