line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 33  1.268278760329190E+09    1.400000  0.626069  3.834722  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0514  3.834722    0.000  2.071057  7.288361  4.6346609E-01  5.2227413E-01  1.4148559E-05  3.7295215E-06  4.6078962E-03  3.3246053E-03  1.0108867E-03  2.8106023E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000081  0.0000000E+00  0.0000000000E+00       4.250     1.47    3.1848    3.1821    0.0575    0.3722    0.2251    0.4366    0.2272    0.0334    0.9277   -0.0644    0.1225   -0.3839         0    0.0028
 34  1.303487842618941E+09    1.400000  0.628497  3.834436  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0520  3.834436    0.000  2.074942  7.289901  4.5538606E-01  5.3036796E-01  1.4513341E-05  3.8260339E-06  4.6988164E-03  3.2278428E-03  1.0026502E-03  2.7919776E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000081  0.0000000E+00  0.0000000000E+00       4.246     1.47    3.1788    3.1761    0.0574    0.3731    0.2256    0.4375    0.2278    0.0335    0.9298   -0.0647    0.1228   -0.3848         0    0.0027
 35  1.340129825757846E+09    1.400000  0.631021  3.834132  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0528  3.834132    0.000  2.078816  7.291498  4.4740558E-01  5.3836261E-01  1.4882044E-05  3.9236139E-06  4.7896972E-03  3.1366118E-03  9.8857893E-04  2.7568714E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000082  0.0000000E+00  0.0000000000E+00       4.243     1.48    3.1724    3.1699    0.0572    0.3741    0.2261    0.4386    0.2284    0.0336    0.9321   -0.0649    0.1232   -0.3858         0    0.0026
 36  1.376614226744006E+09    1.400000  0.633555  3.833843  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0535  3.833843    0.000  2.082651  7.293163  4.3950685E-01  5.4627586E-01  1.5264456E-05  4.0248594E-06  4.8820872E-03  3.0465801E-03  9.7137720E-04  2.7133224E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000082  0.0000000E+00  0.0000000000E+00       4.239     1.49    3.1661    3.1636    0.0570    0.3751    0.2266    0.4396    0.2289    0.0337    0.9342   -0.0651    0.1235   -0.3866         0    0.0025
 37  1.415334249379326E+09    1.400000  0.636214  3.833511  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0544  3.833511    0.000  2.086430  7.294882  4.3169095E-01  5.5410668E-01  1.5651973E-05  4.1274796E-06  4.9744841E-03  2.9622524E-03  9.4809941E-04  2.6527409E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000083  0.0000000E+00  0.0000000000E+00       4.235     1.49    3.1595    3.1571    0.0568    0.3762    0.2272    0.4407    0.2296    0.0338    0.9366   -0.0653    0.1238   -0.3877         0    0.0024
 38  1.450258820810881E+09    1.400000  0.638542  3.833158  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0552  3.833158    0.000  2.090179  7.296450  4.2373630E-01  5.6207683E-01  1.6051186E-05  4.2331738E-06  5.0720978E-03  2.8690681E-03  9.2787547E-04  2.6000489E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000083  0.0000000E+00  0.0000000000E+00       4.231     1.50    3.1536    3.1514    0.0566    0.3773    0.2278    0.4420    0.2303    0.0340    0.9393   -0.0656    0.1242   -0.3888         0    0.0023
 39  1.491519157068635E+09    1.400000  0.641279  3.832751  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0565  3.832751    0.000  2.093833  7.298223  4.1599401E-01  5.6983436E-01  1.6444127E-05  4.3372793E-06  5.1646137E-03  2.7908105E-03  8.9799570E-04  2.5203414E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000084  0.0000000E+00  0.0000000000E+00       4.227     1.51    3.1468    3.1447    0.0564    0.3787    0.2285    0.4434    0.2311    0.0341    0.9423   -0.0659    0.1247   -0.3900         0    0.0021
 40  1.534974551004642E+09    1.400000  0.644164  3.832308  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0580  3.832308    0.000  2.097519  7.300070  4.0802709E-01  5.7781715E-01  1.6854223E-05  4.4459486E-06  5.2598768E-03  2.7123149E-03  8.6500347E-04  2.4320361E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000084  0.0000000E+00  0.0000000000E+00       4.222     1.52    3.1396    3.1377    0.0562    0.3802    0.2293    0.4449    0.2320    0.0343    0.9457   -0.0663    0.1252   -0.3914         0    0.0019
 41  1.568473392161589E+09    1.400000  0.646317  3.831900  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0586  3.831900    0.000  2.101261  7.301614  3.9990594E-01  5.8595457E-01  1.7280424E-05  4.5588355E-06  5.3620969E-03  2.6156962E-03  8.4278780E-04  2.3731926E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000085  0.0000000E+00  0.0000000000E+00       4.218     1.52    3.1342    3.1325    0.0560    0.3816    0.2300    0.4464    0.2329    0.0344    0.9488   -0.0666    0.1256   -0.3927         0    0.0017
 42  1.609799029552787E+09    1.400000  0.649011  3.831423  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0598  3.831423    0.000  2.104754  7.303382  3.9216550E-01  5.9371064E-01  1.7694388E-05  4.6685913E-06  5.4553934E-03  2.5404538E-03  8.0872053E-04  2.2811297E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000085  0.0000000E+00  0.0000000000E+00       4.214     1.53    3.1275    3.1259    0.0558    0.3832    0.2308    0.4480    0.2338    0.0346    0.9524   -0.0670    0.1262   -0.3942         0    0.0015
 43  1.640656131939865E+09    1.400000  0.650903  3.830972  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0603  3.830972    0.000  2.108286  7.304829  3.8435335E-01  6.0153857E-01  1.8114885E-05  4.7800279E-06  5.5542174E-03  2.4487469E-03  7.8542041E-04  2.2186180E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000086  0.0000000E+00  0.0000000000E+00       4.210     1.54    3.1227    3.1214    0.0556    0.3848    0.2316    0.4496    0.2348    0.0348    0.9558   -0.0673    0.1267   -0.3956         0    0.0013
 44  1.684584306823544E+09    1.400000  0.653690  3.830394  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0617  3.830394    0.000  2.111879  7.306708  3.7617907E-01  6.0972945E-01  1.8556917E-05  4.8972630E-06  5.6519226E-03  2.3725756E-03  7.4693825E-04  2.1139255E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000086  0.0000000E+00  0.0000000000E+00       4.205     1.55    3.1158    3.1148    0.0554    0.3867    0.2327    0.4517    0.2360    0.0350    0.9602   -0.0678    0.1273   -0.3974         0    0.0010
 45  1.715270107481349E+09    1.400000  0.655538  3.829899  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0623  3.829899    0.000  2.115321  7.308152  3.6840105E-01  6.1752305E-01  1.8982042E-05  5.0099955E-06  5.7488918E-03  2.2847272E-03  7.2178291E-04  2.0455540E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000087  0.0000000E+00  0.0000000000E+00       4.201     1.55    3.1112    3.1104    0.0552    0.3884    0.2336    0.4534    0.2370    0.0352    0.9641   -0.0681    0.1279   -0.3990         0    0.0008
 46  1.757696705938500E+09    1.400000  0.658221  3.829298  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0635  3.829298    0.000  2.118875  7.310018  3.6030973E-01  6.2563051E-01  1.9431650E-05  5.1293508E-06  5.8441924E-03  2.2100886E-03  6.8457842E-04  1.9439390E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000087  0.0000000E+00  0.0000000000E+00       4.196     1.56    3.1044    3.1040    0.0550    0.3905    0.2347    0.4555    0.2383    0.0354    0.9687   -0.0686    0.1285   -0.4008         0    0.0004
 47  1.787107870805782E+09    1.400000  0.659904  3.828756  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0639  3.828756    0.000  2.122334  7.311440  3.5249625E-01  6.3345950E-01  1.9861914E-05  5.2434952E-06  5.9407221E-03  2.1229297E-03  6.5921535E-04  1.8747512E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000088  0.0000000E+00  0.0000000000E+00       4.192     1.57    3.1002    3.1001    0.0548    0.3924    0.2356    0.4574    0.2394    0.0356    0.9728   -0.0691    0.1291   -0.4025         0    0.0001
 48  1.819144194913874E+09    1.400000  0.661761  3.828172  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0644  3.828172    0.000  2.125773  7.312948  3.4463075E-01  6.4134054E-01  2.0294625E-05  5.3583440E-06  6.0352010E-03  2.0417530E-03  6.2998311E-04  1.7946295E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000088  0.0000000E+00  0.0000000000E+00       4.188     1.58    3.0956    3.0958    0.0546    0.3944    0.2367    0.4595    0.2407    0.0359    0.9774   -0.0695    0.1298   -0.4044         0   -0.0002
 49  1.857593679347040E+09    1.400000  0.664036  3.827493  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0653  3.827493    0.000  2.129240  7.314645  3.3667404E-01  6.4931243E-01  2.0726820E-05  5.4731489E-06  6.1248253E-03  1.9715851E-03  5.9495130E-04  1.6983966E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000088  0.0000000E+00  0.0000000000E+00       4.183     1.59    3.0899    3.0905    0.0545    0.3968    0.2379    0.4618    0.2421    0.0361    0.9826   -0.0701    0.1305   -0.4065         0   -0.0006
 50  1.886019034135751E+09    1.400000  0.665801  3.826951  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0655  3.826951    0.000  2.132819  7.316186  3.2895595E-01  6.5704526E-01  2.1159112E-05  5.5879754E-06  6.2155750E-03  1.8918422E-03  5.6872391E-04  1.6267512E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000089  0.0000000E+00  0.0000000000E+00       4.179     1.59    3.0855    3.0864    0.0543    0.3987    0.2389    0.4637    0.2433    0.0363    0.9868   -0.0705    0.1311   -0.4082         0   -0.0009
 51  1.916454974482299E+09    1.400000  0.667408  3.826309  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0659  3.826309    0.000  2.136344  7.317685  3.2090890E-01  6.6510766E-01  2.1597971E-05  5.7045469E-06  6.3089564E-03  1.8118143E-03  5.3959293E-04  1.5467521E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000089  0.0000000E+00  0.0000000000E+00       4.175     1.60    3.0815    3.0828    0.0542    0.4010    0.2401    0.4660    0.2447    0.0366    0.9918   -0.0710    0.1318   -0.4102         0   -0.0014
 52  1.955312959034845E+09    1.400000  0.669688  3.825534  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0670  3.825534    0.000  2.139988  7.319420  3.1280616E-01  6.7322456E-01  2.2019530E-05  5.8166948E-06  6.3918774E-03  1.7489679E-03  5.0494040E-04  1.4511725E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000090  0.0000000E+00  0.0000000000E+00       4.170     1.61    3.0758    3.0776    0.0541    0.4037    0.2415    0.4687    0.2464    0.0369    0.9978   -0.0716    0.1326   -0.4126         0   -0.0018
 53  1.983181653321821E+09    1.400000  0.671246  3.824981  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0673  3.824981    0.000  2.143597  7.320973  3.0500821E-01  6.8103672E-01  2.2449994E-05  5.9311953E-06  6.4784345E-03  1.6741055E-03  4.7862172E-04  1.3790644E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000090  0.0000000E+00  0.0000000000E+00       4.166     1.62    3.0719    3.0741    0.0540    0.4056    0.2425    0.4706    0.2476    0.0371    1.0021   -0.0721    0.1332   -0.4143         0   -0.0022
 54  2.010483139496878E+09    1.400000  0.672707  3.824399  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0675  3.824399    0.000  2.147254  7.322463  2.9713974E-01  6.8891904E-01  2.2868115E-05  6.0424468E-06  6.5628190E-03  1.6017158E-03  4.5233560E-04  1.3064603E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000090  0.0000000E+00  0.0000000000E+00       4.162     1.63    3.0682    3.0709    0.0539    0.4077    0.2436    0.4726    0.2489    0.0373    1.0066   -0.0725    0.1338   -0.4161         0   -0.0026
 55  2.037734465356039E+09    1.400000  0.674266  3.823852  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0674  3.823852    0.000  2.151027  7.324149  2.8925382E-01  6.9681869E-01  2.3303905E-05  6.1584975E-06  6.6462108E-03  1.5308850E-03  4.2556775E-04  1.2329188E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000090  0.0000000E+00  0.0000000000E+00       4.158     1.63    3.0643    3.0674    0.0539    0.4096    0.2446    0.4744    0.2502    0.0376    1.0109   -0.0730    0.1344   -0.4178         0   -0.0030
 56  2.062665648352997E+09    1.400000  0.675479  3.823243  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0673  3.823243    0.000  2.154751  7.325535  2.8146462E-01  7.0462117E-01  2.3709946E-05  6.2665815E-06  6.7271906E-03  1.4614944E-03  4.0025052E-04  1.1625260E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000091  0.0000000E+00  0.0000000000E+00       4.155     1.64    3.0613    3.0648    0.0539    0.4118    0.2458    0.4765    0.2516    0.0378    1.0157   -0.0735    0.1350   -0.4196         0   -0.0035
 57  2.098971254544617E+09    1.400000  0.677502  3.822507  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0680  3.822507    0.000  2.158407  7.327291  2.7343887E-01  7.1265825E-01  2.4090584E-05  6.3681520E-06  6.7929544E-03  1.4137916E-03  3.7041293E-04  1.0796604E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000091  0.0000000E+00  0.0000000000E+00       4.150     1.65    3.0562    3.0602    0.0539    0.4144    0.2471    0.4790    0.2532    0.0381    1.0214   -0.0741    0.1358   -0.4219         0   -0.0040
 58  2.123622743268363E+09    1.400000  0.678742  3.821966  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0679  3.821966    0.000  2.162298  7.328802  2.6556162E-01  7.2054800E-01  2.4492199E-05  6.4752229E-06  6.8690637E-03  1.3479300E-03  3.4726760E-04  1.0152621E-07  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000091  0.0000000E+00  0.0000000000E+00       4.146     1.66    3.0531    3.0575    0.0539    0.4163    0.2481    0.4809    0.2544    0.0383    1.0256   -0.0745    0.1364   -0.4236         0   -0.0044
 59  2.148317024526457E+09    1.400000  0.679839  3.821357  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0680  3.821357    0.000  2.166081  7.330201  2.5760215E-01  7.2851964E-01  2.4877879E-05  6.5780040E-06  6.9434225E-03  1.2840991E-03  3.2411866E-04  9.5041136E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000092  0.0000000E+00  0.0000000000E+00       4.143     1.66    3.0504    3.0552    0.0539    0.4185    0.2493    0.4830    0.2558    0.0385    1.0304   -0.0750    0.1370   -0.4255         0   -0.0048
 60  2.172821960384906E+09    1.400000  0.680917  3.820746  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0679  3.820746    0.000  2.170054  7.331682  2.4958269E-01  7.3655094E-01  2.5267500E-05  6.6819360E-06  7.0152805E-03  1.2226103E-03  3.0151065E-04  8.8690750E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000092  0.0000000E+00  0.0000000000E+00       4.139     1.67    3.0477    3.0530    0.0540    0.4206    0.2504    0.4852    0.2572    0.0388    1.0352   -0.0755    0.1377   -0.4274         0   -0.0053
 61  2.196475158553089E+09    1.400000  0.681987  3.820150  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0678  3.820150    0.000  2.174056  7.333157  2.4168685E-01  7.4445792E-01  2.5642312E-05  6.7820028E-06  7.0828403E-03  1.1648253E-03  2.8021244E-04  8.2702021E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000092  0.0000000E+00  0.0000000000E+00       4.136     1.68    3.0450    3.0508    0.0541    0.4228    0.2515    0.4872    0.2586    0.0390    1.0399   -0.0760    0.1383   -0.4292         0   -0.0057
