line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
101  2.298736278224479E+08    3.400000  2.341014  4.032704  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0779  4.032704    0.000  1.855672  7.528134  1.5433877E-02  9.7088876E-01  5.6924049E-05  1.5309188E-05  8.1221607E-03  1.8788204E-04  7.9196799E-07  7.8034572E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001872  0.0000000E+00  0.0000000000E+00       3.712     4.25   -1.1025   -0.7550   -0.2183   -0.0534   -0.0069   -0.0502   -0.0195   -0.0032   -0.0705   -0.0186   -0.0768    0.0438         0   -0.3476
102  2.300804209802363E+08    3.400000  2.343616  4.034292  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0770  4.034292    0.000  1.864928  7.531147  1.3703601E-02  9.7261923E-01  5.7511077E-05  1.5469846E-05  8.1219371E-03  1.8718327E-04  7.6440304E-07  7.6993504E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001883  0.0000000E+00  0.0000000000E+00       3.716     4.23   -1.1090   -0.7535   -0.2222   -0.0548   -0.0075   -0.0522   -0.0203   -0.0033   -0.0740   -0.0187   -0.0778    0.0455         0   -0.3555
103  2.302872140120667E+08    3.400000  2.346638  4.036186  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0763  4.036186    0.000  1.876010  7.534525  1.1969206E-02  9.7435384E-01  5.8174469E-05  1.5651329E-05  8.1216337E-03  1.8644908E-04  7.3583424E-07  7.5924688E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001895  0.0000000E+00  0.0000000000E+00       3.721     4.21   -1.1166   -0.7514   -0.2270   -0.0565   -0.0083   -0.0546   -0.0212   -0.0036   -0.0782   -0.0187   -0.0790    0.0475         0   -0.3652
104  2.304740918081667E+08    3.400000  2.349968  4.038264  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0752  4.038264    0.000  1.887266  7.538087  1.0352912E-02  9.7597036E-01  5.8935575E-05  1.5859888E-05  8.1211726E-03  1.8573227E-04  7.0654977E-07  7.4856325E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001909  0.0000000E+00  0.0000000000E+00       3.726     4.19   -1.1249   -0.7490   -0.2326   -0.0584   -0.0092   -0.0571   -0.0222   -0.0038   -0.0827   -0.0188   -0.0803    0.0497         0   -0.3759
105  2.306689355397772E+08    3.400000  2.354199  4.040954  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0740  4.040954    0.000  1.901550  7.542477  8.6717629E-03  9.7765179E-01  5.9831773E-05  1.6105209E-05  8.1205853E-03  1.8493819E-04  6.7314892E-07  7.3619300E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001926  0.0000000E+00  0.0000000000E+00       3.732     4.15   -1.1355   -0.7455   -0.2405   -0.0608   -0.0103   -0.0604   -0.0235   -0.0042   -0.0885   -0.0190   -0.0820    0.0526         0   -0.3900
106  2.308677624413858E+08    3.400000  2.359720  4.044499  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0720  4.044499    0.000  1.919383  7.548036  6.9162786E-03  9.7940764E-01  6.1075795E-05  1.6446233E-05  8.1195802E-03  1.8404588E-04  6.3347550E-07  7.2176997E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001951  0.0000000E+00  0.0000000000E+00       3.741     4.11   -1.1493   -0.7402   -0.2521   -0.0639   -0.0118   -0.0648   -0.0252   -0.0047   -0.0961   -0.0192   -0.0842    0.0563         0   -0.4091
107  2.310480231212358E+08    3.400000  2.366710  4.048938  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0700  4.048938    0.000  1.941467  7.554895  5.3127653E-03  9.8101155E-01  6.2536577E-05  1.6845470E-05  8.1182627E-03  1.8315414E-04  5.8939939E-07  7.0521499E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001981  0.0000000E+00  0.0000000000E+00       3.751     4.06   -1.1668   -0.7333   -0.2646   -0.0678   -0.0136   -0.0702   -0.0273   -0.0052   -0.1058   -0.0194   -0.0869    0.0610         0   -0.4335
108  2.312296858059120E+08    3.400000  2.375775  4.054561  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0662  4.054561    0.000  1.971833  7.563083  3.6362802E-03  9.8268851E-01  6.4597936E-05  1.7412017E-05  8.1161976E-03  1.8211658E-04  5.3847512E-07  6.8677262E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002020  0.0000000E+00  0.0000000000E+00       3.765     4.00   -1.1894   -0.7241   -0.2773   -0.0727   -0.0161   -0.0770   -0.0302   -0.0058   -0.1182   -0.0198   -0.0904    0.0668         0   -0.4653
109  2.314114614566969E+08    3.400000  2.389653  4.062571  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0585  4.062571    0.000  2.022051  7.574457  1.9794678E-03  9.8434607E-01  6.7595863E-05  1.8234509E-05  8.1128940E-03  1.8094195E-04  4.7556250E-07  6.6293355E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002083  0.0000000E+00  0.0000000000E+00       3.783     3.92   -1.2241   -0.7116   -0.2952   -0.0794   -0.0195   -0.0864   -0.0342   -0.0065   -0.1357   -0.0203   -0.0953    0.0750         0   -0.5126
110  2.316147796575489E+08    3.400000  2.410174  4.073806  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0177  4.073806    0.000  2.199726  7.583713  2.9287679E-04  9.8603389E-01  7.3114529E-05  1.9751230E-05  8.1061673E-03  1.7947858E-04  3.9733403E-07  6.2697464E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002181  0.0000000E+00  0.0000000000E+00       3.807     3.81   -1.2754   -0.6928   -0.3184   -0.0885   -0.0240   -0.0991   -0.0400   -0.0073   -0.1600   -0.0211   -0.1019    0.0859         0   -0.5827
111  2.317008039438914E+08    3.400000  2.388284  4.066000  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.066000    0.000  2.384708  7.539426  2.7664738E-05  9.8629868E-01  7.0641422E-05  1.9217578E-05  8.1098380E-03  1.7922266E-04  4.1342349E-07  5.6349219E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002075  0.0000000E+00  0.0000000000E+00       3.798     3.85   -1.2207   -0.6853   -0.3016   -0.0824   -0.0210   -0.0907   -0.0362   -0.0068   -0.1438   -0.0205   -0.0975    0.0787         0   -0.5354
112  2.317851747012532E+08    3.400000  2.394722  4.057324  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.057324    0.000  2.485984  7.522295  6.9056651E-06  9.8631896E-01  6.7873257E-05  1.8522106E-05  8.1138124E-03  1.7920955E-04  4.3226019E-07  5.3071267E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002097  0.0000000E+00  0.0000000000E+00       3.757     4.04   -1.2368   -0.7587   -0.2854   -0.0746   -0.0170   -0.0796   -0.0313   -0.0060   -0.1229   -0.0199   -0.0918    0.0691         0   -0.4781
113  2.318735626780892E+08    3.400000  2.408725  4.052060  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.052060    0.000  2.552254  7.512640  2.1565611E-06  9.8632354E-01  6.6949406E-05  1.8305543E-05  8.1151208E-03  1.7920720E-04  4.3787095E-07  5.1781332E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002171  0.0000000E+00  0.0000000000E+00       3.722     4.20   -1.2718   -0.8287   -0.2765   -0.0696   -0.0144   -0.0723   -0.0281   -0.0054   -0.1093   -0.0195   -0.0880    0.0628         0   -0.4431
114  2.319512124899787E+08    3.400000  2.415429  4.048593  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.048593    0.000  2.594465  7.507030  8.6538331E-07  9.8632476E-01  6.6631665E-05  1.8237106E-05  8.1155643E-03  1.7920665E-04  4.3958765E-07  5.1280229E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002209  0.0000000E+00  0.0000000000E+00       3.701     4.30   -1.2886   -0.8672   -0.2703   -0.0663   -0.0127   -0.0676   -0.0262   -0.0050   -0.1007   -0.0193   -0.0856    0.0587         0   -0.4214
115  2.320390675660592E+08    3.400000  2.419937  4.045364  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.045364    0.000  2.632594  7.502619  3.3571127E-07  9.8632522E-01  6.6480412E-05  1.8206695E-05  8.1157731E-03  1.7920645E-04  4.4033604E-07  5.1027818E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002235  0.0000000E+00  0.0000000000E+00       3.684     4.39   -1.2998   -0.8978   -0.2602   -0.0632   -0.0113   -0.0632   -0.0245   -0.0045   -0.0931   -0.0191   -0.0834    0.0550         0   -0.4021
116  2.321293273605503E+08    3.400000  2.422803  4.042678  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.042678    0.000  2.664015  7.499639  1.3013898E-07  9.8632548E-01  6.6417099E-05  1.8194605E-05  8.1158598E-03  1.7920637E-04  4.4064050E-07  5.0915954E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002251  0.0000000E+00  0.0000000000E+00       3.670     4.46   -1.3070   -0.9205   -0.2525   -0.0606   -0.0102   -0.0597   -0.0231   -0.0041   -0.0868   -0.0190   -0.0816    0.0519         0   -0.3865
117  2.322071206845297E+08    3.400000  2.424581  4.040630  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.040630    0.000  2.687623  7.497833  5.9492698E-08  9.8632553E-01  6.6393862E-05  1.8190337E-05  8.1158914E-03  1.7920635E-04  4.4074760E-07  5.0874116E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002261  0.0000000E+00  0.0000000000E+00       3.660     4.51   -1.3115   -0.9364   -0.2471   -0.0587   -0.0093   -0.0570   -0.0220   -0.0038   -0.0820   -0.0188   -0.0802    0.0496         0   -0.3750
118  2.322849136670221E+08    3.400000  2.425948  4.038756  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.038756    0.000  2.708890  7.496536  2.7033246E-08  9.8632553E-01  6.6382833E-05  1.8188360E-05  8.1159064E-03  1.7920634E-04  4.4079770E-07  5.0853869E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002269  0.0000000E+00  0.0000000000E+00       3.652     4.56   -1.3149   -0.9501   -0.2426   -0.0569   -0.0085   -0.0545   -0.0211   -0.0035   -0.0777   -0.0187   -0.0790    0.0474         0   -0.3647
119  2.323864645707709E+08    3.400000  2.427320  4.036558  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.036558    0.000  2.733631  7.495532  9.8946980E-09  9.8632553E-01  6.6376878E-05  1.8187316E-05  8.1159144E-03  1.7920633E-04  4.4082488E-07  5.0842586E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002276  0.0000000E+00  0.0000000000E+00       3.641     4.61   -1.3183   -0.9654   -0.2378   -0.0549   -0.0076   -0.0516   -0.0199   -0.0033   -0.0725   -0.0186   -0.0775    0.0449         0   -0.3529
120  2.324585798047083E+08    3.400000  2.428231  4.034947  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.034947    0.000  2.751346  7.495128  5.1638209E-09  9.8632553E-01  6.6375158E-05  1.8187019E-05  8.1159167E-03  1.7920633E-04  4.4083239E-07  5.0839380E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002282  0.0000000E+00  0.0000000000E+00       3.634     4.65   -1.3206   -0.9762   -0.2345   -0.0534   -0.0069   -0.0495   -0.0190   -0.0031   -0.0687   -0.0186   -0.0764    0.0431         0   -0.3444
121  2.325454112804362E+08    3.400000  2.429026  4.033332  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.033332    0.000  2.769263  7.494980  1.9798505E-09  9.8632553E-01  6.6374069E-05  1.8186830E-05  8.1159182E-03  1.7920633E-04  4.4083762E-07  5.0837191E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002286  0.0000000E+00  0.0000000000E+00       3.627     4.69   -1.3226   -0.9866   -0.2314   -0.0518   -0.0062   -0.0474   -0.0182   -0.0029   -0.0649   -0.0185   -0.0754    0.0413         0   -0.3359
122  2.326334226114939E+08    3.400000  2.429824  4.031504  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.031504    0.000  2.788740  7.495078  8.8468990E-10  9.8632553E-01  6.6373677E-05  1.8186762E-05  8.1159187E-03  1.7920633E-04  4.4083937E-07  5.0836441E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002291  0.0000000E+00  0.0000000000E+00       3.619     4.73   -1.3246   -0.9980   -0.2282   -0.0501   -0.0054   -0.0450   -0.0172   -0.0028   -0.0606   -0.0184   -0.0742    0.0392         0   -0.3266
123  2.327462968663835E+08    3.400000  2.430546  4.029466  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.029466    0.000  2.810132  7.495398  2.4771268E-10  9.8632553E-01  6.6373465E-05  1.8186724E-05  8.1159190E-03  1.7920633E-04  4.4084041E-07  5.0836006E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002295  0.0000000E+00  0.0000000000E+00       3.610     4.78   -1.3264   -1.0100   -0.2249   -0.0482   -0.0045   -0.0424   -0.0161   -0.0026   -0.0558   -0.0183   -0.0729    0.0369         0   -0.3164
124  2.328151713777040E+08    3.400000  2.430975  4.028143  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.028143    0.000  2.823681  7.495771  1.1710813E-10  9.8632553E-01  6.6373420E-05  1.8186716E-05  8.1159190E-03  1.7920633E-04  4.4084062E-07  5.0835919E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002297  0.0000000E+00  0.0000000000E+00       3.604     4.81   -1.3274   -1.0176   -0.2229   -0.0470   -0.0039   -0.0406   -0.0154   -0.0025   -0.0527   -0.0183   -0.0720    0.0355         0   -0.3098
125  2.329089265609054E+08    3.400000  2.431606  4.026210  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.026210    0.000  2.843225  7.496631  4.6366352E-11  9.8632553E-01  6.6373396E-05  1.8186712E-05  8.1159191E-03  1.7920633E-04  4.4084073E-07  5.0835873E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002301  0.0000000E+00  0.0000000000E+00       3.596     4.86   -1.3290   -1.0286   -0.2202   -0.0452   -0.0030   -0.0382   -0.0143   -0.0023   -0.0481   -0.0182   -0.0708    0.0333         0   -0.3004
126  2.329959756669896E+08    3.400000  2.432052  4.024539  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.024539    0.000  2.859819  7.497496  1.7750701E-11  9.8632553E-01  6.6373388E-05  1.8186710E-05  8.1159191E-03  1.7920633E-04  4.4084078E-07  5.0835855E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002304  0.0000000E+00  0.0000000000E+00       3.589     4.90   -1.3301   -1.0377   -0.2180   -0.0436   -0.0023   -0.0360   -0.0134   -0.0022   -0.0441   -0.0181   -0.0697    0.0314         0   -0.2924
127  2.330830236513142E+08    3.400000  2.432436  4.022847  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.022847    0.000  2.876313  7.498492  6.4936977E-12  9.8632553E-01  6.6373384E-05  1.8186710E-05  8.1159191E-03  1.7920633E-04  4.4084079E-07  5.0835848E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002306  0.0000000E+00  0.0000000000E+00       3.581     4.94   -1.3311   -1.0467   -0.2159   -0.0421   -0.0015   -0.0338   -0.0125   -0.0021   -0.0401   -0.0181   -0.0686    0.0296         0   -0.2844
128  2.331700705150933E+08    3.400000  2.432764  4.021119  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.021119    0.000  2.892787  7.499629  2.2696054E-12  9.8632553E-01  6.6373384E-05  1.8186709E-05  8.1159191E-03  1.7920633E-04  4.4084080E-07  5.0835846E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002308  0.0000000E+00  0.0000000000E+00       3.574     4.98   -1.3319   -1.0555   -0.2139   -0.0405   -0.0007   -0.0316   -0.0115   -0.0019   -0.0360   -0.0180   -0.0675    0.0277         0   -0.2764
129  2.332571162595413E+08    3.400000  2.433040  4.019350  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.019350    0.000  2.909314  7.500918  7.5473244E-13  9.8632553E-01  6.6373383E-05  1.8186709E-05  8.1159191E-03  1.7920633E-04  4.4084081E-07  5.0835845E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002309  0.0000000E+00  0.0000000000E+00       3.567     5.03   -1.3326   -1.0643   -0.2120   -0.0388    0.0001   -0.0294   -0.0105   -0.0018   -0.0317   -0.0179   -0.0664    0.0257         0   -0.2683
130  2.333441608858701E+08    3.400000  2.433312  4.017537  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.017537    0.000  2.926157  7.502489  2.3669734E-13  9.8632553E-01  6.6373383E-05  1.8186709E-05  8.1159191E-03  1.7920633E-04  4.4084081E-07  5.0835845E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002311  0.0000000E+00  0.0000000000E+00       3.559     5.07   -1.3333   -1.0731   -0.2102   -0.0372    0.0009   -0.0271   -0.0095   -0.0017   -0.0274   -0.0179   -0.0653    0.0237         0   -0.2602
