line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
139  7.838034094003572E+06   19.483295  5.005898  4.404787  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.404787   -7.258  2.292540  8.009924  0.0000000E+00  9.8632087E-01  1.3255462E-04  3.0716316E-05  8.0830097E-03  1.1166514E-04  1.5756227E-07  5.3932659E-11  1.7756320E-03  1.0047262E-05  6.228E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.137829  0.0000000E+00  0.0000000000E+00       3.294    16.47   -7.7647   -5.2778   -1.0020   -0.2426   -0.0955   -0.3001   -0.1653   -0.0258   -0.6966   -0.0462   -0.2156    0.2580         1   -2.4869
140  7.838447849801254E+06   19.483273  5.008050  4.399444  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.399444   -7.280  2.326771  8.018857  0.0000000E+00  9.8632009E-01  1.3278156E-04  2.7680448E-05  8.0816139E-03  1.1545811E-04  1.5844698E-07  8.6991456E-11  1.7755886E-03  1.0047250E-05  5.926E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.138514  0.0000000E+00  0.0000000000E+00       3.270    16.92   -7.7701   -5.3204   -0.9984   -0.2399   -0.0942   -0.2965   -0.1637   -0.0253   -0.6888   -0.0455   -0.2134    0.2549         0   -2.4498
141  7.838654727691715E+06   19.483262  5.009032  4.396710  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.396710   -7.293  2.343599  8.023267  0.0000000E+00  9.8631952E-01  1.3293823E-04  2.5698247E-05  8.0806859E-03  1.1794578E-04  1.5905553E-07  1.1563689E-10  1.7755602E-03  1.0047251E-05  5.736E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.138828  0.0000000E+00  0.0000000000E+00       3.258    17.16   -7.7726   -5.3420   -0.9963   -0.2385   -0.0934   -0.2946   -0.1628   -0.0251   -0.6847   -0.0452   -0.2123    0.2533         0   -2.4306
142  7.838861605576563E+06   19.483251  5.009988  4.393915  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.393915   -7.306  2.360281  8.027657  0.0000000E+00  9.8631894E-01  1.3312868E-04  2.3384456E-05  8.0795885E-03  1.2086057E-04  1.5979557E-07  1.5747770E-10  1.7755269E-03  1.0047260E-05  5.522E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.139134  0.0000000E+00  0.0000000000E+00       3.246    17.40   -7.7750   -5.3641   -0.9941   -0.2369   -0.0927   -0.2926   -0.1618   -0.0249   -0.6804   -0.0448   -0.2110    0.2516         0   -2.4109
143  7.839068483455814E+06   19.483242  5.010871  4.391092  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.391092   -7.320  2.376864  8.032049  0.0000000E+00  9.8631816E-01  1.3335471E-04  2.0750459E-05  8.0783222E-03  1.2419291E-04  1.6067612E-07  2.2023994E-10  1.7754888E-03  1.0047282E-05  5.289E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.139418  0.0000000E+00  0.0000000000E+00       3.234    17.64   -7.7772   -5.3864   -0.9917   -0.2354   -0.0919   -0.2905   -0.1608   -0.0246   -0.6759   -0.0444   -0.2098    0.2499         0   -2.3908
144  7.839482239197494E+06   19.483222  5.012599  4.385396  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.385396   -7.348  2.409320  8.040639  0.0000000E+00  9.8631660E-01  1.3389765E-04  1.4817188E-05  8.0754202E-03  1.3175367E-04  1.6280628E-07  4.6754593E-10  1.7754022E-03  1.0047379E-05  4.797E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.139969  0.0000000E+00  0.0000000000E+00       3.210    18.15   -7.7815   -5.4320   -0.9866   -0.2321   -0.0904   -0.2862   -0.1587   -0.0242   -0.6665   -0.0437   -0.2072    0.2462         0   -2.3495
145  7.839689117059954E+06   19.483206  5.013385  4.382503  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.382503   -7.280  2.425549  8.045003  0.0000000E+00  9.8631581E-01  1.3418982E-04  1.1800033E-05  8.0739348E-03  1.3562621E-04  1.6396757E-07  7.0077623E-10  1.7753579E-03  1.0047453E-05  4.564E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.140221  0.0000000E+00  0.0000000000E+00       3.197    18.41   -7.7835   -5.4554   -0.9839   -0.2304   -0.0896   -0.2840   -0.1576   -0.0240   -0.6614   -0.0433   -0.2058    0.2443         0   -2.3281
146  7.839895994916800E+06   19.483190  5.014111  4.379573  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.379573   -7.294  2.441714  8.049377  0.0000000E+00  9.8631502E-01  1.3447562E-04  8.9513805E-06  8.0725412E-03  1.3929824E-04  1.6511020E-07  1.1001675E-09  1.7753158E-03  1.0047536E-05  4.355E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.140454  0.0000000E+00  0.0000000000E+00       3.185    18.68   -7.7853   -5.4791   -0.9809   -0.2286   -0.0887   -0.2816   -0.1563   -0.0238   -0.6562   -0.0428   -0.2044    0.2423         0   -2.3061
147  7.840102872768050E+06   19.483174  5.014795  4.376612  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.376612   -7.309  2.457744  8.053727  0.0000000E+00  9.8631432E-01  1.3473886E-04  6.4193421E-06  8.0713274E-03  1.4257335E-04  1.6615921E-07  1.8241213E-09  1.7752783E-03  1.0047621E-05  4.175E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.140675  0.0000000E+00  0.0000000000E+00       3.172    18.95   -7.7870   -5.5034   -0.9779   -0.2268   -0.0879   -0.2792   -0.1551   -0.0236   -0.6508   -0.0424   -0.2030    0.2403         0   -2.2836
148  7.840502239321960E+06   19.483000  5.016104  4.370803  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.370803   -6.097  2.488501  8.062122  0.0000000E+00  9.8631332E-01  1.3513143E-04  2.9050905E-06  8.0697814E-03  1.4713208E-04  1.6764611E-07  6.1465971E-09  1.7752260E-03  1.0047759E-05  3.937E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.141103  0.0000000E+00  0.0000000000E+00       3.148    19.49   -7.7903   -5.5520   -0.9716   -0.2231   -0.0862   -0.2744   -0.1525   -0.0232   -0.6396   -0.0416   -0.2001    0.2361         0   -2.2383
149  7.840723506288250E+06   19.482828  5.016754  4.367605  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.367605   -6.099  2.505214  8.066695  0.0000000E+00  9.8631294E-01  1.3529084E-04  1.5777708E-06  8.0692908E-03  1.4884765E-04  1.6817745E-07  1.2776190E-08  1.7752064E-03  1.0047813E-05  3.851E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.141312  0.0000000E+00  0.0000000000E+00       3.134    19.79   -7.7919   -5.5791   -0.9680   -0.2210   -0.0852   -0.2717   -0.1509   -0.0230   -0.6332   -0.0411   -0.1985    0.2338         0   -2.2128
150  7.840930384117129E+06   19.482664  5.017339  4.364542  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.364542   -6.101  2.520879  8.071012  0.0000000E+00  9.8631271E-01  1.3539697E-04  8.5098940E-07  8.0691213E-03  1.4978270E-04  1.6843480E-07  2.9297936E-08  1.7751957E-03  1.0047844E-05  3.805E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.141504  0.0000000E+00  0.0000000000E+00       3.121    20.09   -7.7933   -5.6055   -0.9644   -0.2190   -0.0843   -0.2690   -0.1494   -0.0228   -0.6268   -0.0407   -0.1969    0.2315         0   -2.1879
151  7.841137261940411E+06   19.482501  5.017864  4.361405  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.361405   -6.104  2.536522  8.075351  0.0000000E+00  9.8631257E-01  1.3547841E-04  4.2751547E-07  8.0691014E-03  1.5032233E-04  1.6855020E-07  7.4226145E-08  1.7751895E-03  1.0047865E-05  3.778E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.141676  0.0000000E+00  0.0000000000E+00       3.108    20.39   -7.7947   -5.6327   -0.9607   -0.2169   -0.0833   -0.2663   -0.1478   -0.0226   -0.6201   -0.0402   -0.1952    0.2292         0   -2.1619
152  7.841344139758081E+06   19.482339  5.019372  4.358602  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.358602   -6.106  2.546948  8.077279  0.0000000E+00  9.8631245E-01  1.3554081E-04  2.0731003E-07  8.0691655E-03  1.5060328E-04  1.6861088E-07  1.6412333E-07  1.7751863E-03  1.0047877E-05  3.765E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.142176  0.0000000E+00  0.0000000000E+00       3.096    20.69   -7.7984   -5.6604   -0.9574   -0.2150   -0.0824   -0.2637   -0.1463   -0.0224   -0.6138   -0.0398   -0.1937    0.2270         0   -2.1380
153  7.841757895376680E+06   19.482013  5.021348  4.352581  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.352581   -6.106  2.578979  8.086465  0.0000000E+00  9.8631214E-01  1.3570984E-04  3.7652944E-08  8.0692327E-03  1.5082010E-04  1.6865545E-07  6.2311141E-07  1.7751838E-03  1.0047921E-05  3.754E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.142831  0.0000000E+00  0.0000000000E+00       3.070    21.32   -7.8034   -5.7175   -0.9501   -0.2110   -0.0804   -0.2582   -0.1430   -0.0220   -0.6000   -0.0389   -0.1905    0.2223         0   -2.0859
154  7.841964773177579E+06   19.481851  5.022196  4.349522  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.349522   -6.107  2.594747  8.090995  0.0000000E+00  9.8631194E-01  1.3585113E-04  1.3653185E-08  8.0691222E-03  1.5085071E-04  1.6865796E-07  1.0776356E-06  1.7751834E-03  1.0047987E-05  3.752E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.143115  0.0000000E+00  0.0000000000E+00       3.056    21.65   -7.8055   -5.7473   -0.9451   -0.2084   -0.0795   -0.2549   -0.1412   -0.0219   -0.5926   -0.0384   -0.1885    0.2195         0   -2.0582
155  7.842171650972881E+06   19.481689  5.022961  4.346436  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.346436   -6.109  2.610334  8.095475  0.0000000E+00  9.8631156E-01  1.3606025E-04  4.3022654E-09  8.0688180E-03  1.5086262E-04  1.6865462E-07  1.7854953E-06  1.7751833E-03  1.0048146E-05  3.750E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.143370  0.0000000E+00  0.0000000000E+00       3.043    21.98   -7.8074   -5.7774   -0.9403   -0.2059   -0.0785   -0.2516   -0.1393   -0.0217   -0.5849   -0.0379   -0.1866    0.2167         0   -2.0300
156  7.842378528762622E+06   19.481528  5.023635  4.343319  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.343319   -6.111  2.625817  8.099943  0.0000000E+00  9.8631099E-01  1.3637286E-04  1.1500405E-09  8.0682062E-03  1.5086673E-04  1.6864825E-07  2.8858358E-06  1.7751833E-03  1.0048525E-05  3.749E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.143596  0.0000000E+00  0.0000000000E+00       3.030    22.31   -7.8091   -5.8078   -0.9357   -0.2036   -0.0775   -0.2485   -0.1373   -0.0215   -0.5770   -0.0374   -0.1847    0.2140         0   -2.0013
157  7.842777895714142E+06   19.481217  5.024762  4.337229  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.337229   -6.115  2.655435  8.108530  0.0000000E+00  9.8630882E-01  1.3753511E-04  2.5264632E-10  8.0652808E-03  1.5086840E-04  1.6862743E-07  7.2312489E-06  1.7751833E-03  1.0051491E-05  3.748E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.143976  0.0000000E+00  0.0000000000E+00       3.005    22.98   -7.8119   -5.8671   -0.9275   -0.1994   -0.0754   -0.2427   -0.1335   -0.0211   -0.5614   -0.0365   -0.1814    0.2091         0   -1.9448
158  7.842999162098242E+06   19.481051  5.025335  4.333872  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.333872   -6.117  2.671518  8.113214  0.0000000E+00  9.8630690E-01  1.3859440E-04  7.1012046E-12  8.0623327E-03  1.5086913E-04  1.6861079E-07  1.1336608E-05  1.7751833E-03  1.0056251E-05  3.747E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.144167  0.0000000E+00  0.0000000000E+00       2.991    23.35   -7.8133   -5.8973   -0.9231   -0.1975   -0.0744   -0.2401   -0.1316   -0.0209   -0.5534   -0.0361   -0.1798    0.2069         0   -1.9161
159  7.843206039865589E+06   19.480893  5.025781  4.330652  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.330652   -6.119  2.686590  8.117639  0.0000000E+00  9.8630405E-01  1.4009991E-04  8.7765903E-13  8.0578685E-03  1.5086967E-04  1.6858902E-07  1.7355954E-05  1.7751833E-03  1.0066546E-05  3.746E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.144317  0.0000000E+00  0.0000000000E+00       2.977    23.71   -7.8145   -5.9246   -0.9189   -0.1959   -0.0735   -0.2379   -0.1299   -0.0206   -0.5462   -0.0358   -0.1786    0.2050         0   -1.8899
160  7.843412917627375E+06   19.480736  5.026165  4.327402  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.327402   -6.122  2.701540  8.122048  0.0000000E+00  9.8629987E-01  1.4226759E-04  8.5495774E-14  8.0511546E-03  1.5087034E-04  1.6856010E-07  2.6251212E-05  1.7751834E-03  1.0088606E-05  3.746E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.144446  0.0000000E+00  0.0000000000E+00       2.964    24.08   -7.8154   -5.9519   -0.9150   -0.1943   -0.0725   -0.2357   -0.1281   -0.0204   -0.5388   -0.0355   -0.1773    0.2031         0   -1.8635
161  7.843812284759570E+06   19.480434  5.026796  4.321014  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.321014   -6.128  2.730174  8.130590  0.0000000E+00  9.8628505E-01  1.4983441E-04  7.2691343E-15  8.0261593E-03  1.5087229E-04  1.6847121E-07  5.8790249E-05  1.7751835E-03  1.0235780E-05  3.744E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.144660  0.0000000E+00  0.0000000000E+00       2.938    24.82   -7.8170   -6.0049   -0.9078   -0.1915   -0.0706   -0.2317   -0.1247   -0.0199   -0.5243   -0.0349   -0.1749    0.1997         0   -1.8121
162  7.844033550879145E+06   19.480272  5.027062  4.317461  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.317461   -6.131  2.747018  8.135333  0.0000000E+00  9.8627158E-01  1.5659949E-04  4.0487233E-16  8.0030784E-03  1.5087383E-04  1.6840018E-07  8.8569752E-05  1.7751835E-03  1.0454880E-05  3.743E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.144747  0.0000000E+00  0.0000000000E+00       2.923    25.23   -7.8177   -6.0338   -0.9040   -0.1900   -0.0694   -0.2295   -0.1228   -0.0196   -0.5161   -0.0346   -0.1737    0.1978         0   -1.7838
163  7.844240428618578E+06   19.480121  5.027379  4.314075  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.314075   -6.134  2.761596  8.139823  0.0000000E+00  9.8625176E-01  1.6637358E-04  3.5663914E-16  7.9684512E-03  1.5087586E-04  1.6830590E-07  1.3295951E-04  1.7751836E-03  1.0929102E-05  3.743E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.144854  0.0000000E+00  0.0000000000E+00       2.909    25.64   -7.8184   -6.0615   -0.9007   -0.1886   -0.0684   -0.2275   -0.1210   -0.0193   -0.5084   -0.0343   -0.1725    0.1961         0   -1.7570
164  7.844447306352405E+06   19.479969  5.027655  4.310650  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.310650   -6.137  2.776150  8.144425  0.0000000E+00  9.8622203E-01  1.8081667E-04  3.6952905E-16  7.9157254E-03  1.5087869E-04  1.6817775E-07  2.0014923E-04  1.7751837E-03  1.1970906E-05  3.742E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.144947  0.0000000E+00  0.0000000000E+00       2.895    26.06   -7.8191   -6.0891   -0.8974   -0.1873   -0.0672   -0.2255   -0.1191   -0.0190   -0.5006   -0.0340   -0.1714    0.1944         0   -1.7301
165  7.844846673665236E+06   19.479676  5.028101  4.303918  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.303918   -6.143  2.803371  8.153410  0.0000000E+00  9.8611882E-01  2.2981977E-04  4.5553850E-16  7.7306358E-03  1.5088825E-04  1.6778488E-07  4.3319950E-04  1.7751841E-03  1.8563791E-05  3.741E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.145100  0.0000000E+00  0.0000000000E+00       2.868    26.89   -7.8203   -6.1418   -0.8942   -0.1860   -0.0645   -0.2231   -0.1155   -0.0183   -0.4849   -0.0337   -0.1700    0.1923         0   -1.6785
166  7.845053551429615E+06   19.479528  5.028328  4.300396  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.300396   -6.146  2.816850  8.158158  0.0000000E+00  9.8603012E-01  2.7131260E-04  5.5027265E-16  7.5714547E-03  1.5089678E-04  1.6748106E-07  6.3060252E-04  1.7751844E-03  2.7727487E-05  3.740E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.145176  0.0000000E+00  0.0000000000E+00       2.854    27.34   -7.8208   -6.1690   -0.8921   -0.1852   -0.0632   -0.2216   -0.1137   -0.0179   -0.4768   -0.0335   -0.1691    0.1911         0   -1.6518
167  7.845274817231862E+06   19.479375  5.028768  4.296689  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0016  4.296689   -6.149  2.830645  8.163178  0.0000000E+00  9.8604281E-01  2.6636678E-04  5.3136101E-16  7.5976498E-03  1.5089938E-04  1.6753449E-07  5.9807188E-04  1.7751843E-03  2.6334393E-05  3.739E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.145304  0.0000000E+00  0.0000000000E+00       2.839    27.82   -7.8219   -6.1981   -0.8898   -0.1841   -0.0618   -0.2198   -0.1117   -0.0175   -0.4683   -0.0332   -0.1681    0.1896         0   -1.6239
168  7.845481694937758E+06   19.479229  5.029120  4.293078  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0038  4.293078   -6.152  2.843430  8.167954  0.0000000E+00  9.8605425E-01  2.6156916E-04  5.1426268E-16  7.6208213E-03  1.5090119E-04  1.6758550E-07  5.6861384E-04  1.7751842E-03  2.5884501E-05  3.738E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.145419  0.0000000E+00  0.0000000000E+00       2.824    28.30   -7.8228   -6.2259   -0.8872   -0.1829   -0.0606   -0.2179   -0.1098   -0.0172   -0.4601   -0.0330   -0.1670    0.1880         0   -1.5969
