line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 33  7.205359480243295E+08    1.800000  1.105561  3.908463  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1338  3.908463    0.000  1.941775  7.344030  4.5990529E-01  5.2622943E-01  2.6110994E-05  6.9134157E-06  7.0091120E-03  1.2757167E-03  2.5109103E-04  7.5835460E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000194  0.0000000E+00  0.0000000000E+00       4.175     1.82    1.9861    1.9694    0.0497    0.1192    0.0798    0.1607    0.0787    0.0110    0.3396   -0.0233    0.0205   -0.1399         0    0.0167
 34  7.380608724177338E+08    1.800000  1.107873  3.907392  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1329  3.907392    0.000  1.943636  7.345077  4.5171648E-01  5.3442905E-01  2.6452001E-05  7.0044331E-06  7.0756783E-03  1.2160277E-03  2.3308120E-04  7.0598493E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000194  0.0000000E+00  0.0000000000E+00       4.168     1.83    1.9803    1.9624    0.0512    0.1219    0.0814    0.1640    0.0804    0.0113    0.3468   -0.0235    0.0219   -0.1428         0    0.0179
 35  7.548891388812116E+08    1.800000  1.110151  3.906385  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1321  3.906385    0.000  1.945567  7.346214  4.4374730E-01  5.4240816E-01  2.6784648E-05  7.0932815E-06  7.1368321E-03  1.1610303E-03  2.1667330E-04  6.5838778E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000195  0.0000000E+00  0.0000000000E+00       4.162     1.84    1.9746    1.9556    0.0526    0.1245    0.0829    0.1672    0.0820    0.0116    0.3536   -0.0238    0.0232   -0.1456         0    0.0190
 36  7.716855847256134E+08    1.800000  1.112295  3.905266  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1313  3.905266    0.000  1.947377  7.347247  4.3569342E-01  5.5047152E-01  2.7099658E-05  7.1775220E-06  7.1950466E-03  1.1084200E-03  2.0132912E-04  6.1350569E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000196  0.0000000E+00  0.0000000000E+00       4.155     1.86    1.9693    1.9491    0.0541    0.1274    0.0846    0.1707    0.0838    0.0118    0.3612   -0.0241    0.0247   -0.1487         0    0.0201
 37  7.880451924088846E+08    1.800000  1.114568  3.904121  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1304  3.904121    0.000  1.949556  7.348122  4.2778116E-01  5.5839243E-01  2.7388613E-05  7.2547581E-06  7.2485420E-03  1.0596978E-03  1.8762984E-04  5.7311644E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000197  0.0000000E+00  0.0000000000E+00       4.148     1.87    1.9636    1.9424    0.0556    0.1304    0.0864    0.1744    0.0857    0.0121    0.3691   -0.0244    0.0262   -0.1519         0    0.0212
 38  8.042089587288126E+08    1.800000  1.116873  3.903024  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1297  3.903024    0.000  1.951868  7.349161  4.1977877E-01  5.6640319E-01  2.7682960E-05  7.3335285E-06  7.3000797E-03  1.0125956E-03  1.7457682E-04  5.3485822E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000199  0.0000000E+00  0.0000000000E+00       4.141     1.89    1.9578    1.9356    0.0569    0.1333    0.0881    0.1778    0.0875    0.0123    0.3767   -0.0247    0.0276   -0.1549         0    0.0222
 39  8.205262588194867E+08    1.800000  1.119071  3.901910  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1287  3.901910    0.000  1.954051  7.350327  4.1168036E-01  5.7450957E-01  2.7979364E-05  7.4129411E-06  7.3494689E-03  9.6737325E-04  1.6213173E-04  4.9848572E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000199  0.0000000E+00  0.0000000000E+00       4.135     1.90    1.9523    1.9292    0.0583    0.1363    0.0899    0.1814    0.0893    0.0126    0.3844   -0.0250    0.0291   -0.1581         0    0.0232
 40  8.363888032285601E+08    1.800000  1.121299  3.900794  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1278  3.900794    0.000  1.956457  7.351495  4.0356586E-01  5.8263158E-01  2.8278349E-05  7.4931425E-06  7.3961874E-03  9.2449489E-04  1.5043407E-04  4.6407446E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000200  0.0000000E+00  0.0000000000E+00       4.128     1.92    1.9468    1.9227    0.0595    0.1393    0.0917    0.1850    0.0912    0.0128    0.3923   -0.0253    0.0306   -0.1612         0    0.0241
 41  8.515055899338313E+08    1.800000  1.123285  3.899630  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1269  3.899630    0.000  1.958599  7.352548  3.9567360E-01  5.9053080E-01  2.8547618E-05  7.5653552E-06  7.4390443E-03  8.8495769E-04  1.3992777E-04  4.3301882E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000201  0.0000000E+00  0.0000000000E+00       4.121     1.93    1.9418    1.9169    0.0608    0.1424    0.0936    0.1887    0.0931    0.0130    0.4006   -0.0257    0.0321   -0.1645         0    0.0249
 42  8.666223731825124E+08    1.800000  1.125199  3.898381  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1260  3.898381    0.000  1.960672  7.353535  3.8768273E-01  5.9852825E-01  2.8801702E-05  7.6334802E-06  7.4799163E-03  8.4704396E-04  1.3013365E-04  4.0396199E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000202  0.0000000E+00  0.0000000000E+00       4.115     1.95    1.9370    1.9113    0.0624    0.1456    0.0957    0.1924    0.0952    0.0132    0.4093   -0.0260    0.0336   -0.1677         0    0.0257
 43  8.816212467678769E+08    1.800000  1.127238  3.897203  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1250  3.897203    0.000  1.963040  7.354730  3.7966916E-01  6.0654807E-01  2.9069915E-05  7.7055628E-06  7.5184374E-03  8.1114310E-04  1.2103000E-04  3.7713758E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000203  0.0000000E+00  0.0000000000E+00       4.108     1.96    1.9319    1.9055    0.0637    0.1487    0.0976    0.1960    0.0972    0.0134    0.4177   -0.0264    0.0351   -0.1709         0    0.0264
 44  8.964099932576189E+08    1.800000  1.129084  3.895910  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1244  3.895910    0.000  1.965388  7.355756  3.7167006E-01  6.1455301E-01  2.9316635E-05  7.7718626E-06  7.5547561E-03  7.7726825E-04  1.1248615E-04  3.5156151E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000204  0.0000000E+00  0.0000000000E+00       4.101     1.98    1.9273    1.9001    0.0650    0.1523    0.0998    0.2002    0.0994    0.0136    0.4271   -0.0268    0.0368   -0.1746         0    0.0272
 45  9.113936945286106E+08    1.800000  1.131128  3.894612  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1236  3.894612    0.000  1.968072  7.356850  3.6345525E-01  6.2277344E-01  2.9563778E-05  7.8383406E-06  7.5898477E-03  7.4431233E-04  1.0445511E-04  3.2758194E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000205  0.0000000E+00  0.0000000000E+00       4.094     1.99    1.9222    1.8943    0.0661    0.1561    0.1021    0.2046    0.1017    0.0139    0.4366   -0.0273    0.0386   -0.1785         0    0.0279
 46  9.255112222030737E+08    1.800000  1.133006  3.893343  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1225  3.893343    0.000  1.970553  7.357934  3.5557245E-01  6.3066137E-01  2.9805247E-05  7.9033432E-06  7.6213030E-03  7.1460756E-04  9.7394910E-05  3.0650394E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000206  0.0000000E+00  0.0000000000E+00       4.087     2.01    1.9175    1.8889    0.0669    0.1599    0.1043    0.2090    0.1040    0.0141    0.4461   -0.0277    0.0404   -0.1823         0    0.0286
 47  9.399822963661828E+08    1.800000  1.134784  3.891987  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1214  3.891987    0.000  1.973002  7.359057  3.4744509E-01  6.3879358E-01  3.0043997E-05  7.9676455E-06  7.6518441E-03  6.8567192E-04  9.0632324E-05  2.8625903E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000207  0.0000000E+00  0.0000000000E+00       4.079     2.03    1.9130    1.8837    0.0677    0.1641    0.1068    0.2139    0.1064    0.0145    0.4564   -0.0282    0.0423   -0.1866         0    0.0293
 48  9.538169653023757E+08    1.800000  1.136592  3.890712  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1204  3.890712    0.000  1.975594  7.360290  3.3945873E-01  6.4678451E-01  3.0284832E-05  8.0326451E-06  7.6800228E-03  6.5893463E-04  8.4398702E-05  2.6766649E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000208  0.0000000E+00  0.0000000000E+00       4.072     2.04    1.9085    1.8785    0.0683    0.1681    0.1091    0.2186    0.1088    0.0148    0.4662   -0.0287    0.0442   -0.1908         0    0.0300
 49  9.676198475997338E+08    1.800000  1.138353  3.889331  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1195  3.889331    0.000  1.978324  7.361410  3.3139550E-01  6.5485202E-01  3.0513257E-05  8.0942795E-06  7.7067835E-03  6.3346188E-04  7.8565255E-05  2.5008550E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000209  0.0000000E+00  0.0000000000E+00       4.065     2.06    1.9041    1.8735    0.0688    0.1726    0.1117    0.2238    0.1114    0.0152    0.4769   -0.0293    0.0463   -0.1953         0    0.0306
 50  9.812479714901277E+08    1.800000  1.139990  3.887920  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1183  3.887920    0.000  1.980884  7.362556  3.2330247E-01  6.6294916E-01  3.0736131E-05  8.1544720E-06  7.7320397E-03  6.0931732E-04  7.3157212E-05  2.3377073E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000209  0.0000000E+00  0.0000000000E+00       4.058     2.08    1.9000    1.8688    0.0691    0.1772    0.1143    0.2292    0.1141    0.0156    0.4879   -0.0299    0.0484   -0.2001         0    0.0313
 51  9.944148941983613E+08    1.800000  1.141538  3.886496  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1169  3.886496    0.000  1.983478  7.363672  3.1538954E-01  6.7086577E-01  3.0956330E-05  8.2139940E-06  7.7551204E-03  5.8714699E-04  6.8297804E-05  2.1907747E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000210  0.0000000E+00  0.0000000000E+00       4.051     2.09    1.8962    1.8643    0.0694    0.1820    0.1170    0.2347    0.1168    0.0160    0.4992   -0.0306    0.0506   -0.2049         0    0.0319
 52  1.007613616404050E+09    1.800000  1.143218  3.885053  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1162  3.885053    0.000  1.986560  7.364807  3.0734540E-01  6.7891350E-01  3.1167563E-05  8.2711268E-06  7.7771131E-03  5.6593813E-04  6.3753630E-05  2.0528592E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000210  0.0000000E+00  0.0000000000E+00       4.043     2.11    1.8920    1.8594    0.0693    0.1871    0.1197    0.2407    0.1195    0.0164    0.5106   -0.0313    0.0529   -0.2102         0    0.0326
 53  1.020766203868102E+09    1.800000  1.144957  3.883612  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1155  3.883612    0.000  1.989652  7.366048  2.9928128E-01  6.8698091E-01  3.1386231E-05  8.3302272E-06  7.7976966E-03  5.4600368E-04  5.9553637E-05  1.9254396E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000212  0.0000000E+00  0.0000000000E+00       4.036     2.13    1.8876    1.8544    0.0692    0.1921    0.1224    0.2465    0.1223    0.0169    0.5220   -0.0320    0.0552   -0.2154         0    0.0332
 54  1.033446488343604E+09    1.800000  1.146230  3.882063  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1145  3.882063    0.000  1.992312  7.367134  2.9126679E-01  6.9499849E-01  3.1590234E-05  8.3856016E-06  7.8169496E-03  5.2732444E-04  5.5660960E-05  1.8067290E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000212  0.0000000E+00  0.0000000000E+00       4.028     2.15    1.8844    1.8508    0.0691    0.1975    0.1254    0.2528    0.1254    0.0174    0.5344   -0.0328    0.0576   -0.2209         0    0.0337
 55  1.045969286373134E+09    1.800000  1.147582  3.880525  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1133  3.880525    0.000  1.995136  7.368304  2.8330042E-01  7.0296772E-01  3.1796243E-05  8.4414705E-06  7.8346907E-03  5.1003378E-04  5.2125366E-05  1.6987879E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000213  0.0000000E+00  0.0000000000E+00       4.021     2.17    1.8810    1.8470    0.0690    0.2029    0.1285    0.2588    0.1285    0.0179    0.5467   -0.0336    0.0599   -0.2262         0    0.0340
 56  1.058520774657511E+09    1.800000  1.148897  3.878938  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1120  3.878938    0.000  1.998031  7.369509  2.7518299E-01  7.1108795E-01  3.2003697E-05  8.4977640E-06  7.8518308E-03  4.9329408E-04  4.8731484E-05  1.5949605E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000214  0.0000000E+00  0.0000000000E+00       4.013     2.19    1.8778    1.8434    0.0688    0.2084    0.1316    0.2649    0.1316    0.0184    0.5594   -0.0344    0.0623   -0.2316         0    0.0343
 57  1.070771681836022E+09    1.800000  1.150302  3.877416  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1108  3.877416    0.000  2.001306  7.370862  2.6714554E-01  7.1912794E-01  3.2232170E-05  8.5598357E-06  7.8675578E-03  4.7792191E-04  4.5563214E-05  1.4986911E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000214  0.0000000E+00  0.0000000000E+00       4.006     2.21    1.8742    1.8398    0.0686    0.2136    0.1347    0.2707    0.1347    0.0189    0.5715   -0.0351    0.0645   -0.2367         0    0.0345
 58  1.082621861286078E+09    1.800000  1.151771  3.875890  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1099  3.875890    0.000  2.004958  7.372158  2.5919151E-01  7.2708436E-01  3.2443582E-05  8.6173843E-06  7.8822222E-03  4.6354830E-04  4.2654328E-05  1.4092436E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000215  0.0000000E+00  0.0000000000E+00       3.998     2.23    1.8706    1.8360    0.0683    0.2189    0.1378    0.2764    0.1378    0.0193    0.5837   -0.0359    0.0666   -0.2417         0    0.0345
 59  1.094407616339487E+09    1.800000  1.152825  3.874164  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1087  3.874164    0.000  2.007960  7.373233  2.5115090E-01  7.3512721E-01  3.2629869E-05  8.6680286E-06  7.8959842E-03  4.4994796E-04  4.0064145E-05  1.3285151E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000216  0.0000000E+00  0.0000000000E+00       3.990     2.25    1.8679    1.8335    0.0680    0.2248    0.1413    0.2828    0.1414    0.0199    0.5975   -0.0368    0.0690   -0.2474         0    0.0344
 60  1.105935778848065E+09    1.800000  1.153878  3.872539  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1074  3.872539    0.000  2.011122  7.374471  2.4314816E-01  7.4313202E-01  3.2830409E-05  8.7226342E-06  7.9087132E-03  4.3732820E-04  3.7661024E-05  1.2543531E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000216  0.0000000E+00  0.0000000000E+00       3.983     2.27    1.8653    1.8312    0.0677    0.2306    0.1447    0.2886    0.1448    0.0204    0.6107   -0.0377    0.0712   -0.2525         0    0.0341
 61  1.117476750304723E+09    1.800000  1.154931  3.870886  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1064  3.870886    0.000  2.014404  7.375781  2.3504122E-01  7.5124090E-01  3.3035561E-05  8.7785186E-06  7.9209223E-03  4.2524263E-04  3.5313415E-05  1.1822530E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000217  0.0000000E+00  0.0000000000E+00       3.975     2.29    1.8627    1.8290    0.0672    0.2363    0.1482    0.2946    0.1482    0.0209    0.6241   -0.0385    0.0734   -0.2578         0    0.0337
