line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
226  7.090891510530466E+07    5.761035  3.135107  3.643833  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0691  3.643833   -8.486  3.723917  8.179751  0.0000000E+00  4.0993177E-01  4.9663183E-01  0.0000000E+00  6.8943027E-06  7.5380039E-02  5.3197323E-09  3.1222808E-05  1.8772743E-03  1.2865238E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007012  0.0000000E+00  0.0000000000E+00       1.592    63.57   -3.0878   -2.4904    1.3032    1.2667    0.6403    1.2044    0.7915    0.1232    2.8269   -0.3515    0.2776   -1.0862         0   -0.5974
227  7.094089063829058E+07    5.760927  3.135999  3.644201  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0693  3.644201   -8.486  3.724008  8.180148  0.0000000E+00  4.0675072E-01  4.9871214E-01  0.0000000E+00  6.9604371E-06  7.6480310E-02  5.2951780E-09  2.8973147E-05  1.8772753E-03  1.2867781E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007026  0.0000000E+00  0.0000000000E+00       1.592    63.53   -3.0900   -2.4955    1.2994    1.2646    0.6390    1.2022    0.7902    0.1229    2.8218   -0.3503    0.2774   -1.0841         0   -0.5945
228  7.104799178162794E+07    5.760653  3.140260  3.645517  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0702  3.645517   -8.481  3.722855  8.180761  0.0000000E+00  4.0356410E-01  4.9969537E-01  0.0000000E+00  1.6785057E-06  7.8679886E-02  7.0659877E-09  2.5636450E-05  1.8772751E-03  1.2879988E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007072  0.0000000E+00  0.0000000000E+00       1.593    63.45   -3.1007   -2.5165    1.2858    1.2569    0.6346    1.1941    0.7856    0.1220    2.8036   -0.3462    0.2766   -1.0765         0   -0.5842
229  7.107129315316319E+07    5.760565  3.141271  3.645803  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0705  3.645803   -8.480  3.723284  8.181137  0.0000000E+00  4.0042109E-01  5.0185120E-01  0.0000000E+00  9.9244886E-07  7.9665245E-02  6.6356877E-09  1.9127666E-05  1.8772765E-03  1.2888925E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007088  0.0000000E+00  0.0000000000E+00       1.593    63.44   -3.1032   -2.5212    1.2829    1.2552    0.6337    1.1923    0.7846    0.1218    2.7997   -0.3453    0.2764   -1.0749         0   -0.5819
230  7.109479610371800E+07    5.760477  3.142356  3.646114  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0716  3.646114   -8.479  3.723727  8.181513  0.0000000E+00  3.9724451E-01  5.0401645E-01  0.0000000E+00  5.8191057E-07  8.0675239E-02  6.2301783E-09  1.4103027E-05  1.8772779E-03  1.2895611E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007106  0.0000000E+00  0.0000000000E+00       1.594    63.43   -3.1059   -2.5264    1.2797    1.2534    0.6326    1.1905    0.7836    0.1216    2.7954   -0.3444    0.2763   -1.0731         0   -0.5795
231  7.114127505860804E+07    5.760273  3.145032  3.646827  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0716  3.646827   -8.477  3.723362  8.181922  0.0000000E+00  3.9409208E-01  5.0554525E-01  0.0000000E+00  2.0948458E-06  8.2300237E-02  6.5550203E-09  1.6713365E-05  1.8772795E-03  1.2889899E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007161  0.0000000E+00  0.0000000000E+00       1.594    63.42   -3.1126   -2.5386    1.2723    1.2494    0.6303    1.1862    0.7812    0.1211    2.7857   -0.3422    0.2758   -1.0691         0   -0.5740
232  7.116898878090139E+07    5.760174  3.146518  3.647287  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0718  3.647287   -8.476  3.723728  8.182333  0.0000000E+00  3.9091553E-01  5.0762340E-01  0.0000000E+00  3.1710939E-06  8.3398391E-02  6.2333456E-09  1.3078476E-05  1.8772809E-03  1.2892543E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007185  0.0000000E+00  0.0000000000E+00       1.594    63.39   -3.1163   -2.5459    1.2675    1.2468    0.6288    1.1834    0.7796    0.1208    2.7794   -0.3408    0.2755   -1.0665         0   -0.5704
233  7.119519437183830E+07    5.760078  3.148086  3.647704  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0717  3.647704   -8.475  3.724059  8.182725  0.0000000E+00  3.8773683E-01  5.0971246E-01  0.0000000E+00  2.8342244E-06  8.4487594E-02  5.8874138E-09  1.1931471E-05  1.8772824E-03  1.2894367E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007211  0.0000000E+00  0.0000000000E+00       1.594    63.39   -3.1202   -2.5530    1.2631    1.2444    0.6274    1.1809    0.7782    0.1205    2.7738   -0.3396    0.2753   -1.0641         0   -0.5672
234  7.121847374797879E+07    5.759990  3.149643  3.648108  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0720  3.648108   -8.473  3.724499  8.183102  0.0000000E+00  3.8460708E-01  5.1179551E-01  0.0000000E+00  1.6113099E-06  8.5533012E-02  5.4884373E-09  9.5854629E-06  1.8772839E-03  1.2899051E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007239  0.0000000E+00  0.0000000000E+00       1.594    63.38   -3.1241   -2.5600    1.2589    1.2422    0.6261    1.1785    0.7768    0.1203    2.7683   -0.3384    0.2750   -1.0619         0   -0.5641
235  7.124196465517209E+07    5.759899  3.151412  3.648549  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0726  3.648549   -8.471  3.724963  8.183488  0.0000000E+00  3.8144268E-01  5.1388680E-01  0.0000000E+00  9.0725694E-07  8.6605235E-02  5.1163917E-09  7.4310075E-06  1.8772855E-03  1.2902683E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007273  0.0000000E+00  0.0000000000E+00       1.594    63.38   -3.1285   -2.5677    1.2543    1.2397    0.6247    1.1758    0.7754    0.1200    2.7624   -0.3370    0.2748   -1.0594         0   -0.5608
236  7.127464260356380E+07    5.759759  3.154895  3.649333  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0726  3.649333   -8.467  3.725085  8.183866  0.0000000E+00  3.7824348E-01  5.1570346E-01  0.0000000E+00  6.3476305E-07  8.7988095E-02  5.0454111E-09  9.7485316E-06  1.8772872E-03  1.2900144E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007351  0.0000000E+00  0.0000000000E+00       1.594    63.41   -3.1372   -2.5824    1.2462    1.2354    0.6221    1.1712    0.7728    0.1195    2.7518   -0.3347    0.2743   -1.0551         0   -0.5549
237  7.129792190710117E+07    5.759667  3.157213  3.649988  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0731  3.649988   -8.465  3.725680  8.184290  0.0000000E+00  3.7511264E-01  5.1774352E-01  0.0000000E+00  2.8918653E-07  8.9077560E-02  4.6828744E-09  4.8939443E-06  1.8772887E-03  1.2906510E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007397  0.0000000E+00  0.0000000000E+00       1.594    63.39   -3.1430   -2.5930    1.2394    1.2318    0.6200    1.1673    0.7706    0.1190    2.7431   -0.3328    0.2739   -1.0515         0   -0.5500
238  7.139818118985137E+07    5.759102  3.196563  3.663858  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0722  3.663858   -8.434  3.724630  8.184840  0.0000000E+00  3.7196853E-01  5.1734364E-01  0.0000000E+00  1.2066128E-06  9.2621744E-02  5.0799096E-09  4.0829526E-06  1.8772944E-03  1.2905745E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008526  0.0000000E+00  0.0000000000E+00       1.610    62.22   -3.2414   -2.7856    1.0976    1.1561    0.5776    1.0922    0.7233    0.1113    2.5654   -0.2962    0.2653   -0.9814         0   -0.4559
239  7.142766646401034E+07    5.758986  3.203249  3.671981  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0724  3.671981   -8.440  3.724999  8.185225  0.0000000E+00  3.6879349E-01  5.1928652E-01  0.0000000E+00  2.9511414E-06  9.3855808E-02  4.8767846E-09  8.2535605E-06  1.8772960E-03  1.2897782E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008712  0.0000000E+00  0.0000000000E+00       1.636    60.40   -3.2581   -2.8499    1.0136    1.1119    0.5538    1.0526    0.6953    0.1064    2.4656   -0.2776    0.2602   -0.9446         0   -0.4082
240  7.147492026421303E+07    5.758833  3.210468  3.681486  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0725  3.681486   -8.448  3.724927  8.185646  0.0000000E+00  3.6561172E-01  5.2090817E-01  0.0000000E+00  6.1495784E-06  9.5421049E-02  5.3181363E-09  2.3317207E-05  1.8772972E-03  1.2874198E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008882  0.0000000E+00  0.0000000000E+00       1.667    58.29   -3.2762   -2.9185    0.9117    1.0603    0.5269    1.0095    0.6624    0.1017    2.3522   -0.2580    0.2541   -0.9047         0   -0.3577
241  7.149830380225763E+07    5.758739  3.214872  3.690703  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0728  3.690703   -8.460  3.725557  8.186058  0.0000000E+00  3.6244930E-01  5.2291367E-01  0.0000000E+00  3.2585224E-06  9.6575302E-02  4.9038550E-09  1.8816414E-05  1.8772991E-03  1.2884121E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009002  0.0000000E+00  0.0000000000E+00       1.699    56.16   -3.2872   -2.9757    0.8052    1.0094    0.5013    0.9677    0.6296    0.0972    2.2430   -0.2397    0.2478   -0.8661         0   -0.3114
242  7.158389422031562E+07    5.758497  3.225657  3.700068  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0727  3.700068   -8.463  3.724554  8.186595  0.0000000E+00  3.5929733E-01  5.2378513E-01  0.0000000E+00  3.7140880E-06  9.8859068E-02  6.6395531E-09  3.2486915E-05  1.8772997E-03  1.2866499E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009170  0.0000000E+00  0.0000000000E+00       1.726    54.46   -3.3141   -3.0475    0.6923    0.9564    0.4767    0.9268    0.5975    0.0919    2.1339   -0.2222    0.2411   -0.8283         0   -0.2667
243  7.160774342326882E+07    5.758408  3.228814  3.706123  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0730  3.706123   -8.470  3.725196  8.187027  0.0000000E+00  3.5609867E-01  5.2578503E-01  0.0000000E+00  1.8853447E-06  1.0005478E-01  6.1548090E-09  2.3404654E-05  1.8773017E-03  1.2880347E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009247  0.0000000E+00  0.0000000000E+00       1.747    53.15   -3.3220   -3.0811    0.6199    0.9217    0.4612    0.9012    0.5760    0.0890    2.0658   -0.2116    0.2367   -0.8049         0   -0.2409
244  7.163109509466748E+07    5.758323  3.231637  3.710837  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0739  3.710837   -8.475  3.725797  8.187454  0.0000000E+00  3.5296050E-01  5.2773161E-01  0.0000000E+00  9.5946811E-07  1.0124424E-01  5.7161764E-09  1.6503811E-05  1.8773037E-03  1.2890110E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009315  0.0000000E+00  0.0000000000E+00       1.763    52.18   -3.3291   -3.1082    0.5645    0.8952    0.4495    0.8815    0.5603    0.0866    2.0135   -0.2037    0.2332   -0.7868         0   -0.2209
245  7.165547029676361E+07    5.758235  3.234328  3.715076  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0745  3.715076   -8.479  3.726366  8.187889  0.0000000E+00  3.4978906E-01  5.2967689E-01  0.0000000E+00  5.0150494E-07  1.0246900E-01  5.3170089E-09  1.1482043E-05  1.8773058E-03  1.2896836E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009377  0.0000000E+00  0.0000000000E+00       1.777    51.33   -3.3358   -3.1324    0.5158    0.8716    0.4392    0.8641    0.5464    0.0845    1.9671   -0.1967    0.2300   -0.7707         0   -0.2034
246  7.168572980592337E+07    5.758131  3.237633  3.718846  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0752  3.718846   -8.482  3.726703  8.188334  0.0000000E+00  3.4662955E-01  5.3149327E-01  0.0000000E+00  5.3551195E-06  1.0381456E-01  5.2104959E-09  1.0021005E-05  1.8773077E-03  1.2890853E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009443  0.0000000E+00  0.0000000000E+00       1.789    50.64   -3.3441   -3.1549    0.4734    0.8506    0.4299    0.8489    0.5338    0.0827    1.9264   -0.1907    0.2272   -0.7568         0   -0.1891
247  7.172371800863637E+07    5.758008  3.242296  3.722611  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0754  3.722611   -8.482  3.726767  8.188780  0.0000000E+00  3.4345215E-01  5.3313880E-01  0.0000000E+00  7.2958200E-06  1.0534944E-01  5.4326451E-09  1.8703767E-05  1.8773095E-03  1.2877034E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009527  0.0000000E+00  0.0000000000E+00       1.799    50.04   -3.3557   -3.1797    0.4323    0.8296    0.4206    0.8341    0.5209    0.0808    1.8862   -0.1850    0.2243   -0.7433         0   -0.1760
248  7.176504492268150E+07    5.757875  3.247420  3.726502  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0757  3.726502   -8.483  3.726743  8.189233  0.0000000E+00  3.4031453E-01  5.3463299E-01  0.0000000E+00  9.4488781E-06  1.0699571E-01  5.8232905E-09  2.6198487E-05  1.8773113E-03  1.2864322E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009613  0.0000000E+00  0.0000000000E+00       1.810    49.44   -3.3686   -3.2060    0.3913    0.8080    0.4115    0.8189    0.5081    0.0789    1.8450   -0.1792    0.2213   -0.7294         0   -0.1625
249  7.179969932256931E+07    5.757758  3.251816  3.730063  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0761  3.730063   -8.483  3.726978  8.189713  0.0000000E+00  3.3715296E-01  5.3623993E-01  0.0000000E+00  1.0272537E-05  1.0855033E-01  5.8543641E-09  2.4182672E-05  1.8773136E-03  1.2865326E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009698  0.0000000E+00  0.0000000000E+00       1.820    48.88   -3.3795   -3.2293    0.3553    0.7881    0.4035    0.8049    0.4969    0.0773    1.8076   -0.1740    0.2185   -0.7166         0   -0.1502
250  7.183943467025073E+07    5.757626  3.257129  3.734105  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0753  3.734105   -8.483  3.727072  8.190199  0.0000000E+00  3.3396185E-01  5.3771750E-01  0.0000000E+00  8.1386707E-06  1.1026329E-01  6.0432722E-09  2.7064683E-05  1.8773159E-03  1.2864974E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009788  0.0000000E+00  0.0000000000E+00       1.830    48.27   -3.3928   -3.2560    0.3158    0.7657    0.3945    0.7892    0.4842    0.0755    1.7655   -0.1681    0.2153   -0.7022         0   -0.1368
251  7.196436913781671E+07    5.757259  3.275771  3.743364  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0745  3.743364   -8.474  3.725061  8.190950  0.0000000E+00  3.3083174E-01  5.3739566E-01  0.0000000E+00  1.3991153E-06  1.1370962E-01  8.3293855E-09  1.9488934E-05  1.8773187E-03  1.2884521E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010031  0.0000000E+00  0.0000000000E+00       1.849    47.26   -3.4394   -3.3304    0.2302    0.7146    0.3733    0.7531    0.4541    0.0709    1.6695   -0.1551    0.2076   -0.6693         0   -0.1091
252  7.199210709981488E+07    5.757160  3.278224  3.745880  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0748  3.745880   -8.475  3.725503  8.191427  0.0000000E+00  3.2766904E-01  5.3904437E-01  0.0000000E+00  1.4412053E-06  1.1522244E-01  7.8249766E-09  1.4374824E-05  1.8773217E-03  1.2890532E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010089  0.0000000E+00  0.0000000000E+00       1.856    46.85   -3.4456   -3.3437    0.2086    0.7007    0.3675    0.7434    0.4460    0.0697    1.6439   -0.1517    0.2054   -0.6605         0   -0.1019
253  7.201574441085017E+07    5.757077  3.280592  3.747890  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0745  3.747890   -8.475  3.726192  8.191916  0.0000000E+00  3.2449671E-01  5.4085049E-01  0.0000000E+00  1.1281281E-07  1.1658623E-01  7.2135985E-09  7.0003846E-06  1.8773245E-03  1.2901477E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010143  0.0000000E+00  0.0000000000E+00       1.862    46.55   -3.4515   -3.3552    0.1918    0.6895    0.3629    0.7358    0.4397    0.0689    1.6235   -0.1491    0.2037   -0.6536         0   -0.0962
254  7.203938163264765E+07    5.756995  3.282647  3.749856  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0754  3.749856   -8.476  3.726855  8.192398  0.0000000E+00  3.2131744E-01  5.4264156E-01  0.0000000E+00  4.8708348E-08  1.1797372E-01  6.6520986E-09  4.1142209E-06  1.8773273E-03  1.2904946E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010184  0.0000000E+00  0.0000000000E+00       1.868    46.24   -3.4566   -3.3659    0.1758    0.6785    0.3583    0.7284    0.4336    0.0681    1.6037   -0.1465    0.2021   -0.6469         0   -0.0908
255  7.224639857902524E+07    5.756234  3.298333  3.775779  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0739  3.775779   -8.505  3.722372  8.193624  0.0000000E+00  3.1815633E-01  5.3717095E-01  0.0000000E+00  2.1426062E-08  1.2660472E-01  6.0987090E-09  2.5548467E-06  1.8773515E-03  1.2905753E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010764  0.0000000E+00  0.0000000000E+00       1.956    41.78   -3.4958   -3.4640    0.0264    0.5468    0.3039    0.6295    0.3547    0.0555    1.3500   -0.1146    0.1782   -0.5572         0   -0.0319
