line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  9.730441516193593E+06   10.988137  4.000790  4.410915  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2783  4.410915   -8.756  0.963186  7.540523  4.6474360E-01  5.2156820E-01  5.1460057E-05  1.3953406E-05  8.1322157E-03  1.8572355E-04  8.5631343E-07  6.5128684E-10  1.8534982E-03  1.7504075E-08  2.801E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024106  0.0000000E+00  0.0000000000E+00       4.075     5.03   -5.2520   -2.6880   -0.9638   -0.2815   -0.1209   -0.3529   -0.1753   -0.0278   -0.7411   -0.0569   -0.2484    0.3028         1   -2.5640
 33  9.954052483122211E+06   10.987741  4.004894  4.410083  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2758  4.410083   -8.747  0.964186  7.541453  4.5660610E-01  5.2970600E-01  5.1604406E-05  1.3994262E-05  8.1349828E-03  1.8233948E-04  8.3396333E-07  6.3783683E-10  1.8527676E-03  1.8967925E-08  2.727E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024336  0.0000000E+00  0.0000000000E+00       4.067     5.08   -5.2622   -2.7025   -0.9626   -0.2813   -0.1208   -0.3526   -0.1751   -0.0278   -0.7402   -0.0569   -0.2482    0.3026         1   -2.5597
 34  1.016749931519041E+07   10.987355  4.009044  4.409274  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2738  4.409274   -8.738  0.965414  7.542407  4.4870670E-01  5.3760580E-01  5.1943382E-05  1.4088672E-05  8.1370059E-03  1.7948628E-04  8.0548572E-07  6.2540384E-10  1.8520543E-03  2.0649337E-08  2.656E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024570  0.0000000E+00  0.0000000000E+00       4.060     5.12   -5.2726   -2.7170   -0.9614   -0.2811   -0.1207   -0.3523   -0.1749   -0.0277   -0.7392   -0.0568   -0.2480    0.3023         1   -2.5556
 35  1.038704462817481E+07   10.986949  4.013174  4.408392  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2711  4.408392   -8.729  0.966539  7.543372  4.4041330E-01  5.4589950E-01  5.2090214E-05  1.4130317E-05  8.1390830E-03  1.7688248E-04  7.8741058E-07  6.1487755E-10  1.8513010E-03  2.2435561E-08  2.583E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024806  0.0000000E+00  0.0000000000E+00       4.052     5.17   -5.2829   -2.7318   -0.9601   -0.2808   -0.1206   -0.3520   -0.1746   -0.0277   -0.7382   -0.0567   -0.2478    0.3020         1   -2.5511
 36  1.059439297932671E+07   10.986558  4.017318  4.407550  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2693  4.407550   -8.720  0.967959  7.544365  4.3243880E-01  5.5387420E-01  5.2286742E-05  1.4181353E-05  8.1407218E-03  1.7470017E-04  7.7119321E-07  6.0643501E-10  1.8505722E-03  2.4299562E-08  2.513E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025044  0.0000000E+00  0.0000000000E+00       4.045     5.21   -5.2933   -2.7465   -0.9589   -0.2806   -0.1204   -0.3517   -0.1744   -0.0276   -0.7372   -0.0567   -0.2476    0.3018         1   -2.5468
 37  1.080174133047870E+07   10.986159  4.021319  4.406642  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2667  4.406642   -8.712  0.969162  7.545329  4.2430120E-01  5.6201210E-01  5.2430513E-05  1.4222222E-05  8.1422300E-03  1.7274849E-04  7.5645179E-07  5.9824751E-10  1.8498240E-03  2.6322800E-08  2.443E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025277  0.0000000E+00  0.0000000000E+00       4.037     5.26   -5.3033   -2.7611   -0.9576   -0.2803   -0.1203   -0.3514   -0.1742   -0.0276   -0.7362   -0.0566   -0.2474    0.3015         1   -2.5422
 38  1.100908968163060E+07   10.985753  4.025569  4.405714  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2648  4.405714   -8.703  0.970739  7.546368  4.1601450E-01  5.7029900E-01  5.2635698E-05  1.4275583E-05  8.1434733E-03  1.7100188E-04  7.4228305E-07  5.9138091E-10  1.8490573E-03  2.8592483E-08  2.372E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025527  0.0000000E+00  0.0000000000E+00       4.029     5.31   -5.3139   -2.7765   -0.9563   -0.2800   -0.1202   -0.3510   -0.1739   -0.0275   -0.7351   -0.0565   -0.2472    0.3012         1   -2.5374
 39  1.120668046331660E+07   10.985357  4.029477  4.404763  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2622  4.404763   -8.694  0.971948  7.547364  4.0795660E-01  5.7835710E-01  5.2928551E-05  1.4361847E-05  8.1443687E-03  1.6949980E-04  7.2343186E-07  5.8432540E-10  1.8483070E-03  3.1047516E-08  2.305E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025758  0.0000000E+00  0.0000000000E+00       4.021     5.35   -5.3237   -2.7911   -0.9550   -0.2798   -0.1200   -0.3507   -0.1737   -0.0275   -0.7340   -0.0564   -0.2470    0.3009         1   -2.5326
 40  1.140427124500260E+07   10.984953  4.033638  4.403792  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2604  4.403792   -8.686  0.973629  7.548407  3.9974810E-01  5.8656580E-01  5.3135159E-05  1.4415616E-05  8.1452759E-03  1.6813382E-04  7.1039698E-07  5.7814840E-10  1.8475377E-03  3.3903500E-08  2.238E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026007  0.0000000E+00  0.0000000000E+00       4.013     5.40   -5.3341   -2.8065   -0.9536   -0.2795   -0.1199   -0.3503   -0.1734   -0.0275   -0.7329   -0.0564   -0.2467    0.3006         1   -2.5276
 41  1.159637339386401E+07   10.984553  4.037547  4.402799  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2578  4.402799   -8.677  0.975057  7.549419  3.9160720E-01  5.9470680E-01  5.3297928E-05  1.4460619E-05  8.1461074E-03  1.6692155E-04  6.9946318E-07  5.7283127E-10  1.8467698E-03  3.6786938E-08  2.173E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026243  0.0000000E+00  0.0000000000E+00       4.005     5.45   -5.3439   -2.8213   -0.9522   -0.2792   -0.1197   -0.3499   -0.1732   -0.0274   -0.7318   -0.0563   -0.2465    0.3003         1   -2.5226
 42  1.178298690990071E+07   10.984157  4.041566  4.401786  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2560  4.401786   -8.669  0.976812  7.550439  3.8355530E-01  6.0275880E-01  5.3491596E-05  1.4511946E-05  8.1467816E-03  1.6583963E-04  6.8903553E-07  5.6829305E-10  1.8460053E-03  3.9894157E-08  2.109E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026488  0.0000000E+00  0.0000000000E+00       3.997     5.50   -5.3539   -2.8365   -0.9509   -0.2787   -0.1195   -0.3494   -0.1729   -0.0273   -0.7305   -0.0561   -0.2462    0.2998         1   -2.5174
 43  1.196960042593750E+07   10.983753  4.045423  4.400713  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2534  4.400713   -8.661  0.978376  7.551428  3.7534160E-01  6.1097260E-01  5.3653753E-05  1.4556906E-05  8.1474292E-03  1.6483734E-04  6.7922230E-07  5.6370752E-10  1.8452204E-03  4.3311734E-08  2.046E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026726  0.0000000E+00  0.0000000000E+00       3.989     5.55   -5.3636   -2.8515   -0.9498   -0.2780   -0.1191   -0.3485   -0.1725   -0.0273   -0.7289   -0.0559   -0.2456    0.2990         1   -2.5120
 44  1.215072530914970E+07   10.983354  4.049415  4.399642  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2514  4.399642   -8.653  0.980255  7.552481  3.6723910E-01  6.1907520E-01  5.3858011E-05  1.4611053E-05  8.1479309E-03  1.6393416E-04  6.6964748E-07  5.5989831E-10  1.8444409E-03  4.6957440E-08  1.984E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026973  0.0000000E+00  0.0000000000E+00       3.981     5.61   -5.3735   -2.8669   -0.9488   -0.2773   -0.1186   -0.3475   -0.1722   -0.0272   -0.7273   -0.0557   -0.2450    0.2982         1   -2.5067
 45  1.232526383297230E+07   10.982962  4.053111  4.398569  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2491  4.398569   -8.645  0.981797  7.553547  3.5926090E-01  6.2705350E-01  5.4164734E-05  1.4701652E-05  8.1482106E-03  1.6310875E-04  6.5414591E-07  5.5465651E-10  1.8436682E-03  5.1281406E-08  1.925E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027205  0.0000000E+00  0.0000000000E+00       3.973     5.66   -5.3828   -2.8815   -0.9477   -0.2765   -0.1182   -0.3466   -0.1718   -0.0271   -0.7257   -0.0555   -0.2444    0.2974         1   -2.5012
 46  1.250309553648972E+07   10.982556  4.057026  4.397430  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2471  4.397430   -8.637  0.983801  7.554648  3.5100130E-01  6.3531320E-01  5.4387326E-05  1.4759410E-05  8.1485937E-03  1.6231184E-04  6.4509022E-07  5.5135667E-10  1.8428626E-03  5.5967539E-08  1.865E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027452  0.0000000E+00  0.0000000000E+00       3.964     5.72   -5.3926   -2.8971   -0.9466   -0.2758   -0.1177   -0.3455   -0.1714   -0.0271   -0.7240   -0.0553   -0.2437    0.2966         1   -2.4955
 47  1.267104770092279E+07   10.982165  4.060773  4.396307  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2448  4.396307   -8.629  0.985596  7.555696  3.4301930E-01  6.4329530E-01  5.4547431E-05  1.4805402E-05  8.1489961E-03  1.6158971E-04  6.3686033E-07  5.4764665E-10  1.8420786E-03  6.0778641E-08  1.809E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027691  0.0000000E+00  0.0000000000E+00       3.956     5.77   -5.4019   -2.9121   -0.9455   -0.2750   -0.1172   -0.3446   -0.1710   -0.0270   -0.7223   -0.0551   -0.2431    0.2957         1   -2.4898
 48  1.283899986535591E+07   10.981767  4.064458  4.395130  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2429  4.395130   -8.622  0.987555  7.556784  3.3492540E-01  6.5138920E-01  5.4736356E-05  1.4857291E-05  8.1493315E-03  1.6089855E-04  6.2858277E-07  5.4431846E-10  1.8412782E-03  6.6086027E-08  1.752E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027928  0.0000000E+00  0.0000000000E+00       3.948     5.83   -5.4111   -2.9273   -0.9444   -0.2742   -0.1168   -0.3435   -0.1706   -0.0269   -0.7206   -0.0549   -0.2425    0.2949         1   -2.4838
 49  1.300695202978900E+07   10.981362  4.068399  4.393904  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2405  4.393904   -8.614  0.989700  7.557901  3.2663660E-01  6.5967810E-01  5.4944841E-05  1.4913200E-05  8.1496245E-03  1.6022484E-04  6.2030295E-07  5.4120980E-10  1.8404524E-03  7.2043415E-08  1.697E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028184  0.0000000E+00  0.0000000000E+00       3.939     5.89   -5.4210   -2.9434   -0.9432   -0.2734   -0.1163   -0.3424   -0.1702   -0.0268   -0.7187   -0.0547   -0.2418    0.2940         1   -2.4776
 50  1.316848249381731E+07   10.980965  4.072067  4.392675  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2380  4.392675   -8.606  0.991591  7.558984  3.1855460E-01  6.6776020E-01  5.5287706E-05  1.5011587E-05  8.1496783E-03  1.5959644E-04  6.0848615E-07  5.3858078E-10  1.8396415E-03  7.8467817E-08  1.642E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028424  0.0000000E+00  0.0000000000E+00       3.930     5.94   -5.4302   -2.9588   -0.9420   -0.2725   -0.1158   -0.3414   -0.1698   -0.0268   -0.7169   -0.0544   -0.2411    0.2930         1   -2.4713
 51  1.332853102698301E+07   10.980565  4.075851  4.391396  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2362  4.391396   -8.599  0.993962  7.560109  3.1036770E-01  6.7594720E-01  5.5504225E-05  1.5070478E-05  8.1499094E-03  1.5898054E-04  5.9873423E-07  5.3420626E-10  1.8388141E-03  8.5985082E-08  1.590E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028674  0.0000000E+00  0.0000000000E+00       3.921     6.00   -5.4396   -2.9748   -0.9408   -0.2717   -0.1152   -0.3402   -0.1694   -0.0267   -0.7150   -0.0542   -0.2404    0.2921         1   -2.4648
 52  1.348413376756069E+07   10.980170  4.079494  4.390127  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2336  4.390127   -8.591  0.996122  7.561239  3.0229840E-01  6.8401650E-01  5.5700466E-05  1.5124498E-05  8.1501430E-03  1.5839257E-04  5.9119531E-07  5.3122798E-10  1.8379926E-03  9.3727858E-08  1.538E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028916  0.0000000E+00  0.0000000000E+00       3.913     6.07   -5.4487   -2.9905   -0.9396   -0.2708   -0.1147   -0.3391   -0.1690   -0.0266   -0.7131   -0.0539   -0.2397    0.2911         1   -2.4583
 53  1.363529071555042E+07   10.979779  4.083142  4.388819  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2318  4.388819   -8.584  0.998594  7.562375  2.9427990E-01  6.9203510E-01  5.5918878E-05  1.5183454E-05  8.1503306E-03  1.5782176E-04  5.8365853E-07  5.2850914E-10  1.8371701E-03  1.0216604E-07  1.489E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029161  0.0000000E+00  0.0000000000E+00       3.904     6.13   -5.4579   -3.0063   -0.9383   -0.2699   -0.1142   -0.3380   -0.1685   -0.0265   -0.7112   -0.0537   -0.2390    0.2902         1   -2.4515
 54  1.378644766354019E+07   10.979382  4.086691  4.387480  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2296  4.387480   -8.577  1.000879  7.563540  2.8614680E-01  7.0016830E-01  5.6156748E-05  1.5245279E-05  8.1504892E-03  1.5725454E-04  5.7608939E-07  5.2604012E-10  1.8363295E-03  1.1153176E-07  1.439E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029401  0.0000000E+00  0.0000000000E+00       3.895     6.19   -5.4667   -3.0221   -0.9370   -0.2690   -0.1137   -0.3368   -0.1681   -0.0264   -0.7092   -0.0535   -0.2383    0.2892         1   -2.4446
 55  1.393760461152990E+07   10.978978  4.090490  4.386063  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2276  4.386063   -8.569  1.003667  7.564757  2.7783530E-01  7.0847970E-01  5.6359522E-05  1.5303694E-05  8.1506964E-03  1.5668280E-04  5.6845281E-07  5.2282209E-10  1.8354637E-03  1.2214512E-07  1.391E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029661  0.0000000E+00  0.0000000000E+00       3.885     6.26   -5.4762   -3.0389   -0.9356   -0.2680   -0.1131   -0.3356   -0.1676   -0.0263   -0.7071   -0.0532   -0.2375    0.2881         1   -2.4373
 56  1.407942539508500E+07   10.978592  4.093898  4.384703  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2254  4.384703   -8.563  1.005974  7.565978  2.6991790E-01  7.1639720E-01  5.6725915E-05  1.5410113E-05  8.1506394E-03  1.5614038E-04  5.5591799E-07  5.1891982E-10  1.8346323E-03  1.3428581E-07  1.345E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029896  0.0000000E+00  0.0000000000E+00       3.876     6.32   -5.4847   -3.0545   -0.9343   -0.2671   -0.1126   -0.3344   -0.1671   -0.0262   -0.7051   -0.0530   -0.2368    0.2871         1   -2.4303
 57  1.422346907493409E+07   10.978195  4.097606  4.383239  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2235  4.383239   -8.555  1.008932  7.567221  2.6170190E-01  7.2461330E-01  5.6975492E-05  1.5476997E-05  8.1507725E-03  1.5558039E-04  5.4839342E-07  5.1628565E-10  1.8337626E-03  1.4747461E-07  1.300E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030153  0.0000000E+00  0.0000000000E+00       3.867     6.39   -5.4940   -3.0714   -0.9329   -0.2661   -0.1120   -0.3331   -0.1667   -0.0261   -0.7029   -0.0527   -0.2360    0.2860         1   -2.4227
 58  1.436351154145402E+07   10.977801  4.101047  4.381786  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2213  4.381786   -8.548  1.011582  7.568463  2.5358910E-01  7.3272620E-01  5.7195489E-05  1.5538501E-05  8.1509374E-03  1.5502992E-04  5.4107128E-07  5.1329827E-10  1.8328967E-03  1.6165308E-07  1.255E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030394  0.0000000E+00  0.0000000000E+00       3.858     6.46   -5.5026   -3.0875   -0.9315   -0.2651   -0.1114   -0.3319   -0.1662   -0.0260   -0.7008   -0.0524   -0.2352    0.2850         1   -2.4151
 59  1.449955279464470E+07   10.977413  4.104631  4.380280  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2194  4.380280   -8.541  1.014696  7.569722  2.4554500E-01  7.4077030E-01  5.7454027E-05  1.5607748E-05  8.1510453E-03  1.5448385E-04  5.3367469E-07  5.1074967E-10  1.8320309E-03  1.7727378E-07  1.213E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030647  0.0000000E+00  0.0000000000E+00       3.848     6.53   -5.5116   -3.1059   -0.9301   -0.2640   -0.1107   -0.3305   -0.1656   -0.0259   -0.6982   -0.0521   -0.2343    0.2838         1   -2.4057
 60  1.463559404783550E+07   10.977019  4.108010  4.378733  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2170  4.378733   -8.535  1.017576  7.570940  2.3736850E-01  7.4894680E-01  5.7683436E-05  1.5672033E-05  8.1512011E-03  1.5392779E-04  5.2632921E-07  5.0768884E-10  1.8311434E-03  1.9481839E-07  1.171E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030887  0.0000000E+00  0.0000000000E+00       3.838     6.61   -5.5200   -3.1245   -0.9287   -0.2629   -0.1101   -0.3291   -0.1651   -0.0257   -0.6955   -0.0519   -0.2335    0.2827         1   -2.3955
 61  1.476923457302881E+07   10.976626  4.111634  4.377137  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2152  4.377137   -8.528  1.020897  7.572325  2.2917230E-01  7.5714310E-01  5.8125880E-05  1.5796827E-05  8.1510521E-03  1.5336640E-04  5.1395770E-07  5.0403129E-10  1.8302461E-03  2.1552034E-07  1.130E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.031147  0.0000000E+00  0.0000000000E+00       3.828     6.68   -5.5291   -3.1439   -0.9273   -0.2618   -0.1094   -0.3277   -0.1645   -0.0256   -0.6928   -0.0516   -0.2326    0.2814         1   -2.3852
