line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
134  5.567068681462848E+06   27.922620  5.397771  4.424312  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7707999E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.553E-28  0.0326  4.424312   -6.504  2.061724  8.043084  0.0000000E+00  9.8632159E-01  1.3964219E-04  3.4919245E-05  8.0798676E-03  1.0144832E-04  1.6270974E-07  9.2101998E-11  1.7630276E-03  1.1549618E-05  1.130E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.238875  0.0000000E+00  0.0000000000E+00       3.136    23.64   -8.7444   -6.1500   -1.0382   -0.2400   -0.0925   -0.2963   -0.1688   -0.0265   -0.7120   -0.0455   -0.2133    0.2547         0   -2.5944
135  5.567219284950828E+06   27.922575  5.398684  4.420702  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708000E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.555E-28  0.0222  4.420702   -6.520  2.080228  8.048210  0.0000000E+00  9.8632129E-01  1.3974448E-04  3.3577237E-05  8.0792425E-03  1.0311693E-04  1.6306247E-07  1.2835297E-10  1.7630088E-03  1.1549589E-05  1.108E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.239356  0.0000000E+00  0.0000000000E+00       3.121    24.06   -8.7467   -6.1794   -1.0354   -0.2377   -0.0913   -0.2932   -0.1674   -0.0263   -0.7060   -0.0449   -0.2114    0.2521         0   -2.5673
136  5.567369888222837E+06   27.922532  5.399559  4.417019  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708000E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.556E-28  0.0331  4.417019   -6.536  2.098756  8.053370  0.0000000E+00  9.8632084E-01  1.3986578E-04  3.2074988E-05  8.0785299E-03  1.0499319E-04  1.6348325E-07  1.7095289E-10  1.7629875E-03  1.1549566E-05  1.086E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.239823  0.0000000E+00  0.0000000000E+00       3.105    24.50   -8.7489   -6.2096   -1.0324   -0.2354   -0.0902   -0.2901   -0.1660   -0.0260   -0.6998   -0.0443   -0.2095    0.2495         0   -2.5393
137  5.567602932816682E+06   27.922466  5.401011  4.410922  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708000E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.559E-28  0.0255  4.410922   -6.564  2.121515  8.059130  0.0000000E+00  9.8632004E-01  1.4012651E-04  2.8940525E-05  8.0770302E-03  1.0891582E-04  1.6437140E-07  2.7133460E-10  1.7629431E-03  1.1549517E-05  1.034E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.240646  0.0000000E+00  0.0000000000E+00       3.080    25.24   -8.7525   -6.2594   -1.0287   -0.2325   -0.0888   -0.2862   -0.1641   -0.0254   -0.6910   -0.0436   -0.2072    0.2462         0   -2.4931
138  5.567685373716390E+06   27.922442  5.401540  4.408538  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708000E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.560E-28  0.0311  4.408538   -6.574  2.131446  8.061967  0.0000000E+00  9.8631984E-01  1.4018686E-04  2.8206963E-05  8.0766815E-03  1.0983314E-04  1.6457167E-07  2.9296754E-10  1.7629327E-03  1.1549501E-05  1.020E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.240967  0.0000000E+00  0.0000000000E+00       3.070    25.53   -8.7539   -6.2791   -1.0270   -0.2314   -0.0882   -0.2846   -0.1633   -0.0252   -0.6873   -0.0434   -0.2062    0.2448         0   -2.4747
139  5.567835977298913E+06   27.922405  5.402413  4.404592  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708000E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.561E-28  0.0259  4.404592   -6.593  2.149588  8.067058  0.0000000E+00  9.8631910E-01  1.4042312E-04  2.5566698E-05  8.0753869E-03  1.1316404E-04  1.6539819E-07  4.1058195E-10  1.7628951E-03  1.1549486E-05  9.821E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.241445  0.0000000E+00  0.0000000000E+00       3.053    26.02   -8.7560   -6.3124   -1.0240   -0.2293   -0.0873   -0.2818   -0.1619   -0.0249   -0.6810   -0.0429   -0.2046    0.2425         0   -2.4437
140  5.567979764463950E+06   27.922370  5.403224  4.400723  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708000E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.562E-28  0.0287  4.400723   -6.612  2.166873  8.071934  0.0000000E+00  9.8631840E-01  1.4067998E-04  2.2803499E-05  8.0740154E-03  1.1666523E-04  1.6630384E-07  5.9132164E-10  1.7628554E-03  1.1549481E-05  9.430E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.241894  0.0000000E+00  0.0000000000E+00       3.037    26.52   -8.7581   -6.3455   -1.0209   -0.2273   -0.0864   -0.2790   -0.1605   -0.0246   -0.6745   -0.0424   -0.2029    0.2401         0   -2.4125
141  5.568123551514505E+06   27.922337  5.403999  4.396755  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708000E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.563E-28  0.0276  4.396755   -6.632  2.184008  8.076779  0.0000000E+00  9.8631756E-01  1.4096278E-04  1.9878130E-05  8.0725496E-03  1.2038807E-04  1.6730642E-07  9.0221150E-10  1.7628131E-03  1.1549491E-05  9.025E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.242323  0.0000000E+00  0.0000000000E+00       3.020    27.03   -8.7600   -6.3802   -1.0173   -0.2251   -0.0854   -0.2761   -0.1589   -0.0243   -0.6675   -0.0419   -0.2011    0.2375         0   -2.3798
142  5.568349779894231E+06   27.921615  5.405211  4.390108  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708003E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.613E-28  0.0156  4.390108   -5.838  2.210658  8.084391  0.0000000E+00  9.8631604E-01  1.4154453E-04  1.4093730E-05  8.0696291E-03  1.2775712E-04  1.6928352E-07  1.9999928E-09  1.7627298E-03  1.1549507E-05  8.185E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.243028  0.0000000E+00  0.0000000000E+00       2.992    27.91   -8.7630   -6.4383   -1.0106   -0.2215   -0.0838   -0.2712   -0.1561   -0.0238   -0.6554   -0.0411   -0.1982    0.2334         0   -2.3248
143  5.568493566986114E+06   27.921252  5.405979  4.385986  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708003E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.639E-28  0.0276  4.385986   -5.847  2.227611  8.089214  0.0000000E+00  9.8631556E-01  1.4174154E-04  1.2245767E-05  8.0687051E-03  1.3013738E-04  1.6998693E-07  3.0348301E-09  1.7627028E-03  1.1549542E-05  7.968E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.243459  0.0000000E+00  0.0000000000E+00       2.975    28.47   -8.7649   -6.4729   -1.0056   -0.2196   -0.0831   -0.2687   -0.1544   -0.0235   -0.6482   -0.0406   -0.1967    0.2313         0   -2.2921
144  5.568637353963521E+06   27.920892  5.406726  4.381725  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708005E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.666E-28  0.0297  4.381725   -5.856  2.244596  8.094078  0.0000000E+00  9.8631487E-01  1.4202981E-04  9.6608481E-06  8.0674202E-03  1.3345313E-04  1.7091081E-07  6.2987659E-09  1.7626652E-03  1.1549580E-05  7.632E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.243879  0.0000000E+00  0.0000000000E+00       2.957    29.06   -8.7668   -6.5090   -1.0003   -0.2175   -0.0823   -0.2660   -0.1526   -0.0233   -0.6404   -0.0402   -0.1951    0.2290         0   -2.2578
145  5.568781140826493E+06   27.920535  5.407454  4.377362  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708006E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.692E-28  0.0290  4.377362   -5.867  2.260667  8.098599  0.0000000E+00  9.8631420E-01  1.4228905E-04  7.4643511E-06  8.0663500E-03  1.3626802E-04  1.7165766E-07  1.5495096E-08  1.7626333E-03  1.1549616E-05  7.346E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.244290  0.0000000E+00  0.0000000000E+00       2.939    29.67   -8.7686   -6.5464   -0.9947   -0.2154   -0.0814   -0.2631   -0.1507   -0.0230   -0.6322   -0.0397   -0.1934    0.2265         0   -2.2223
146  5.569007369461527E+06   27.919676  5.408580  4.370206  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708008E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.745E-28  0.0255  4.370206   -5.440  2.287279  8.106328  0.0000000E+00  9.8631322E-01  1.4272867E-04  3.8977620E-06  8.0645703E-03  1.4084344E-04  1.7284998E-07  5.3955388E-08  1.7625816E-03  1.1549684E-05  6.884E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.244953  0.0000000E+00  0.0000000000E+00       2.909    30.71   -8.7714   -6.6085   -0.9854   -0.2117   -0.0798   -0.2583   -0.1473   -0.0225   -0.6180   -0.0389   -0.1905    0.2224         0   -2.1629
147  5.569089810710090E+06   27.919336  5.408992  4.367373  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708009E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.771E-28  0.0218  4.367373   -5.442  2.296993  8.109191  0.0000000E+00  9.8631289E-01  1.4290676E-04  2.5535697E-06  8.0638976E-03  1.4256658E-04  1.7327236E-07  6.0882174E-08  1.7625621E-03  1.1549715E-05  6.716E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.245211  0.0000000E+00  0.0000000000E+00       2.897    31.13   -8.7725   -6.6333   -0.9817   -0.2103   -0.0791   -0.2563   -0.1459   -0.0224   -0.6122   -0.0386   -0.1893    0.2207         0   -2.1391
148  5.569233597884580E+06   27.918828  5.409701  4.362898  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708010E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.797E-28  0.0217  4.362898   -5.446  2.313120  8.113772  0.0000000E+00  9.8631249E-01  1.4310729E-04  1.3704953E-06  8.0633036E-03  1.4406896E-04  1.7355117E-07  2.3034012E-07  1.7625451E-03  1.1549758E-05  6.575E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.245606  0.0000000E+00  0.0000000000E+00       2.879    31.80   -8.7743   -6.6731   -0.9758   -0.2079   -0.0780   -0.2531   -0.1437   -0.0221   -0.6028   -0.0381   -0.1875    0.2180         0   -2.1012
149  5.569377384944611E+06   27.918324  5.410401  4.358341  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708011E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.817E-28  0.0213  4.358341   -5.449  2.329940  8.118668  0.0000000E+00  9.8631213E-01  1.4326393E-04  6.6713425E-07  8.0628275E-03  1.4495125E-04  1.7364603E-07  5.9327285E-07  1.7625351E-03  1.1549832E-05  6.492E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.245998  0.0000000E+00  0.0000000000E+00       2.860    32.50   -8.7760   -6.7152   -0.9686   -0.2050   -0.0770   -0.2493   -0.1411   -0.0219   -0.5925   -0.0375   -0.1852    0.2148         0   -2.0608
150  5.569521171890199E+06   27.917823  5.411065  4.353735  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708012E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.843E-28  0.0169  4.353735   -5.452  2.346653  8.123543  0.0000000E+00  9.8631182E-01  1.4341983E-04  2.9030206E-07  8.0622737E-03  1.4541375E-04  1.7362697E-07  1.2961452E-06  1.7625299E-03  1.1550018E-05  6.448E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.246368  0.0000000E+00  0.0000000000E+00       2.841    33.22   -8.7777   -6.7582   -0.9614   -0.2020   -0.0759   -0.2455   -0.1385   -0.0216   -0.5818   -0.0369   -0.1830    0.2115         0   -2.0195
151  5.569747400412785E+06   27.917001  5.412012  4.345913  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708014E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.889E-28  0.0103  4.345913   -5.458  2.372908  8.131277  0.0000000E+00  9.8631082E-01  1.4372763E-04  2.6215478E-08  8.0605256E-03  1.4573621E-04  1.7359646E-07  3.8548838E-06  1.7625262E-03  1.1551104E-05  6.417E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.246922  0.0000000E+00  0.0000000000E+00       2.808    34.48   -8.7800   -6.8300   -0.9504   -0.1975   -0.0738   -0.2394   -0.1341   -0.0211   -0.5634   -0.0360   -0.1794    0.2063         0   -1.9501
152  5.569891187399682E+06   27.916512  5.412581  4.340969  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708015E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.915E-28  0.0166  4.340969   -5.462  2.389514  8.136165  0.0000000E+00  9.8631004E-01  1.4401245E-04  1.1109952E-08  8.0590172E-03  1.4575560E-04  1.7359335E-07  6.0363800E-06  1.7625261E-03  1.1552901E-05  6.414E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.247246  0.0000000E+00  0.0000000000E+00       2.788    35.30   -8.7815   -6.8747   -0.9442   -0.1949   -0.0724   -0.2358   -0.1312   -0.0208   -0.5517   -0.0355   -0.1774    0.2032         0   -1.9067
153  5.570034974272152E+06   27.916029  5.413176  4.335968  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708016E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.942E-28  0.0153  4.335968   -5.467  2.405876  8.140982  0.0000000E+00  9.8630843E-01  1.4456350E-04  2.2063325E-09  8.0556021E-03  1.4576681E-04  1.7357968E-07  1.0762691E-05  1.7625259E-03  1.1558552E-05  6.412E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.247578  0.0000000E+00  0.0000000000E+00       2.768    36.14   -8.7829   -6.9195   -0.9386   -0.1925   -0.0710   -0.2324   -0.1284   -0.0204   -0.5398   -0.0350   -0.1754    0.2003         0   -1.8634
154  5.570178761030204E+06   27.915549  5.413793  4.331005  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708017E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.961E-28  0.0181  4.331005   -5.471  2.422477  8.145922  0.0000000E+00  9.8630626E-01  1.4532099E-04  6.0016706E-10  8.0508889E-03  1.4576913E-04  1.7356366E-07  1.7085695E-05  1.7625260E-03  1.1571521E-05  6.411E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.247927  0.0000000E+00  0.0000000000E+00       2.747    37.00   -8.7845   -6.9634   -0.9336   -0.1903   -0.0694   -0.2293   -0.1256   -0.0200   -0.5281   -0.0345   -0.1735    0.1976         0   -1.8210
155  5.570404989808035E+06   27.914762  5.414712  4.322721  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708019E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  7.007E-28  0.0188  4.322721   -5.477  2.448498  8.153743  0.0000000E+00  9.8630077E-01  1.4707097E-04  1.6230118E-11  8.0382279E-03  1.4577054E-04  1.7352746E-07  3.3815749E-05  1.7625260E-03  1.1622399E-05  6.410E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.248473  0.0000000E+00  0.0000000000E+00       2.713    38.48   -8.7868   -7.0349   -0.9263   -0.1869   -0.0668   -0.2242   -0.1210   -0.0193   -0.5084   -0.0338   -0.1707    0.1933         0   -1.7518
156  5.570548776607400E+06   27.914295  5.415393  4.317630  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708020E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  7.027E-28  0.0188  4.317630   -5.482  2.464019  8.158318  0.0000000E+00  9.8629432E-01  1.4918361E-04  2.0280631E-12  8.0232249E-03  1.4577123E-04  1.7348999E-07  5.3320408E-05  1.7625261E-03  1.1723675E-05  6.409E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.248847  0.0000000E+00  0.0000000000E+00       2.692    39.43   -8.7885   -7.0778   -0.9232   -0.1854   -0.0649   -0.2218   -0.1182   -0.0188   -0.4964   -0.0335   -0.1692    0.1912         0   -1.7106
157  5.570692563292363E+06   27.913832  5.416382  4.312578  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708021E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  7.053E-28  0.0146  4.312578   -5.485  2.476816  8.161764  0.0000000E+00  9.8628502E-01  1.5209126E-04  1.5510468E-13  8.0012380E-03  1.4577212E-04  1.7343977E-07  8.1749878E-05  1.7625261E-03  1.1926038E-05  6.408E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.249356  0.0000000E+00  0.0000000000E+00       2.671    40.40   -8.7910   -7.1199   -0.9220   -0.1847   -0.0629   -0.2201   -0.1154   -0.0182   -0.4843   -0.0332   -0.1683    0.1898         0   -1.6711
158  5.570828105597197E+06   27.913401  5.417054  4.307703  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708022E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  7.073E-28  0.0186  4.307703   -5.488  2.488852  8.165116  0.0000000E+00  9.8627451E-01  1.5555315E-04  2.2223769E-14  7.9770495E-03  1.4577306E-04  1.7338736E-07  1.1280240E-04  1.7625261E-03  1.2274466E-05  6.407E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.249731  0.0000000E+00  0.0000000000E+00       2.651    41.35   -8.7926   -7.1591   -0.9202   -0.1836   -0.0610   -0.2181   -0.1128   -0.0177   -0.4729   -0.0330   -0.1671    0.1881         0   -1.6336
159  5.570976501404924E+06   27.912865  5.417586  4.301250  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708023E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  7.112E-28  0.0259  4.301250   -5.493  2.505352  8.170178  0.0000000E+00  9.8626696E-01  1.5746084E-04  8.3418271E-13  7.9573739E-03  1.4578934E-04  1.7344650E-07  1.3784468E-04  1.7625260E-03  1.2559272E-05  6.404E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.250072  0.0000000E+00  0.0000000000E+00       2.624    42.62   -8.7940   -7.2092   -0.9169   -0.1817   -0.0588   -0.2150   -0.1094   -0.0171   -0.4582   -0.0325   -0.1653    0.1854         0   -1.5848
160  5.571112044135926E+06   27.912444  5.418079  4.296160  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708024E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  7.132E-28  0.0227  4.296160   -5.498  2.520058  8.174729  0.0000000E+00  9.8624646E-01  1.6379653E-04  6.9695391E-14  7.9087801E-03  1.4579088E-04  1.7335728E-07  1.9970293E-04  1.7625261E-03  1.3614816E-05  6.403E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.250345  0.0000000E+00  0.0000000000E+00       2.603    43.66   -8.7952   -7.2482   -0.9137   -0.1799   -0.0571   -0.2120   -0.1068   -0.0166   -0.4467   -0.0322   -0.1637    0.1829         0   -1.5470
161  5.571247586692138E+06   27.912027  5.418583  4.291066  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708025E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  7.145E-28  0.0304  4.291066   -5.503  2.534704  8.179306  0.0000000E+00  9.8624163E-01  1.6499037E-04  2.8856212E-12  7.8963916E-03  1.4580975E-04  1.7344814E-07  2.1507451E-04  1.7625259E-03  1.4041443E-05  6.396E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.250630  0.0000000E+00  0.0000000000E+00       2.582    44.72   -8.7965   -7.2867   -0.9099   -0.1778   -0.0555   -0.2088   -0.1042   -0.0162   -0.4355   -0.0317   -0.1618    0.1801         0   -1.5098
162  5.571451192615352E+06   27.911374  5.419382  4.282738  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708027E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  7.185E-28  0.0380  4.282738   -5.510  2.555875  8.185963  0.0000000E+00  9.8622322E-01  1.6974991E-04  1.3204595E-10  7.8497476E-03  1.4582051E-04  1.7347059E-07  2.7353767E-04  1.7625259E-03  1.5841137E-05  6.382E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.251110  0.0000000E+00  0.0000000000E+00       2.548    46.51   -8.7985   -7.3484   -0.9027   -0.1737   -0.0532   -0.2028   -0.1000   -0.0156   -0.4175   -0.0310   -0.1584    0.1750         0   -1.4501
163  5.571580600715890E+06   27.910984  5.419731  4.277657  7.1999993E-01  2.6595590E-01  2.2831519E-03  2.7708027E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  7.204E-28  0.0415  4.277657   -5.514  2.569163  8.190236  0.0000000E+00  9.8619926E-01  1.7622786E-04  1.2409196E-11  7.7902836E-03  1.4582247E-04  1.7338598E-07  3.4805076E-04  1.7625260E-03  1.8397832E-05  6.381E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.251311  0.0000000E+00  0.0000000000E+00       2.528    47.63   -8.7993   -7.3849   -0.8977   -0.1709   -0.0519   -0.1988   -0.0975   -0.0152   -0.4067   -0.0305   -0.1561    0.1715         0   -1.4144
