line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  2.102062604384430E+06   41.891770  5.523096  4.613501  7.2000000E-01  2.6595590E-01  2.2831521E-03  2.7707787E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  3.854E-26  0.5483  4.613501   -5.942  0.483280  7.625061  4.5581006E-01  5.3050712E-01  7.0706352E-05  1.9393418E-05  8.1499421E-03  1.3364976E-04  2.7595555E-07  3.8987774E-10  1.8331143E-03  1.8765795E-06  1.362E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.211781  0.0000000E+00  0.0000000000E+00       3.944    11.43   -9.0577   -5.2068   -1.1745   -0.3389   -0.1463   -0.4304   -0.2290   -0.0367   -0.9665   -0.0759   -0.2988    0.3683         1   -3.8509
 33  2.156032708476298E+06   41.828556  5.525970  4.611665  7.2000000E-01  2.6595590E-01  2.2831521E-03  2.7707865E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  5.621E-26  0.5453  4.611665   -5.936  0.484872  7.625830  4.4741096E-01  5.3890619E-01  7.0997762E-05  1.9477191E-05  8.1504490E-03  1.3258352E-04  2.7102835E-07  3.8574294E-10  1.8317898E-03  1.9169795E-06  1.312E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.213507  0.0000000E+00  0.0000000000E+00       3.933    11.56   -9.0649   -5.2261   -1.1740   -0.3384   -0.1461   -0.4299   -0.2287   -0.0366   -0.9650   -0.0758   -0.2984    0.3679         1   -3.8388
 34  2.209509350604051E+06   41.765049  5.528878  4.609794  7.2000000E-01  2.6595590E-01  2.2831520E-03  2.7707970E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  8.545E-26  0.5419  4.609794   -5.930  0.486620  7.626646  4.3897502E-01  5.4734202E-01  7.1122599E-05  1.9510372E-05  8.1510751E-03  1.3166313E-04  2.6855523E-07  3.8314257E-10  1.8304559E-03  1.9553647E-06  1.263E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.215267  0.0000000E+00  0.0000000000E+00       3.922    11.70   -9.0722   -5.2456   -1.1735   -0.3378   -0.1458   -0.4293   -0.2283   -0.0365   -0.9635   -0.0756   -0.2980    0.3674         1   -3.8266
 35  2.262078722937837E+06   41.701906  5.531767  4.607857  7.2000000E-01  2.6595590E-01  2.2831518E-03  2.7708086E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.185E-25  0.5390  4.607857   -5.924  0.488369  7.627453  4.3057482E-01  5.5574206E-01  7.1342315E-05  1.9571981E-05  8.1514531E-03  1.3086566E-04  2.6519335E-07  3.8032117E-10  1.8291246E-03  1.9935855E-06  1.215E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.217023  0.0000000E+00  0.0000000000E+00       3.911    11.84   -9.0794   -5.2655   -1.1729   -0.3372   -0.1455   -0.4287   -0.2279   -0.0365   -0.9619   -0.0754   -0.2976    0.3669         1   -3.8139
 36  2.313915667413983E+06   41.638596  5.534684  4.605835  7.2000000E-01  2.6595590E-01  2.2831517E-03  2.7708234E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.833E-25  0.5363  4.605835   -5.919  0.490188  7.628274  4.2218036E-01  5.6413638E-01  7.1564401E-05  1.9634377E-05  8.1517420E-03  1.3016563E-04  2.6204853E-07  3.7778564E-10  1.8277897E-03  2.0313582E-06  1.169E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.218814  0.0000000E+00  0.0000000000E+00       3.899    12.00   -9.0867   -5.2861   -1.1722   -0.3366   -0.1452   -0.4280   -0.2275   -0.0364   -0.9602   -0.0753   -0.2972    0.3663         1   -3.8006
 37  2.364924958596742E+06   41.575629  5.537584  4.603723  7.2000000E-01  2.6595590E-01  2.2831516E-03  2.7708399E-05  6.5875808E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  2.629E-25  0.5336  4.603723   -5.913  0.492081  7.629103  4.1381780E-01  5.7249890E-01  7.1788813E-05  1.9697286E-05  8.1519592E-03  1.2954372E-04  2.5907586E-07  3.7547626E-10  1.8264565E-03  2.0684889E-06  1.126E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.220612  0.0000000E+00  0.0000000000E+00       3.887    12.15   -9.0940   -5.3072   -1.1715   -0.3359   -0.1449   -0.4273   -0.2271   -0.0363   -0.9584   -0.0751   -0.2967    0.3657         1   -3.7868
 38  2.416066638002173E+06   41.511839  5.540346  4.601587  7.2000000E-01  2.6595590E-01  2.2831514E-03  2.7708581E-05  6.5875809E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  3.514E-25  0.5303  4.601587   -5.908  0.493916  7.629942  4.0531260E-01  5.8100394E-01  7.2015647E-05  1.9761294E-05  8.1521278E-03  1.2897260E-04  2.5620649E-07  3.7331185E-10  1.8250973E-03  2.1059408E-06  1.083E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.222353  0.0000000E+00  0.0000000000E+00       3.875    12.31   -9.1009   -5.3281   -1.1708   -0.3353   -0.1445   -0.4266   -0.2266   -0.0363   -0.9566   -0.0749   -0.2962    0.3651         1   -3.7728
 39  2.465519052189394E+06   41.449201  5.543273  4.599341  7.2000000E-01  2.6595590E-01  2.2831511E-03  2.7708840E-05  6.5875810E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  5.551E-25  0.5276  4.599341   -5.903  0.495932  7.630798  3.9697444E-01  5.8934200E-01  7.2245986E-05  1.9825928E-05  8.1522393E-03  1.2846122E-04  2.5345298E-07  3.7129318E-10  1.8237602E-03  2.1425442E-06  1.043E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.224193  0.0000000E+00  0.0000000000E+00       3.863    12.48   -9.1082   -5.3502   -1.1700   -0.3345   -0.1442   -0.4258   -0.2262   -0.0362   -0.9546   -0.0747   -0.2957    0.3644         1   -3.7580
 40  2.515112908386966E+06   41.385795  5.546142  4.597063  7.2000000E-01  2.6595590E-01  2.2831509E-03  2.7709122E-05  6.5875811E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  7.824E-25  0.5246  4.597063   -5.898  0.498009  7.631679  3.8851060E-01  5.9780570E-01  7.2481329E-05  1.9891933E-05  8.1523173E-03  1.2797973E-04  2.5077567E-07  3.6938431E-10  1.8223994E-03  2.1786312E-06  1.003E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.226017  0.0000000E+00  0.0000000000E+00       3.850    12.66   -9.1154   -5.3722   -1.1691   -0.3338   -0.1438   -0.4249   -0.2257   -0.0361   -0.9526   -0.0744   -0.2951    0.3637         1   -3.7431
 41  2.563611703842899E+06   41.322980  5.548952  4.594746  7.2000000E-01  2.6595590E-01  2.2831506E-03  2.7709427E-05  6.5875814E-04  5.7184752E-03  2.2656013E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  1.026E-24  0.5221  4.594746   -5.894  0.500120  7.632564  3.8012247E-01  6.0619368E-01  7.2721838E-05  1.9959891E-05  8.1523577E-03  1.2753191E-04  2.4808086E-07  3.6746083E-10  1.8210465E-03  2.2141572E-06  9.656E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.227830  0.0000000E+00  0.0000000000E+00       3.837    12.83   -9.1224   -5.3944   -1.1682   -0.3330   -0.1434   -0.4241   -0.2252   -0.0360   -0.9506   -0.0742   -0.2945    0.3630         1   -3.7280
 42  2.612249083798292E+06   41.259444  5.551839  4.592313  7.1999996E-01  2.6595590E-01  2.2831503E-03  2.7709842E-05  6.5875816E-04  5.7184752E-03  2.2656014E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  1.618E-24  0.5188  4.592313   -5.889  0.502307  7.633473  3.7159452E-01  6.1472148E-01  7.2980496E-05  2.0033438E-05  8.1523574E-03  1.2709949E-04  2.4532078E-07  3.6555776E-10  1.8196673E-03  2.2501922E-06  9.288E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.229701  0.0000000E+00  0.0000000000E+00       3.824    13.02   -9.1296   -5.4176   -1.1672   -0.3322   -0.1429   -0.4231   -0.2247   -0.0359   -0.9484   -0.0740   -0.2939    0.3622         1   -3.7120
 43  2.658868470837620E+06   41.197814  5.554597  4.589893  7.1999996E-01  2.6595590E-01  2.2831498E-03  2.7710273E-05  6.5875818E-04  5.7184752E-03  2.2656014E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  2.253E-24  0.5160  4.589893   -5.885  0.504455  7.634357  3.6330537E-01  6.2301054E-01  7.3349627E-05  2.0136473E-05  8.1521715E-03  1.2669619E-04  2.4210489E-07  3.6413856E-10  1.8183222E-03  2.2855277E-06  8.946E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.231504  0.0000000E+00  0.0000000000E+00       3.811    13.21   -9.1365   -5.4403   -1.1662   -0.3314   -0.1425   -0.4221   -0.2242   -0.0358   -0.9462   -0.0737   -0.2932    0.3613         1   -3.6962
 44  2.706145596859616E+06   41.134768  5.557530  4.587220  7.1999996E-01  2.6595590E-01  2.2831494E-03  2.7710765E-05  6.5875821E-04  5.7184752E-03  2.2656014E-06  1.2899738E-05  1.8768898E-03  1.5180834E-04  2.970E-24  0.5132  4.587220   -5.881  0.506845  7.635305  3.5479471E-01  6.3152099E-01  7.3599633E-05  2.0206314E-05  8.1521576E-03  1.2629508E-04  2.3976561E-07  3.6265696E-10  1.8169370E-03  2.3217556E-06  8.608E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.233429  0.0000000E+00  0.0000000000E+00       3.797    13.42   -9.1438   -5.4650   -1.1651   -0.3304   -0.1420   -0.4210   -0.2236   -0.0357   -0.9437   -0.0734   -0.2925    0.3604         1   -3.6788
 45  2.752001080267384E+06   41.073098  5.560251  4.584609  7.1999996E-01  2.6595590E-01  2.2831488E-03  2.7711363E-05  6.5875823E-04  5.7184752E-03  2.2656014E-06  1.2899738E-05  1.8768898E-03  1.5180834E-04  4.342E-24  0.5103  4.584609   -5.877  0.509216  7.636260  3.4643054E-01  6.3988508E-01  7.3806145E-05  2.0262496E-05  8.1521950E-03  1.2590972E-04  2.3792884E-07  3.6149810E-10  1.8155715E-03  2.3572838E-06  8.289E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.235242  0.0000000E+00  0.0000000000E+00       3.783    13.62   -9.1506   -5.4888   -1.1639   -0.3295   -0.1415   -0.4199   -0.2230   -0.0356   -0.9412   -0.0731   -0.2918    0.3595         1   -3.6618
 46  2.797364432231497E+06   41.011582  5.563073  4.581858  7.1999996E-01  2.6595590E-01  2.2831482E-03  2.7712079E-05  6.5875827E-04  5.7184752E-03  2.2656014E-06  1.2899738E-05  1.8768898E-03  1.5180834E-04  6.353E-24  0.5072  4.581858   -5.874  0.511623  7.637216  3.3803649E-01  6.4827897E-01  7.4107956E-05  2.0349500E-05  8.1520854E-03  1.2552831E-04  2.3494105E-07  3.5943746E-10  1.8141966E-03  2.3943443E-06  7.983E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.237133  0.0000000E+00  0.0000000000E+00       3.768    13.84   -9.1577   -5.5138   -1.1627   -0.3285   -0.1409   -0.4187   -0.2223   -0.0355   -0.9386   -0.0728   -0.2910    0.3584         1   -3.6439
 47  2.842516487359997E+06   40.949968  5.565894  4.579036  7.1999996E-01  2.6595590E-01  2.2831475E-03  2.7712833E-05  6.5875831E-04  5.7184752E-03  2.2656015E-06  1.2899737E-05  1.8768898E-03  1.5180834E-04  8.376E-24  0.5041  4.579036   -5.871  0.514235  7.638228  3.2957396E-01  6.5674134E-01  7.4222319E-05  2.0381153E-05  8.1522524E-03  1.2514757E-04  2.3359411E-07  3.5793954E-10  1.8128062E-03  2.4314223E-06  7.687E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.239030  0.0000000E+00  0.0000000000E+00       3.753    14.07   -9.1647   -5.5392   -1.1613   -0.3274   -0.1404   -0.4174   -0.2217   -0.0354   -0.9359   -0.0725   -0.2901    0.3573         1   -3.6255
 48  2.886720020405312E+06   40.889126  5.568730  4.576122  7.1999996E-01  2.6595590E-01  2.2831468E-03  2.7713590E-05  6.5875835E-04  5.7184752E-03  2.2656015E-06  1.2899737E-05  1.8768898E-03  1.5180834E-04  1.021E-23  0.5015  4.576122   -5.868  0.516864  7.639229  3.2117318E-01  6.6514198E-01  7.4526449E-05  2.0468161E-05  8.1521358E-03  1.2477086E-04  2.3081562E-07  3.5610943E-10  1.8114209E-03  2.4693054E-06  7.405E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.240952  0.0000000E+00  0.0000000000E+00       3.738    14.30   -9.1718   -5.5652   -1.1598   -0.3263   -0.1397   -0.4160   -0.2210   -0.0353   -0.9330   -0.0721   -0.2892    0.3562         1   -3.6067
 49  2.930488100517665E+06   40.828505  5.571546  4.573131  7.1999996E-01  2.6595590E-01  2.2831458E-03  2.7714769E-05  6.5875841E-04  5.7184752E-03  2.2656015E-06  1.2899736E-05  1.8768898E-03  1.5180834E-04  1.676E-23  0.4989  4.573131   -5.865  0.519583  7.640250  3.1275468E-01  6.7356036E-01  7.4878083E-05  2.0565126E-05  8.1519538E-03  1.2439332E-04  2.2823907E-07  3.5490264E-10  1.8100279E-03  2.5083435E-06  7.135E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.242877  0.0000000E+00  0.0000000000E+00       3.723    14.55   -9.1789   -5.5916   -1.1583   -0.3252   -0.1391   -0.4146   -0.2203   -0.0352   -0.9300   -0.0717   -0.2882    0.3550         1   -3.5873
 50  2.973575292157419E+06   40.768554  5.574247  4.570177  7.1999996E-01  2.6595590E-01  2.2831447E-03  2.7715922E-05  6.5875847E-04  5.7184752E-03  2.2656016E-06  1.2899736E-05  1.8768898E-03  1.5180834E-04  2.277E-23  0.4955  4.570177   -5.863  0.522310  7.641307  3.0434680E-01  6.8196804E-01  7.5043459E-05  2.0611775E-05  8.1520438E-03  1.2401423E-04  2.2655280E-07  3.5344945E-10  1.8086319E-03  2.5479895E-06  6.876E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.244752  0.0000000E+00  0.0000000000E+00       3.708    14.80   -9.1856   -5.6174   -1.1567   -0.3240   -0.1384   -0.4131   -0.2195   -0.0351   -0.9270   -0.0713   -0.2873    0.3537         1   -3.5682
 51  3.016400915693596E+06   40.708644  5.577156  4.566855  7.1999996E-01  2.6595590E-01  2.2831436E-03  2.7717149E-05  6.5875854E-04  5.7184752E-03  2.2656016E-06  1.2899735E-05  1.8768898E-03  1.5180834E-04  2.883E-23  0.4930  4.566855   -5.862  0.525231  7.642378  2.9587985E-01  6.9043489E-01  7.5436101E-05  2.0721998E-05  8.1518066E-03  1.2362904E-04  2.2359105E-07  3.5188016E-10  1.8072207E-03  2.5895476E-06  6.627E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.246760  0.0000000E+00  0.0000000000E+00       3.691    15.07   -9.1929   -5.6461   -1.1549   -0.3226   -0.1377   -0.4114   -0.2187   -0.0349   -0.9235   -0.0709   -0.2861    0.3523         1   -3.5468
 52  3.058446359230698E+06   40.649757  5.579906  4.563559  7.1999990E-01  2.6595590E-01  2.2831424E-03  2.7718471E-05  6.5875860E-04  5.7184752E-03  2.2656017E-06  1.2899734E-05  1.8768898E-03  1.5180834E-04  3.751E-23  0.4900  4.563559   -5.861  0.528185  7.643473  2.8746376E-01  6.9885084E-01  7.5711921E-05  2.0799326E-05  8.1517425E-03  1.2324163E-04  2.2132877E-07  3.5036681E-10  1.8058133E-03  2.6329452E-06  6.389E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.248677  0.0000000E+00  0.0000000000E+00       3.674    15.35   -9.1998   -5.6742   -1.1530   -0.3213   -0.1369   -0.4096   -0.2178   -0.0348   -0.9200   -0.0704   -0.2850    0.3508         1   -3.5256
 53  3.100210491254968E+06   40.591079  5.582750  4.560085  7.1999990E-01  2.6595590E-01  2.2831407E-03  2.7720363E-05  6.5875870E-04  5.7184752E-03  2.2656018E-06  1.2899733E-05  1.8768898E-03  1.5180834E-04  5.812E-23  0.4876  4.560085   -5.860  0.531315  7.644606  2.7899695E-01  7.0731755E-01  7.5996016E-05  2.0878999E-05  8.1516726E-03  1.2284689E-04  2.1904187E-07  3.4882990E-10  1.8043917E-03  2.6772180E-06  6.160E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.250676  0.0000000E+00  0.0000000000E+00       3.657    15.65   -9.2069   -5.7036   -1.1510   -0.3198   -0.1361   -0.4077   -0.2169   -0.0347   -0.9163   -0.0699   -0.2837    0.3492         1   -3.5032
 54  3.140935477966193E+06   40.533731  5.585430  4.556685  7.1999990E-01  2.6595590E-01  2.2831390E-03  2.7722232E-05  6.5875880E-04  5.7184752E-03  2.2656018E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  7.696E-23  0.4842  4.556685   -5.860  0.534303  7.645718  2.7062255E-01  7.1569181E-01  7.6453263E-05  2.1008094E-05  8.1513504E-03  1.2244998E-04  2.1565550E-07  3.4713308E-10  1.8029799E-03  2.7231940E-06  5.943E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.252579  0.0000000E+00  0.0000000000E+00       3.640    15.95   -9.2136   -5.7321   -1.1489   -0.3183   -0.1353   -0.4057   -0.2160   -0.0345   -0.9125   -0.0694   -0.2824    0.3475         1   -3.4814
 55  3.181638124080569E+06   40.476397  5.588354  4.553023  7.1999990E-01  2.6595590E-01  2.2831373E-03  2.7724098E-05  6.5875889E-04  5.7184752E-03  2.2656019E-06  1.2899730E-05  1.8768898E-03  1.5180834E-04  9.450E-23  0.4815  4.553023   -5.860  0.537732  7.646933  2.6213427E-01  7.2417989E-01  7.6608637E-05  2.1051742E-05  8.1514816E-03  1.2204061E-04  2.1415276E-07  3.4545044E-10  1.8015431E-03  2.7709361E-06  5.733E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.254646  0.0000000E+00  0.0000000000E+00       3.622    16.27   -9.2209   -5.7629   -1.1466   -0.3167   -0.1344   -0.4036   -0.2150   -0.0343   -0.9084   -0.0689   -0.2810    0.3457         1   -3.4580
 56  3.220983363540062E+06   40.421070  5.591059  4.549466  7.1999990E-01  2.6595590E-01  2.2831352E-03  2.7726424E-05  6.5875902E-04  5.7184752E-03  2.2656021E-06  1.2899728E-05  1.8768898E-03  1.5180834E-04  1.343E-22  0.4786  4.549466   -5.860  0.541041  7.648123  2.5382861E-01  7.3248545E-01  7.6896406E-05  2.1131727E-05  8.1514188E-03  1.2163240E-04  2.1208865E-07  3.4413134E-10  1.8001314E-03  2.8194304E-06  5.536E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.256581  0.0000000E+00  0.0000000000E+00       3.604    16.59   -9.2276   -5.7923   -1.1443   -0.3151   -0.1335   -0.4014   -0.2140   -0.0342   -0.9043   -0.0683   -0.2796    0.3438         1   -3.4353
 57  3.260683388887392E+06   40.365276  5.593928  4.545488  7.1999990E-01  2.6595590E-01  2.2831327E-03  2.7729115E-05  6.5875916E-04  5.7184752E-03  2.2656022E-06  1.2899727E-05  1.8768898E-03  1.5180834E-04  1.882E-22  0.4759  4.545488   -5.861  0.544593  7.649354  2.4533466E-01  7.4097930E-01  7.7368548E-05  2.1264565E-05  8.1511009E-03  1.2120596E-04  2.0876878E-07  3.4236336E-10  1.7986812E-03  2.8729335E-06  5.342E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.258643  0.0000000E+00  0.0000000000E+00       3.585    16.96   -9.2348   -5.8249   -1.1416   -0.3132   -0.1325   -0.3989   -0.2129   -0.0340   -0.8996   -0.0677   -0.2779    0.3417         1   -3.4100
 58  3.299565620755150E+06   40.311011  5.596620  4.541561  7.1999990E-01  2.6595590E-01  2.2831303E-03  2.7731823E-05  6.5875930E-04  5.7184752E-03  2.2656023E-06  1.2899725E-05  1.8768898E-03  1.5180834E-04  2.413E-22  0.4729  4.541561   -5.863  0.548193  7.650626  2.3691233E-01  7.4940142E-01  7.7670026E-05  2.1348987E-05  8.1510385E-03  1.2077369E-04  2.0658960E-07  3.4079165E-10  1.7972373E-03  2.9283578E-06  5.159E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.260595  0.0000000E+00  0.0000000000E+00       3.566    17.32   -9.2416   -5.8565   -1.1389   -0.3113   -0.1315   -0.3960   -0.2117   -0.0338   -0.8949   -0.0670   -0.2760    0.3393         1   -3.3851
 59  3.337948361667894E+06   40.257656  5.599481  4.537377  7.1999990E-01  2.6595590E-01  2.2831278E-03  2.7734555E-05  6.5875944E-04  5.7184752E-03  2.2656024E-06  1.2899724E-05  1.8768898E-03  1.5180834E-04  2.925E-22  0.4700  4.537377   -5.866  0.551949  7.651943  2.2847527E-01  7.5783839E-01  7.7992066E-05  2.1439522E-05  8.1509556E-03  1.2032981E-04  2.0430828E-07  3.3914185E-10  1.7957839E-03  2.9868378E-06  4.983E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.262669  0.0000000E+00  0.0000000000E+00       3.546    17.72   -9.2487   -5.8901   -1.1360   -0.3091   -0.1305   -0.3929   -0.2105   -0.0336   -0.8897   -0.0662   -0.2740    0.3367         1   -3.3586
 60  3.375673464391435E+06   40.205542  5.602208  4.533211  7.1999990E-01  2.6595590E-01  2.2831253E-03  2.7737431E-05  6.5875959E-04  5.7184752E-03  2.2656025E-06  1.2899722E-05  1.8768898E-03  1.5180834E-04  3.573E-22  0.4669  4.533211   -5.869  0.555791  7.653280  2.2007778E-01  7.6623574E-01  7.8322688E-05  2.1532088E-05  8.1508682E-03  1.1987716E-04  2.0204350E-07  3.3752808E-10  1.7943302E-03  3.0473540E-06  4.815E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.264660  0.0000000E+00  0.0000000000E+00       3.526    18.12   -9.2555   -5.9233   -1.1329   -0.3070   -0.1294   -0.3898   -0.2092   -0.0334   -0.8844   -0.0655   -0.2720    0.3340         1   -3.3322
 61  3.412830428947715E+06   40.154602  5.605097  4.528714  7.1999990E-01  2.6595590E-01  2.2831219E-03  2.7741103E-05  6.5875978E-04  5.7184752E-03  2.2656027E-06  1.2899719E-05  1.8768898E-03  1.5180834E-04  4.988E-22  0.4641  4.528714   -5.873  0.559884  7.654659  2.1168911E-01  7.7462435E-01  7.8775660E-05  2.1658868E-05  8.1506123E-03  1.1941246E-04  1.9922743E-07  3.3581629E-10  1.7928704E-03  3.1131048E-06  4.655E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.266769  0.0000000E+00  0.0000000000E+00       3.504    18.56   -9.2627   -5.9590   -1.1296   -0.3046   -0.1283   -0.3864   -0.2077   -0.0331   -0.8784   -0.0646   -0.2698    0.3311         1   -3.3037
