line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  6.035547283760575E+06   14.928818  4.406787  4.473797  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3280  4.473797   -7.807  0.834015  7.566329  4.6305590E-01  5.2325850E-01  5.6408433E-05  1.5351971E-05  8.1404020E-03  1.6826897E-04  5.9806367E-07  5.5562861E-10  1.8491209E-03  9.6097434E-08  4.361E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.045187  0.0000000E+00  0.0000000000E+00       4.053     6.01   -6.2670   -3.3659   -1.0552   -0.2963   -0.1276   -0.3737   -0.1925   -0.0306   -0.8147   -0.0616   -0.2616    0.3204         1   -2.9011
 33  6.173696683481784E+06   14.926646  4.411088  4.472893  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3257  4.472893   -7.800  0.835228  7.567273  4.5485600E-01  5.3145870E-01  5.6599345E-05  1.5403221E-05  8.1423937E-03  1.6568797E-04  5.8455401E-07  5.4631208E-10  1.8482448E-03  1.0455459E-07  4.216E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.045644  0.0000000E+00  0.0000000000E+00       4.045     6.07   -6.2777   -3.3816   -1.0540   -0.2960   -0.1275   -0.3734   -0.1922   -0.0305   -0.8137   -0.0616   -0.2614    0.3201         1   -2.8961
 34  6.308392348209974E+06   14.924493  4.415145  4.471978  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3232  4.471978   -7.793  0.836269  7.568199  4.4672760E-01  5.3958740E-01  5.6770799E-05  1.5450904E-05  8.1440795E-03  1.6348531E-04  5.7262383E-07  5.3812678E-10  1.8473712E-03  1.1334959E-07  4.073E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.046079  0.0000000E+00  0.0000000000E+00       4.038     6.12   -6.2879   -3.3967   -1.0528   -0.2958   -0.1274   -0.3730   -0.1920   -0.0305   -0.8127   -0.0615   -0.2612    0.3199         1   -2.8911
 35  6.439634277945113E+06   14.922359  4.419357  4.471014  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3211  4.471014   -7.785  0.837550  7.569104  4.3864050E-01  5.4767470E-01  5.6952362E-05  1.5499856E-05  8.1454851E-03  1.6158685E-04  5.6194747E-07  5.3114975E-10  1.8464969E-03  1.2277310E-07  3.936E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.046535  0.0000000E+00  0.0000000000E+00       4.029     6.18   -6.2984   -3.4125   -1.0516   -0.2956   -0.1272   -0.3727   -0.1917   -0.0305   -0.8116   -0.0614   -0.2610    0.3196         1   -2.8859
 36  6.570876207680268E+06   14.920189  4.423482  4.470008  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3191  4.470008   -7.778  0.838801  7.570044  4.3043410E-01  5.5588130E-01  5.7124026E-05  1.5547695E-05  8.1467072E-03  1.5991170E-04  5.5209185E-07  5.2474480E-10  1.8456045E-03  1.3303555E-07  3.798E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.046986  0.0000000E+00  0.0000000000E+00       4.021     6.24   -6.3087   -3.4283   -1.0502   -0.2953   -0.1271   -0.3723   -0.1914   -0.0304   -0.8105   -0.0613   -0.2607    0.3192         1   -2.8804
 37  6.700045896419598E+06   14.918017  4.427631  4.468957  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3164  4.468957   -7.771  0.840003  7.570960  4.2218150E-01  5.6413400E-01  5.7493315E-05  1.5652110E-05  8.1474669E-03  1.5843614E-04  5.3790199E-07  5.1841828E-10  1.8447015E-03  1.4488607E-07  3.664E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047443  0.0000000E+00  0.0000000000E+00       4.013     6.30   -6.3191   -3.4445   -1.0489   -0.2950   -0.1270   -0.3719   -0.1912   -0.0304   -0.8093   -0.0612   -0.2605    0.3189         1   -2.8746
 38  6.827488717662415E+06   14.915839  4.431854  4.467896  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3141  4.467896   -7.763  0.841464  7.571923  4.1391510E-01  5.7240060E-01  5.7693335E-05  1.5705343E-05  8.1483211E-03  1.5713578E-04  5.2945458E-07  5.1349593E-10  1.8437916E-03  1.5734005E-07  3.533E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047914  0.0000000E+00  0.0000000000E+00       4.004     6.36   -6.3296   -3.4609   -1.0475   -0.2948   -0.1269   -0.3715   -0.1909   -0.0303   -0.8081   -0.0611   -0.2602    0.3186         1   -2.8688
 39  6.948714815917775E+06   14.913732  4.435742  4.466849  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3118  4.466849   -7.757  0.842722  7.572840  4.0589750E-01  5.8041830E-01  5.7854765E-05  1.5751261E-05  8.1490686E-03  1.5601690E-04  5.2194226E-07  5.0890292E-10  1.8429036E-03  1.7010826E-07  3.409E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.048352  0.0000000E+00  0.0000000000E+00       3.996     6.42   -6.3394   -3.4762   -1.0462   -0.2944   -0.1267   -0.3710   -0.1906   -0.0303   -0.8068   -0.0610   -0.2599    0.3181         1   -2.8631
 40  7.073049275666864E+06   14.911535  4.439958  4.465731  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3096  4.465731   -7.749  0.844308  7.573840  3.9753110E-01  5.8878470E-01  5.8062814E-05  1.5806669E-05  8.1496863E-03  1.5497277E-04  5.1436855E-07  5.0481619E-10  1.8419712E-03  1.8463107E-07  3.283E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.048831  0.0000000E+00  0.0000000000E+00       3.987     6.48   -6.3499   -3.4926   -1.0450   -0.2938   -0.1263   -0.3702   -0.1902   -0.0302   -0.8053   -0.0608   -0.2594    0.3175         1   -2.8572
 41  7.191167012428497E+06   14.909413  4.443829  4.464615  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3069  4.464615   -7.742  0.845680  7.574793  3.8943900E-01  5.9687690E-01  5.8238972E-05  1.5855814E-05  8.1502296E-03  1.5406290E-04  5.0758599E-07  5.0099759E-10  1.8410637E-03  1.9972593E-07  3.165E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049275  0.0000000E+00  0.0000000000E+00       3.979     6.55   -6.3596   -3.5082   -1.0439   -0.2933   -0.1260   -0.3695   -0.1899   -0.0302   -0.8038   -0.0606   -0.2589    0.3168         1   -2.8513
 42  7.308663076891381E+06   14.907268  4.447896  4.463422  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3050  4.463422   -7.735  0.847264  7.575768  3.8123420E-01  6.0508180E-01  5.8596133E-05  1.5955338E-05  8.1504482E-03  1.5322303E-04  4.9857443E-07  4.9842361E-10  1.8401376E-03  2.1645996E-07  3.049E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049746  0.0000000E+00  0.0000000000E+00       3.970     6.61   -6.3697   -3.5247   -1.0426   -0.2927   -0.1257   -0.3686   -0.1895   -0.0301   -0.8022   -0.0605   -0.2584    0.3161         1   -2.8450
 43  7.423361616009944E+06   14.905140  4.451748  4.462235  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3024  4.462235   -7.728  0.848722  7.576733  3.7310180E-01  6.1321430E-01  5.8803733E-05  1.6014985E-05  8.1508187E-03  1.5245753E-04  4.9008559E-07  4.9340455E-10  1.8392140E-03  2.3527870E-07  2.937E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.050196  0.0000000E+00  0.0000000000E+00       3.961     6.68   -6.3794   -3.5407   -1.0413   -0.2921   -0.1254   -0.3678   -0.1891   -0.0300   -0.8006   -0.0603   -0.2578    0.3154         1   -2.8387
 44  7.538060155128496E+06   14.902978  4.455833  4.460984  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3002  4.460984   -7.721  0.850539  7.577747  3.6480870E-01  6.2150740E-01  5.9009903E-05  1.6070801E-05  8.1511560E-03  1.5173439E-04  4.8388073E-07  4.9031073E-10  1.8382660E-03  2.5534740E-07  2.826E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.050678  0.0000000E+00  0.0000000000E+00       3.952     6.75   -6.3896   -3.5574   -1.0398   -0.2916   -0.1251   -0.3670   -0.1887   -0.0300   -0.7988   -0.0601   -0.2573    0.3147         1   -2.8322
 45  7.647163643558345E+06   14.900887  4.459611  4.459765  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2979  4.459765   -7.714  0.852174  7.578727  3.5679480E-01  6.2952130E-01  5.9213588E-05  1.6124844E-05  8.1514361E-03  1.5108185E-04  4.7808189E-07  4.8753994E-10  1.8373439E-03  2.7603264E-07  2.723E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051128  0.0000000E+00  0.0000000000E+00       3.944     6.82   -6.3990   -3.5732   -1.0382   -0.2911   -0.1248   -0.3662   -0.1883   -0.0299   -0.7971   -0.0599   -0.2568    0.3141         1   -2.8259
 46  7.756267131988191E+06   14.898763  4.463553  4.458463  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2956  4.458463   -7.707  0.854048  7.579720  3.4862190E-01  6.3769420E-01  5.9404262E-05  1.6179190E-05  8.1517092E-03  1.5045414E-04  4.7232620E-07  4.8456179E-10  1.8363973E-03  2.9885544E-07  2.621E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051601  0.0000000E+00  0.0000000000E+00       3.934     6.89   -6.4089   -3.5898   -1.0365   -0.2905   -0.1245   -0.3654   -0.1879   -0.0298   -0.7952   -0.0597   -0.2563    0.3134         1   -2.8191
 47  7.865370620418039E+06   14.896605  4.467373  4.457135  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2930  4.457135   -7.701  0.855794  7.580754  3.4032530E-01  6.4599080E-01  5.9601607E-05  1.6234462E-05  8.1519533E-03  1.4984947E-04  4.6662240E-07  4.8168560E-10  1.8354299E-03  3.2387412E-07  2.520E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052065  0.0000000E+00  0.0000000000E+00       3.925     6.96   -6.4184   -3.6063   -1.0348   -0.2899   -0.1242   -0.3645   -0.1874   -0.0298   -0.7933   -0.0595   -0.2557    0.3126         1   -2.8121
 48  7.971396830969086E+06   14.894475  4.471445  4.455737  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2911  4.455737   -7.693  0.857883  7.581800  3.3212460E-01  6.5419160E-01  6.0021123E-05  1.6351971E-05  8.1518477E-03  1.4927566E-04  4.5670705E-07  4.7837989E-10  1.8344672E-03  3.5213464E-07  2.423E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052562  0.0000000E+00  0.0000000000E+00       3.915     7.04   -6.4286   -3.6239   -1.0331   -0.2893   -0.1238   -0.3636   -0.1869   -0.0297   -0.7912   -0.0593   -0.2552    0.3119         1   -2.8047
 49  8.074625516175766E+06   14.892366  4.475160  4.454376  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2887  4.454376   -7.687  0.859749  7.582839  3.2397810E-01  6.6233810E-01  6.0226885E-05  1.6408906E-05  8.1520332E-03  1.4872449E-04  4.5130592E-07  4.7573993E-10  1.8335044E-03  3.8214910E-07  2.331E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.053022  0.0000000E+00  0.0000000000E+00       3.906     7.12   -6.4379   -3.6404   -1.0313   -0.2887   -0.1235   -0.3627   -0.1864   -0.0296   -0.7892   -0.0591   -0.2546    0.3111         1   -2.7975
 50  8.177854201382444E+06   14.890225  4.478889  4.452958  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2861  4.452958   -7.680  0.861691  7.583908  3.1569440E-01  6.7062180E-01  6.0435934E-05  1.6467848E-05  8.1522062E-03  1.4818069E-04  4.4583714E-07  4.7300842E-10  1.8325186E-03  4.1452519E-07  2.241E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.053487  0.0000000E+00  0.0000000000E+00       3.897     7.19   -6.4472   -3.6573   -1.0296   -0.2880   -0.1231   -0.3617   -0.1860   -0.0296   -0.7871   -0.0589   -0.2540    0.3103         1   -2.7899
 51  8.276047340969281E+06   14.888156  4.482812  4.451500  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2843  4.451500   -7.673  0.864088  7.584968  3.0768760E-01  6.7862860E-01  6.0670817E-05  1.6530581E-05  8.1523186E-03  1.4766705E-04  4.4054038E-07  4.7070707E-10  1.8315590E-03  4.4844427E-07  2.156E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.053979  0.0000000E+00  0.0000000000E+00       3.887     7.27   -6.4570   -3.6749   -1.0278   -0.2873   -0.1227   -0.3607   -0.1855   -0.0295   -0.7850   -0.0587   -0.2533    0.3094         1   -2.7821
 52  8.374240480556120E+06   14.886053  4.486467  4.450013  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2819  4.450013   -7.666  0.866179  7.586048  2.9951550E-01  6.8680070E-01  6.0872592E-05  1.6588408E-05  8.1524760E-03  1.4715198E-04  4.3529396E-07  4.6797355E-10  1.8305727E-03  4.8580779E-07  2.073E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.054443  0.0000000E+00  0.0000000000E+00       3.877     7.35   -6.4662   -3.6921   -1.0260   -0.2866   -0.1223   -0.3597   -0.1849   -0.0294   -0.7828   -0.0584   -0.2527    0.3085         1   -2.7741
 53  8.472433620142952E+06   14.883919  4.490132  4.448485  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2793  4.448485   -7.660  0.868353  7.587169  2.9120320E-01  6.9511290E-01  6.1111874E-05  1.6653989E-05  8.1525830E-03  1.4663514E-04  4.2986547E-07  4.6547494E-10  1.8295623E-03  5.2708107E-07  1.992E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.054913  0.0000000E+00  0.0000000000E+00       3.867     7.44   -6.4753   -3.7095   -1.0241   -0.2858   -0.1218   -0.3586   -0.1844   -0.0293   -0.7806   -0.0582   -0.2520    0.3076         1   -2.7659
 54  8.567605432357896E+06   14.881818  4.494031  4.446864  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2774  4.446864   -7.652  0.870936  7.588272  2.8302950E-01  7.0328670E-01  6.1562798E-05  1.6780583E-05  8.1523711E-03  1.4612920E-04  4.2057065E-07  4.6227588E-10  1.8285616E-03  5.7401956E-07  1.914E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.055415  0.0000000E+00  0.0000000000E+00       3.857     7.53   -6.4851   -3.7280   -1.0222   -0.2850   -0.1214   -0.3574   -0.1838   -0.0293   -0.7782   -0.0579   -0.2512    0.3066         1   -2.7570
 55  8.660511249043899E+06   14.879733  4.497617  4.445294  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2751  4.445294   -7.646  0.873268  7.589400  2.7487490E-01  7.1144130E-01  6.1780104E-05  1.6842899E-05  8.1524943E-03  1.4562697E-04  4.1538085E-07  4.5953584E-10  1.8275558E-03  6.2274902E-07  1.840E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.055883  0.0000000E+00  0.0000000000E+00       3.847     7.61   -6.4940   -3.7456   -1.0203   -0.2842   -0.1209   -0.3563   -0.1833   -0.0292   -0.7758   -0.0577   -0.2505    0.3057         1   -2.7485
 56  8.751151070200995E+06   14.877669  4.501113  4.443708  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2726  4.443708   -7.639  0.875632  7.590539  2.6678820E-01  7.1952790E-01  6.2029960E-05  1.6911474E-05  8.1525680E-03  1.4513020E-04  4.1013969E-07  4.5708554E-10  1.8265511E-03  6.7466311E-07  1.769E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.056342  0.0000000E+00  0.0000000000E+00       3.837     7.70   -6.5028   -3.7630   -1.0184   -0.2834   -0.1204   -0.3551   -0.1828   -0.0291   -0.7735   -0.0574   -0.2498    0.3047         1   -2.7398
 57  8.841790891358061E+06   14.875574  4.504748  4.442003  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2711  4.442003   -7.633  0.878465  7.591724  2.5859160E-01  7.2772450E-01  6.2289984E-05  1.6981408E-05  8.1526348E-03  1.4462633E-04  4.0485428E-07  4.5464222E-10  1.8255250E-03  7.3180248E-07  1.699E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.056824  0.0000000E+00  0.0000000000E+00       3.827     7.79   -6.5119   -3.7814   -1.0164   -0.2825   -0.1199   -0.3539   -0.1822   -0.0290   -0.7709   -0.0571   -0.2490    0.3036         1   -2.7304
 58  8.931750913856477E+06   14.873461  4.508529  4.440220  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2684  4.440220   -7.626  0.881157  7.592947  2.5025420E-01  7.3606190E-01  6.2735749E-05  1.7110319E-05  8.1524338E-03  1.4411059E-04  3.9689557E-07  4.5208296E-10  1.8244731E-03  7.9577821E-07  1.631E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057329  0.0000000E+00  0.0000000000E+00       3.816     7.89   -6.5213   -3.8007   -1.0144   -0.2815   -0.1193   -0.3525   -0.1815   -0.0289   -0.7683   -0.0568   -0.2481    0.3025         1   -2.7206
 59  9.017405544849943E+06   14.871418  4.511964  4.438508  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2658  4.438508   -7.620  0.883801  7.594138  2.4219920E-01  7.4411680E-01  6.3016197E-05  1.7188422E-05  8.1524679E-03  1.4360778E-04  3.9047557E-07  4.4843319E-10  1.8234491E-03  8.6569015E-07  1.568E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057792  0.0000000E+00  0.0000000000E+00       3.805     7.99   -6.5299   -3.8188   -1.0124   -0.2806   -0.1188   -0.3513   -0.1810   -0.0288   -0.7657   -0.0566   -0.2473    0.3014         1   -2.7111
 60  9.103060175843414E+06   14.869345  4.515638  4.436657  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2639  4.436657   -7.613  0.887033  7.595388  2.3401820E-01  7.5229780E-01  6.3306279E-05  1.7267198E-05  8.1524994E-03  1.4309317E-04  3.8511782E-07  4.4592940E-10  1.8224009E-03  9.4044489E-07  1.506E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.058291  0.0000000E+00  0.0000000000E+00       3.794     8.09   -6.5391   -3.8383   -1.0103   -0.2796   -0.1182   -0.3499   -0.1803   -0.0287   -0.7630   -0.0563   -0.2464    0.3002         1   -2.7008
 61  9.186675410860840E+06   14.867289  4.519139  4.434851  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2615  4.434851   -7.606  0.889977  7.596649  2.2585450E-01  7.6046140E-01  6.3564447E-05  1.7341373E-05  8.1525771E-03  1.4257390E-04  3.7981011E-07  4.4301758E-10  1.8213464E-03  1.0210219E-06  1.447E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.058771  0.0000000E+00  0.0000000000E+00       3.783     8.19   -6.5478   -3.8571   -1.0083   -0.2786   -0.1176   -0.3485   -0.1797   -0.0286   -0.7603   -0.0559   -0.2456    0.2991         1   -2.6907
