line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  1.908098097858511E+07    7.799421  3.511946  4.330196  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2389  4.330196  -10.348  1.119639  7.507821  4.6559605E-01  5.2072287E-01  5.2631139E-05  1.4136704E-05  8.1085136E-03  2.1038069E-04  1.0727726E-06  9.2898394E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011105  0.0000000E+00  0.0000000000E+00       4.092     4.16   -4.0299   -1.8424   -0.8493   -0.2513   -0.1047   -0.3179   -0.1538   -0.0232   -0.6447   -0.0496   -0.2265    0.2731         1   -2.1875
 33  1.952038208616996E+07    7.799399  3.515920  4.329366  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2365  4.329366  -10.335  1.120554  7.508773  4.5741827E-01  5.2890125E-01  5.2820093E-05  1.4188201E-05  8.1122683E-03  2.0580703E-04  1.0380387E-06  9.0525217E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011207  0.0000000E+00  0.0000000000E+00       4.085     4.19   -4.0398   -1.8559   -0.8482   -0.2510   -0.1045   -0.3175   -0.1536   -0.0232   -0.6438   -0.0495   -0.2263    0.2728         1   -2.1839
 34  1.994685776748884E+07    7.799376  3.519972  4.328539  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2344  4.328539  -10.322  1.121782  7.509730  4.4931822E-01  5.3700184E-01  5.3009936E-05  1.4239980E-05  8.1154738E-03  2.0185626E-04  1.0067248E-06  8.8419027E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011313  0.0000000E+00  0.0000000000E+00       4.077     4.23   -4.0499   -1.8696   -0.8471   -0.2507   -0.1043   -0.3171   -0.1533   -0.0232   -0.6429   -0.0494   -0.2260    0.2724         1   -2.1803
 35  2.037081271928893E+07    7.799354  3.523855  4.327619  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2320  4.327619  -10.310  1.122694  7.510563  4.4112697E-01  5.4519358E-01  5.3180443E-05  1.4286474E-05  8.1182949E-03  1.9837333E-04  9.7938520E-07  8.6574295E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011415  0.0000000E+00  0.0000000000E+00       4.070     4.27   -4.0596   -1.8833   -0.8458   -0.2503   -0.1042   -0.3167   -0.1531   -0.0231   -0.6419   -0.0494   -0.2258    0.2721         1   -2.1763
 36  2.077601339746388E+07    7.799332  3.527832  4.326806  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2300  4.326806  -10.297  1.124131  7.511650  4.3314103E-01  5.5317995E-01  5.3382347E-05  1.4341585E-05  8.1206320E-03  1.9538985E-04  9.5330314E-07  8.4919729E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011519  0.0000000E+00  0.0000000000E+00       4.062     4.30   -4.0696   -1.8968   -0.8447   -0.2500   -0.1040   -0.3163   -0.1529   -0.0231   -0.6410   -0.0493   -0.2255    0.2718         1   -2.1728
 37  2.118255611030167E+07    7.799308  3.531666  4.325893  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2275  4.325893  -10.286  1.125252  7.512629  4.2495899E-01  5.6136231E-01  5.3568592E-05  1.4392415E-05  8.1227352E-03  1.9269736E-04  9.2988440E-07  8.3428549E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011622  0.0000000E+00  0.0000000000E+00       4.055     4.34   -4.0792   -1.9102   -0.8434   -0.2496   -0.1038   -0.3159   -0.1527   -0.0231   -0.6400   -0.0492   -0.2253    0.2714         1   -2.1690
 38  2.157948131784041E+07    7.799286  3.535652  4.324978  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2255  4.324978  -10.272  1.126734  7.513620  4.1680794E-01  5.6951368E-01  5.3758435E-05  1.4444252E-05  8.1245469E-03  1.9033017E-04  9.0834263E-07  8.2088334E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011729  0.0000000E+00  0.0000000000E+00       4.047     4.38   -4.0891   -1.9241   -0.8422   -0.2493   -0.1037   -0.3155   -0.1524   -0.0230   -0.6390   -0.0491   -0.2250    0.2710         1   -2.1651
 39  2.196479523085573E+07    7.799263  3.539368  4.324041  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2229  4.324041  -10.261  1.127947  7.514600  4.0875030E-01  5.7757170E-01  5.3942732E-05  1.4494576E-05  8.1261075E-03  1.8825741E-04  8.8877425E-07  8.0893776E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011830  0.0000000E+00  0.0000000000E+00       4.040     4.42   -4.0984   -1.9373   -0.8409   -0.2489   -0.1035   -0.3150   -0.1522   -0.0230   -0.6380   -0.0490   -0.2247    0.2707         1   -2.1611
 40  2.234786899331029E+07    7.799239  3.543307  4.323083  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2212  4.323083  -10.249  1.129568  7.515612  4.0057353E-01  5.8574869E-01  5.4135469E-05  1.4547229E-05  8.1274781E-03  1.8638672E-04  8.7027337E-07  7.9792724E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011938  0.0000000E+00  0.0000000000E+00       4.032     4.46   -4.1083   -1.9511   -0.8396   -0.2485   -0.1033   -0.3146   -0.1520   -0.0230   -0.6370   -0.0489   -0.2245    0.2703         1   -2.1571
 41  2.272157082820813E+07    7.799216  3.546987  4.322093  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2185  4.322093  -10.238  1.130923  7.516621  3.9245419E-01  5.9386830E-01  5.4324288E-05  1.4598814E-05  8.1286689E-03  1.8472664E-04  8.5320262E-07  7.8798318E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012040  0.0000000E+00  0.0000000000E+00       4.024     4.49   -4.1175   -1.9644   -0.8382   -0.2482   -0.1031   -0.3141   -0.1517   -0.0229   -0.6359   -0.0489   -0.2242    0.2699         1   -2.1530
 42  2.308366195038501E+07    7.799192  3.550793  4.321105  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2168  4.321105  -10.226  1.132655  7.517634  3.8441734E-01  6.0190538E-01  5.4517070E-05  1.4651501E-05  8.1296935E-03  1.8324891E-04  8.3713662E-07  7.7884493E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012146  0.0000000E+00  0.0000000000E+00       4.017     4.53   -4.1270   -1.9780   -0.8368   -0.2478   -0.1029   -0.3137   -0.1515   -0.0229   -0.6349   -0.0488   -0.2239    0.2695         1   -2.1489
 43  2.344351692093625E+07    7.799168  3.554416  4.320072  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2142  4.320072  -10.215  1.134128  7.518662  3.7628891E-01  6.1003401E-01  5.4709525E-05  1.4704096E-05  8.1306061E-03  1.8189914E-04  8.2185983E-07  7.7030886E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012248  0.0000000E+00  0.0000000000E+00       4.009     4.58   -4.1360   -1.9913   -0.8354   -0.2474   -0.1027   -0.3132   -0.1512   -0.0229   -0.6338   -0.0487   -0.2236    0.2691         1   -2.1447
 44  2.379051427914047E+07    7.799144  3.558149  4.319047  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2125  4.319047  -10.204  1.135988  7.519691  3.6829647E-01  6.1802666E-01  5.4905612E-05  1.4757704E-05  8.1313887E-03  1.8069079E-04  8.0748556E-07  7.6247166E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012354  0.0000000E+00  0.0000000000E+00       4.001     4.62   -4.1454   -2.0048   -0.8339   -0.2470   -0.1025   -0.3127   -0.1509   -0.0228   -0.6327   -0.0486   -0.2233    0.2687         1   -2.1405
 45  2.413728639329838E+07    7.799121  3.561709  4.317979  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2100  4.317979  -10.192  1.137601  7.520756  3.6016370E-01  6.2615953E-01  5.5105781E-05  1.4812432E-05  8.1320917E-03  1.7956618E-04  7.9359699E-07  7.5507801E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012456  0.0000000E+00  0.0000000000E+00       3.993     4.66   -4.1543   -2.0180   -0.8329   -0.2462   -0.1022   -0.3117   -0.1506   -0.0228   -0.6312   -0.0484   -0.2227    0.2679         1   -2.1363
 46  2.447360942973122E+07    7.799096  3.565405  4.316906  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2081  4.316906  -10.181  1.139613  7.521824  3.5212464E-01  6.3419888E-01  5.5310634E-05  1.4868456E-05  8.1326996E-03  1.7854200E-04  7.8027394E-07  7.4812297E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012563  0.0000000E+00  0.0000000000E+00       3.985     4.70   -4.1635   -2.0315   -0.8319   -0.2455   -0.1018   -0.3107   -0.1502   -0.0227   -0.6297   -0.0482   -0.2221    0.2670         1   -2.1320
 47  2.480993083438176E+07    7.799072  3.568936  4.315781  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2058  4.315781  -10.171  1.141368  7.522916  3.4392484E-01  6.4239879E-01  5.5516700E-05  1.4924809E-05  8.1332565E-03  1.7757373E-04  7.6723972E-07  7.4140037E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012665  0.0000000E+00  0.0000000000E+00       3.977     4.75   -4.1723   -2.0448   -0.8309   -0.2446   -0.1013   -0.3096   -0.1498   -0.0227   -0.6280   -0.0480   -0.2214    0.2661         1   -2.1275
 48  2.513580336887058E+07    7.799047  3.572577  4.314652  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2039  4.314652  -10.160  1.143525  7.524010  3.3583573E-01  6.5048800E-01  5.5728399E-05  1.4982716E-05  8.1337374E-03  1.7668239E-04  7.5468300E-07  7.3503541E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012772  0.0000000E+00  0.0000000000E+00       3.969     4.79   -4.1814   -2.0585   -0.8298   -0.2438   -0.1009   -0.3085   -0.1494   -0.0227   -0.6264   -0.0478   -0.2208    0.2652         1   -2.1229
 49  2.545629278839282E+07    7.799022  3.576047  4.313498  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2016  4.313498  -10.149  1.145445  7.525121  3.2771273E-01  6.5861121E-01  5.5939922E-05  1.5040583E-05  8.1341739E-03  1.7584172E-04  7.4260742E-07  7.2901888E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012875  0.0000000E+00  0.0000000000E+00       3.961     4.83   -4.1901   -2.0719   -0.8287   -0.2430   -0.1005   -0.3074   -0.1490   -0.0226   -0.6247   -0.0476   -0.2201    0.2642         1   -2.1182
 50  2.576717873805506E+07    7.798998  3.579576  4.312338  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1997  4.312338  -10.138  1.147720  7.526234  3.1970267E-01  6.6662138E-01  5.6158011E-05  1.5100265E-05  8.1345505E-03  1.7505811E-04  7.3088312E-07  7.2326095E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012980  0.0000000E+00  0.0000000000E+00       3.953     4.88   -4.1989   -2.0855   -0.8276   -0.2422   -0.1001   -0.3063   -0.1486   -0.0226   -0.6230   -0.0474   -0.2194    0.2633         1   -2.1134
 51  2.607866543708342E+07    7.798972  3.583035  4.311136  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1973  4.311136  -10.128  1.149893  7.527417  3.1149927E-01  6.7482496E-01  5.6381250E-05  1.5161346E-05  8.1349032E-03  1.7429348E-04  7.1899091E-07  7.1749371E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013085  0.0000000E+00  0.0000000000E+00       3.945     4.93   -4.2076   -2.0992   -0.8264   -0.2413   -0.0996   -0.3052   -0.1482   -0.0225   -0.6212   -0.0471   -0.2187    0.2623         1   -2.1084
 52  2.638134976131730E+07    7.798948  3.586469  4.309898  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1955  4.309898  -10.118  1.152191  7.528538  3.0341038E-01  6.8291396E-01  5.6591830E-05  1.5218500E-05  8.1352365E-03  1.7357190E-04  7.0792691E-07  7.1205235E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013188  0.0000000E+00  0.0000000000E+00       3.936     4.98   -4.2162   -2.1131   -0.8251   -0.2404   -0.0992   -0.3040   -0.1477   -0.0225   -0.6193   -0.0469   -0.2180    0.2613         1   -2.1031
 53  2.667463047463836E+07    7.798923  3.589862  4.308670  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1933  4.308670  -10.108  1.154587  7.529694  2.9538256E-01  6.9094189E-01  5.6830224E-05  1.5284231E-05  8.1355011E-03  1.7288133E-04  6.9670758E-07  7.0672557E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013292  0.0000000E+00  0.0000000000E+00       3.928     5.02   -4.2247   -2.1268   -0.8238   -0.2395   -0.0987   -0.3028   -0.1472   -0.0224   -0.6174   -0.0467   -0.2172    0.2603         1   -2.0978
 54  2.697171086368113E+07    7.798897  3.593215  4.307382  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1912  4.307382  -10.098  1.156937  7.530904  2.8713655E-01  6.9918800E-01  5.7073540E-05  1.5350829E-05  8.1357550E-03  1.7219529E-04  6.8549441E-07  7.0143511E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013395  0.0000000E+00  0.0000000000E+00       3.919     5.07   -4.2330   -2.1409   -0.8224   -0.2385   -0.0982   -0.3015   -0.1468   -0.0224   -0.6154   -0.0465   -0.2165    0.2592         1   -2.0922
 55  2.725330678248157E+07    7.798872  3.596639  4.306111  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1894  4.306111  -10.088  1.159738  7.532098  2.7915188E-01  7.0717285E-01  5.7308522E-05  1.5415182E-05  8.1359872E-03  1.7154758E-04  6.7473128E-07  6.9634050E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013502  0.0000000E+00  0.0000000000E+00       3.911     5.12   -4.2416   -2.1551   -0.8211   -0.2376   -0.0978   -0.3003   -0.1463   -0.0223   -0.6134   -0.0462   -0.2157    0.2582         1   -2.0865
 56  2.753994348669020E+07    7.798846  3.599943  4.304772  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1869  4.304772  -10.079  1.162282  7.533348  2.7088882E-01  7.1543603E-01  5.7557518E-05  1.5483358E-05  8.1362057E-03  1.7089239E-04  6.6373587E-07  6.9115685E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013605  0.0000000E+00  0.0000000000E+00       3.902     5.17   -4.2499   -2.1694   -0.8196   -0.2366   -0.0973   -0.2990   -0.1457   -0.0223   -0.6112   -0.0460   -0.2149    0.2571         0   -2.0805
 57  2.781289597461513E+07    7.798821  3.603311  4.303439  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1854  4.303439  -10.068  1.165288  7.534587  2.6286197E-01  7.2346309E-01  5.7810870E-05  1.5552743E-05  8.1363927E-03  1.7026553E-04  6.5300519E-07  6.8611495E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013711  0.0000000E+00  0.0000000000E+00       3.893     5.23   -4.2583   -2.1840   -0.8180   -0.2356   -0.0968   -0.2977   -0.1452   -0.0222   -0.6091   -0.0457   -0.2141    0.2559         0   -2.0743
 58  2.808458787817100E+07    7.798795  3.606521  4.302086  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1831  4.302086  -10.059  1.168052  7.535905  2.5471779E-01  7.3160736E-01  5.8074977E-05  1.5625079E-05  8.1365668E-03  1.6963568E-04  6.4207132E-07  6.8103914E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013813  0.0000000E+00  0.0000000000E+00       3.885     5.28   -4.2663   -2.1984   -0.8165   -0.2346   -0.0963   -0.2964   -0.1447   -0.0222   -0.6068   -0.0455   -0.2133    0.2548         0   -2.0679
 59  2.834853672921761E+07    7.798770  3.609803  4.300700  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1812  4.300700  -10.049  1.171188  7.537199  2.4666500E-01  7.3966025E-01  5.8343293E-05  1.5698583E-05  8.1367239E-03  1.6901812E-04  6.3144899E-07  6.7608161E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013919  0.0000000E+00  0.0000000000E+00       3.876     5.33   -4.2745   -2.2132   -0.8148   -0.2336   -0.0957   -0.2950   -0.1441   -0.0221   -0.6045   -0.0452   -0.2125    0.2536         0   -2.0613
 60  2.861086633727199E+07    7.798744  3.612989  4.299277  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1790  4.299277  -10.040  1.174251  7.538547  2.3848662E-01  7.4783876E-01  5.8620569E-05  1.5774536E-05  8.1368742E-03  1.6839315E-04  6.2073100E-07  6.7106062E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014021  0.0000000E+00  0.0000000000E+00       3.867     5.39   -4.2825   -2.2282   -0.8131   -0.2325   -0.0952   -0.2936   -0.1435   -0.0220   -0.6020   -0.0450   -0.2116    0.2524         0   -2.0543
 61  2.886429884111660E+07    7.798719  3.616136  4.297855  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1770  4.297855  -10.030  1.177329  7.539887  2.3046174E-01  7.5586381E-01  5.8903289E-05  1.5852004E-05  8.1370048E-03  1.6778160E-04  6.1015798E-07  6.6611376E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014124  0.0000000E+00  0.0000000000E+00       3.858     5.44   -4.2903   -2.2428   -0.8114   -0.2315   -0.0947   -0.2921   -0.1429   -0.0220   -0.5997   -0.0447   -0.2108    0.2512         0   -2.0476
