line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 33  1.826206511549335E+09    1.200000  0.310591  3.798612  7.2902250E-01  2.5718226E-01  2.2277048E-03  2.6969486E-05  6.4374431E-04  5.5947352E-03  2.2131591E-06  1.2581150E-05  1.8398254E-03  1.4846723E-04  0.000E+00  0.0077  3.798612    0.000  2.092046  7.231354  4.6286989E-01  5.2262711E-01  1.5422673E-05  4.2238905E-06  3.4873787E-03  4.9356993E-03  7.3910644E-04  1.9211703E-07  1.8903884E-03  1.5302874E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.354     1.21    3.9735    4.0040    0.0891    0.5122    0.2954    0.5664    0.3121    0.0485    1.2252   -0.0964    0.1613   -0.5003         0   -0.0305
 34  1.874779857299753E+09    1.200000  0.313128  3.798648  7.2928672E-01  2.5692532E-01  2.2260896E-03  2.6948116E-05  6.4330548E-04  5.5911101E-03  2.2116291E-06  1.2571892E-05  1.8387346E-03  1.4836955E-04  0.000E+00  0.0077  3.798648    0.000  2.097280  7.232818  4.5492740E-01  5.3056673E-01  1.5604939E-05  4.2741408E-06  3.5066347E-03  4.8852363E-03  7.7247750E-04  2.0130918E-07  1.8909651E-03  1.5308057E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.352     1.21    3.9672    3.9976    0.0889    0.5120    0.2953    0.5662    0.3120    0.0484    1.2248   -0.0963    0.1613   -0.5001         0   -0.0304
 35  1.923349385639651E+09    1.200000  0.315670  3.798685  7.2954890E-01  2.5667039E-01  2.2244811E-03  2.6926848E-05  6.4286843E-04  5.5874990E-03  2.2101052E-06  1.2562676E-05  1.8376476E-03  1.4827224E-04  0.000E+00  0.0078  3.798685    0.000  2.102583  7.234312  4.4690796E-01  5.3858352E-01  1.5800319E-05  4.3279990E-06  3.5280992E-03  4.8322721E-03  8.0590180E-04  2.1055398E-07  1.8915591E-03  1.5313393E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.349     1.21    3.9608    3.9912    0.0887    0.5118    0.2952    0.5661    0.3119    0.0484    1.2244   -0.0963    0.1612   -0.5000         0   -0.0304
 36  1.970734741009954E+09    1.200000  0.318152  3.798714  7.2980912E-01  2.5641742E-01  2.2228796E-03  2.6905676E-05  6.4243321E-04  5.5839023E-03  2.2085878E-06  1.2553498E-05  1.8365647E-03  1.4817536E-04  0.000E+00  0.0078  3.798714    0.000  2.107823  7.235779  4.3899774E-01  5.4649120E-01  1.6008870E-05  4.3854850E-06  3.5513043E-03  4.7781827E-03  8.3849095E-04  2.1962708E-07  1.8921713E-03  1.5318889E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.347     1.22    3.9546    3.9849    0.0885    0.5116    0.2951    0.5659    0.3118    0.0484    1.2241   -0.0963    0.1612   -0.4999         0   -0.0303
 37  2.018114530416384E+09    1.200000  0.320619  3.798737  7.3006744E-01  2.5616629E-01  2.2212855E-03  2.6884609E-05  6.4199990E-04  5.5803206E-03  2.2070766E-06  1.2544365E-05  1.8354860E-03  1.4807885E-04  0.000E+00  0.0078  3.798737    0.000  2.113133  7.237266  4.3101003E-01  5.5447662E-01  1.6226721E-05  4.4455189E-06  3.5769892E-03  4.7215840E-03  8.7083165E-04  2.2863719E-07  1.8928023E-03  1.5324551E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.344     1.22    3.9485    3.9787    0.0884    0.5114    0.2950    0.5658    0.3117    0.0484    1.2239   -0.0962    0.1612   -0.4998         0   -0.0302
 38  2.064305482942909E+09    1.200000  0.323045  3.798760  7.3032393E-01  2.5591698E-01  2.2196990E-03  2.6863645E-05  6.4156851E-04  5.5767543E-03  2.2055726E-06  1.2535270E-05  1.8344117E-03  1.4798276E-04  0.000E+00  0.0078  3.798760    0.000  2.118374  7.238736  4.2315108E-01  5.6233346E-01  1.6453165E-05  4.5079114E-06  3.6043666E-03  4.6643064E-03  9.0194046E-04  2.3733787E-07  1.8934537E-03  1.5330389E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.342     1.22    3.9424    3.9725    0.0882    0.5113    0.2949    0.5657    0.3116    0.0484    1.2236   -0.0962    0.1611   -0.4997         0   -0.0302
 39  2.115227366797580E+09    1.200000  0.325635  3.798786  7.3057860E-01  2.5566943E-01  2.2181202E-03  2.6842789E-05  6.4113909E-04  5.5732039E-03  2.2040755E-06  1.2526224E-05  1.8333416E-03  1.4788709E-04  0.000E+00  0.0084  3.798786    0.000  2.124001  7.240491  4.1505515E-01  5.7042738E-01  1.6687862E-05  4.5725770E-06  3.6327421E-03  4.6086427E-03  9.3023331E-04  2.4531402E-07  1.8941266E-03  1.5336414E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.340     1.23    3.9359    3.9660    0.0880    0.5111    0.2948    0.5656    0.3115    0.0483    1.2233   -0.0962    0.1611   -0.4996         0   -0.0301
 40  2.168516948458881E+09    1.200000  0.328404  3.798799  7.3083151E-01  2.5542364E-01  2.2165490E-03  2.6822042E-05  6.4071172E-04  5.5696695E-03  2.2025855E-06  1.2517218E-05  1.8322763E-03  1.4779190E-04  0.000E+00  0.0089  3.798799    0.000  2.129606  7.242249  4.0695398E-01  5.7852679E-01  1.6925690E-05  4.6381139E-06  3.6622718E-03  4.5543852E-03  9.5575870E-04  2.5255045E-07  1.8948218E-03  1.5342638E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.337     1.23    3.9290    3.9590    0.0879    0.5110    0.2948    0.5655    0.3115    0.0483    1.2231   -0.0961    0.1611   -0.4995         0   -0.0300
 41  2.215885773918339E+09    1.200000  0.330880  3.798798  7.3108267E-01  2.5517954E-01  2.2149859E-03  2.6801400E-05  6.4028640E-04  5.5661516E-03  2.2011025E-06  1.2508261E-05  1.8312158E-03  1.4769712E-04  0.000E+00  0.0092  3.798798    0.000  2.134999  7.243823  3.9897862E-01  5.8650071E-01  1.7185212E-05  4.7095810E-06  3.6963834E-03  4.4926542E-03  9.8376004E-04  2.6045363E-07  1.8955406E-03  1.5349067E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.334     1.23    3.9228    3.9528    0.0877    0.5109    0.2947    0.5655    0.3115    0.0483    1.2230   -0.0961    0.1611   -0.4995         0   -0.0300
 42  2.264436190476959E+09    1.200000  0.333424  3.798770  7.3133214E-01  2.5493713E-01  2.2134307E-03  2.6780873E-05  6.3986318E-04  5.5626504E-03  2.1996268E-06  1.2499345E-05  1.8301601E-03  1.4760278E-04  0.000E+00  0.0095  3.798770    0.000  2.140451  7.245448  3.9090532E-01  5.9457291E-01  1.7462044E-05  4.7858370E-06  3.7330694E-03  4.4295679E-03  1.0101926E-03  2.6797712E-07  1.8962850E-03  1.5355718E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.332     1.24    3.9164    3.9464    0.0877    0.5109    0.2947    0.5656    0.3115    0.0483    1.2231   -0.0962    0.1611   -0.4996         0   -0.0300
 43  2.313582777252812E+09    1.200000  0.335972  3.798732  7.3151812E-01  2.5475638E-01  2.2122696E-03  2.6765551E-05  6.3954713E-04  5.5600357E-03  2.1985251E-06  1.2492693E-05  1.8293713E-03  1.4753237E-04  0.000E+00  0.0101  3.798732    0.000  2.145527  7.247108  3.8350227E-01  6.0197612E-01  1.7725821E-05  4.8584903E-06  3.7683508E-03  4.3741131E-03  1.0292358E-03  2.7351225E-07  1.8968607E-03  1.5360860E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.329     1.24    3.9101    3.9400    0.0876    0.5110    0.2947    0.5657    0.3116    0.0483    1.2234   -0.0962    0.1611   -0.4997         0   -0.0300
 44  2.368054148100671E+09    1.200000  0.338778  3.798687  7.3176462E-01  2.5451688E-01  2.2107285E-03  2.6745219E-05  6.3912762E-04  5.5565642E-03  2.1970625E-06  1.2483860E-05  1.8283239E-03  1.4743884E-04  0.000E+00  0.0108  3.798687    0.000  2.151091  7.248950  3.7554105E-01  6.0993636E-01  1.8012990E-05  4.9375969E-06  3.8062776E-03  4.3165349E-03  1.0485714E-03  2.7915125E-07  1.8976527E-03  1.5367930E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.326     1.25    3.9031    3.9330    0.0875    0.5111    0.2948    0.5658    0.3117    0.0483    1.2236   -0.0962    0.1611   -0.4998         0   -0.0300
 45  2.424887950563504E+09    1.200000  0.341679  3.798622  7.3200939E-01  2.5427904E-01  2.2091960E-03  2.6725004E-05  6.3871031E-04  5.5531105E-03  2.1956076E-06  1.2475075E-05  1.8272816E-03  1.4734581E-04  0.000E+00  0.0116  3.798622    0.000  2.156759  7.250890  3.6744375E-01  6.1803317E-01  1.8322828E-05  5.0229444E-06  3.8476465E-03  4.2568045E-03  1.0661475E-03  2.8434623E-07  1.8984747E-03  1.5375255E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.323     1.25    3.8958    3.9258    0.0875    0.5113    0.2948    0.5660    0.3118    0.0484    1.2240   -0.0963    0.1612   -0.4999         0   -0.0300
 46  2.484077904429209E+09    1.200000  0.344664  3.798554  7.3225244E-01  2.5404289E-01  2.2076721E-03  2.6704909E-05  6.3829523E-04  5.5496745E-03  2.1941607E-06  1.2466341E-05  1.8262443E-03  1.4725327E-04  0.000E+00  0.0126  3.798554    0.000  2.162490  7.252958  3.5932225E-01  6.2615439E-01  1.8653327E-05  5.1139923E-06  3.8918024E-03  4.1960398E-03  1.0815851E-03  2.8899626E-07  1.8993283E-03  1.5382859E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.320     1.25    3.8883    3.9184    0.0875    0.5114    0.2949    0.5662    0.3119    0.0484    1.2245   -0.0963    0.1612   -0.5001         0   -0.0300
 47  2.549641031160582E+09    1.200000  0.347934  3.798445  7.3243363E-01  2.5386687E-01  2.2065349E-03  2.6689916E-05  6.3798541E-04  5.5471095E-03  2.1930804E-06  1.2459824E-05  1.8254699E-03  1.4718420E-04  0.000E+00  0.0141  3.798445    0.000  2.167846  7.255192  3.5171500E-01  6.3376346E-01  1.8991032E-05  5.2070409E-06  3.9369760E-03  4.1414565E-03  1.0880641E-03  2.9124310E-07  1.8999902E-03  1.5388751E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.316     1.26    3.8802    3.9102    0.0875    0.5118    0.2951    0.5665    0.3122    0.0484    1.2253   -0.0964    0.1613   -0.5004         0   -0.0301
 48  2.618165803212790E+09    1.200000  0.351340  3.798312  7.3267371E-01  2.5363362E-01  2.2050261E-03  2.6670027E-05  6.3757430E-04  5.5437057E-03  2.1916475E-06  1.2451176E-05  1.8244420E-03  1.4709251E-04  0.000E+00  0.0157  3.798312    0.000  2.173485  7.257512  3.4374697E-01  6.4173196E-01  1.9358091E-05  5.3081798E-06  3.9860724E-03  4.0817332E-03  1.0966836E-03  2.9408309E-07  1.9009039E-03  1.5396878E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.312     1.27    3.8717    3.9018    0.0875    0.5122    0.2952    0.5669    0.3125    0.0485    1.2262   -0.0965    0.1614   -0.5007         0   -0.0302
 49  2.709956212719518E+09    1.200000  0.355761  3.798067  7.3291209E-01  2.5340204E-01  2.2035258E-03  2.6650260E-05  6.3716548E-04  5.5403201E-03  2.1902223E-06  1.2442576E-05  1.8234192E-03  1.4700131E-04  0.000E+00  0.0184  3.798067    0.000  2.179401  7.260519  3.3539485E-01  6.5008560E-01  1.9776177E-05  5.4234334E-06  4.0398809E-03  4.0268849E-03  1.0945316E-03  2.9410053E-07  1.9018555E-03  1.5405331E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.307     1.27    3.8606    3.8909    0.0878    0.5130    0.2956    0.5676    0.3130    0.0486    1.2280   -0.0967    0.1617   -0.5014         0   -0.0303
 50  2.757764844544233E+09    1.200000  0.358084  3.797931  7.3308977E-01  2.5322940E-01  2.2024065E-03  2.6635516E-05  6.3686039E-04  5.5377932E-03  2.1891586E-06  1.2436161E-05  1.8226556E-03  1.4693326E-04  0.000E+00  0.0191  3.797931    0.000  2.184296  7.262242  3.2801476E-01  6.5746806E-01  2.0171517E-05  5.5323248E-06  4.0956450E-03  3.9551030E-03  1.1067708E-03  2.9788686E-07  1.9025954E-03  1.5411896E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.304     1.28    3.8548    3.8852    0.0879    0.5134    0.2958    0.5681    0.3134    0.0486    1.2291   -0.0968    0.1618   -0.5018         0   -0.0304
 51  2.844645616365864E+09    1.200000  0.362170  3.797631  7.3332522E-01  2.5300073E-01  2.2009219E-03  2.6615960E-05  6.3645559E-04  5.5344401E-03  2.1877478E-06  1.2427651E-05  1.8216424E-03  1.4684295E-04  0.000E+00  0.0218  3.797631    0.000  2.189783  7.265061  3.1981431E-01  6.6567079E-01  2.0638198E-05  5.6609707E-06  4.1570765E-03  3.8933969E-03  1.1029817E-03  2.9745215E-07  1.9036192E-03  1.5420978E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.298     1.29    3.8446    3.8753    0.0882    0.5145    0.2963    0.5690    0.3141    0.0487    1.2313   -0.0971    0.1620   -0.5026         0   -0.0307
 52  2.912940017875000E+09    1.200000  0.365542  3.797482  7.3355898E-01  2.5277365E-01  2.1994463E-03  2.6596529E-05  6.3605316E-04  5.5311059E-03  2.1863449E-06  1.2419191E-05  1.8206342E-03  1.4675319E-04  0.000E+00  0.0234  3.797482    0.000  2.195158  7.267379  3.1156354E-01  6.7392375E-01  2.1127720E-05  5.7958714E-06  4.2237556E-03  3.8184207E-03  1.1071401E-03  2.9915080E-07  1.9046887E-03  1.5430456E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.295     1.29    3.8361    3.8670    0.0883    0.5149    0.2965    0.5694    0.3144    0.0488    1.2324   -0.0972    0.1622   -0.5030         0   -0.0308
 53  2.976789644622311E+09    1.200000  0.368433  3.797206  7.3373317E-01  2.5260443E-01  2.1983455E-03  2.6582037E-05  6.3575289E-04  5.5286177E-03  2.1852981E-06  1.2412881E-05  1.8198819E-03  1.4668616E-04  0.000E+00  0.0250  3.797206    0.000  2.199886  7.269533  3.0409357E-01  6.8139784E-01  2.1610680E-05  5.9289592E-06  4.2901785E-03  3.7487237E-03  1.1046129E-03  2.9897484E-07  1.9055224E-03  1.5437839E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.291     1.30    3.8289    3.8600    0.0887    0.5159    0.2970    0.5703    0.3150    0.0489    1.2346   -0.0975    0.1624   -0.5038         0   -0.0311
 54  3.045010080805408E+09    1.200000  0.371521  3.796897  7.3396399E-01  2.5238025E-01  2.1968855E-03  2.6562822E-05  6.3535458E-04  5.5253167E-03  2.1839100E-06  1.2404511E-05  1.8188833E-03  1.4659729E-04  0.000E+00  0.0266  3.796897    0.000  2.205142  7.271806  2.9570005E-01  6.8979457E-01  2.2158024E-05  6.0797991E-06  4.3658510E-03  3.6684897E-03  1.1038441E-03  2.9932397E-07  1.9066804E-03  1.5448077E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.286     1.30    3.8212    3.8525    0.0891    0.5170    0.2975    0.5713    0.3158    0.0490    1.2370   -0.0977    0.1627   -0.5047         0   -0.0313
 55  3.100736721516207E+09    1.200000  0.373969  3.796614  7.3413599E-01  2.5221321E-01  2.1957963E-03  2.6548491E-05  6.3505744E-04  5.5228536E-03  2.1828741E-06  1.2398271E-05  1.8181383E-03  1.4653096E-04  0.000E+00  0.0278  3.796614    0.000  2.209706  7.273710  2.8829325E-01  6.9720585E-01  2.2671553E-05  6.2213148E-06  4.4374307E-03  3.5938404E-03  1.1006704E-03  2.9894046E-07  1.9075850E-03  1.5456070E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.283     1.31    3.8151    3.8467    0.0895    0.5180    0.2980    0.5722    0.3164    0.0491    1.2392   -0.0980    0.1629   -0.5056         0   -0.0316
 56  3.160909441502864E+09    1.200000  0.376594  3.796302  7.3436387E-01  2.5199191E-01  2.1943522E-03  2.6529493E-05  6.3466331E-04  5.5195865E-03  2.1815003E-06  1.2389991E-05  1.8171496E-03  1.4644295E-04  0.000E+00  0.0289  3.796302    0.000  2.214919  7.275781  2.7996592E-01  7.0553657E-01  2.3253345E-05  6.3816423E-06  4.5187515E-03  3.5094257E-03  1.0980075E-03  2.9874895E-07  1.9088442E-03  1.5467186E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.279     1.32    3.8085    3.8404    0.0900    0.5191    0.2985    0.5733    0.3172    0.0492    1.2416   -0.0983    0.1632   -0.5065         0   -0.0319
 57  3.225720152987716E+09    1.200000  0.379338  3.795948  7.3453941E-01  2.5182135E-01  2.1932553E-03  2.6515075E-05  6.3436403E-04  5.5171059E-03  2.1804579E-06  1.2383713E-05  1.8163988E-03  1.4637621E-04  0.000E+00  0.0306  3.795948    0.000  2.219453  7.277913  2.7220883E-01  7.1329965E-01  2.3846281E-05  6.5450882E-06  4.6003404E-03  3.4329844E-03  1.0849164E-03  2.9566855E-07  1.9098309E-03  1.5475888E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.275     1.32    3.8017    3.8339    0.0905    0.5204    0.2991    0.5744    0.3180    0.0494    1.2444   -0.0986    0.1635   -0.5075         0   -0.0323
 58  3.293844203706367E+09    1.200000  0.382212  3.795557  7.3478677E-01  2.5158082E-01  2.1917471E-03  2.6495267E-05  6.3395279E-04  5.5136992E-03  2.1790267E-06  1.2375097E-05  1.8153687E-03  1.4628465E-04  0.000E+00  0.0321  3.795557    0.000  2.224372  7.280122  2.6402116E-01  7.2149127E-01  2.4477700E-05  6.7191505E-06  4.6869583E-03  3.3537899E-03  1.0708670E-03  2.9234984E-07  1.9112082E-03  1.5488023E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.270     1.33    3.7945    3.8271    0.0911    0.5218    0.2998    0.5757    0.3190    0.0495    1.2475   -0.0990    0.1639   -0.5087         0   -0.0327
 59  3.336967477442101E+09    1.200000  0.383933  3.795286  7.3497061E-01  2.5140212E-01  2.1906208E-03  2.6480481E-05  6.3364565E-04  5.5111547E-03  2.1779582E-06  1.2368666E-05  1.8145987E-03  1.4621628E-04  0.000E+00  0.0325  3.795286    0.000  2.229202  7.281777  2.5620475E-01  7.2931282E-01  2.5075516E-05  6.8838981E-06  4.7716483E-03  3.2660976E-03  1.0665040E-03  2.9160370E-07  1.9122914E-03  1.5497552E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.267     1.33    3.7902    3.8231    0.0916    0.5228    0.3002    0.5766    0.3196    0.0496    1.2497   -0.0992    0.1641   -0.5095         0   -0.0329
 60  3.381227863651136E+09    1.200000  0.385693  3.794997  7.3515305E-01  2.5122476E-01  2.1894992E-03  2.6465760E-05  6.3333969E-04  5.5086191E-03  2.1768935E-06  1.2362260E-05  1.8138314E-03  1.4614814E-04  0.000E+00  0.0330  3.794997    0.000  2.233870  7.283440  2.4858315E-01  7.3693966E-01  2.5680196E-05  7.0505591E-06  4.8567282E-03  3.1828148E-03  1.0572376E-03  2.8949542E-07  1.9134213E-03  1.5507484E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.264     1.34    3.7858    3.8190    0.0921    0.5239    0.3007    0.5775    0.3203    0.0497    1.2520   -0.0995    0.1644   -0.5103         0   -0.0332
 61  3.445922464598927E+09    1.200000  0.388053  3.794222  7.3539434E-01  2.5099024E-01  2.1880108E-03  2.6446229E-05  6.3293356E-04  5.5052530E-03  2.1754804E-06  1.2353759E-05  1.8128124E-03  1.4605767E-04  0.000E+00  0.0344  3.794222    0.000  2.238857  7.285546  2.4030800E-01  7.4521888E-01  2.6365290E-05  7.2394451E-06  4.9508006E-03  3.1023002E-03  1.0366351E-03  2.8433340E-07  1.9150071E-03  1.5521410E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.259     1.35    3.7799    3.8140    0.0935    0.5268    0.3021    0.5801    0.3222    0.0500    1.2582   -0.1002    0.1651   -0.5127         0   -0.0341
