line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
118  4.660147813529591E+06   34.448008  5.586547  4.454585  7.1999990E-01  2.6595590E-01  2.2831399E-03  2.7721155E-05  6.5875874E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.140E-24  0.1334  4.454585   -6.078  1.708422  7.986805  0.0000000E+00  9.8632249E-01  1.4324845E-04  3.9296355E-05  8.0791484E-03  9.3470861E-05  1.6687147E-07  7.4021001E-11  1.7559734E-03  1.2975974E-05  1.740E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.297749  0.0000000E+00  0.0000000000E+00       3.160    25.55   -9.2164   -6.4083   -1.0697   -0.2544   -0.1003   -0.3159   -0.1792   -0.0284   -0.7568   -0.0492   -0.2253    0.2714         1   -2.8081
119  4.660327854332034E+06   34.447859  5.586970  4.451762  7.1999990E-01  2.6595590E-01  2.2831399E-03  2.7721161E-05  6.5875874E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.142E-24  0.1318  4.451762   -6.086  1.733088  7.993380  0.0000000E+00  9.8632249E-01  1.4324925E-04  3.9282831E-05  8.0791425E-03  9.3487530E-05  1.6687378E-07  7.3481542E-11  1.7559732E-03  1.2975973E-05  1.740E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.298052  0.0000000E+00  0.0000000000E+00       3.148    25.90   -9.2174   -6.4299   -1.0675   -0.2524   -0.0990   -0.3131   -0.1780   -0.0282   -0.7519   -0.0487   -0.2236    0.2691         1   -2.7876
120  4.660442231905055E+06   34.447768  5.587280  4.449676  7.1999990E-01  2.6595590E-01  2.2831399E-03  2.7721163E-05  6.5875874E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.144E-24  0.1325  4.449676   -6.095  1.751438  7.998574  0.0000000E+00  9.8632249E-01  1.4324991E-04  3.9271777E-05  8.0791377E-03  9.3501154E-05  1.6687572E-07  7.3041297E-11  1.7559731E-03  1.2975973E-05  1.739E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.298266  0.0000000E+00  0.0000000000E+00       3.140    26.16   -9.2182   -6.4459   -1.0660   -0.2509   -0.0981   -0.3111   -0.1772   -0.0281   -0.7483   -0.0483   -0.2223    0.2673         1   -2.7723
121  4.660539559446512E+06   34.447691  5.587791  4.447766  7.1999990E-01  2.6595590E-01  2.2831399E-03  2.7721166E-05  6.5875874E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.145E-24  0.1192  4.447766   -6.102  1.761290  8.000844  0.0000000E+00  9.8632242E-01  1.4325068E-04  3.9258995E-05  8.0791322E-03  9.3516910E-05  1.6687800E-07  7.2532575E-11  1.7559729E-03  1.2975973E-05  1.739E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.298619  0.0000000E+00  0.0000000000E+00       3.131    26.41   -9.2195   -6.4612   -1.0645   -0.2495   -0.0973   -0.3092   -0.1764   -0.0280   -0.7450   -0.0479   -0.2212    0.2658         1   -2.7582
122  4.660656586012179E+06   34.447600  5.588269  4.445098  7.1999990E-01  2.6595590E-01  2.2831399E-03  2.7721169E-05  6.5875874E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.146E-24  0.1210  4.445098   -6.111  1.778202  8.005498  0.0000000E+00  9.8632242E-01  1.4325201E-04  3.9238035E-05  8.0791231E-03  9.3542748E-05  1.6688188E-07  7.1781179E-11  1.7559726E-03  1.2975972E-05  1.738E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.298960  0.0000000E+00  0.0000000000E+00       3.120    26.75   -9.2207   -6.4822   -1.0626   -0.2477   -0.0962   -0.3067   -0.1754   -0.0278   -0.7405   -0.0474   -0.2196    0.2636         1   -2.7385
123  4.660858974518776E+06   34.447447  5.589582  4.440011  7.1999990E-01  2.6595590E-01  2.2831399E-03  2.7721175E-05  6.5875874E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.149E-24  0.1146  4.440011   -6.131  1.809406  8.014448  0.0000000E+00  9.8632242E-01  1.4325623E-04  3.9173763E-05  8.0790947E-03  9.3622001E-05  1.6689434E-07  7.0075491E-11  1.7559717E-03  1.2975970E-05  1.736E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.299887  0.0000000E+00  0.0000000000E+00       3.099    27.42   -9.2240   -6.5236   -1.0588   -0.2441   -0.0942   -0.3018   -0.1733   -0.0274   -0.7318   -0.0465   -0.2166    0.2594         1   -2.7004
124  4.661007665630648E+06   34.447342  5.590943  4.436313  7.1999990E-01  2.6595590E-01  2.2831399E-03  2.7721178E-05  6.5875874E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.151E-24  0.1151  4.436313   -6.147  1.820175  8.016316  0.0000000E+00  9.8632242E-01  1.4325905E-04  3.9129615E-05  8.0790755E-03  9.3676438E-05  1.6690283E-07  6.8762804E-11  1.7559711E-03  1.2975968E-05  1.734E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.300804  0.0000000E+00  0.0000000000E+00       3.082    27.94   -9.2274   -6.5551   -1.0561   -0.2415   -0.0927   -0.2983   -0.1719   -0.0271   -0.7254   -0.0459   -0.2145    0.2565         0   -2.6722
125  4.661124692143974E+06   34.447260  5.591767  4.432942  7.1999990E-01  2.6595590E-01  2.2831399E-03  2.7721181E-05  6.5875874E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.151E-24  0.1069  4.432942   -6.158  1.844437  8.023893  0.0000000E+00  9.8632242E-01  1.4326345E-04  3.9063587E-05  8.0790463E-03  9.3757874E-05  1.6691608E-07  6.7701270E-11  1.7559702E-03  1.2975965E-05  1.731E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.301370  0.0000000E+00  0.0000000000E+00       3.068    28.40   -9.2294   -6.5831   -1.0537   -0.2393   -0.0915   -0.2952   -0.1705   -0.0269   -0.7197   -0.0453   -0.2126    0.2538         0   -2.6463
126  4.661241718644205E+06   34.447182  5.592550  4.429250  7.1999990E-01  2.6595590E-01  2.2831399E-03  2.7721183E-05  6.5875874E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.153E-24  0.1099  4.429250   -6.174  1.849546  8.024142  0.0000000E+00  9.8632242E-01  1.4326738E-04  3.9003998E-05  8.0790203E-03  9.3831383E-05  1.6692808E-07  6.6663305E-11  1.7559694E-03  1.2975963E-05  1.730E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.301905  0.0000000E+00  0.0000000000E+00       3.053    28.92   -9.2314   -6.6138   -1.0509   -0.2368   -0.0902   -0.2919   -0.1691   -0.0266   -0.7133   -0.0447   -0.2106    0.2510         0   -2.6176
127  4.661358745131355E+06   34.447107  5.593756  4.425589  7.1999990E-01  2.6595590E-01  2.2831399E-03  2.7721186E-05  6.5875874E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.154E-24  0.1075  4.425589   -6.192  1.868784  8.029814  0.0000000E+00  9.8632235E-01  1.4327310E-04  3.8919342E-05  8.0789829E-03  9.3935832E-05  1.6694554E-07  6.6186255E-11  1.7559682E-03  1.2975959E-05  1.727E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.302756  0.0000000E+00  0.0000000000E+00       3.037    29.45   -9.2344   -6.6458   -1.0482   -0.2344   -0.0889   -0.2886   -0.1676   -0.0263   -0.7070   -0.0441   -0.2086    0.2482         0   -2.5886
128  4.661507436095863E+06   34.447014  5.595237  4.420868  7.1999990E-01  2.6595590E-01  2.2831399E-03  2.7721189E-05  6.5875874E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.155E-24  0.1081  4.420868   -6.209  1.892575  8.036752  0.0000000E+00  9.8632232E-01  1.4328283E-04  3.8775957E-05  8.0789191E-03  9.4112776E-05  1.6697567E-07  6.5979641E-11  1.7559662E-03  1.2975953E-05  1.723E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.303772  0.0000000E+00  0.0000000000E+00       3.016    30.15   -9.2381   -6.6873   -1.0448   -0.2315   -0.0874   -0.2847   -0.1658   -0.0259   -0.6990   -0.0434   -0.2063    0.2449         0   -2.5508
129  4.661624462637644E+06   34.446944  5.596465  4.416737  7.1999990E-01  2.6595590E-01  2.2831399E-03  2.7721191E-05  6.5875874E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.156E-24  0.1011  4.416737   -6.227  1.910507  8.041965  0.0000000E+00  9.8632232E-01  1.4329572E-04  3.8591424E-05  8.0788359E-03  9.4340623E-05  1.6701560E-07  6.8948171E-11  1.7559638E-03  1.2975946E-05  1.718E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.304648  0.0000000E+00  0.0000000000E+00       2.999    30.77   -9.2412   -6.7230   -1.0423   -0.2296   -0.0866   -0.2821   -0.1645   -0.0256   -0.6930   -0.0429   -0.2047    0.2427         0   -2.5182
130  4.661741489166350E+06   34.446878  5.597674  4.412491  7.1999990E-01  2.6595590E-01  2.2831399E-03  2.7721193E-05  6.5875874E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.157E-24  0.0990  4.412491   -6.247  1.928177  8.047100  0.0000000E+00  9.8632222E-01  1.4331237E-04  3.8357604E-05  8.0787297E-03  9.4629508E-05  1.6706732E-07  7.5425100E-11  1.7559605E-03  1.2975938E-05  1.711E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.305518  0.0000000E+00  0.0000000000E+00       2.980    31.42   -9.2442   -6.7579   -1.0383   -0.2282   -0.0861   -0.2802   -0.1633   -0.0252   -0.6873   -0.0426   -0.2036    0.2411         0   -2.4863
131  4.661858515681974E+06   34.446136  5.598851  4.408134  7.1999990E-01  2.6595590E-01  2.2831398E-03  2.7721227E-05  6.5875875E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.176E-24  0.0942  4.408134   -5.421  1.945910  8.052282  0.0000000E+00  9.8632215E-01  1.4333691E-04  3.8020250E-05  8.0785751E-03  9.5046622E-05  1.6714366E-07  8.7520816E-11  1.7559558E-03  1.2975925E-05  1.701E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.306374  0.0000000E+00  0.0000000000E+00       2.962    32.10   -9.2471   -6.7940   -1.0341   -0.2267   -0.0855   -0.2780   -0.1619   -0.0249   -0.6810   -0.0422   -0.2023    0.2392         0   -2.4531
132  4.661975542184510E+06   34.445399  5.600055  4.403656  7.1999990E-01  2.6595590E-01  2.2831398E-03  2.7721260E-05  6.5875875E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.195E-24  0.0955  4.403656   -5.426  1.963904  8.057583  0.0000000E+00  9.8632205E-01  1.4336845E-04  3.7595499E-05  8.0783790E-03  9.5572292E-05  1.6724207E-07  1.0503736E-10  1.7559500E-03  1.2975910E-05  1.689E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.307250  0.0000000E+00  0.0000000000E+00       2.943    32.82   -9.2501   -6.8318   -1.0295   -0.2249   -0.0848   -0.2757   -0.1604   -0.0246   -0.6743   -0.0418   -0.2009    0.2372         0   -2.4183
133  4.662124233069387E+06   34.444649  5.601541  4.397939  7.1999990E-01  2.6595590E-01  2.2831398E-03  2.7721293E-05  6.5875875E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.213E-24  0.0925  4.397939   -5.436  1.985864  8.063950  0.0000000E+00  9.8632185E-01  1.4342337E-04  3.6865034E-05  8.0780400E-03  9.6477181E-05  1.6741524E-07  1.3532535E-10  1.7559398E-03  1.2975885E-05  1.671E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.308310  0.0000000E+00  0.0000000000E+00       2.918    33.75   -9.2539   -6.8808   -1.0233   -0.2225   -0.0839   -0.2724   -0.1584   -0.0242   -0.6651   -0.0413   -0.1989    0.2345         0   -2.3730
134  4.662241259626561E+06   34.443922  5.602718  4.393134  7.1999990E-01  2.6595590E-01  2.2831398E-03  2.7721326E-05  6.5875875E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.232E-24  0.0924  4.393134   -5.442  2.002682  8.068834  0.0000000E+00  9.8632158E-01  1.4348464E-04  3.6084409E-05  8.0776732E-03  9.7446127E-05  1.6760628E-07  1.7340022E-10  1.7559290E-03  1.2975858E-05  1.649E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.309179  0.0000000E+00  0.0000000000E+00       2.898    34.55   -9.2568   -6.9226   -1.0178   -0.2204   -0.0830   -0.2695   -0.1565   -0.0239   -0.6569   -0.0408   -0.1972    0.2320         0   -2.3342
135  4.662358286170642E+06   34.443200  5.603826  4.388322  7.1999990E-01  2.6595590E-01  2.2831397E-03  2.7721359E-05  6.5875875E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.250E-24  0.0878  4.388322   -5.448  2.019690  8.073815  0.0000000E+00  9.8632138E-01  1.4356249E-04  3.5120056E-05  8.0772161E-03  9.8645235E-05  1.6784916E-07  2.2339382E-10  1.7559156E-03  1.2975828E-05  1.624E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.309996  0.0000000E+00  0.0000000000E+00       2.878    35.37   -9.2596   -6.9650   -1.0121   -0.2181   -0.0821   -0.2665   -0.1545   -0.0235   -0.6483   -0.0403   -0.1954    0.2294         0   -2.2946
136  4.662466776484662E+06   34.442553  5.604754  4.383838  7.1999990E-01  2.6595590E-01  2.2831397E-03  2.7721389E-05  6.5875875E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.267E-24  0.0918  4.383838   -5.455  2.035385  8.078415  0.0000000E+00  9.8632111E-01  1.4364759E-04  3.4102290E-05  8.0767289E-03  9.9913292E-05  1.6811167E-07  2.8256000E-10  1.7559014E-03  1.2975798E-05  1.598E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.310675  0.0000000E+00  0.0000000000E+00       2.859    36.15   -9.2619   -7.0048   -1.0067   -0.2159   -0.0812   -0.2636   -0.1525   -0.0233   -0.6399   -0.0398   -0.1936    0.2269         0   -2.2570
137  4.662606930901348E+06   34.441898  5.605945  4.378186  7.1999990E-01  2.6595590E-01  2.2831397E-03  2.7721417E-05  6.5875875E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.283E-24  0.0828  4.378186   -5.468  2.052903  8.083249  0.0000000E+00  9.8632062E-01  1.4380975E-04  3.2189876E-05  8.0758105E-03  1.0230022E-04  1.6861889E-07  3.8342197E-10  1.7558746E-03  1.2975747E-05  1.553E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.311513  0.0000000E+00  0.0000000000E+00       2.835    37.15   -9.2649   -7.0559   -0.9997   -0.2130   -0.0800   -0.2597   -0.1499   -0.0229   -0.6288   -0.0392   -0.1914    0.2236         0   -2.2089
138  4.662792247420461E+06   34.440646  5.607501  4.369727  7.1999990E-01  2.6595590E-01  2.2831396E-03  2.7721474E-05  6.5875876E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.316E-24  0.0878  4.369727   -5.477  2.079161  8.091002  0.0000000E+00  9.8631983E-01  1.4407683E-04  2.9299467E-05  8.0743860E-03  1.0592734E-04  1.6942673E-07  6.0440334E-10  1.7558339E-03  1.2975683E-05  1.481E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.312680  0.0000000E+00  0.0000000000E+00       2.799    38.70   -9.2688   -7.1334   -0.9890   -0.2086   -0.0780   -0.2538   -0.1457   -0.0223   -0.6111   -0.0382   -0.1879    0.2186         0   -2.1354
139  4.662900737730319E+06   34.440023  5.608510  4.364954  7.1999990E-01  2.6595590E-01  2.2831396E-03  2.7721502E-05  6.5875876E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.332E-24  0.0848  4.364954   -5.486  2.088696  8.093287  0.0000000E+00  9.8631926E-01  1.4426295E-04  2.7326577E-05  8.0734124E-03  1.0841028E-04  1.6999537E-07  7.4114276E-10  1.7558061E-03  1.2975650E-05  1.436E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.313423  0.0000000E+00  0.0000000000E+00       2.779    39.60   -9.2713   -7.1781   -0.9829   -0.2061   -0.0769   -0.2503   -0.1432   -0.0220   -0.6007   -0.0377   -0.1858    0.2156         0   -2.0931
140  4.663009228039117E+06   34.439402  5.609331  4.360136  7.1999990E-01  2.6595590E-01  2.2831395E-03  2.7721530E-05  6.5875876E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.348E-24  0.0835  4.360136   -5.493  2.100566  8.096478  0.0000000E+00  9.8631869E-01  1.4447627E-04  2.5127415E-05  8.0723209E-03  1.1118532E-04  1.7064596E-07  9.3174992E-10  1.7557749E-03  1.2975619E-05  1.388E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.314024  0.0000000E+00  0.0000000000E+00       2.759    40.53   -9.2733   -7.2254   -0.9752   -0.2028   -0.0757   -0.2461   -0.1403   -0.0218   -0.5892   -0.0370   -0.1834    0.2120         0   -2.0479
141  4.663117718346879E+06   34.438790  5.610110  4.355238  7.1999990E-01  2.6595590E-01  2.2831395E-03  2.7721558E-05  6.5875876E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.363E-24  0.0846  4.355238   -5.502  2.115438  8.100840  0.0000000E+00  9.8631806E-01  1.4470114E-04  2.2879515E-05  8.0711932E-03  1.1403005E-04  1.7133027E-07  1.2123488E-09  1.7557430E-03  1.2975596E-05  1.340E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.314595  0.0000000E+00  0.0000000000E+00       2.739    41.49   -9.2753   -7.2731   -0.9679   -0.1997   -0.0745   -0.2421   -0.1374   -0.0215   -0.5774   -0.0364   -0.1810    0.2085         0   -2.0021
142  4.663257872894214E+06   34.437792  5.611055  4.349113  7.1999990E-01  2.6595590E-01  2.2831395E-03  2.7721586E-05  6.5875876E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.378E-24  0.0780  4.349113   -5.138  2.134808  8.106528  0.0000000E+00  9.8631710E-01  1.4509515E-04  1.9042623E-05  8.0692470E-03  1.1890222E-04  1.7255201E-07  1.9050021E-09  1.7556881E-03  1.2975578E-05  1.268E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.315266  0.0000000E+00  0.0000000000E+00       2.713    42.72   -9.2776   -7.3320   -0.9598   -0.1962   -0.0729   -0.2373   -0.1338   -0.0211   -0.5625   -0.0357   -0.1782    0.2045         0   -1.9457
143  4.663366363222700E+06   34.437004  5.611771  4.344133  7.1999990E-01  2.6595590E-01  2.2831395E-03  2.7721613E-05  6.5875877E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.394E-24  0.0820  4.344133   -5.141  2.149716  8.110935  0.0000000E+00  9.8631652E-01  1.4533818E-04  1.6814841E-05  8.0681002E-03  1.2174259E-04  1.7326797E-07  2.5357830E-09  1.7556562E-03  1.2975578E-05  1.223E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.315792  0.0000000E+00  0.0000000000E+00       2.693    43.75   -9.2794   -7.3790   -0.9540   -0.1936   -0.0715   -0.2337   -0.1309   -0.0207   -0.5504   -0.0352   -0.1761    0.2014         0   -1.9005
144  4.663543996990297E+06   34.435702  5.612821  4.335346  7.1999990E-01  2.6595590E-01  2.2831394E-03  2.7721664E-05  6.5875877E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.422E-24  0.0823  4.335346   -5.148  2.174055  8.118186  0.0000000E+00  9.8631523E-01  1.4587241E-04  1.2220330E-05  8.0657118E-03  1.2761067E-04  1.7474126E-07  5.8663286E-09  1.7555902E-03  1.2975601E-05  1.136E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.316586  0.0000000E+00  0.0000000000E+00       2.657    45.61   -9.2821   -7.4595   -0.9452   -0.1896   -0.0688   -0.2279   -0.1258   -0.0201   -0.5291   -0.0343   -0.1728    0.1965         0   -1.8226
145  4.663644804714982E+06   34.434991  5.613395  4.330341  7.1999990E-01  2.6595590E-01  2.2831394E-03  2.7721688E-05  6.5875877E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.435E-24  0.0798  4.330341   -5.152  2.187526  8.122158  0.0000000E+00  9.8631457E-01  1.4617286E-04  9.7495617E-06  8.0644230E-03  1.3077081E-04  1.7552557E-07  9.5784530E-09  1.7555546E-03  1.2975628E-05  1.093E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.317004  0.0000000E+00  0.0000000000E+00       2.636    46.71   -9.2835   -7.5041   -0.9409   -0.1875   -0.0672   -0.2248   -0.1230   -0.0196   -0.5170   -0.0339   -0.1710    0.1938         0   -1.7794
146  4.663777276636122E+06   34.434094  5.614124  4.324046  7.1999990E-01  2.6595590E-01  2.2831394E-03  2.7721712E-05  6.5875877E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.448E-24  0.0801  4.324046   -5.157  2.205853  8.127610  0.0000000E+00  9.8631373E-01  1.4655603E-04  6.7193487E-06  8.0628470E-03  1.3464947E-04  1.7647344E-07  1.9794927E-08  1.7555110E-03  1.2975675E-05  1.045E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.317516  0.0000000E+00  0.0000000000E+00       2.610    48.12   -9.2853   -7.5589   -0.9362   -0.1851   -0.0651   -0.2211   -0.1194   -0.0191   -0.5018   -0.0334   -0.1689    0.1907         0   -1.7264
147  4.663947227878640E+06   34.432900  5.614948  4.315350  7.1999990E-01  2.6595590E-01  2.2831393E-03  2.7721758E-05  6.5875878E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  3.474E-24  0.0769  4.315350   -5.164  2.229021  8.134565  0.0000000E+00  9.8631302E-01  1.4694828E-04  4.0185307E-06  8.0613817E-03  1.3807477E-04  1.7707811E-07  1.0665289E-07  1.7554724E-03  1.2975748E-05  1.001E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.318139  0.0000000E+00  0.0000000000E+00       2.574    50.13   -9.2874   -7.6297   -0.9345   -0.1838   -0.0616   -0.2183   -0.1147   -0.0181   -0.4810   -0.0330   -0.1672    0.1882         0   -1.6577
