line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
245  6.164172582365092E+07    6.149195  3.368206  3.735051  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0771  3.735051   -8.331  3.680796  8.197344  0.0000000E+00  3.2850267E-01  5.4271300E-01  0.0000000E+00  3.3934135E-07  1.1072145E-01  3.6626685E-09  7.4898660E-06  1.8772812E-03  1.2896525E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011544  0.0000000E+00  0.0000000000E+00       1.752    54.62   -3.6705   -3.5372    0.3036    0.7597    0.3916    0.7856    0.4811    0.0749    1.7544   -0.1668    0.2145   -0.6989         0   -0.1333
246  6.166730318128036E+07    6.149073  3.371332  3.740029  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0778  3.740029   -8.336  3.681292  8.197839  0.0000000E+00  3.2513218E-01  5.4459598E-01  0.0000000E+00  3.4766338E-06  1.1221055E-01  3.5624412E-09  6.6619644E-06  1.8772835E-03  1.2892433E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011622  0.0000000E+00  0.0000000000E+00       1.769    53.58   -3.6783   -3.5601    0.2568    0.7323    0.3802    0.7663    0.4648    0.0726    1.7026   -0.1598    0.2104   -0.6813         0   -0.1183
247  6.169745431653840E+07    6.148936  3.375422  3.744738  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0781  3.744738   -8.340  3.681589  8.198340  0.0000000E+00  3.2174342E-01  5.4634886E-01  0.0000000E+00  4.7307553E-06  1.1384842E-01  3.6897302E-09  1.2509534E-05  1.8772858E-03  1.2883128E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011715  0.0000000E+00  0.0000000000E+00       1.783    52.67   -3.6886   -3.5840    0.2150    0.7063    0.3694    0.7480    0.4495    0.0703    1.6541   -0.1533    0.2064   -0.6647         0   -0.1046
248  6.173002507344598E+07    6.148791  3.379667  3.749354  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0783  3.749354   -8.343  3.681814  8.198846  0.0000000E+00  3.1839231E-01  5.4794924E-01  0.0000000E+00  6.1430427E-06  1.1560106E-01  3.9546880E-09  1.7687080E-05  1.8772882E-03  1.2874380E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011805  0.0000000E+00  0.0000000000E+00       1.797    51.82   -3.6992   -3.6076    0.1764    0.6803    0.3589    0.7303    0.4350    0.0683    1.6072   -0.1472    0.2025   -0.6486         0   -0.0916
249  6.175959972454664E+07    6.148654  3.383657  3.753648  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0787  3.753648   -8.346  3.682160  8.199378  0.0000000E+00  3.1503798E-01  5.4956560E-01  0.0000000E+00  6.7476499E-06  1.1733914E-01  4.0117875E-09  1.6863129E-05  1.8772910E-03  1.2874233E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011902  0.0000000E+00  0.0000000000E+00       1.811    51.04   -3.7091   -3.6288    0.1434    0.6567    0.3493    0.7140    0.4217    0.0664    1.5641   -0.1416    0.1988   -0.6338         0   -0.0803
250  6.179270291087313E+07    6.148504  3.388078  3.758361  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0779  3.758361   -8.348  3.682426  8.199918  0.0000000E+00  3.1164178E-01  5.5106700E-01  0.0000000E+00  5.2875541E-06  1.1923352E-01  4.1788265E-09  1.8875216E-05  1.8772939E-03  1.2873845E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011997  0.0000000E+00  0.0000000000E+00       1.825    50.20   -3.7202   -3.6511    0.1114    0.6322    0.3394    0.6961    0.4071    0.0640    1.5173   -0.1356    0.1946   -0.6175         0   -0.0691
251  6.187266450203961E+07    6.148195  3.400896  3.766042  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0780  3.766042   -8.345  3.681346  8.200634  0.0000000E+00  3.0830825E-01  5.5138989E-01  0.0000000E+00  1.5844417E-06  1.2224122E-01  5.6903616E-09  1.5510870E-05  1.8772972E-03  1.2883475E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012183  0.0000000E+00  0.0000000000E+00       1.843    49.17   -3.7522   -3.7001    0.0669    0.5936    0.3237    0.6667    0.3836    0.0600    1.4417   -0.1261    0.1875   -0.5908         0   -0.0521
252  6.189896815107691E+07    6.148070  3.403370  3.769270  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0784  3.769270   -8.347  3.681862  8.201178  0.0000000E+00  3.0494295E-01  5.5296302E-01  0.0000000E+00  1.8882097E-06  1.2403286E-01  5.3980513E-09  1.2604224E-05  1.8773008E-03  1.2886328E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012254  0.0000000E+00  0.0000000000E+00       1.853    48.59   -3.7584   -3.7135    0.0505    0.5771    0.3168    0.6543    0.3738    0.0585    1.4103   -0.1222    0.1844   -0.5796         0   -0.0449
253  6.192016196073000E+07    6.147971  3.405717  3.771789  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0779  3.771789   -8.348  3.682712  8.201737  0.0000000E+00  3.0156643E-01  5.5476601E-01  0.0000000E+00  7.4167580E-08  1.2560361E-01  4.9256250E-09  4.9138853E-06  1.8773040E-03  1.2898382E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012319  0.0000000E+00  0.0000000000E+00       1.861    48.16   -3.7643   -3.7250    0.0386    0.5643    0.3114    0.6445    0.3662    0.0573    1.3859   -0.1192    0.1820   -0.5708         0   -0.0393
254  6.194135569861618E+07    6.147873  3.407563  3.774211  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0788  3.774211   -8.351  3.683525  8.202287  0.0000000E+00  2.9818244E-01  5.5654920E-01  0.0000000E+00  3.1435839E-08  1.2720382E-01  4.5014374E-09  2.6828585E-06  1.8773072E-03  1.2900974E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012365  0.0000000E+00  0.0000000000E+00       1.869    47.72   -3.7689   -3.7347    0.0282    0.5523    0.3064    0.6352    0.3589    0.0561    1.3625   -0.1163    0.1796   -0.5623         0   -0.0342
255  6.219140076566260E+07    6.146723  3.429211  3.811370  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0763  3.811370   -8.393  3.676885  8.203918  0.0000000E+00  2.9479873E-01  5.4782882E-01  0.0000000E+00  1.3827463E-08  1.3930716E-01  4.0577121E-09  1.6487887E-06  1.8773416E-03  1.2900639E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013191  0.0000000E+00  0.0000000000E+00       1.996    41.23   -3.8230   -3.8570   -0.0232    0.3855    0.2341    0.4819    0.2520    0.0377    1.0104   -0.0747    0.1367   -0.4245         0    0.0340
256  6.221101318880768E+07    6.146643  3.430880  3.813002  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0769  3.813002   -8.393  3.677727  8.204467  0.0000000E+00  2.9143031E-01  5.4957944E-01  0.0000000E+00  5.8693647E-09  1.4092478E-01  3.7275226E-09  1.0098174E-06  1.8773453E-03  1.2901215E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013232  0.0000000E+00  0.0000000000E+00       2.001    41.00   -3.8272   -3.8640   -0.0215    0.3790    0.2310    0.4749    0.2477    0.0367    0.9955   -0.0731    0.1345   -0.4182         0    0.0368
257  6.223170934779309E+07    6.146558  3.432851  3.815111  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0776  3.815111   -8.394  3.678509  8.205017  0.0000000E+00  2.8806721E-01  5.5129681E-01  0.0000000E+00  4.2318736E-07  1.4257068E-01  3.4452216E-09  1.1333360E-06  1.8773490E-03  1.2900186E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013280  0.0000000E+00  0.0000000000E+00       2.007    40.70   -3.8321   -3.8724   -0.0191    0.3707    0.2269    0.4658    0.2422    0.0357    0.9763   -0.0710    0.1317   -0.4100         0    0.0402
258  6.225396012758923E+07    6.146468  3.434764  3.817322  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0779  3.817322   -8.396  3.679235  8.205583  0.0000000E+00  2.8470564E-01  5.5296178E-01  3.2560973E-67  9.4850327E-07  1.4426763E-01  3.2222323E-09  1.5669556E-06  1.8773530E-03  1.2898597E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013327  0.0000000E+00  0.0000000000E+00       2.014    40.37   -3.8369   -3.8806   -0.0163    0.3621    0.2225    0.4562    0.2366    0.0347    0.9562   -0.0688    0.1287   -0.4015         0    0.0437
259  6.227693446898711E+07    6.146376  3.437016  3.819586  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0781  3.819586   -8.397  3.679924  8.206156  0.0000000E+00  2.8132352E-01  5.5458179E-01  1.4822389E-71  1.5357631E-06  1.4603027E-01  3.0563945E-09  2.5985314E-06  1.8773570E-03  1.2896169E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013385  0.0000000E+00  0.0000000000E+00       2.021    40.06   -3.8425   -3.8896   -0.0131    0.3534    0.2178    0.4463    0.2309    0.0339    0.9358   -0.0666    0.1256   -0.3927         0    0.0471
260  6.230156450310471E+07    6.146277  3.439121  3.822192  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0787  3.822192   -8.399  3.680578  8.206735  0.0000000E+00  2.7798151E-01  5.5611881E-01  4.4897303E-70  2.5279774E-06  1.4783603E-01  2.9579927E-09  3.6090608E-06  1.8773612E-03  1.2893122E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013435  0.0000000E+00  0.0000000000E+00       2.029    39.68   -3.8478   -3.8985   -0.0092    0.3435    0.2122    0.4350    0.2244    0.0332    0.9124   -0.0641    0.1220   -0.3825         0    0.0507
261  6.232386581903233E+07    6.146187  3.441057  3.824334  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0793  3.824334   -8.401  3.681363  8.207329  0.0000000E+00  2.7460050E-01  5.5768689E-01  0.0000000E+00  1.8888832E-06  1.4964872E-01  2.7872885E-09  4.5967301E-06  1.8773655E-03  1.2892665E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013484  0.0000000E+00  0.0000000000E+00       2.036    39.38   -3.8526   -3.9061   -0.0058    0.3355    0.2075    0.4256    0.2192    0.0327    0.8933   -0.0621    0.1190   -0.3741         0    0.0535
262  6.235215419208217E+07    6.146078  3.443996  3.827406  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0789  3.827406   -8.402  3.681869  8.207916  0.0000000E+00  2.7123729E-01  5.5906055E-01  0.0000000E+00  4.7073425E-06  1.5164098E-01  2.9415799E-09  9.7704536E-06  1.8773698E-03  1.2881635E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013546  0.0000000E+00  0.0000000000E+00       2.045    38.95   -3.8600   -3.9175   -0.0007    0.3243    0.2009    0.4122    0.2118    0.0316    0.8661   -0.0593    0.1146   -0.3622         0    0.0575
263  6.237881330630350E+07    6.145970  3.445945  3.830060  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0790  3.830060   -8.405  3.682519  8.208537  0.0000000E+00  2.6784720E-01  5.6048632E-01  0.0000000E+00  1.7672997E-06  1.5360332E-01  2.8163796E-09  8.6265730E-06  1.8773749E-03  1.2887361E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013601  0.0000000E+00  0.0000000000E+00       2.054    38.57   -3.8649   -3.9257    0.0038    0.3147    0.1951    0.4008    0.2055    0.0306    0.8428   -0.0570    0.1108   -0.3521         0    0.0609
264  6.239909876792755E+07    6.145889  3.447448  3.832211  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0803  3.832211   -8.406  3.683530  8.209145  0.0000000E+00  2.6449879E-01  5.6197964E-01  9.1954269E-75  7.2830734E-07  1.5545711E-01  2.5586078E-09  5.7817162E-06  1.8773796E-03  1.2892202E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013639  0.0000000E+00  0.0000000000E+00       2.061    38.25   -3.8686   -3.9322    0.0073    0.3072    0.1904    0.3916    0.2004    0.0296    0.8240   -0.0552    0.1077   -0.3439         0    0.0635
265  6.250876112109602E+07    6.145510  3.459888  3.847523  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0785  3.847523   -8.418  3.681648  8.210102  0.0000000E+00  2.6111713E-01  5.6111676E-01  0.0000000E+00  7.8490900E-09  1.5970002E-01  3.8360888E-09  5.6608079E-07  1.8773867E-03  1.2899192E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013828  0.0000000E+00  0.0000000000E+00       2.110    36.16   -3.8997   -3.9770    0.0307    0.2551    0.1585    0.3300    0.1671    0.0239    0.6963   -0.0441    0.0863   -0.2891         0    0.0773
266  6.252930031715018E+07    6.145430  3.461394  3.849348  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0789  3.849348   -8.420  3.682618  8.210723  0.0000000E+00  2.5774490E-01  5.6254719E-01  0.0000000E+00  9.1857143E-09  1.6164175E-01  3.5127434E-09  3.8167809E-07  1.8773920E-03  1.2899124E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013870  0.0000000E+00  0.0000000000E+00       2.116    35.92   -3.9035   -3.9818    0.0336    0.2488    0.1549    0.3228    0.1633    0.0233    0.6817   -0.0429    0.0838   -0.2828         0    0.0783
267  6.254929452041080E+07    6.145353  3.462709  3.851192  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0788  3.851192   -8.422  3.683622  8.211342  0.0000000E+00  2.5437978E-01  5.6394871E-01  0.0000000E+00  1.0467245E-10  1.6360527E-01  3.2075770E-09  1.4728651E-07  1.8773974E-03  1.2899129E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013906  0.0000000E+00  0.0000000000E+00       2.122    35.67   -3.9068   -3.9860    0.0368    0.2423    0.1512    0.3156    0.1596    0.0228    0.6671   -0.0417    0.0812   -0.2764         0    0.0793
268  6.256925196018635E+07    6.145276  3.464107  3.852942  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0794  3.852942   -8.423  3.684673  8.211972  0.0000000E+00  2.5100761E-01  5.6531562E-01  0.0000000E+00  3.4869877E-11  1.6561043E-01  2.9296896E-09  7.8046559E-08  1.8774030E-03  1.2898907E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013946  0.0000000E+00  0.0000000000E+00       2.127    35.44   -3.9103   -3.9903    0.0400    0.2361    0.1477    0.3087    0.1561    0.0223    0.6532   -0.0407    0.0786   -0.2703         0    0.0800
269  6.258966349229592E+07    6.145198  3.465433  3.854816  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0799  3.854816   -8.425  3.685747  8.212612  0.0000000E+00  2.4763002E-01  5.6664709E-01  0.0000000E+00  5.0879062E-08  1.6765652E-01  2.6806185E-09  1.0881561E-07  1.8774088E-03  1.2898473E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013983  0.0000000E+00  0.0000000000E+00       2.133    35.19   -3.9136   -3.9943    0.0437    0.2293    0.1439    0.3013    0.1524    0.0217    0.6385   -0.0395    0.0759   -0.2637         0    0.0808
270  6.261251858389322E+07    6.145112  3.467092  3.856836  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0803  3.856836   -8.426  3.686693  8.213276  0.0000000E+00  2.4431071E-01  5.6788588E-01  0.0000000E+00  5.7864831E-07  1.6973749E-01  2.5152552E-09  1.0235690E-06  1.8774148E-03  1.2896199E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014025  0.0000000E+00  0.0000000000E+00       2.140    34.93   -3.9177   -3.9992    0.0481    0.2218    0.1397    0.2932    0.1484    0.0210    0.6227   -0.0383    0.0729   -0.2565         0    0.0814
271  6.263407588537101E+07    6.145029  3.468681  3.858861  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0808  3.858861   -8.428  3.687709  8.213927  0.0000000E+00  2.4091397E-01  5.6911423E-01  0.0000000E+00  2.0652786E-07  1.7190553E-01  2.3076751E-09  9.1532121E-07  1.8774212E-03  1.2896569E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014072  0.0000000E+00  0.0000000000E+00       2.146    34.67   -3.9217   -4.0038    0.0529    0.2140    0.1355    0.2849    0.1444    0.0203    0.6069   -0.0371    0.0698   -0.2493         0    0.0821
272  6.265634670966800E+07    6.144944  3.469989  3.860833  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0810  3.860833   -8.430  3.688760  8.214600  0.0000000E+00  2.3756114E-01  5.7026593E-01  0.0000000E+00  3.1903387E-07  1.7410669E-01  2.1395687E-09  1.0180637E-06  1.8774278E-03  1.2895908E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014109  0.0000000E+00  0.0000000000E+00       2.153    34.41   -3.9250   -4.0075    0.0570    0.2065    0.1314    0.2770    0.1406    0.0197    0.5916   -0.0360    0.0669   -0.2422         0    0.0825
273  6.267928770798114E+07    6.144858  3.471614  3.862840  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0817  3.862840   -8.431  3.689810  8.215291  0.0000000E+00  2.3417211E-01  5.7137077E-01  0.0000000E+00  3.5743834E-07  1.7639093E-01  1.9879203E-09  1.2622366E-06  1.8774349E-03  1.2895171E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014159  0.0000000E+00  0.0000000000E+00       2.159    34.16   -3.9290   -4.0119    0.0598    0.1991    0.1274    0.2690    0.1368    0.0190    0.5764   -0.0349    0.0638   -0.2352         0    0.0828
274  6.270382953266632E+07    6.144767  3.473100  3.864996  7.0661706E-01  2.7923952E-01  1.3748079E-03  6.8580168E-05  2.0687259E-03  5.2669853E-03  8.7191549E-06  8.8546458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0819  3.864996   -8.433  3.690790  8.215983  0.0000000E+00  2.3080690E-01  5.7242770E-01  0.0000000E+00  3.8556801E-07  1.7869936E-01  1.8875839E-09  2.1323875E-06  1.8774421E-03  1.2893679E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014196  0.0000000E+00  0.0000000000E+00       2.166    33.88   -3.9327   -4.0158    0.0619    0.1912    0.1232    0.2606    0.1327    0.0184    0.5601   -0.0338    0.0606   -0.2277         0    0.0830
