line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  2.041785197119520E+08    2.800000  1.878064  4.046839  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1738  4.046839    0.000  1.686403  7.401448  4.6739075E-01  5.1888753E-01  3.5960552E-05  9.5874592E-06  7.8826501E-03  4.7807904E-04  2.0455503E-05  7.5264917E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000736  0.0000000E+00  0.0000000000E+00       4.147     2.34    0.0548    0.5331   -0.2257   -0.0729   -0.0169   -0.0799   -0.0317   -0.0061   -0.1249   -0.0199   -0.0919    0.0694         0   -0.4783
 33  2.091039480355223E+08    2.800000  1.881045  4.045720  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1728  4.045720    0.000  1.687736  7.402257  4.5944486E-01  5.2683623E-01  3.6149314E-05  9.6387027E-06  7.9008000E-03  4.5827248E-04  1.9126580E-05  7.0627131E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000741  0.0000000E+00  0.0000000000E+00       4.140     2.36    0.0474    0.5194   -0.2227   -0.0719   -0.0165   -0.0786   -0.0312   -0.0060   -0.1226   -0.0199   -0.0913    0.0683         0   -0.4720
 34  2.140746867009702E+08    2.800000  1.883897  4.044520  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1709  4.044520    0.000  1.688793  7.403110  4.5125893E-01  5.3502475E-01  3.6341710E-05  9.6910201E-06  7.9178562E-03  4.3959481E-04  1.7919650E-05  6.6436239E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000746  0.0000000E+00  0.0000000000E+00       4.132     2.38    0.0403    0.5057   -0.2195   -0.0709   -0.0160   -0.0772   -0.0306   -0.0059   -0.1201   -0.0198   -0.0905    0.0671         0   -0.4654
 35  2.188577813558379E+08    2.800000  1.886524  4.043211  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1691  4.043211    0.000  1.689546  7.403724  4.4327709E-01  5.4300895E-01  3.6492794E-05  9.7320317E-06  7.9330118E-03  4.2300429E-04  1.6876264E-05  6.2764591E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000751  0.0000000E+00  0.0000000000E+00       4.124     2.40    0.0337    0.4919   -0.2159   -0.0698   -0.0154   -0.0757   -0.0300   -0.0058   -0.1173   -0.0197   -0.0898    0.0657         0   -0.4582
 36  2.236408636453322E+08    2.800000  1.889281  4.041991  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1677  4.041991    0.000  1.690656  7.404580  4.3524471E-01  5.5104345E-01  3.6672038E-05  9.7808055E-06  7.9468686E-03  4.0775941E-04  1.5930167E-05  5.9496551E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000755  0.0000000E+00  0.0000000000E+00       4.117     2.42    0.0268    0.4783   -0.2127   -0.0688   -0.0149   -0.0743   -0.0294   -0.0056   -0.1148   -0.0196   -0.0890    0.0645         0   -0.4516
 37  2.284239343435227E+08    2.800000  1.892210  4.040754  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1666  4.040754    0.000  1.692254  7.405449  4.2706300E-01  5.5922720E-01  3.6846259E-05  9.8282838E-06  7.9597771E-03  3.9357414E-04  1.5018556E-05  5.6331760E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000761  0.0000000E+00  0.0000000000E+00       4.109     2.44    0.0195    0.4643   -0.2094   -0.0678   -0.0144   -0.0728   -0.0288   -0.0055   -0.1122   -0.0196   -0.0883    0.0633         0   -0.4448
 38  2.329234691528228E+08    2.800000  1.894844  4.039587  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1648  4.039587    0.000  1.693576  7.406429  4.1922325E-01  5.6706872E-01  3.7028479E-05  9.8780000E-06  7.9711152E-03  3.8111762E-04  1.4163017E-05  5.3394411E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000765  0.0000000E+00  0.0000000000E+00       4.102     2.46    0.0129    0.4514   -0.2062   -0.0668   -0.0139   -0.0714   -0.0282   -0.0054   -0.1097   -0.0195   -0.0876    0.0621         0   -0.4385
 39  2.375341169069523E+08    2.800000  1.897400  4.038208  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1632  4.038208    0.000  1.694653  7.407184  4.1107615E-01  5.7521747E-01  3.7178358E-05  9.9188279E-06  7.9818504E-03  3.6928948E-04  1.3429114E-05  5.0809383E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000770  0.0000000E+00  0.0000000000E+00       4.094     2.49    0.0065    0.4377   -0.2025   -0.0656   -0.0133   -0.0698   -0.0275   -0.0053   -0.1068   -0.0194   -0.0867    0.0607         0   -0.4312
 40  2.420420352842758E+08    2.800000  1.900251  4.037033  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1617  4.037033    0.000  1.696551  7.408314  4.0297267E-01  5.8332247E-01  3.7377131E-05  9.9731436E-06  7.9915723E-03  3.5851455E-04  1.2719869E-05  4.8385500E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000775  0.0000000E+00  0.0000000000E+00       4.086     2.51   -0.0006    0.4243   -0.1994   -0.0646   -0.0127   -0.0684   -0.0270   -0.0052   -0.1043   -0.0193   -0.0860    0.0595         0   -0.4249
 41  2.463927247194091E+08    2.800000  1.902846  4.035724  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1603  4.035724    0.000  1.698101  7.409203  3.9497391E-01  5.9132261E-01  3.7535759E-05  1.0016440E-05  8.0004146E-03  3.4874870E-04  1.2077794E-05  4.6152614E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000780  0.0000000E+00  0.0000000000E+00       4.078     2.53   -0.0071    0.4109   -0.1959   -0.0635   -0.0122   -0.0668   -0.0263   -0.0051   -0.1015   -0.0193   -0.0852    0.0581         0   -0.4180
 42  2.506974525477650E+08    2.800000  1.905239  4.034245  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1585  4.034245    0.000  1.699253  7.409860  3.8695035E-01  5.9934746E-01  3.7666868E-05  1.0052228E-05  8.0085060E-03  3.3980770E-04  1.1519847E-05  4.4181947E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000784  0.0000000E+00  0.0000000000E+00       4.070     2.56   -0.0131    0.3971   -0.1911   -0.0622   -0.0115   -0.0651   -0.0256   -0.0049   -0.0983   -0.0192   -0.0843    0.0566         0   -0.4102
 43  2.549481313153068E+08    2.800000  1.907839  4.032951  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1572  4.032951    0.000  1.701043  7.410904  3.7891743E-01  6.0738159E-01  3.7840376E-05  1.0099688E-05  8.0159456E-03  3.3155651E-04  1.0945273E-05  4.2226376E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000789  0.0000000E+00  0.0000000000E+00       4.062     2.58   -0.0196    0.3839   -0.1863   -0.0611   -0.0109   -0.0635   -0.0250   -0.0046   -0.0956   -0.0191   -0.0835    0.0552         0   -0.4035
 44  2.590976887410501E+08    2.800000  1.910319  4.031576  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1556  4.031576    0.000  1.702728  7.411812  3.7095260E-01  6.1534744E-01  3.7996117E-05  1.0142277E-05  8.0226518E-03  3.2410427E-04  1.0443814E-05  4.0488731E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000793  0.0000000E+00  0.0000000000E+00       4.054     2.60   -0.0258    0.3706   -0.1815   -0.0600   -0.0103   -0.0619   -0.0244   -0.0044   -0.0926   -0.0190   -0.0827    0.0538         0   -0.3964
 45  2.632886093139716E+08    2.800000  1.912698  4.030123  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1536  4.030123    0.000  1.704317  7.412760  3.6276738E-01  6.2353369E-01  3.8152124E-05  1.0184943E-05  8.0289878E-03  3.1704668E-04  9.9722593E-06  3.8861722E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000798  0.0000000E+00  0.0000000000E+00       4.046     2.63   -0.0317    0.3571   -0.1765   -0.0587   -0.0096   -0.0601   -0.0237   -0.0042   -0.0895   -0.0190   -0.0818    0.0523         0   -0.3889
 46  2.673197414775359E+08    2.800000  1.915081  4.028635  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1523  4.028635    0.000  1.706099  7.413562  3.5476956E-01  6.3153242E-01  3.8288977E-05  1.0222345E-05  8.0346163E-03  3.1075336E-04  9.5815888E-06  3.7498908E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000802  0.0000000E+00  0.0000000000E+00       4.038     2.65   -0.0377    0.3436   -0.1717   -0.0574   -0.0089   -0.0583   -0.0230   -0.0040   -0.0863   -0.0189   -0.0809    0.0507         0   -0.3813
 47  2.713152642529112E+08    2.800000  1.917458  4.027303  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1505  4.027303    0.000  1.708161  7.414777  3.4673099E-01  6.3957181E-01  3.8474718E-05  1.0273186E-05  8.0397937E-03  3.0491003E-04  9.1737661E-06  3.6137513E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000807  0.0000000E+00  0.0000000000E+00       4.030     2.68   -0.0436    0.3309   -0.1675   -0.0562   -0.0082   -0.0567   -0.0223   -0.0038   -0.0834   -0.0188   -0.0801    0.0493         0   -0.3745
 48  2.752308921894527E+08    2.800000  1.919795  4.025819  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1489  4.025819    0.000  1.710102  7.415747  3.3867391E-01  6.4762968E-01  3.8628709E-05  1.0315321E-05  8.0446047E-03  2.9951180E-04  8.7943870E-06  3.4835111E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000811  0.0000000E+00  0.0000000000E+00       4.022     2.70   -0.0495    0.3175   -0.1631   -0.0549   -0.0075   -0.0549   -0.0216   -0.0036   -0.0801   -0.0188   -0.0791    0.0477         0   -0.3670
 49  2.790358264266636E+08    2.800000  1.921775  4.024168  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1475  4.024168    0.000  1.711847  7.416452  3.3070558E-01  6.5559873E-01  3.8748661E-05  1.0348161E-05  8.0490036E-03  2.9459522E-04  8.4639649E-06  3.3670209E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000815  0.0000000E+00  0.0000000000E+00       4.013     2.73   -0.0544    0.3043   -0.1584   -0.0534   -0.0067   -0.0528   -0.0208   -0.0034   -0.0765   -0.0187   -0.0781    0.0460         0   -0.3588
 50  2.829100673832273E+08    2.800000  1.924116  4.022611  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1457  4.022611    0.000  1.713840  7.417465  3.2253066E-01  6.6377431E-01  3.8903010E-05  1.0390392E-05  8.0530661E-03  2.8998065E-04  8.1601981E-06  3.2664797E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000819  0.0000000E+00  0.0000000000E+00       4.004     2.76   -0.0603    0.2907   -0.1542   -0.0519   -0.0060   -0.0509   -0.0201   -0.0032   -0.0731   -0.0186   -0.0771    0.0443         0   -0.3510
 51  2.866291402043334E+08    2.800000  1.926392  4.021145  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1440  4.021145    0.000  1.716161  7.418608  3.1456608E-01  6.7173953E-01  3.9075070E-05  1.0437526E-05  8.0567305E-03  2.8579885E-04  7.8485693E-06  3.1640962E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000823  0.0000000E+00  0.0000000000E+00       3.996     2.78   -0.0660    0.2772   -0.1508   -0.0505   -0.0052   -0.0489   -0.0193   -0.0030   -0.0696   -0.0185   -0.0761    0.0426         0   -0.3431
 52  2.902944133995037E+08    2.800000  1.928520  4.019565  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1424  4.019565    0.000  1.718520  7.419628  3.0652399E-01  6.7978224E-01  3.9229569E-05  1.0479827E-05  8.0601890E-03  2.8188254E-04  7.5359843E-06  3.0578390E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000827  0.0000000E+00  0.0000000000E+00       3.988     2.81   -0.0713    0.2627   -0.1478   -0.0488   -0.0044   -0.0465   -0.0183   -0.0029   -0.0655   -0.0184   -0.0750    0.0406         0   -0.3340
 53  2.939224331348401E+08    2.800000  1.930439  4.017855  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1405  4.017855    0.000  1.720519  7.420525  2.9843693E-01  6.8786985E-01  3.9365590E-05  1.0517036E-05  8.0633761E-03  2.7825053E-04  7.2837544E-06  2.9714946E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000831  0.0000000E+00  0.0000000000E+00       3.979     2.84   -0.0761    0.2482   -0.1448   -0.0470   -0.0035   -0.0440   -0.0173   -0.0027   -0.0610   -0.0184   -0.0737    0.0384         0   -0.3243
 54  2.974768190402980E+08    2.800000  1.932528  4.016345  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1388  4.016345    0.000  1.723127  7.421818  2.9041351E-01  6.9589372E-01  3.9550154E-05  1.0567557E-05  8.0662671E-03  2.7488196E-04  7.0249180E-06  2.8881720E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000835  0.0000000E+00  0.0000000000E+00       3.971     2.86   -0.0813    0.2345   -0.1424   -0.0453   -0.0027   -0.0418   -0.0164   -0.0025   -0.0571   -0.0183   -0.0726    0.0364         0   -0.3158
 55  3.009636359714673E+08    2.800000  1.934593  4.014683  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1372  4.014683    0.000  1.725832  7.422888  2.8232655E-01  7.0398122E-01  3.9711619E-05  1.0611778E-05  8.0689899E-03  2.7172882E-04  6.7826221E-06  2.8075404E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000839  0.0000000E+00  0.0000000000E+00       3.962     2.89   -0.0865    0.2202   -0.1400   -0.0435   -0.0018   -0.0393   -0.0154   -0.0024   -0.0527   -0.0182   -0.0713    0.0343         0   -0.3066
 56  3.043629345980096E+08    2.800000  1.936424  4.012999  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1353  4.012999    0.000  1.728239  7.423973  2.7432248E-01  7.1198570E-01  3.9869709E-05  1.0655038E-05  8.0715217E-03  2.6878684E-04  6.5537403E-06  2.7325679E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000843  0.0000000E+00  0.0000000000E+00       3.954     2.92   -0.0911    0.2065   -0.1378   -0.0417   -0.0010   -0.0368   -0.0144   -0.0022   -0.0482   -0.0181   -0.0701    0.0321         0   -0.2975
 57  3.077501366146041E+08    2.800000  1.938131  4.011151  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1338  4.011151    0.000  1.730572  7.424826  2.6629380E-01  7.2001476E-01  3.9992575E-05  1.0688607E-05  8.0738728E-03  2.6607493E-04  6.3624888E-06  2.6685268E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000847  0.0000000E+00  0.0000000000E+00       3.945     2.95   -0.0953    0.1924   -0.1355   -0.0397   -0.0000   -0.0340   -0.0132   -0.0021   -0.0434   -0.0181   -0.0687    0.0297         0   -0.2877
 58  3.110749506429517E+08    2.800000  1.940025  4.009426  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1322  4.009426    0.000  1.733519  7.425952  2.5825264E-01  7.2805636E-01  4.0160334E-05  1.0734583E-05  8.0760389E-03  2.6351507E-04  6.1543569E-06  2.6011848E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000850  0.0000000E+00  0.0000000000E+00       3.936     2.98   -0.1001    0.1786   -0.1336   -0.0378    0.0009   -0.0314   -0.0122   -0.0019   -0.0388   -0.0180   -0.0674    0.0275         0   -0.2786
 59  3.143625274745401E+08    2.800000  1.941739  4.007650  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1302  4.007650    0.000  1.736223  7.427107  2.5016820E-01  7.3614115E-01  4.0325374E-05  1.0779742E-05  8.0780751E-03  2.6110128E-04  5.9539565E-06  2.5363136E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000854  0.0000000E+00  0.0000000000E+00       3.927     3.01   -0.1043    0.1651   -0.1318   -0.0358    0.0018   -0.0288   -0.0111   -0.0018   -0.0341   -0.0179   -0.0661    0.0252         0   -0.2695
 60  3.175465623563575E+08    2.800000  1.943613  4.006100  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1284  4.006100    0.000  1.739466  7.428686  2.4218498E-01  7.4412477E-01  4.0547021E-05  1.0840372E-05  8.0799389E-03  2.5881920E-04  5.7224246E-06  2.4652390E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000857  0.0000000E+00  0.0000000000E+00       3.919     3.04   -0.1090    0.1525   -0.1304   -0.0341    0.0026   -0.0265   -0.0101   -0.0017   -0.0299   -0.0179   -0.0650    0.0232         0   -0.2616
 61  3.207182164025719E+08    2.800000  1.945261  4.004182  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1271  4.004182    0.000  1.742719  7.429723  2.3403884E-01  7.5227128E-01  4.0698345E-05  1.0881770E-05  8.0817971E-03  2.5660525E-04  5.5499465E-06  2.4071626E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000861  0.0000000E+00  0.0000000000E+00       3.910     3.07   -0.1132    0.1389   -0.1288   -0.0320    0.0036   -0.0236   -0.0089   -0.0016   -0.0247   -0.0178   -0.0636    0.0207         0   -0.2520
