line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
303  2.073712371991657E+08    3.785071  2.529061  3.710117  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0641  3.710117   -9.380  4.034445  8.147128  0.0000000E+00  3.3972625E-01  5.0611917E-01  5.4933088E-57  5.6816032E-05  1.3613203E-01  1.8134364E-08  9.2952806E-05  1.8777046E-03  1.2721574E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002554  0.0000000E+00  0.0000000000E+00       2.280    23.32   -1.5727   -1.3462    0.5820    0.8973    0.4562    0.8837    0.5605    0.0865    2.0237   -0.2045    0.2336   -0.7887         0   -0.2264
304  2.075574516990589E+08    3.784980  2.529788  3.709947  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0639  3.709947   -9.378  4.034154  8.147856  0.0000000E+00  3.3459102E-01  5.0898556E-01  5.4933088E-57  5.8529839E-05  1.3840192E-01  1.7272260E-08  9.3387955E-05  1.8777079E-03  1.2718222E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002559  0.0000000E+00  0.0000000000E+00       2.279    23.35   -1.5745   -1.3473    0.5839    0.8983    0.4566    0.8844    0.5610    0.0865    2.0256   -0.2048    0.2337   -0.7894         0   -0.2272
305  2.078305750590518E+08    3.784845  2.530834  3.709896  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0624  3.709896   -9.377  4.033016  8.148633  0.0000000E+00  3.2947626E-01  5.1120870E-01  4.6533643E-55  6.0691821E-05  1.4129781E-01  1.8123350E-08  1.0702849E-04  1.8777102E-03  1.2697955E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002566  0.0000000E+00  0.0000000000E+00       2.278    23.39   -1.5771   -1.3497    0.5844    0.8985    0.4567    0.8846    0.5612    0.0866    2.0261   -0.2049    0.2338   -0.7896         0   -0.2274
306  2.079464895894296E+08    3.784788  2.530670  3.709713  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0635  3.709713   -9.377  4.033806  8.149342  0.0000000E+00  3.2438598E-01  5.1399809E-01  5.4933088E-57  5.7303796E-05  1.4359448E-01  1.6992517E-08  9.6644237E-05  1.8777139E-03  1.2715841E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002565  0.0000000E+00  0.0000000000E+00       2.277    23.40   -1.5767   -1.3485    0.5865    0.8995    0.4572    0.8854    0.5618    0.0867    2.0281   -0.2052    0.2339   -0.7903         0   -0.2281
307  2.080690762416894E+08    3.784727  2.531008  3.709549  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0644  3.709549   -9.376  4.034605  8.150064  0.0000000E+00  3.1925594E-01  5.1675259E-01  5.4933088E-57  5.6820315E-05  1.4596845E-01  1.6032169E-08  9.1149450E-05  1.8777176E-03  1.2723180E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002568  0.0000000E+00  0.0000000000E+00       2.276    23.43   -1.5775   -1.3487    0.5884    0.9004    0.4576    0.8861    0.5624    0.0867    2.0299   -0.2055    0.2340   -0.7910         0   -0.2288
308  2.083119744117314E+08    3.784607  2.531885  3.709365  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0644  3.709365   -9.374  4.034068  8.150870  0.0000000E+00  3.1415884E-01  5.1913380E-01  5.4933088E-57  6.1324065E-05  1.4868838E-01  1.5956808E-08  9.7651248E-05  1.8777208E-03  1.2707977E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002573  0.0000000E+00  0.0000000000E+00       2.275    23.47   -1.5797   -1.3501    0.5905    0.9014    0.4580    0.8869    0.5630    0.0868    2.0319   -0.2058    0.2342   -0.7917         0   -0.2296
309  2.085236245375566E+08    3.784501  2.532055  3.709075  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0645  3.709075   -9.373  4.034001  8.151671  0.0000000E+00  3.0904909E-01  5.2115847E-01  8.1248284E-35  6.5053956E-05  1.5177687E-01  1.6451157E-08  1.0362527E-04  1.8777239E-03  1.2694585E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002575  0.0000000E+00  0.0000000000E+00       2.273    23.51   -1.5801   -1.3493    0.5938    0.9029    0.4588    0.8881    0.5639    0.0870    2.0351   -0.2063    0.2344   -0.7928         0   -0.2308
310  2.093020071736219E+08    3.784109  2.533747  3.708202  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0631  3.708202   -9.369  4.029935  8.153092  0.0000000E+00  3.0390121E-01  5.1713914E-01  5.4933088E-57  5.6536235E-05  1.6093659E-01  1.9117449E-08  8.9694888E-05  1.8777353E-03  1.2723808E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002586  0.0000000E+00  0.0000000000E+00       2.268    23.65   -1.5844   -1.3498    0.6037    0.9076    0.4609    0.8918    0.5668    0.0874    2.0446   -0.2078    0.2351   -0.7962         0   -0.2345
311  2.094176888126586E+08    3.784050  2.533580  3.707941  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0638  3.707941   -9.368  4.030898  8.153847  0.0000000E+00  2.9879574E-01  5.1967505E-01  5.4933088E-57  5.6900250E-05  1.6350613E-01  1.7652438E-08  8.8852449E-05  1.8777402E-03  1.2724107E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002586  0.0000000E+00  0.0000000000E+00       2.267    23.67   -1.5840   -1.3483    0.6067    0.9090    0.4615    0.8929    0.5677    0.0875    2.0475   -0.2082    0.2353   -0.7972         0   -0.2356
312  2.095377627048434E+08    3.783990  2.533742  3.707716  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0645  3.707716   -9.368  4.031849  8.154620  0.0000000E+00  2.9367169E-01  5.2214531E-01  5.4933146E-57  5.7229043E-05  1.6616016E-01  1.6477220E-08  8.9342155E-05  1.8777450E-03  1.2722825E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002586  0.0000000E+00  0.0000000000E+00       2.266    23.70   -1.5844   -1.3478    0.6093    0.9102    0.4621    0.8938    0.5684    0.0877    2.0499   -0.2086    0.2354   -0.7981         0   -0.2366
313  2.097073829449236E+08    3.783903  2.534244  3.707458  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0642  3.707458   -9.367  4.031978  8.155425  0.0000000E+00  2.8859456E-01  5.2441118E-01  5.4933088E-57  5.7756656E-05  1.6897315E-01  1.5997702E-08  9.5806831E-05  1.8777496E-03  1.2713914E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002590  0.0000000E+00  0.0000000000E+00       2.264    23.74   -1.5856   -1.3479    0.6122    0.9116    0.4627    0.8949    0.5693    0.0878    2.0528   -0.2091    0.2356   -0.7991         0   -0.2377
314  2.099507470067346E+08    3.783779  2.534687  3.707232  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0630  3.707232   -9.365  4.031509  8.156347  0.0000000E+00  2.8347010E-01  5.2646412E-01  5.4933088E-57  5.6965917E-05  1.7204414E-01  1.5921141E-08  9.5738747E-05  1.8777542E-03  1.2715035E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002593  0.0000000E+00  0.0000000000E+00       2.263    23.78   -1.5867   -1.3481    0.6148    0.9129    0.4633    0.8959    0.5700    0.0879    2.0552   -0.2095    0.2358   -0.7999         0   -0.2386
315  2.100652500899635E+08    3.783720  2.534097  3.706914  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0640  3.706914   -9.366  4.032716  8.157179  0.0000000E+00  2.7835953E-01  5.2872217E-01  5.4933088E-57  5.6385850E-05  1.7489494E-01  1.4924996E-08  8.9360184E-05  1.8777594E-03  1.2723558E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002589  0.0000000E+00  0.0000000000E+00       2.262    23.80   -1.5852   -1.3453    0.6185    0.9146    0.4641    0.8972    0.5711    0.0881    2.0587   -0.2100    0.2360   -0.8012         0   -0.2400
316  2.102832089218152E+08    3.783610  2.534000  3.706302  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0643  3.706302   -9.364  4.032857  8.158092  0.0000000E+00  2.7324723E-01  5.3068355E-01  5.4933088E-57  5.6962370E-05  1.7804703E-01  1.4667752E-08  9.3417798E-05  1.8777645E-03  1.2717478E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002589  0.0000000E+00  0.0000000000E+00       2.260    23.86   -1.5850   -1.3424    0.6255    0.9179    0.4656    0.8998    0.5731    0.0884    2.0654   -0.2111    0.2365   -0.8035         0   -0.2426
317  2.104449951385849E+08    3.783526  2.533596  3.705871  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0661  3.705871   -9.364  4.033703  8.158992  0.0000000E+00  2.6812745E-01  5.3271377E-01  5.4933088E-57  5.6787092E-05  1.8113581E-01  1.4029507E-08  9.0543228E-05  1.8777699E-03  1.2721056E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002586  0.0000000E+00  0.0000000000E+00       2.259    23.90   -1.5840   -1.3396    0.6305    0.9202    0.4667    0.9016    0.5745    0.0886    2.0702   -0.2118    0.2368   -0.8052         0   -0.2444
318  2.106562671139029E+08    3.783417  2.533361  3.705284  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0643  3.705284   -9.363  4.033860  8.159908  0.0000000E+00  2.6299790E-01  5.3397236E-01  5.4933088E-57  5.9200226E-05  1.8500974E-01  1.4465301E-08  9.7986574E-05  1.8777759E-03  1.2707843E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002585  0.0000000E+00  0.0000000000E+00       2.257    23.96   -1.5834   -1.3365    0.6373    0.9234    0.4682    0.9041    0.5765    0.0889    2.0766   -0.2128    0.2372   -0.8075         0   -0.2469
319  2.108256916199225E+08    3.783331  2.533070  3.704852  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0662  3.704852   -9.363  4.034829  8.160863  0.0000000E+00  2.5788396E-01  5.3543143E-01  1.4335409E-38  5.7275602E-05  1.8866271E-01  1.4270411E-08  9.4376533E-05  1.8777822E-03  1.2714991E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002582  0.0000000E+00  0.0000000000E+00       2.255    24.00   -1.5827   -1.3339    0.6423    0.9258    0.4692    0.9059    0.5779    0.0891    2.0814   -0.2136    0.2375   -0.8091         0   -0.2487
320  2.110863716370545E+08    3.783196  2.533025  3.704330  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0700  3.704330   -9.362  4.035060  8.161923  0.0000000E+00  2.5279886E-01  5.3606215E-01  5.4933088E-57  5.7002912E-05  1.9311664E-01  1.4623171E-08  9.2888686E-05  1.8777898E-03  1.2716830E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002582  0.0000000E+00  0.0000000000E+00       2.253    24.06   -1.5826   -1.3316    0.6484    0.9286    0.4706    0.9081    0.5796    0.0894    2.0871   -0.2145    0.2379   -0.8111         0   -0.2510
321  2.113634737875880E+08    3.783053  2.533625  3.703879  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0640  3.703879   -9.360  4.035013  8.162997  0.0000000E+00  2.4765558E-01  5.3561834E-01  5.4933088E-57  5.6618418E-05  1.9870402E-01  1.5670012E-08  9.5008506E-05  1.8777994E-03  1.2714274E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002586  0.0000000E+00  0.0000000000E+00       2.251    24.12   -1.5841   -1.3312    0.6536    0.9311    0.4717    0.9100    0.5811    0.0896    2.0921   -0.2152    0.2383   -0.8129         0   -0.2529
322  2.125887742027269E+08    3.782407  2.533434  3.701535  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0628  3.701535   -9.356  4.029500  8.165089  0.0000000E+00  2.4256062E-01  5.2188091E-01  5.4933088E-57  5.7002635E-05  2.1753643E-01  1.3651503E-08  8.9271780E-05  1.8778472E-03  1.2717570E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002586  0.0000000E+00  0.0000000000E+00       2.241    24.38   -1.5836   -1.3208    0.6808    0.9439    0.4776    0.9197    0.5889    0.0909    2.1178   -0.2193    0.2399   -0.8219         0   -0.2627
323  2.127406272429883E+08    3.782326  2.532984  3.700921  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0624  3.700921   -9.355  4.030509  8.166094  0.0000000E+00  2.3741562E-01  5.2334320E-01  5.4933088E-57  5.6371228E-05  2.2121866E-01  1.3691183E-08  8.8848047E-05  1.8778554E-03  1.2718782E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002583  0.0000000E+00  0.0000000000E+00       2.239    24.44   -1.5825   -1.3171    0.6879    0.9473    0.4792    0.9223    0.5909    0.0913    2.1246   -0.2203    0.2404   -0.8242         0   -0.2654
324  2.128473090659741E+08    3.782270  2.531719  3.700342  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0639  3.700342   -9.356  4.032384  8.167103  0.0000000E+00  2.3232231E-01  5.2487895E-01  5.4933088E-57  5.6899925E-05  2.2477631E-01  1.3067265E-08  8.8252885E-05  1.8778639E-03  1.2718393E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002574  0.0000000E+00  0.0000000000E+00       2.238    24.46   -1.5793   -1.3114    0.6948    0.9504    0.4807    0.9247    0.5929    0.0916    2.1310   -0.2214    0.2408   -0.8265         0   -0.2679
325  2.129646456723060E+08    3.782208  2.530844  3.699648  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0648  3.699648   -9.356  4.034045  8.168114  0.0000000E+00  2.2723154E-01  5.2625466E-01  5.4933088E-57  5.6605496E-05  2.2849129E-01  1.2724242E-08  8.8919271E-05  1.8778729E-03  1.2717735E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002568  0.0000000E+00  0.0000000000E+00       2.236    24.52   -1.5771   -1.3061    0.7029    0.9542    0.4824    0.9277    0.5952    0.0919    2.1388   -0.2226    0.2413   -0.8292         0   -0.2710
326  2.130755692004171E+08    3.782151  2.529439  3.698937  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0656  3.698937   -9.357  4.036047  8.169172  0.0000000E+00  2.2210371E-01  5.2755365E-01  5.4933088E-57  5.6359929E-05  2.3231970E-01  1.2357954E-08  8.7824172E-05  1.8778823E-03  1.2719141E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002559  0.0000000E+00  0.0000000000E+00       2.235    24.56   -1.5736   -1.2994    0.7114    0.9581    0.4842    0.9308    0.5975    0.0923    2.1467   -0.2239    0.2418   -0.8320         0   -0.2742
327  2.132035423193616E+08    3.782083  2.528164  3.698061  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0663  3.698061   -9.357  4.037853  8.170279  0.0000000E+00  2.1699708E-01  5.2861070E-01  5.4933088E-57  5.6774893E-05  2.3636973E-01  1.2318541E-08  8.9438424E-05  1.8778924E-03  1.2716167E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002550  0.0000000E+00  0.0000000000E+00       2.233    24.62   -1.5704   -1.2922    0.7218    0.9629    0.4865    0.9346    0.6005    0.0927    2.1566   -0.2255    0.2424   -0.8355         0   -0.2782
328  2.133314987727322E+08    3.782016  2.526531  3.697176  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0671  3.697176   -9.358  4.039886  8.171436  0.0000000E+00  2.1185750E-01  5.2953301E-01  5.4933088E-57  5.6667499E-05  2.4058680E-01  1.2241682E-08  8.8970612E-05  1.8779033E-03  1.2716537E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002540  0.0000000E+00  0.0000000000E+00       2.231    24.68   -1.5663   -1.2840    0.7323    0.9678    0.4887    0.9385    0.6034    0.0932    2.1666   -0.2271    0.2431   -0.8391         0   -0.2823
329  2.134626368566912E+08    3.781948  2.525507  3.696662  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0678  3.696662   -9.358  4.041969  8.172607  0.0000000E+00  2.0676386E-01  5.3026385E-01  5.4933088E-57  5.6657129E-05  2.4494942E-01  1.2191220E-08  8.8510817E-05  1.8779150E-03  1.2716723E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002532  0.0000000E+00  0.0000000000E+00       2.230    24.71   -1.5638   -1.2790    0.7385    0.9706    0.4901    0.9407    0.6051    0.0934    2.1725   -0.2281    0.2434   -0.8412         0   -0.2848
330  2.138406432080693E+08    3.781748  2.524768  3.696084  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0616  3.696084   -9.358  4.041154  8.174059  0.0000000E+00  2.0165863E-01  5.2894417E-01  5.4933088E-57  5.6342236E-05  2.5137380E-01  1.2648910E-08  8.7424153E-05  1.8779357E-03  1.2717883E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002528  0.0000000E+00  0.0000000000E+00       2.228    24.75   -1.5619   -1.2744    0.7454    0.9737    0.4915    0.9433    0.6071    0.0937    2.1791   -0.2292    0.2439   -0.8436         0   -0.2875
331  2.139440303511966E+08    3.781694  2.522836  3.695448  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0630  3.695448   -9.359  4.043920  8.175292  0.0000000E+00  1.9653343E-01  5.2952479E-01  5.4933088E-57  5.6342236E-05  2.5591826E-01  1.2155606E-08  8.7423647E-05  1.8779491E-03  1.2717459E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002515  0.0000000E+00  0.0000000000E+00       2.228    24.77   -1.5571   -1.2665    0.7530    0.9772    0.4932    0.9461    0.6092    0.0940    2.1863   -0.2304    0.2443   -0.8462         0   -0.2906
332  2.140600642328237E+08    3.781634  2.520741  3.694624  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0642  3.694624   -9.361  4.046605  8.176592  0.0000000E+00  1.9140733E-01  5.2989116E-01  5.4933088E-57  5.6355122E-05  2.6067790E-01  1.1893921E-08  8.7580593E-05  1.8779636E-03  1.2716791E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002501  0.0000000E+00  0.0000000000E+00       2.226    24.80   -1.5519   -1.2573    0.7629    0.9817    0.4953    0.9498    0.6120    0.0944    2.1958   -0.2319    0.2449   -0.8496         0   -0.2946
333  2.141718657894201E+08    3.781575  2.518595  3.693835  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0649  3.693835   -9.363  4.049594  8.177859  0.0000000E+00  1.8630505E-01  5.3007798E-01  5.4933088E-57  5.6344054E-05  2.6559325E-01  1.1711072E-08  8.7466288E-05  1.8779789E-03  1.2716465E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002487  0.0000000E+00  0.0000000000E+00       2.225    24.83   -1.5465   -1.2480    0.7725    0.9861    0.4973    0.9534    0.6146    0.0947    2.2049   -0.2335    0.2455   -0.8529         0   -0.2985
334  2.143005273795900E+08    3.781509  2.516314  3.692965  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0656  3.692965   -9.364  4.052454  8.179257  0.0000000E+00  1.8120130E-01  5.2997235E-01  5.4933088E-57  5.6342517E-05  2.7080252E-01  1.1657374E-08  8.7474180E-05  1.8779959E-03  1.2715928E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002472  0.0000000E+00  0.0000000000E+00       2.224    24.87   -1.5408   -1.2379    0.7831    0.9909    0.4996    0.9574    0.6176    0.0951    2.2151   -0.2352    0.2462   -0.8566         0   -0.3029
335  2.144196825904101E+08    3.781448  2.513618  3.692203  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0670  3.692203   -9.367  4.055749  8.180717  0.0000000E+00  1.7608728E-01  5.2970488E-01  5.4933088E-57  5.6367593E-05  2.7618387E-01  1.1579157E-08  8.7543779E-05  1.8780141E-03  1.2715245E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002455  0.0000000E+00  0.0000000000E+00       2.224    24.88   -1.5340   -1.2273    0.7923    0.9950    0.5016    0.9609    0.6202    0.0955    2.2240   -0.2367    0.2467   -0.8598         0   -0.3067
