line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
114  8.825359825456995E+07    5.000000  3.050988  4.162131  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.162131    0.000  2.395400  7.576608  7.1493210E-08  9.8633250E-01  8.7442779E-05  2.3959198E-05  8.1061935E-03  1.5533588E-04  2.1608357E-07  4.5311325E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005947  0.0000000E+00  0.0000000000E+00       3.687     5.30   -2.8775   -1.7573   -0.5443   -0.1443   -0.0504   -0.1701   -0.0767   -0.0126   -0.3163   -0.0271   -0.1401    0.1470         0   -1.1202
115  8.827106274726896E+07    5.000000  3.058438  4.158778  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.158778    0.000  2.434112  7.573877  2.0821050E-08  9.8633250E-01  8.7425363E-05  2.3956959E-05  8.1062163E-03  1.5533586E-04  2.1613467E-07  4.5276844E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006050  0.0000000E+00  0.0000000000E+00       3.667     5.43   -2.8961   -1.8090   -0.5374   -0.1412   -0.0488   -0.1659   -0.0747   -0.0123   -0.3073   -0.0267   -0.1378    0.1434         0   -1.0871
116  8.829202013850765E+07    5.000000  3.064430  4.155232  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.155232    0.000  2.473846  7.571487  4.9589930E-09  9.8633250E-01  8.7419466E-05  2.3956241E-05  8.1062239E-03  1.5533585E-04  2.1615170E-07  4.5264951E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006134  0.0000000E+00  0.0000000000E+00       3.646     5.56   -2.9111   -1.8574   -0.5297   -0.1380   -0.0473   -0.1617   -0.0726   -0.0119   -0.2983   -0.0263   -0.1355    0.1398         0   -1.0537
117  8.831472397901659E+07    5.000000  3.068853  4.151808  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.151808    0.000  2.511101  7.569692  1.0423030E-09  9.8633250E-01  8.7417921E-05  2.3956061E-05  8.1062259E-03  1.5533585E-04  2.1615611E-07  4.5261796E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006196  0.0000000E+00  0.0000000000E+00       3.628     5.68   -2.9221   -1.8991   -0.5213   -0.1349   -0.0457   -0.1581   -0.0708   -0.0115   -0.2900   -0.0259   -0.1335    0.1367         0   -1.0230
118  8.833440064079066E+07    5.000000  3.071789  4.149160  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.149160    0.000  2.539902  7.568781  2.8209910E-10  9.8633250E-01  8.7417610E-05  2.3956026E-05  8.1062263E-03  1.5533585E-04  2.1615699E-07  4.5261156E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006238  0.0000000E+00  0.0000000000E+00       3.615     5.77   -2.9295   -1.9298   -0.5152   -0.1326   -0.0445   -0.1554   -0.0695   -0.0111   -0.2837   -0.0256   -0.1320    0.1343         0   -0.9997
119  8.836391563345221E+07    5.000000  3.075002  4.145511  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.145511    0.000  2.578690  7.568057  3.6627130E-11  9.8633250E-01  8.7417508E-05  2.3956014E-05  8.1062264E-03  1.5533585E-04  2.1615728E-07  4.5260945E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006285  0.0000000E+00  0.0000000000E+00       3.597     5.89   -2.9375   -1.9692   -0.5071   -0.1295   -0.0429   -0.1516   -0.0676   -0.0107   -0.2751   -0.0253   -0.1299    0.1311         0   -0.9683
120  8.837670546360545E+07    5.000000  3.076055  4.144016  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.144016    0.000  2.594202  7.567987  1.5614610E-11  9.8633250E-01  8.7417499E-05  2.3956013E-05  8.1062264E-03  1.5533585E-04  2.1615730E-07  4.5260927E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006300  0.0000000E+00  0.0000000000E+00       3.590     5.93   -2.9401   -1.9844   -0.5039   -0.1283   -0.0423   -0.1501   -0.0668   -0.0106   -0.2716   -0.0251   -0.1291    0.1298         0   -0.9557
121  8.840228512391198E+07    5.000000  3.077884  4.141151  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.141151    0.000  2.623538  7.568182  2.6516260E-12  9.8633250E-01  8.7417494E-05  2.3956012E-05  8.1062264E-03  1.5533585E-04  2.1615732E-07  4.5260915E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006327  0.0000000E+00  0.0000000000E+00       3.577     6.03   -2.9447   -2.0130   -0.4980   -0.1260   -0.0411   -0.1472   -0.0653   -0.0103   -0.2649   -0.0249   -0.1275    0.1273         0   -0.9317
122  8.842786478421840E+07    5.000000  3.079409  4.138415  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.138415    0.000  2.651143  7.568806  4.0580120E-13  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006349  0.0000000E+00  0.0000000000E+00       3.564     6.11   -2.9485   -2.0393   -0.4926   -0.1238   -0.0400   -0.1444   -0.0638   -0.0100   -0.2585   -0.0246   -0.1260    0.1249         0   -0.9092
123  8.844321258040233E+07    5.000000  3.080235  4.136824  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.136824    0.000  2.667172  7.569469  1.3376140E-13  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006361  0.0000000E+00  0.0000000000E+00       3.557     6.16   -2.9506   -2.0544   -0.4895   -0.1225   -0.0393   -0.1427   -0.0630   -0.0099   -0.2548   -0.0244   -0.1251    0.1235         0   -0.8962
124  8.847390817277007E+07    5.000000  3.081564  4.133654  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.133654    0.000  2.697920  7.571017  1.2741880E-14  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006380  0.0000000E+00  0.0000000000E+00       3.543     6.26   -2.9539   -2.0832   -0.4835   -0.1200   -0.0380   -0.1395   -0.0613   -0.0096   -0.2475   -0.0242   -0.1234    0.1207         0   -0.8707
125  8.848925596895397E+07    5.000000  3.082121  4.132079  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.132079    0.000  2.712846  7.571950  3.6603290E-15  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006389  0.0000000E+00  0.0000000000E+00       3.536     6.31   -2.9553   -2.0971   -0.4806   -0.1188   -0.0374   -0.1379   -0.0604   -0.0094   -0.2439   -0.0240   -0.1225    0.1193         0   -0.8582
126  8.850460376513794E+07    5.000000  3.082585  4.130492  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.130492    0.000  2.727555  7.572997  9.9778570E-16  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006395  0.0000000E+00  0.0000000000E+00       3.529     6.36   -2.9565   -2.1108   -0.4777   -0.1176   -0.0368   -0.1362   -0.0596   -0.0093   -0.2403   -0.0239   -0.1216    0.1179         0   -0.8457
127  8.853529935750581E+07    5.000000  3.083464  4.127318  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.127318    0.000  2.756436  7.575395  6.2483900E-17  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006408  0.0000000E+00  0.0000000000E+00       3.516     6.46   -2.9587   -2.1377   -0.4721   -0.1151   -0.0355   -0.1330   -0.0579   -0.0090   -0.2330   -0.0236   -0.1199    0.1151         0   -0.8209
128  8.855064715368964E+07    5.000000  3.083865  4.125724  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.125724    0.000  2.770689  7.576754  1.4243400E-17  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006414  0.0000000E+00  0.0000000000E+00       3.509     6.51   -2.9597   -2.1510   -0.4693   -0.1139   -0.0349   -0.1313   -0.0570   -0.0089   -0.2294   -0.0235   -0.1190    0.1137         0   -0.8087
129  8.858134274605744E+07    5.000000  3.084555  4.122503  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.122503    0.000  2.798959  7.579785  6.0178230E-19  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006425  0.0000000E+00  0.0000000000E+00       3.495     6.62   -2.9614   -2.1771   -0.4638   -0.1115   -0.0336   -0.1280   -0.0553   -0.0087   -0.2221   -0.0232   -0.1172    0.1109         0   -0.7843
130  8.859976010147820E+07    5.000000  3.084892  4.120533  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.120533    0.000  2.815811  7.581801  9.3520480E-20  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006430  0.0000000E+00  0.0000000000E+00       3.487     6.68   -2.9622   -2.1924   -0.4606   -0.1100   -0.0329   -0.1260   -0.0542   -0.0085   -0.2177   -0.0230   -0.1161    0.1091         0   -0.7698
131  8.861817745689890E+07    5.000000  3.085175  4.118527  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.118527    0.000  2.832639  7.583961  1.3132580E-20  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006434  0.0000000E+00  0.0000000000E+00       3.479     6.74   -2.9629   -2.2077   -0.4573   -0.1086   -0.0322   -0.1240   -0.0532   -0.0084   -0.2132   -0.0229   -0.1151    0.1074         0   -0.7552
132  8.863659481231964E+07    5.000000  3.085404  4.116473  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.116473    0.000  2.849478  7.586271  1.6550870E-21  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006437  0.0000000E+00  0.0000000000E+00       3.470     6.81   -2.9635   -2.2231   -0.4540   -0.1070   -0.0314   -0.1219   -0.0521   -0.0083   -0.2087   -0.0227   -0.1139    0.1056         0   -0.7404
133  8.865501216774026E+07    5.000000  3.085514  4.114333  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.114333    0.000  2.866363  7.588735  1.8586220E-22  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006439  0.0000000E+00  0.0000000000E+00       3.462     6.88   -2.9638   -2.2386   -0.4505   -0.1055   -0.0306   -0.1197   -0.0509   -0.0081   -0.2039   -0.0225   -0.1128    0.1037         0   -0.7252
134  8.869184687858163E+07    5.000000  3.085764  4.109912  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.109912    0.000  2.900635  7.594307  1.5913220E-24  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006442  0.0000000E+00  0.0000000000E+00       3.444     7.02   -2.9644   -2.2708   -0.4452   -0.1024   -0.0291   -0.1154   -0.0485   -0.0079   -0.1941   -0.0222   -0.1105    0.1000         0   -0.6936
135  8.871026423400249E+07    5.000000  3.085785  4.107599  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.107599    0.000  2.917866  7.597285  1.1976100E-25  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006443  0.0000000E+00  0.0000000000E+00       3.435     7.10   -2.9645   -2.2872   -0.4427   -0.1009   -0.0284   -0.1131   -0.0472   -0.0079   -0.1891   -0.0220   -0.1093    0.0980         0   -0.6773
136  8.872868158942303E+07    5.000000  3.085746  4.105213  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.105213    0.000  2.935238  7.600427  7.7672350E-27  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006442  0.0000000E+00  0.0000000000E+00       3.425     7.17   -2.9644   -2.3037   -0.4398   -0.0992   -0.0275   -0.1108   -0.0459   -0.0078   -0.1838   -0.0219   -0.1080    0.0960         0   -0.6607
137  8.874709894484372E+07    5.000000  3.085647  4.102747  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.102747    0.000  2.952779  7.603742  4.3802260E-28  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006441  0.0000000E+00  0.0000000000E+00       3.415     7.26   -2.9641   -2.3203   -0.4367   -0.0975   -0.0267   -0.1083   -0.0446   -0.0077   -0.1784   -0.0217   -0.1067    0.0939         0   -0.6438
138  8.876551630026452E+07    5.000000  3.085487  4.100189  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.100189    0.000  2.970509  7.607233  2.1707390E-29  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006438  0.0000000E+00  0.0000000000E+00       3.405     7.34   -2.9637   -2.3371   -0.4331   -0.0957   -0.0258   -0.1057   -0.0432   -0.0075   -0.1728   -0.0215   -0.1054    0.0916         0   -0.6266
139  8.878393365568529E+07    5.000000  3.085255  4.097537  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.097537    0.000  2.988449  7.610909  9.3893010E-31  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006435  0.0000000E+00  0.0000000000E+00       3.395     7.43   -2.9631   -2.3540   -0.4292   -0.0938   -0.0249   -0.1030   -0.0417   -0.0074   -0.1669   -0.0213   -0.1039    0.0893         0   -0.6091
140  8.882076836652645E+07    5.000000  3.084548  4.091850  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.091850    0.000  3.025040  7.618836  1.1344520E-33  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006424  0.0000000E+00  0.0000000000E+00       3.373     7.62   -2.9614   -2.3888   -0.4201   -0.0896   -0.0229   -0.0970   -0.0387   -0.0070   -0.1545   -0.0209   -0.1008    0.0841         0   -0.5726
141  8.883918572194715E+07    5.000000  3.084061  4.088830  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.088830    0.000  3.043726  7.623101  3.1203680E-35  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006417  0.0000000E+00  0.0000000000E+00       3.361     7.72   -2.9602   -2.4064   -0.4150   -0.0874   -0.0218   -0.0938   -0.0372   -0.0068   -0.1479   -0.0207   -0.0991    0.0814         0   -0.5538
142  8.885760307736790E+07    5.000000  3.083478  4.085674  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.085674    0.000  3.062697  7.627576  7.2626630E-37  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006409  0.0000000E+00  0.0000000000E+00       3.349     7.83   -2.9587   -2.4242   -0.4095   -0.0850   -0.0206   -0.0904   -0.0355   -0.0066   -0.1410   -0.0205   -0.0974    0.0784         0   -0.5345
143  8.887602043278860E+07    5.000000  3.082723  4.082350  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.082350    0.000  3.081978  7.632273  1.4177700E-38  9.8633250E-01  8.7417493E-05  2.3956012E-05  8.1062265E-03  1.5533585E-04  2.1615732E-07  4.5260913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006397  0.0000000E+00  0.0000000000E+00       3.337     7.94   -2.9568   -2.4421   -0.4034   -0.0824   -0.0194   -0.0868   -0.0338   -0.0063   -0.1338   -0.0203   -0.0955    0.0753         0   -0.5147
