line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
146  1.363575508739962E+08    4.200000  2.790960  4.032213  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.032213    0.000  3.158776  7.597880  2.0858245E-29  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004039  0.0000000E+00  0.0000000000E+00       3.352     7.15   -2.2274   -1.9360   -0.2711   -0.0459   -0.0027   -0.0365   -0.0129   -0.0022   -0.0422   -0.0181   -0.0700    0.0319         0   -0.2914
147  1.364010970045647E+08    4.200000  2.789300  4.027158  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.027158    0.000  3.185740  7.604773  4.9543913E-31  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004022  0.0000000E+00  0.0000000000E+00       3.334     7.31   -2.2233   -1.9536   -0.2649   -0.0417   -0.0006   -0.0307   -0.0103   -0.0018   -0.0310   -0.0180   -0.0671    0.0269         0   -0.2697
148  1.364384689904422E+08    4.200000  2.787689  4.022700  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.022700    0.000  3.208802  7.610794  8.9720244E-33  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004008  0.0000000E+00  0.0000000000E+00       3.317     7.44   -2.2192   -1.9680   -0.2600   -0.0381    0.0013   -0.0257   -0.0080   -0.0015   -0.0210   -0.0179   -0.0646    0.0225         0   -0.2512
149  1.364758408052230E+08    4.200000  2.785794  4.017924  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.017924    0.000  3.232342  7.617082  1.2153974E-34  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003990  0.0000000E+00  0.0000000000E+00       3.300     7.59   -2.2145   -1.9822   -0.2552   -0.0342    0.0033   -0.0203   -0.0055   -0.0013   -0.0103   -0.0177   -0.0619    0.0179         0   -0.2323
150  1.365132124490316E+08    4.200000  2.783624  4.012815  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.012815    0.000  3.256547  7.623757  1.2953686E-36  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003970  0.0000000E+00  0.0000000000E+00       3.282     7.75   -2.2091   -1.9963   -0.2501   -0.0303    0.0053   -0.0148   -0.0027   -0.0010    0.0011   -0.0176   -0.0592    0.0130         0   -0.2128
151  1.365817787723129E+08    4.200000  2.778788  4.002666  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.002666    0.000  3.302100  7.636816  6.7185345E-41  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003930  0.0000000E+00  0.0000000000E+00       3.246     8.08   -2.1970   -2.0208   -0.2396   -0.0245    0.0092   -0.0053    0.0026   -0.0011    0.0234   -0.0175   -0.0546    0.0048         0   -0.1761
152  1.366191494914992E+08    4.200000  2.775410  3.996310  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.996310    0.000  3.328257  7.644614  3.1658388E-43  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003900  0.0000000E+00  0.0000000000E+00       3.224     8.29   -2.1885   -2.0337   -0.2319   -0.0197    0.0116    0.0014    0.0060   -0.0008    0.0376   -0.0174   -0.0514   -0.0009         0   -0.1548
153  1.366626973170181E+08    4.200000  2.770652  3.987883  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.987883    0.000  3.360289  7.654461  1.1007646E-45  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003854  0.0000000E+00  0.0000000000E+00       3.195     8.57   -2.1766   -2.0483   -0.2198   -0.0123    0.0148    0.0108    0.0106   -0.0001    0.0566   -0.0174   -0.0469   -0.0091         0   -0.1284
154  1.367000681078208E+08    4.200000  2.766004  3.980208  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.980208    0.000  3.387937  7.663115  2.7640823E-48  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003814  0.0000000E+00  0.0000000000E+00       3.169     8.83   -2.1650   -2.0592   -0.2065   -0.0051    0.0177    0.0197    0.0148    0.0007    0.0742   -0.0174   -0.0426   -0.0169         0   -0.1058
155  1.367312001018479E+08    4.200000  2.761504  3.973228  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.973228    0.000  3.411752  7.670763  6.5724625E-51  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003774  0.0000000E+00  0.0000000000E+00       3.146     9.07   -2.1538   -2.0672   -0.1921    0.0017    0.0205    0.0281    0.0187    0.0015    0.0905   -0.0175   -0.0386   -0.0241         0   -0.0866
156  1.367604787989918E+08    4.200000  2.756788  3.966293  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.966293    0.000  3.434393  7.678127  1.1667286E-53  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003735  0.0000000E+00  0.0000000000E+00       3.123     9.31   -2.1420   -2.0729   -0.1797    0.0113    0.0242    0.0389    0.0232    0.0029    0.1096   -0.0176   -0.0335   -0.0336         0   -0.0690
157  1.367940817920240E+08    4.200000  2.750333  3.957274  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.957274    0.000  3.461587  7.687199  1.5223534E-56  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003676  0.0000000E+00  0.0000000000E+00       3.093     9.64   -2.1258   -2.0782   -0.1601    0.0236    0.0294    0.0532    0.0291    0.0046    0.1351   -0.0178   -0.0269   -0.0460         0   -0.0476
158  1.368526388637408E+08    4.200000  2.737047  3.940103  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.940103    0.000  3.509525  7.703455  9.6148729E-63  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003568  0.0000000E+00  0.0000000000E+00       3.038    10.27   -2.0926   -2.0840   -0.0969    0.0367    0.0365    0.0717    0.0397    0.0057    0.1786   -0.0183   -0.0184   -0.0621         0   -0.0087
159  1.368819171228196E+08    4.200000  2.728993  3.930355  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.930355    0.000  3.534270  7.712024  4.4902315E-66  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003505  0.0000000E+00  0.0000000000E+00       3.007    10.65   -2.0725   -2.0835   -0.0550    0.0432    0.0411    0.0822    0.0468    0.0058    0.2063   -0.0187   -0.0137   -0.0713         0    0.0111
160  1.369155203903849E+08    4.200000  2.717986  3.917558  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.917558    0.000  3.563931  7.722492  1.5230824E-69  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003412  0.0000000E+00  0.0000000000E+00       2.966    11.15   -2.0450   -2.0779   -0.0051    0.0584    0.0504    0.1029    0.0582    0.0068    0.2531   -0.0196   -0.0044   -0.0893         0    0.0330
161  1.369491235854126E+08    4.200000  2.704944  3.903180  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.903180    0.000  3.594196  7.733281  3.7422389E-73  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003304  0.0000000E+00  0.0000000000E+00       2.922    11.73   -2.0124   -2.0646    0.0338    0.0905    0.0675    0.1404    0.0743    0.0104    0.3243   -0.0218    0.0119   -0.1221         0    0.0522
162  1.370042195686712E+08    4.200000  2.679496  3.877328  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.877328    0.000  3.643855  7.751127  0.0000000E+00  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003130  0.0000000E+00  0.0000000000E+00       2.844    12.84   -1.9487   -2.0181    0.0607    0.1670    0.1098    0.2288    0.1168    0.0158    0.4949   -0.0299    0.0482   -0.1997         0    0.0693
163  1.370218864514560E+08    4.200000  2.669602  3.867504  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.867504    0.000  3.660507  7.757195  0.0000000E+00  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003053  0.0000000E+00  0.0000000000E+00       2.815    13.28   -1.9240   -1.9940    0.0635    0.2026    0.1284    0.2670    0.1344    0.0188    0.5698   -0.0346    0.0631   -0.2334         0    0.0700
164  1.370671008863535E+08    4.200000  2.639903  3.840102  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.840102    0.000  3.703281  7.772901  0.0000000E+00  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002853  0.0000000E+00  0.0000000000E+00       2.735    14.56   -1.8498   -1.9060    0.0293    0.2981    0.1841    0.3742    0.1910    0.0276    0.7887   -0.0519    0.1018   -0.3284         0    0.0563
165  1.371123151330096E+08    4.200000  2.601427  3.806945  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.806945    0.000  3.747406  7.789364  0.0000000E+00  9.8632922E-01  7.6403485E-05  2.0987609E-05  8.1137514E-03  1.6499746E-04  2.9818064E-07  4.5806819E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002615  0.0000000E+00  0.0000000000E+00       2.641    16.23   -1.7536   -1.7671   -0.0010    0.4246    0.2518    0.5109    0.2720    0.0409    1.0811   -0.0818    0.1454   -0.4505         0    0.0136
166  1.371434961736586E+08    4.200000  2.568241  3.780097  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.780097    0.000  3.778557  7.801092  0.0000000E+00  9.8632920E-01  7.6403485E-05  2.0857871E-05  8.1137514E-03  1.6515713E-04  2.9818064E-07  4.5810410E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002422  0.0000000E+00  0.0000000000E+00       2.566    17.67   -1.6706   -1.6395    0.0434    0.5422    0.3033    0.6160    0.3465    0.0542    1.3286   -0.1106    0.1747   -0.5450         0   -0.0311
167  1.371862150987737E+08    4.200000  2.512185  3.744780  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.744780    0.000  3.821923  7.817537  0.0000000E+00  9.8632909E-01  7.6403485E-05  2.0503609E-05  8.1137514E-03  1.6559315E-04  2.9818064E-07  4.5825469E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002131  0.0000000E+00  0.0000000000E+00       2.481    19.49   -1.5305   -1.4211    0.2450    0.7151    0.3761    0.7482    0.4507    0.0706    1.6656   -0.1534    0.2065   -0.6648         0   -0.1093
168  1.372223862073390E+08    4.200000  2.452870  3.723079  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.723079    0.000  3.859186  7.831736  0.0000000E+00  9.8632889E-01  7.6403486E-05  1.9923152E-05  8.1137514E-03  1.6630756E-04  2.9818064E-07  4.5864501E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001862  0.0000000E+00  0.0000000000E+00       2.454    20.12   -1.3822   -1.2046    0.4446    0.8286    0.4266    0.8314    0.5183    0.0805    1.8873   -0.1840    0.2238   -0.7408         0   -0.1776
169  1.372598033394618E+08    4.200000  2.386532  3.705116  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.705116    0.000  3.898295  7.846680  0.0000000E+00  9.8632850E-01  7.6403493E-05  1.8620117E-05  8.1137514E-03  1.6791129E-04  2.9818063E-07  4.6034766E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001592  0.0000000E+00  0.0000000000E+00       2.448    20.25   -1.2163   -0.9678    0.6414    0.9231    0.4706    0.9049    0.5761    0.0891    2.0789   -0.2131    0.2374   -0.8082         0   -0.2485
170  1.372962858244998E+08    4.200000  2.353577  3.691190  7.1999944E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.691190    0.000  3.936449  7.861203  0.0000000E+00  9.8632794E-01  7.6403526E-05  1.6762286E-05  8.1137514E-03  1.7019786E-04  2.9818062E-07  4.6574604E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001475  0.0000000E+00  0.0000000000E+00       2.425    20.79   -1.1339   -0.8208    0.8055    0.9982    0.5062    0.9660    0.6219    0.0953    2.2356   -0.2389    0.2475   -0.8645         0   -0.3131
171  1.373318335285181E+08    4.200000  2.385762  3.678095  7.1999286E-01  2.6595590E-01  2.2831446E-03  2.7715723E-05  6.5875846E-04  5.7184752E-03  2.2656013E-06  1.2899738E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.678095    0.000  3.973292  7.875102  0.0000000E+00  9.8632703E-01  7.6403656E-05  1.3728873E-05  8.1137514E-03  1.7393129E-04  2.9818060E-07  4.7948977E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001592  0.0000000E+00  0.0000000000E+00       2.341    22.91   -1.2144   -0.8348    0.9560    1.0683    0.5413    1.0265    0.6665    0.1024    2.3872   -0.2657    0.2566   -0.9205         0   -0.3796
172  1.373664462495095E+08    4.199990  2.458989  3.666491  7.1995191E-01  2.6595997E-01  2.2810323E-03  2.9955387E-05  6.5891157E-04  5.7184752E-03  2.2656541E-06  1.2898437E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.666491   -9.443  4.008436  7.888038  0.0000000E+00  9.8632577E-01  7.6404036E-05  9.6798486E-06  8.1137513E-03  1.7891472E-04  2.9818052E-07  5.0838095E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001886  0.0000000E+00  0.0000000000E+00       2.221    26.30   -1.3975   -0.9525    1.0834    1.1316    0.5740    1.0839    0.7075    0.1084    2.5291   -0.2923    0.2642   -0.9737         0   -0.4450
173  1.374019934870602E+08    4.199975  2.535980  3.657691  7.1987428E-01  2.6601102E-01  2.2267659E-03  6.6962954E-05  6.8289818E-04  5.7184729E-03  2.2687547E-06  1.2855360E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657691   -9.307  4.043779  7.900737  0.0000000E+00  9.8632426E-01  7.6405668E-05  4.7160997E-06  8.1137512E-03  1.8502398E-04  2.9818036E-07  5.9432732E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002267  0.0000000E+00  0.0000000000E+00       2.109    29.92   -1.5900   -1.0897    1.1742    1.1805    0.6001    1.1298    0.7386    0.1141    2.6405   -0.3143    0.2698   -1.0164         0   -0.5003
174  1.374296821744648E+08    4.199959  2.578306  3.653538  7.1978143E-01  2.6607988E-01  2.0795877E-03  9.4579274E-05  8.2524658E-04  5.7184531E-03  2.2908727E-06  1.2648069E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.653538   -9.236  4.070841  7.910292  0.0000000E+00  9.8632330E-01  7.6411175E-05  1.7442258E-06  8.1137511E-03  1.8868173E-04  2.9818002E-07  7.9304272E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002509  0.0000000E+00  0.0000000000E+00       2.050    32.02   -1.6958   -1.1672    1.2162    1.2039    0.6123    1.1524    0.7529    0.1167    2.6944   -0.3254    0.2723   -1.0375         0   -0.5285
