line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
243  8.414316996905802E+07    5.367002  3.085740  3.688366  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0701  3.688366   -8.635  3.774267  8.177000  0.0000000E+00  3.7847749E-01  5.1189027E-01  0.0000000E+00  2.6017669E-06  9.1569715E-02  8.1281452E-09  3.2298312E-05  1.8773288E-03  1.2874117E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006964  0.0000000E+00  0.0000000000E+00       1.788    48.92   -2.9644   -2.6409    0.8340    1.0212    0.5082    0.9780    0.6369    0.0982    2.2700   -0.2441    0.2494   -0.8756         0   -0.3235
244  8.416984573018005E+07    5.366937  3.088336  3.691133  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0710  3.691133   -8.637  3.774742  8.177378  0.0000000E+00  3.7554749E-01  5.1380046E-01  0.0000000E+00  1.3240615E-06  9.2586591E-02  7.5906604E-09  2.2775181E-05  1.8773304E-03  1.2887671E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007011  0.0000000E+00  0.0000000000E+00       1.797    48.45   -2.9708   -2.6611    0.8014    1.0059    0.5008    0.9656    0.6273    0.0968    2.2375   -0.2388    0.2475   -0.8642         0   -0.3097
245  8.419714511653382E+07    5.366869  3.090879  3.693674  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0718  3.693674   -8.638  3.775194  8.177758  0.0000000E+00  3.7259716E-01  5.1570886E-01  0.0000000E+00  6.7526118E-07  9.3626595E-02  7.0896137E-09  1.5759610E-05  1.8773321E-03  1.2897170E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007055  0.0000000E+00  0.0000000000E+00       1.804    48.02   -2.9772   -2.6801    0.7708    0.9916    0.4941    0.9543    0.6187    0.0954    2.2076   -0.2339    0.2457   -0.8537         0   -0.2971
246  8.423336449710456E+07    5.366783  3.094377  3.696148  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0725  3.696148   -8.637  3.775361  8.178150  0.0000000E+00  3.6966370E-01  5.1745387E-01  0.0000000E+00  7.3678932E-06  9.4818373E-02  6.9763658E-09  1.3620175E-05  1.8773336E-03  1.2889160E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007108  0.0000000E+00  0.0000000000E+00       1.811    47.67   -2.9859   -2.7009    0.7409    0.9777    0.4877    0.9433    0.6103    0.0940    2.1788   -0.2292    0.2439   -0.8436         0   -0.2851
247  8.428170216342653E+07    5.366673  3.099654  3.698902  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0726  3.698902   -8.635  3.775174  8.178536  0.0000000E+00  3.6671278E-01  5.1898440E-01  0.0000000E+00  1.0044254E-05  9.6242893E-02  7.3001563E-09  2.5340810E-05  1.8773349E-03  1.2870504E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007182  0.0000000E+00  0.0000000000E+00       1.817    47.36   -2.9991   -2.7268    0.7076    0.9621    0.4805    0.9314    0.6008    0.0925    2.1471   -0.2241    0.2419   -0.8326         0   -0.2723
248  8.433462562226808E+07    5.366552  3.105719  3.702017  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0728  3.702017   -8.633  3.774884  8.178933  0.0000000E+00  3.6380392E-01  5.2036481E-01  0.0000000E+00  1.2991039E-05  9.7775196E-02  7.8254743E-09  3.5318351E-05  1.8773361E-03  1.2853544E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007264  0.0000000E+00  0.0000000000E+00       1.823    47.01   -3.0143   -2.7556    0.6703    0.9445    0.4724    0.9181    0.5899    0.0909    2.1119   -0.2186    0.2397   -0.8204         0   -0.2587
249  8.437569220507070E+07    5.366454  3.110551  3.704793  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0732  3.704793   -8.631  3.774999  8.179358  0.0000000E+00  3.6084888E-01  5.2196165E-01  0.0000000E+00  1.4049410E-05  9.9133231E-02  7.8286617E-09  3.2025470E-05  1.8773378E-03  1.2855782E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007336  0.0000000E+00  0.0000000000E+00       1.829    46.67   -3.0264   -2.7794    0.6372    0.9288    0.4653    0.9065    0.5802    0.0895    2.0809   -0.2138    0.2377   -0.8097         0   -0.2470
250  8.442396216558936E+07    5.366340  3.116819  3.708114  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0725  3.708114   -8.628  3.774910  8.179785  0.0000000E+00  3.5787751E-01  5.2341369E-01  0.0000000E+00  1.1193606E-05  1.0065179E-01  8.0410022E-09  3.5839594E-05  1.8773395E-03  1.2855469E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007422  0.0000000E+00  0.0000000000E+00       1.836    46.30   -3.0420   -2.8092    0.5979    0.9101    0.4569    0.8926    0.5689    0.0878    2.0440   -0.2081    0.2352   -0.7970         0   -0.2329
251  8.461105948578803E+07    5.365921  3.141700  3.719065  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0707  3.719065   -8.613  3.771901  8.180573  0.0000000E+00  3.5496537E-01  5.2240101E-01  0.0000000E+00  1.2005404E-06  1.0456811E-01  1.1157066E-08  2.3751379E-05  1.8773417E-03  1.2885641E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007725  0.0000000E+00  0.0000000000E+00       1.855    45.30   -3.1043   -2.9157    0.4726    0.8493    0.4298    0.8478    0.5327    0.0826    1.9245   -0.1903    0.2269   -0.7558         0   -0.1886
252  8.464007428119907E+07    5.365846  3.144131  3.720818  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0710  3.720818   -8.612  3.772263  8.180979  0.0000000E+00  3.5201976E-01  5.2413071E-01  0.0000000E+00  9.6224571E-07  1.0578218E-01  1.0425396E-08  1.6271999E-05  1.8773442E-03  1.2895036E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007769  0.0000000E+00  0.0000000000E+00       1.860    45.06   -3.1103   -2.9278    0.4534    0.8396    0.4255    0.8409    0.5267    0.0816    1.9058   -0.1876    0.2256   -0.7495         0   -0.1825
253  8.466658908503577E+07    5.365779  3.146523  3.722283  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0708  3.722283   -8.611  3.772779  8.181392  0.0000000E+00  3.4906623E-01  5.2594019E-01  0.0000000E+00  1.5422069E-07  1.0692422E-01  9.6651332E-09  9.2360421E-06  1.8773465E-03  1.2904794E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007811  0.0000000E+00  0.0000000000E+00       1.863    44.88   -3.1163   -2.9388    0.4376    0.8315    0.4220    0.8352    0.5218    0.0808    1.8903   -0.1854    0.2245   -0.7443         0   -0.1775
254  8.469310381379849E+07    5.365712  3.148800  3.723759  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0717  3.723759   -8.611  3.773283  8.181803  0.0000000E+00  3.4610629E-01  5.2773971E-01  0.0000000E+00  6.7215622E-08  1.0808379E-01  8.9565049E-09  5.6479076E-06  1.8773488E-03  1.2909202E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007848  0.0000000E+00  0.0000000000E+00       1.867    44.69   -3.1220   -2.9496    0.4219    0.8234    0.4184    0.8295    0.5169    0.0801    1.8747   -0.1832    0.2234   -0.7391         0   -0.1724
255  8.483105782235418E+07    5.365318  3.158099  3.737645  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0714  3.737645   -8.625  3.771112  8.182594  0.0000000E+00  3.4318371E-01  5.2575118E-01  0.0000000E+00  2.9567864E-08  1.1299421E-01  8.2856113E-09  3.5256764E-06  1.8773621E-03  1.2911232E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008162  0.0000000E+00  0.0000000000E+00       1.913    42.38   -3.1452   -3.0189    0.2853    0.7469    0.3872    0.7752    0.4729    0.0739    1.7299   -0.1630    0.2123   -0.6895         0   -0.1263
256  8.485679757315710E+07    5.365256  3.160390  3.739162  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0721  3.739162   -8.625  3.771615  8.183003  0.0000000E+00  3.4022279E-01  5.2753215E-01  0.0000000E+00  1.2550718E-08  1.1417382E-01  7.6743063E-09  2.1593364E-06  1.8773645E-03  1.2912807E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008197  0.0000000E+00  0.0000000000E+00       1.917    42.19   -3.1510   -3.0292    0.2713    0.7385    0.3837    0.7693    0.4679    0.0730    1.7142   -0.1609    0.2111   -0.6840         0   -0.1218
257  8.488569830947061E+07    5.365187  3.163101  3.741597  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0728  3.741597   -8.625  3.772004  8.183419  0.0000000E+00  3.3727393E-01  5.2928432E-01  0.0000000E+00  9.0491718E-07  1.1537103E-01  7.1439304E-09  2.4234522E-06  1.8773669E-03  1.2910959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008240  0.0000000E+00  0.0000000000E+00       1.924    41.85   -3.1578   -3.0430    0.2494    0.7252    0.3781    0.7597    0.4599    0.0716    1.6892   -0.1575    0.2090   -0.6753         0   -0.1147
258  8.491535771607703E+07    5.365116  3.165826  3.744056  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0729  3.744056   -8.627  3.772339  8.183838  0.0000000E+00  3.3433576E-01  5.3099553E-01  6.9626544E-67  2.0160095E-06  1.1659878E-01  6.6837146E-09  3.2085137E-06  1.8773693E-03  1.2908125E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008282  0.0000000E+00  0.0000000000E+00       1.931    41.51   -3.1646   -3.0569    0.2279    0.7117    0.3725    0.7501    0.4520    0.0704    1.6640   -0.1541    0.2069   -0.6666         0   -0.1077
259  8.494649827572042E+07    5.365043  3.168783  3.746596  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0737  3.746596   -8.627  3.772621  8.184254  0.0000000E+00  3.3140405E-01  5.3264030E-01  3.1695358E-71  3.2775020E-06  1.1788687E-01  6.3350991E-09  5.4098040E-06  1.8773717E-03  1.2903315E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008331  0.0000000E+00  0.0000000000E+00       1.938    41.17   -3.1720   -3.0715    0.2064    0.6977    0.3667    0.7404    0.4439    0.0693    1.6382   -0.1507    0.2048   -0.6578         0   -0.1005
260  8.497995089427003E+07    5.364964  3.171810  3.749489  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0740  3.749489   -8.628  3.772867  8.184683  0.0000000E+00  3.2846877E-01  5.3423160E-01  9.6005855E-70  5.4055761E-06  1.1923258E-01  6.0866038E-09  7.6153022E-06  1.8773741E-03  1.2897132E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008377  0.0000000E+00  0.0000000000E+00       1.947    40.77   -3.1795   -3.0871    0.1827    0.6818    0.3599    0.7297    0.4350    0.0682    1.6091   -0.1470    0.2024   -0.6480         0   -0.0924
261  8.501038699536747E+07    5.364892  3.174482  3.751938  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0743  3.751938   -8.629  3.773210  8.185114  0.0000000E+00  3.2550630E-01  5.3586488E-01  0.0000000E+00  4.0176190E-06  1.2056130E-01  5.7500803E-09  9.4712941E-06  1.8773766E-03  1.2896903E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008421  0.0000000E+00  0.0000000000E+00       1.954    40.43   -3.1862   -3.1003    0.1635    0.6685    0.3543    0.7207    0.4274    0.0674    1.5846   -0.1439    0.2003   -0.6398         0   -0.0859
262  8.505765722754939E+07    5.364783  3.179253  3.756033  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0733  3.756033   -8.630  3.772959  8.185549  0.0000000E+00  3.2259285E-01  5.3713681E-01  0.0000000E+00  1.0029222E-05  1.2220870E-01  6.0951847E-09  2.0462719E-05  1.8773789E-03  1.2873847E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008491  0.0000000E+00  0.0000000000E+00       1.965    39.90   -3.1981   -3.1224    0.1341    0.6471    0.3455    0.7053    0.4148    0.0656    1.5439   -0.1387    0.1968   -0.6259         0   -0.0757
263  8.508758806620002E+07    5.364711  3.181599  3.758882  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0746  3.758882   -8.632  3.773432  8.186005  0.0000000E+00  3.1961917E-01  5.3875822E-01  0.0000000E+00  3.7761642E-06  1.2355679E-01  5.6569287E-09  1.7698825E-05  1.8773817E-03  1.2886899E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008533  0.0000000E+00  0.0000000000E+00       1.974    39.48   -3.2040   -3.1347    0.1158    0.6328    0.3399    0.6945    0.4061    0.0640    1.5160   -0.1351    0.1942   -0.6161         0   -0.0693
264  8.511403228912415E+07    5.364649  3.183674  3.761551  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0757  3.761551   -8.634  3.774031  8.186455  0.0000000E+00  3.1670286E-01  5.4037016E-01  1.9662981E-74  1.5505025E-06  1.2485860E-01  5.2100112E-09  1.2312439E-05  1.8773844E-03  1.2896837E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008566  0.0000000E+00  0.0000000000E+00       1.983    39.09   -3.2092   -3.1455    0.1002    0.6197    0.3348    0.6842    0.3979    0.0625    1.4899   -0.1318    0.1918   -0.6067         0   -0.0637
265  8.540011357185960E+07    5.364032  3.209161  3.792521  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0712  3.792521   -8.658  3.768506  8.187637  0.0000000E+00  3.1372822E-01  5.3700572E-01  0.0000000E+00  4.3542140E-09  1.3119428E-01  8.0054569E-09  1.0311966E-06  1.8773916E-03  1.2912401E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008923  0.0000000E+00  0.0000000000E+00       2.081    34.91   -3.2729   -3.2716   -0.0137    0.4707    0.2729    0.5636    0.3059    0.0477    1.1932   -0.0956    0.1605   -0.4978         0   -0.0013
266  8.542540182997346E+07    5.363976  3.211117  3.794696  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0716  3.794696   -8.659  3.769064  8.188087  0.0000000E+00  3.1078033E-01  5.3860757E-01  0.0000000E+00  3.8245973E-09  1.3254021E-01  7.3537198E-09  5.9700921E-07  1.8773948E-03  1.2912779E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008959  0.0000000E+00  0.0000000000E+00       2.088    34.64   -3.2778   -3.2804   -0.0164    0.4610    0.2688    0.5546    0.2997    0.0466    1.1726   -0.0932    0.1580   -0.4897         0    0.0026
267  8.545036043668513E+07    5.363920  3.212822  3.796986  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0721  3.796986   -8.661  3.769646  8.188531  0.0000000E+00  3.0784012E-01  5.4018919E-01  0.0000000E+00  2.2164884E-10  1.3389872E-01  6.7477192E-09  3.0643522E-07  1.8773981E-03  1.2912984E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008989  0.0000000E+00  0.0000000000E+00       2.096    34.34   -3.2821   -3.2887   -0.0187    0.4510    0.2643    0.5451    0.2931    0.0455    1.1510   -0.0906    0.1553   -0.4812         0    0.0066
268  8.547521177302793E+07    5.363865  3.214514  3.799148  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0728  3.799148   -8.663  3.770252  8.188982  0.0000000E+00  3.0490477E-01  5.4174718E-01  0.0000000E+00  7.4563739E-11  1.3527601E-01  6.1887826E-09  1.6675195E-07  1.8774013E-03  1.2912994E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009021  0.0000000E+00  0.0000000000E+00       2.103    34.07   -3.2863   -3.2966   -0.0202    0.4415    0.2601    0.5361    0.2871    0.0444    1.1306   -0.0883    0.1528   -0.4731         0    0.0104
269  8.550138968576638E+07    5.363807  3.216241  3.801421  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0732  3.801421   -8.665  3.770851  8.189445  0.0000000E+00  3.0195214E-01  5.4329324E-01  0.0000000E+00  1.0879691E-07  1.3668264E-01  5.6808119E-09  2.3268317E-07  1.8774045E-03  1.2912578E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009052  0.0000000E+00  0.0000000000E+00       2.110    33.78   -3.2906   -3.3048   -0.0212    0.4316    0.2555    0.5265    0.2807    0.0433    1.1093   -0.0858    0.1500   -0.4645         0    0.0142
270  8.553281234626071E+07    5.363740  3.218657  3.804090  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0738  3.804090   -8.667  3.771214  8.189932  0.0000000E+00  2.9904591E-01  5.4477158E-01  0.0000000E+00  1.2100235E-06  1.3811149E-01  5.3156119E-09  1.9150094E-06  1.8774078E-03  1.2908621E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009094  0.0000000E+00  0.0000000000E+00       2.118    33.46   -3.2966   -3.3154   -0.0216    0.4202    0.2501    0.5152    0.2734    0.0419    1.0843   -0.0829    0.1467   -0.4543         0    0.0187
271  8.555918197979799E+07    5.363681  3.220505  3.806501  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0745  3.806501   -8.669  3.771755  8.190390  0.0000000E+00  2.9607294E-01  5.4627584E-01  0.0000000E+00  4.3103338E-07  1.3957967E-01  4.8625219E-09  1.7748560E-06  1.8774112E-03  1.2909839E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009129  0.0000000E+00  0.0000000000E+00       2.126    33.16   -3.3013   -3.3240   -0.0212    0.4101    0.2454    0.5050    0.2668    0.0406    1.0619   -0.0803    0.1436   -0.4451         0    0.0228
272  8.558700497628173E+07    5.363621  3.222222  3.808920  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0744  3.808920   -8.672  3.772304  8.190868  0.0000000E+00  2.9315344E-01  5.4771814E-01  0.0000000E+00  6.6954865E-07  1.4105700E-01  4.4867947E-09  1.8113293E-06  1.8774147E-03  1.2909237E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009161  0.0000000E+00  0.0000000000E+00       2.134    32.86   -3.3056   -3.3323   -0.0202    0.4001    0.2407    0.4947    0.2602    0.0393    1.0395   -0.0778    0.1406   -0.4359         0    0.0268
