line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
133  6.401284191587853E+06   23.825701  5.232575  4.432659  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0008  4.432659   -6.736  2.086065  8.013804  0.0000000E+00  9.8632128E-01  1.3446052E-04  3.3933095E-05  8.0848137E-03  1.0411880E-04  1.5559031E-07  5.7011563E-11  1.7685223E-03  1.0639108E-05  8.585E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.189819  0.0000000E+00  0.0000000000E+00       3.266    18.81   -8.3314   -5.6677   -1.0373   -0.2511   -0.0992   -0.3112   -0.1732   -0.0274   -0.7316   -0.0483   -0.2224    0.2674         1   -2.6637
134  6.401506760910366E+06   23.825662  5.234066  4.428856  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0006  4.428856   -6.751  2.110683  8.020416  0.0000000E+00  9.8632092E-01  1.3455664E-04  3.2612695E-05  8.0842103E-03  1.0575806E-04  1.5593722E-07  7.5453337E-11  1.7685037E-03  1.0639085E-05  8.402E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.190471  0.0000000E+00  0.0000000000E+00       3.249    19.17   -8.3352   -5.6979   -1.0342   -0.2486   -0.0978   -0.3078   -0.1718   -0.0271   -0.7254   -0.0476   -0.2203    0.2646         1   -2.6373
135  6.401729330211295E+06   23.825624  5.235428  4.424895  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.424895   -6.767  2.134890  8.026917  0.0000000E+00  9.8632047E-01  1.3469995E-04  3.0744994E-05  8.0833410E-03  1.0808404E-04  1.5645005E-07  1.1289833E-10  1.7684773E-03  1.0639059E-05  8.149E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.191068  0.0000000E+00  0.0000000000E+00       3.232    19.56   -8.3386   -5.7291   -1.0309   -0.2460   -0.0964   -0.3044   -0.1703   -0.0268   -0.7190   -0.0470   -0.2182    0.2616         1   -2.6095
136  6.401951899490626E+06   23.825587  5.236667  4.420840  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.420840   -6.784  2.159045  8.033461  0.0000000E+00  9.8631971E-01  1.3491936E-04  2.8065499E-05  8.0820664E-03  1.1143573E-04  1.5722727E-07  1.8755888E-10  1.7684392E-03  1.0639031E-05  7.802E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.191611  0.0000000E+00  0.0000000000E+00       3.215    19.95   -8.3417   -5.7610   -1.0276   -0.2434   -0.0950   -0.3009   -0.1688   -0.0265   -0.7124   -0.0463   -0.2161    0.2587         1   -2.5807
137  6.402174468748352E+06   23.825552  5.237804  4.416681  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.416681   -6.802  2.182161  8.039623  0.0000000E+00  9.8631883E-01  1.3520659E-04  2.4750125E-05  8.0804577E-03  1.1560660E-04  1.5825332E-07  2.9217946E-10  1.7683918E-03  1.0639016E-05  7.395E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.192112  0.0000000E+00  0.0000000000E+00       3.197    20.37   -8.3445   -5.7937   -1.0242   -0.2408   -0.0936   -0.2974   -0.1673   -0.0262   -0.7056   -0.0457   -0.2140    0.2557         0   -2.5508
138  6.402212877762944E+06   23.825547  5.238068  4.416025  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.416025   -6.804  2.186629  8.040867  0.0000000E+00  9.8631875E-01  1.3523205E-04  2.4415591E-05  8.0803019E-03  1.1602353E-04  1.5834738E-07  2.9820409E-10  1.7683870E-03  1.0639013E-05  7.354E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.192217  0.0000000E+00  0.0000000000E+00       3.194    20.43   -8.3452   -5.7991   -1.0236   -0.2404   -0.0934   -0.2969   -0.1670   -0.0262   -0.7045   -0.0456   -0.2136    0.2552         0   -2.5460
139  6.402435447143131E+06   23.825513  5.239092  4.411761  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.411761   -6.823  2.209387  8.046945  0.0000000E+00  9.8631766E-01  1.3559062E-04  2.0490972E-05  8.0783620E-03  1.2099351E-04  1.5965314E-07  4.7108808E-10  1.7683305E-03  1.0639024E-05  6.902E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.192672  0.0000000E+00  0.0000000000E+00       3.176    20.86   -8.3477   -5.8327   -1.0205   -0.2380   -0.0921   -0.2936   -0.1656   -0.0259   -0.6979   -0.0450   -0.2117    0.2525         0   -2.5151
140  6.402639600442814E+06   23.825484  5.240028  4.407788  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.407788   -6.842  2.230815  8.052806  0.0000000E+00  9.8631664E-01  1.3596198E-04  1.6605505E-05  8.0764146E-03  1.2594279E-04  1.6102789E-07  7.5568774E-10  1.7682742E-03  1.0639059E-05  6.481E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.193084  0.0000000E+00  0.0000000000E+00       3.159    21.27   -8.3501   -5.8640   -1.0179   -0.2361   -0.0912   -0.2911   -0.1644   -0.0255   -0.6921   -0.0445   -0.2101    0.2503         0   -2.4861
141  6.402843753741333E+06   23.825455  5.240966  4.403754  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.403754   -6.862  2.252005  8.058613  0.0000000E+00  9.8631560E-01  1.3635729E-04  1.2660224E-05  8.0744189E-03  1.3099758E-04  1.6250758E-07  1.2937464E-09  1.7682166E-03  1.0639123E-05  6.079E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.193497  0.0000000E+00  0.0000000000E+00       3.142    21.69   -8.3524   -5.8962   -1.0150   -0.2340   -0.0902   -0.2884   -0.1631   -0.0252   -0.6861   -0.0440   -0.2085    0.2480         0   -2.4562
142  6.403047907038666E+06   23.825428  5.241920  4.399666  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.399666   -6.881  2.272355  8.064101  0.0000000E+00  9.8631462E-01  1.3673848E-04  9.0355325E-06  8.0725909E-03  1.3566466E-04  1.6393103E-07  2.4000755E-09  1.7681634E-03  1.0639205E-05  5.731E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.193917  0.0000000E+00  0.0000000000E+00       3.125    22.13   -8.3548   -5.9294   -1.0118   -0.2319   -0.0892   -0.2855   -0.1616   -0.0248   -0.6796   -0.0435   -0.2068    0.2456         0   -2.4254
143  6.403252060334830E+06   23.825403  5.242843  4.395506  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.395506   -6.901  2.293405  8.069933  0.0000000E+00  9.8631378E-01  1.3707756E-04  5.9774391E-06  8.0710839E-03  1.3961161E-04  1.6515010E-07  4.9594561E-09  1.7681185E-03  1.0639288E-05  5.450E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.194326  0.0000000E+00  0.0000000000E+00       3.107    22.58   -8.3571   -5.9638   -1.0083   -0.2296   -0.0882   -0.2825   -0.1601   -0.0245   -0.6727   -0.0430   -0.2049    0.2430         0   -2.3933
144  6.403456213629814E+06   23.825378  5.243764  4.391234  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.391234   -6.922  2.314356  8.075763  0.0000000E+00  9.8631318E-01  1.3735472E-04  3.6639818E-06  8.0700069E-03  1.4259365E-04  1.6603226E-07  1.1629043E-08  1.7680845E-03  1.0639359E-05  5.244E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.194734  0.0000000E+00  0.0000000000E+00       3.089    23.06   -8.3594   -5.9997   -1.0044   -0.2272   -0.0871   -0.2792   -0.1584   -0.0242   -0.6652   -0.0424   -0.2030    0.2402         0   -2.3597
145  6.403660366923649E+06   23.825355  5.244612  4.386836  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.386836   -6.945  2.335259  8.081612  0.0000000E+00  9.8631269E-01  1.3756810E-04  2.0926611E-06  8.0693508E-03  1.4460586E-04  1.6654020E-07  3.1701051E-08  1.7680616E-03  1.0639410E-05  5.110E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.195111  0.0000000E+00  0.0000000000E+00       3.071    23.55   -8.3615   -6.0374   -1.0002   -0.2246   -0.0859   -0.2758   -0.1565   -0.0239   -0.6571   -0.0418   -0.2009    0.2373         0   -2.3242
146  6.403864520216287E+06   23.825007  5.245419  4.382374  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.382374   -5.937  2.355840  8.087363  0.0000000E+00  9.8631237E-01  1.3772301E-04  1.1115367E-06  8.0689793E-03  1.4585025E-04  1.6677326E-07  1.1160985E-07  1.7680474E-03  1.0639446E-05  5.028E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.195473  0.0000000E+00  0.0000000000E+00       3.052    24.06   -8.3635   -6.0764   -0.9956   -0.2219   -0.0847   -0.2721   -0.1545   -0.0235   -0.6485   -0.0412   -0.1987    0.2342         0   -2.2872
147  6.403902928649326E+06   23.825003  5.245625  4.381643  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.381643   -5.941  2.359752  8.088453  0.0000000E+00  9.8631225E-01  1.3777328E-04  6.9074066E-07  8.0687849E-03  1.4639555E-04  1.6694676E-07  1.1242608E-07  1.7680412E-03  1.0639462E-05  4.994E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.195558  0.0000000E+00  0.0000000000E+00       3.049    24.15   -8.3641   -6.0831   -0.9948   -0.2214   -0.0845   -0.2715   -0.1542   -0.0235   -0.6470   -0.0411   -0.1984    0.2337         0   -2.2810
148  6.404107081974382E+06   23.824657  5.246530  4.377137  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.377137   -5.947  2.378777  8.093590  0.0000000E+00  9.8631202E-01  1.3788918E-04  2.7896772E-07  8.0685762E-03  1.4692256E-04  1.6707293E-07  4.4504565E-07  1.7680352E-03  1.0639500E-05  4.961E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.195968  0.0000000E+00  0.0000000000E+00       3.030    24.68   -8.3663   -6.1238   -0.9899   -0.2186   -0.0832   -0.2677   -0.1520   -0.0232   -0.6378   -0.0405   -0.1961    0.2305         0   -2.2425
149  6.404311235298251E+06   23.824251  5.247416  4.372548  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.372548   -5.702  2.399374  8.099434  0.0000000E+00  9.8631172E-01  1.3800905E-04  9.6237170E-08  8.0682827E-03  1.4714788E-04  1.6706842E-07  1.0241984E-06  1.7680326E-03  1.0639595E-05  4.946E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.196372  0.0000000E+00  0.0000000000E+00       3.011    25.23   -8.3685   -6.1663   -0.9847   -0.2157   -0.0818   -0.2638   -0.1497   -0.0229   -0.6279   -0.0398   -0.1938    0.2271         0   -2.2023
150  6.404515388620950E+06   23.823846  5.248263  4.367899  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.367899   -5.705  2.419799  8.105248  0.0000000E+00  9.8631129E-01  1.3820553E-04  2.8084578E-08  8.0676229E-03  1.4723187E-04  1.6706204E-07  2.1833319E-06  1.7680316E-03  1.0639914E-05  4.940E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.196757  0.0000000E+00  0.0000000000E+00       2.991    25.80   -8.3707   -6.2082   -0.9789   -0.2130   -0.0806   -0.2601   -0.1473   -0.0225   -0.6181   -0.0392   -0.1916    0.2240         0   -2.1625
151  6.404719541942472E+06   23.823445  5.249049  4.363174  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.363174   -5.708  2.440158  8.111078  0.0000000E+00  9.8631045E-01  1.3853202E-04  6.8647617E-09  8.0662515E-03  1.4725871E-04  1.6705680E-07  4.2923463E-06  1.7680314E-03  1.0640947E-05  4.937E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.197118  0.0000000E+00  0.0000000000E+00       2.972    26.40   -8.3726   -6.2486   -0.9726   -0.2105   -0.0795   -0.2569   -0.1451   -0.0223   -0.6086   -0.0387   -0.1897    0.2212         0   -2.1240
152  6.404923695262832E+06   23.823047  5.249712  4.358275  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.358275   -5.711  2.460426  8.116913  0.0000000E+00  9.8630916E-01  1.3905976E-04  1.2633964E-09  8.0637500E-03  1.4726547E-04  1.6704120E-07  7.8545471E-06  1.7680313E-03  1.0643946E-05  4.936E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.197422  0.0000000E+00  0.0000000000E+00       2.951    27.02   -8.3743   -6.2909   -0.9656   -0.2078   -0.0784   -0.2533   -0.1426   -0.0220   -0.5983   -0.0381   -0.1876    0.2181         0   -2.0833
153  6.405127848582009E+06   23.822654  5.250472  4.353308  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.353308   -5.716  2.480453  8.122690  0.0000000E+00  9.8630697E-01  1.3992124E-04  1.9387198E-10  8.0593341E-03  1.4726722E-04  1.6702288E-07  1.3873001E-05  1.7680313E-03  1.0652355E-05  4.935E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.197773  0.0000000E+00  0.0000000000E+00       2.931    27.67   -8.3762   -6.3358   -0.9573   -0.2045   -0.0772   -0.2491   -0.1398   -0.0217   -0.5871   -0.0375   -0.1851    0.2145         0   -2.0404
154  6.405332001900020E+06   23.822263  5.251181  4.348317  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.348317   -5.719  2.500434  8.128500  0.0000000E+00  9.8630324E-01  1.4133368E-04  2.2109534E-11  8.0516267E-03  1.4726798E-04  1.6699581E-07  2.4104077E-05  1.7680314E-03  1.0675761E-05  4.934E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.198100  0.0000000E+00  0.0000000000E+00       2.910    28.33   -8.3780   -6.3806   -0.9496   -0.2015   -0.0760   -0.2450   -0.1371   -0.0215   -0.5758   -0.0369   -0.1827    0.2111         0   -1.9974
155  6.405536155216857E+06   23.821876  5.251835  4.343267  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.343267   -5.723  2.520360  8.134344  0.0000000E+00  9.8629697E-01  1.4366375E-04  2.0035164E-12  8.0382224E-03  1.4726881E-04  1.6695585E-07  4.1618112E-05  1.7680314E-03  1.0741135E-05  4.933E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.198402  0.0000000E+00  0.0000000000E+00       2.889    29.02   -8.3796   -6.4255   -0.9425   -0.1986   -0.0747   -0.2412   -0.1342   -0.0212   -0.5642   -0.0363   -0.1805    0.2078         0   -1.9541
156  6.405740308532510E+06   23.821492  5.252785  4.338279  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.338279   -5.727  2.538304  8.139404  0.0000000E+00  9.8628721E-01  1.4724423E-04  1.3769895E-13  8.0168650E-03  1.4726988E-04  1.6689995E-07  6.9269709E-05  1.7680315E-03  1.0904941E-05  4.932E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.198845  0.0000000E+00  0.0000000000E+00       2.868    29.73   -8.3820   -6.4705   -0.9360   -0.1960   -0.0733   -0.2376   -0.1315   -0.0208   -0.5527   -0.0357   -0.1784    0.2047         0   -1.9115
157  6.405944461846984E+06   23.821110  5.254601  4.333606  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.333606   -5.730  2.550093  8.141853  0.0000000E+00  9.8627540E-01  1.5156808E-04  7.7399727E-15  7.9911163E-03  1.4727112E-04  1.6683534E-07  1.0246255E-04  1.7680315E-03  1.1187570E-05  4.931E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.199694  0.0000000E+00  0.0000000000E+00       2.848    30.44   -8.3865   -6.5149   -0.9306   -0.1937   -0.0719   -0.2344   -0.1288   -0.0205   -0.5417   -0.0353   -0.1765    0.2020         0   -1.8716
158  6.406148615160297E+06   23.820728  5.255457  4.328568  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.328568   -5.729  2.569561  8.147701  0.0000000E+00  9.8625626E-01  1.5844272E-04  6.4539075E-16  7.9488192E-03  1.4727288E-04  1.6674144E-07  1.5660742E-04  1.7680315E-03  1.1858951E-05  4.930E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.200095  0.0000000E+00  0.0000000000E+00       2.827    31.19   -8.3886   -6.5593   -0.9251   -0.1914   -0.0703   -0.2311   -0.1260   -0.0201   -0.5299   -0.0348   -0.1746    0.1992         0   -1.8294
159  6.406187023002441E+06   23.820666  5.255553  4.327702  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.327702   -5.730  2.573184  8.148775  0.0000000E+00  9.8625425E-01  1.5927273E-04  3.9845421E-16  7.9447263E-03  1.4727311E-04  1.6672990E-07  1.6190624E-04  1.7680316E-03  1.1887389E-05  4.930E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.200136  0.0000000E+00  0.0000000000E+00       2.823    31.31   -8.3889   -6.5667   -0.9242   -0.1910   -0.0700   -0.2305   -0.1256   -0.0200   -0.5279   -0.0347   -0.1743    0.1987         0   -1.8222
160  6.406391176348166E+06   23.820289  5.256250  4.322539  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.322539   -5.735  2.592439  8.154680  0.0000000E+00  9.8622188E-01  1.7069186E-04  3.4187633E-16  7.8729373E-03  1.4727575E-04  1.6658798E-07  2.5314309E-04  1.7680317E-03  1.3559891E-05  4.929E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.200462  0.0000000E+00  0.0000000000E+00       2.802    32.09   -8.3906   -6.6110   -0.9192   -0.1888   -0.0684   -0.2274   -0.1227   -0.0196   -0.5158   -0.0343   -0.1725    0.1960         0   -1.7796
161  6.406595329692702E+06   23.819916  5.257143  4.317417  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0018  4.317417   -5.740  2.610169  8.160047  0.0000000E+00  9.8621775E-01  1.7252612E-04  3.6461217E-16  7.8650814E-03  1.4727887E-04  1.6659059E-07  2.6303217E-04  1.7680318E-03  1.3773766E-05  4.924E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.200869  0.0000000E+00  0.0000000000E+00       2.780    32.89   -8.3929   -6.6549   -0.9147   -0.1868   -0.0667   -0.2243   -0.1199   -0.0191   -0.5039   -0.0338   -0.1707    0.1934         0   -1.7380
162  6.406782908442939E+06   23.819576  5.257723  4.312605  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0039  4.312605   -5.743  2.627341  8.165464  0.0000000E+00  9.8620284E-01  1.7808113E-04  3.7110345E-16  7.8329791E-03  1.4728101E-04  1.6653364E-07  3.0353910E-04  1.7680318E-03  1.4825592E-05  4.922E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.201140  0.0000000E+00  0.0000000000E+00       2.761    33.65   -8.3943   -6.6942   -0.9125   -0.1858   -0.0649   -0.2224   -0.1173   -0.0186   -0.4925   -0.0336   -0.1696    0.1918         0   -1.7001
