line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  7.109997098139769E+06   13.357730  4.262528  4.451713  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3084  4.451713   -8.114  0.879992  7.557314  4.6319408E-01  5.2311953E-01  5.4622230E-05  1.4846805E-05  8.1380164E-03  1.7394292E-04  6.7731148E-07  5.8588042E-10  1.8506782E-03  5.6399792E-08  3.753E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.036570  0.0000000E+00  0.0000000000E+00       4.061     5.64   -5.9063   -3.1304   -1.0240   -0.2913   -0.1254   -0.3663   -0.1864   -0.0296   -0.7890   -0.0599   -0.2569    0.3142         1   -2.7759
 33  7.274564519691807E+06   13.356394  4.266823  4.450847  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3063  4.450847   -8.106  0.881187  7.558289  4.5495009E-01  5.3136374E-01  5.4811514E-05  1.4897476E-05  8.1402278E-03  1.7111623E-04  6.6113293E-07  5.7546271E-10  1.8498488E-03  6.1364820E-08  3.630E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.036939  0.0000000E+00  0.0000000000E+00       4.053     5.69   -5.9171   -3.1456   -1.0226   -0.2912   -0.1253   -0.3661   -0.1862   -0.0296   -0.7880   -0.0599   -0.2567    0.3140         1   -2.7714
 34  7.433069732134324E+06   13.355092  4.270940  4.449986  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3038  4.449986   -8.098  0.882337  7.559271  4.4685688E-01  5.3945735E-01  5.4988318E-05  1.4945922E-05  8.1420799E-03  1.6871776E-04  6.4684080E-07  5.6642113E-10  1.8490305E-03  6.6530456E-08  3.512E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037293  0.0000000E+00  0.0000000000E+00       4.046     5.74   -5.9274   -3.1604   -1.0213   -0.2910   -0.1253   -0.3658   -0.1859   -0.0296   -0.7870   -0.0598   -0.2566    0.3138         1   -2.7670
 35  7.590250404675287E+06   13.353773  4.275149  4.449069  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3016  4.449069   -8.090  0.883603  7.560236  4.3866492E-01  5.4764951E-01  5.5169430E-05  1.4994946E-05  8.1436696E-03  1.6661159E-04  6.3380463E-07  5.5840987E-10  1.8481965E-03  7.2445591E-08  3.398E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037661  0.0000000E+00  0.0000000000E+00       4.038     5.79   -5.9379   -3.1757   -1.0199   -0.2908   -0.1252   -0.3655   -0.1857   -0.0295   -0.7859   -0.0597   -0.2564    0.3135         1   -2.7622
 36  7.745577528501704E+06   13.352441  4.279286  4.448106  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2992  4.448106   -8.083  0.884723  7.561200  4.3041969E-01  5.5589497E-01  5.5512242E-05  1.5093170E-05  8.1447920E-03  1.6476760E-04  6.1616882E-07  5.5054376E-10  1.8473514E-03  7.8972454E-08  3.284E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.038026  0.0000000E+00  0.0000000000E+00       4.030     5.85   -5.9482   -3.1911   -1.0184   -0.2906   -0.1251   -0.3652   -0.1854   -0.0295   -0.7847   -0.0597   -0.2562    0.3133         1   -2.7572
 37  7.896071532639514E+06   13.351138  4.283442  4.447148  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2970  4.447148   -8.075  0.886080  7.562149  4.2228440E-01  5.6403046E-01  5.5690859E-05  1.5141549E-05  8.1459385E-03  1.6316988E-04  6.0544944E-07  5.4426427E-10  1.8465134E-03  8.5886624E-08  3.175E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.038396  0.0000000E+00  0.0000000000E+00       4.022     5.90   -5.9586   -3.2064   -1.0170   -0.2904   -0.1250   -0.3650   -0.1851   -0.0295   -0.7836   -0.0596   -0.2560    0.3130         1   -2.7522
 38  8.044182608252199E+06   13.349826  4.287492  4.446157  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2945  4.446157   -8.067  0.887398  7.563122  4.1413364E-01  5.7218127E-01  5.5880536E-05  1.5191672E-05  8.1469027E-03  1.6176273E-04  5.9560204E-07  5.3884188E-10  1.8456679E-03  9.3161131E-08  3.068E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.038759  0.0000000E+00  0.0000000000E+00       4.014     5.95   -5.9687   -3.2218   -1.0155   -0.2902   -0.1249   -0.3646   -0.1848   -0.0294   -0.7824   -0.0595   -0.2558    0.3128         1   -2.7470
 39  8.189565055292576E+06   13.348519  4.291591  4.445126  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2922  4.445126   -8.059  0.888866  7.564090  4.0597353E-01  5.8034155E-01  5.6049740E-05  1.5239441E-05  8.1477557E-03  1.6051212E-04  5.8645637E-07  5.3368123E-10  1.8448165E-03  1.0106965E-07  2.964E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.039131  0.0000000E+00  0.0000000000E+00       4.005     6.01   -5.9790   -3.2374   -1.0139   -0.2900   -0.1249   -0.3643   -0.1845   -0.0294   -0.7812   -0.0595   -0.2556    0.3125         1   -2.7416
 40  8.334947415582509E+06   13.347189  4.295729  4.444047  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2903  4.444047   -8.052  0.890479  7.565056  3.9767264E-01  5.8864250E-01  5.6226059E-05  1.5288059E-05  8.1484978E-03  1.5937747E-04  5.7777313E-07  5.2898039E-10  1.8439449E-03  1.0968119E-07  2.861E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.039509  0.0000000E+00  0.0000000000E+00       3.997     6.07   -5.9893   -3.2534   -1.0124   -0.2897   -0.1247   -0.3638   -0.1842   -0.0293   -0.7798   -0.0594   -0.2553    0.3121         1   -2.7360
 41  8.475218783649767E+06   13.345880  4.299715  4.442976  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2878  4.442976   -8.045  0.891882  7.566054  3.8950467E-01  5.9681064E-01  5.6462501E-05  1.5353449E-05  8.1490371E-03  1.5837476E-04  5.6792781E-07  5.2466456E-10  1.8430811E-03  1.1899418E-07  2.762E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.039879  0.0000000E+00  0.0000000000E+00       3.988     6.13   -5.9993   -3.2688   -1.0111   -0.2891   -0.1244   -0.3631   -0.1839   -0.0293   -0.7782   -0.0592   -0.2548    0.3114         1   -2.7305
 42  8.613118734215910E+06   13.344576  4.303658  4.441867  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2854  4.441867   -8.038  0.893325  7.567060  3.8134545E-01  6.0496997E-01  5.6772115E-05  1.5441567E-05  8.1493888E-03  1.5746235E-04  5.5659023E-07  5.2016794E-10  1.8422134E-03  1.2965461E-07  2.665E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.040246  0.0000000E+00  0.0000000000E+00       3.980     6.19   -6.0091   -3.2843   -1.0098   -0.2886   -0.1240   -0.3623   -0.1835   -0.0292   -0.7766   -0.0590   -0.2543    0.3107         1   -2.7248
 43  8.747490681224890E+06   13.343285  4.307723  4.440728  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2836  4.440728   -8.031  0.895109  7.568070  3.7325033E-01  6.1306511E-01  5.6971697E-05  1.5494976E-05  8.1498302E-03  1.5663321E-04  5.4922692E-07  5.1669263E-10  1.8413468E-03  1.4078659E-07  2.573E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.040630  0.0000000E+00  0.0000000000E+00       3.971     6.25   -6.0193   -3.3003   -1.0084   -0.2880   -0.1237   -0.3614   -0.1831   -0.0291   -0.7749   -0.0588   -0.2538    0.3100         1   -2.7190
 44  8.881862538070669E+06   13.341971  4.311670  4.439554  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2811  4.439554   -8.023  0.896788  7.569099  3.6498652E-01  6.2132902E-01  5.7166875E-05  1.5548290E-05  8.1502349E-03  1.5585173E-04  5.4203778E-07  5.1328615E-10  1.8404563E-03  1.5290654E-07  2.481E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041003  0.0000000E+00  0.0000000000E+00       3.963     6.31   -6.0292   -3.3162   -1.0071   -0.2874   -0.1233   -0.3606   -0.1827   -0.0291   -0.7732   -0.0586   -0.2532    0.3093         1   -2.7129
 45  9.011634861198226E+06   13.340677  4.315456  4.438376  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2785  4.438376   -8.016  0.898404  7.570097  3.5687399E-01  6.2944163E-01  5.7346763E-05  1.5598649E-05  8.1506001E-03  1.5513899E-04  5.3528552E-07  5.0998337E-10  1.8395757E-03  1.6581861E-07  2.393E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041367  0.0000000E+00  0.0000000000E+00       3.954     6.37   -6.0386   -3.3318   -1.0057   -0.2867   -0.1230   -0.3597   -0.1823   -0.0290   -0.7714   -0.0584   -0.2527    0.3086         1   -2.7068
 46  9.142478863846030E+06   13.339355  4.319616  4.437120  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2768  4.437120   -8.008  0.900521  7.571169  3.4853819E-01  6.3777746E-01  5.7566888E-05  1.5657175E-05  8.1508882E-03  1.5445095E-04  5.2838719E-07  5.0704864E-10  1.8386651E-03  1.8028535E-07  2.307E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041771  0.0000000E+00  0.0000000000E+00       3.945     6.44   -6.0490   -3.3487   -1.0042   -0.2861   -0.1226   -0.3588   -0.1818   -0.0289   -0.7696   -0.0582   -0.2521    0.3078         1   -2.7003
 47  9.266557187601669E+06   13.338083  4.323328  4.435887  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2743  4.435887   -8.002  0.902157  7.572186  3.4048532E-01  6.4583036E-01  5.7933733E-05  1.5762719E-05  8.1509074E-03  1.5382059E-04  5.1715913E-07  5.0331516E-10  1.8377796E-03  1.9596904E-07  2.225E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.042133  0.0000000E+00  0.0000000000E+00       3.936     6.51   -6.0583   -3.3644   -1.0028   -0.2854   -0.1222   -0.3578   -0.1814   -0.0289   -0.7678   -0.0580   -0.2515    0.3070         1   -2.6939
 48  9.391913165024340E+06   13.336768  4.327175  4.434591  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2718  4.434591   -7.995  0.904083  7.573256  3.3220487E-01  6.5411090E-01  5.8135055E-05  1.5818451E-05  8.1511588E-03  1.5320246E-04  5.1066934E-07  5.0031765E-10  1.8368619E-03  2.1363899E-07  2.143E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.042512  0.0000000E+00  0.0000000000E+00       3.927     6.57   -6.0679   -3.3809   -1.0013   -0.2847   -0.1218   -0.3569   -0.1810   -0.0288   -0.7659   -0.0578   -0.2509    0.3062         1   -2.6871
 49  9.512847834020516E+06   13.335486  4.331108  4.433264  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2699  4.433264   -7.988  0.906276  7.574331  3.2408212E-01  6.6223369E-01  5.8353463E-05  1.5877158E-05  8.1513562E-03  1.5261960E-04  5.0441134E-07  4.9767556E-10  1.8359560E-03  2.3201741E-07  2.065E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.042904  0.0000000E+00  0.0000000000E+00       3.918     6.64   -6.0778   -3.3977   -0.9998   -0.2840   -0.1214   -0.3559   -0.1805   -0.0287   -0.7639   -0.0576   -0.2502    0.3053         1   -2.6801
 50  9.632818014254358E+06   13.334190  4.334896  4.431918  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2675  4.431918   -7.981  0.908349  7.575418  3.1585399E-01  6.7046179E-01  5.8567225E-05  1.5935626E-05  8.1515486E-03  1.5204859E-04  4.9822065E-07  4.9499017E-10  1.8350315E-03  2.5227127E-07  1.990E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043284  0.0000000E+00  0.0000000000E+00       3.909     6.71   -6.0872   -3.4142   -0.9983   -0.2832   -0.1209   -0.3548   -0.1801   -0.0286   -0.7619   -0.0573   -0.2496    0.3045         1   -2.6730
 51  9.750577603635833E+06   13.332901  4.338573  4.430548  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2651  4.430548   -7.974  0.910380  7.576516  3.0764083E-01  6.7867497E-01  5.8770511E-05  1.5992724E-05  8.1517403E-03  1.5149409E-04  4.9210165E-07  4.9216207E-10  1.8341023E-03  2.7418632E-07  1.916E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043656  0.0000000E+00  0.0000000000E+00       3.900     6.79   -6.0964   -3.4307   -0.9967   -0.2824   -0.1205   -0.3538   -0.1796   -0.0286   -0.7599   -0.0571   -0.2489    0.3036         1   -2.6657
 52  9.864872762244482E+06   13.331629  4.342452  4.429116  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2632  4.429116   -7.967  0.912859  7.577620  2.9953951E-01  6.8677632E-01  5.9056756E-05  1.6070586E-05  8.1517975E-03  1.5095849E-04  4.8459748E-07  4.8953979E-10  1.8331790E-03  2.9803133E-07  1.846E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044053  0.0000000E+00  0.0000000000E+00       3.890     6.86   -6.1061   -3.4480   -0.9952   -0.2816   -0.1200   -0.3527   -0.1791   -0.0285   -0.7578   -0.0569   -0.2482    0.3026         1   -2.6581
 53  9.977676825422147E+06   13.330353  4.346096  4.427669  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2609  4.427669   -7.960  0.914980  7.578735  2.9137753E-01  6.9493837E-01  5.9392059E-05  1.6167943E-05  8.1517752E-03  1.5042568E-04  4.7561273E-07  4.8605795E-10  1.8322419E-03  3.2552676E-07  1.777E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044429  0.0000000E+00  0.0000000000E+00       3.880     6.94   -6.1152   -3.4648   -0.9936   -0.2808   -0.1195   -0.3516   -0.1786   -0.0284   -0.7556   -0.0566   -0.2475    0.3017         1   -2.6504
 54  1.008850757122542E+07   13.329079  4.349736  4.426198  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2585  4.426198   -7.953  0.917333  7.579873  2.8322105E-01  7.0309488E-01  5.9630762E-05  1.6232730E-05  8.1518920E-03  1.4989992E-04  4.6961375E-07  4.8355743E-10  1.8312982E-03  3.5449267E-07  1.712E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044807  0.0000000E+00  0.0000000000E+00       3.871     7.01   -6.1243   -3.4818   -0.9919   -0.2800   -0.1190   -0.3504   -0.1781   -0.0283   -0.7535   -0.0564   -0.2468    0.3007         1   -2.6425
 55  1.019734875026024E+07   13.327812  4.353484  4.424665  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2566  4.424665   -7.947  0.919982  7.581034  2.7507916E-01  7.1123677E-01  5.9873296E-05  1.6298458E-05  8.1519989E-03  1.4937926E-04  4.6365963E-07  4.8105304E-10  1.8303496E-03  3.8570564E-07  1.647E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.045201  0.0000000E+00  0.0000000000E+00       3.861     7.09   -6.1337   -3.4994   -0.9903   -0.2791   -0.1185   -0.3492   -0.1776   -0.0282   -0.7512   -0.0561   -0.2460    0.2997         1   -2.6343
 56  1.030532193348022E+07   13.326532  4.357135  4.423110  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2544  4.423110   -7.940  0.922568  7.582201  2.6683703E-01  7.1947890E-01  6.0100015E-05  1.6362257E-05  8.1521296E-03  1.4885470E-04  4.5770136E-07  4.7827290E-10  1.8293813E-03  4.2025812E-07  1.585E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.045586  0.0000000E+00  0.0000000000E+00       3.851     7.17   -6.1428   -3.5169   -0.9886   -0.2781   -0.1179   -0.3480   -0.1771   -0.0281   -0.7489   -0.0558   -0.2453    0.2987         1   -2.6259
 57  1.041104514862175E+07   13.325261  4.360665  4.421533  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2518  4.421533   -7.934  0.925082  7.583400  2.5863084E-01  7.2768505E-01  6.0390758E-05  1.6443924E-05  8.1521652E-03  1.4833285E-04  4.5042517E-07  4.7533316E-10  1.8284100E-03  4.5807280E-07  1.525E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.045963  0.0000000E+00  0.0000000000E+00       3.841     7.25   -6.1517   -3.5343   -0.9869   -0.2772   -0.1174   -0.3468   -0.1765   -0.0280   -0.7466   -0.0556   -0.2445    0.2976         1   -2.6174
 58  1.051414580910114E+07   13.324006  4.364408  4.419867  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2500  4.419867   -7.927  0.928052  7.584617  2.5049243E-01  7.3582348E-01  6.0798032E-05  1.6557775E-05  8.1520303E-03  1.4781244E-04  4.4159052E-07  4.7219047E-10  1.8274393E-03  5.0112746E-07  1.468E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.046366  0.0000000E+00  0.0000000000E+00       3.831     7.34   -6.1610   -3.5527   -0.9851   -0.2762   -0.1168   -0.3454   -0.1760   -0.0279   -0.7441   -0.0553   -0.2437    0.2965         1   -2.6083
 59  1.061646531516653E+07   13.322737  4.367912  4.418205  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2476  4.418205   -7.920  0.930825  7.585857  2.4225820E-01  7.4405778E-01  6.1047598E-05  1.6627544E-05  8.1521319E-03  1.4728338E-04  4.3563913E-07  4.6937532E-10  1.8264487E-03  5.4774674E-07  1.412E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.046747  0.0000000E+00  0.0000000000E+00       3.820     7.43   -6.1698   -3.5705   -0.9834   -0.2752   -0.1162   -0.3441   -0.1754   -0.0278   -0.7416   -0.0550   -0.2428    0.2954         1   -2.5993
 60  1.071621299502019E+07   13.321481  4.371412  4.416517  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2453  4.416517   -7.914  0.933764  7.587120  2.3409976E-01  7.5221615E-01  6.1307548E-05  1.6700114E-05  8.1522170E-03  1.4675597E-04  4.2966403E-07  4.6660179E-10  1.8254590E-03  5.9784897E-07  1.358E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047129  0.0000000E+00  0.0000000000E+00       3.810     7.52   -6.1785   -3.5884   -0.9816   -0.2742   -0.1156   -0.3428   -0.1749   -0.0277   -0.7392   -0.0547   -0.2420    0.2942         1   -2.5901
 61  1.081417004577279E+07   13.320232  4.375055  4.414749  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2433  4.414749   -7.907  0.937086  7.588417  2.2593070E-01  7.6038522E-01  6.1584059E-05  1.6776062E-05  8.1522845E-03  1.4622254E-04  4.2363340E-07  4.6385352E-10  1.8244602E-03  6.5295381E-07  1.306E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047532  0.0000000E+00  0.0000000000E+00       3.799     7.61   -6.1876   -3.6072   -0.9798   -0.2731   -0.1150   -0.3413   -0.1743   -0.0276   -0.7365   -0.0544   -0.2411    0.2930         1   -2.5804
