line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 98  9.967532368224254E+08    2.000000  1.384201  3.863979  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0697  3.863979    0.000  2.150005  7.455618  2.0441150E-02  9.6587160E-01  4.4606230E-05  1.1947723E-05  8.0879653E-03  2.4530252E-04  3.1436908E-06  1.7092646E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000320  0.0000000E+00  0.0000000000E+00       3.764     3.07    1.2895    1.2504    0.0623    0.2514    0.1572    0.3132    0.1585    0.0225    0.6636   -0.0414    0.0803   -0.2742         0    0.0391
 99  9.978213277303032E+08    2.000000  1.386399  3.864955  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0689  3.864955    0.000  2.156547  7.457812  1.8654650E-02  9.6765830E-01  4.4933845E-05  1.2036948E-05  8.0884131E-03  2.4437844E-04  3.0013142E-06  1.6649569E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000322  0.0000000E+00  0.0000000000E+00       3.765     3.07    1.2840    1.2446    0.0629    0.2481    0.1552    0.3095    0.1565    0.0222    0.6559   -0.0408    0.0789   -0.2710         0    0.0394
100  9.987368342227824E+08    2.000000  1.388440  3.865912  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0688  3.865912    0.000  2.162779  7.459837  1.7116700E-02  9.6919640E-01  4.5250488E-05  1.2123220E-05  8.0887774E-03  2.4355366E-04  2.8742409E-06  1.6247271E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000323  0.0000000E+00  0.0000000000E+00       3.767     3.06    1.2789    1.2392    0.0634    0.2448    0.1532    0.3059    0.1545    0.0219    0.6483   -0.0402    0.0776   -0.2678         0    0.0397
101  9.998049251306643E+08    2.000000  1.391245  3.867257  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0680  3.867257    0.000  2.170801  7.462491  1.5291470E-02  9.7102190E-01  4.5657328E-05  1.2234046E-05  8.0892057E-03  2.4253386E-04  2.7169161E-06  1.5742558E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000325  0.0000000E+00  0.0000000000E+00       3.770     3.05    1.2719    1.2317    0.0642    0.2402    0.1505    0.3009    0.1517    0.0215    0.6375   -0.0395    0.0758   -0.2634         0    0.0402
102  1.000720431623136E+09    2.000000  1.393971  3.868635  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0672  3.868635    0.000  2.178441  7.465018  1.3725970E-02  9.7258760E-01  4.6049855E-05  1.2340859E-05  8.0895506E-03  2.4161897E-04  2.5748687E-06  1.5284868E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000327  0.0000000E+00  0.0000000000E+00       3.773     3.04    1.2651    1.2245    0.0649    0.2354    0.1477    0.2957    0.1488    0.0210    0.6263   -0.0387    0.0738   -0.2588         0    0.0406
103  1.001788522531015E+09    2.000000  1.397906  3.870601  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0668  3.870601    0.000  2.189405  7.468315  1.1896800E-02  9.7441700E-01  4.6572531E-05  1.2482936E-05  8.0899153E-03  2.4049464E-04  2.4009467E-06  1.4712902E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000330  0.0000000E+00  0.0000000000E+00       3.776     3.03    1.2552    1.2141    0.0660    0.2285    0.1436    0.2882    0.1446    0.0204    0.6101   -0.0376    0.0711   -0.2521         0    0.0412
104  1.002704029023494E+09    2.000000  1.401879  3.872638  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0660  3.872638    0.000  2.200234  7.471617  1.0260110E-02  9.7605400E-01  4.7135555E-05  1.2636492E-05  8.0901657E-03  2.3942645E-04  2.2340223E-06  1.4144778E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000334  0.0000000E+00  0.0000000000E+00       3.781     3.01    1.2453    1.2037    0.0670    0.2213    0.1394    0.2804    0.1403    0.0197    0.5933   -0.0365    0.0681   -0.2452         0    0.0417
105  1.003665310840585E+09    2.000000  1.407664  3.875517  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0643  3.875517    0.000  2.214482  7.476193  8.5120870E-03  9.7780230E-01  4.7887128E-05  1.2840665E-05  8.0903009E-03  2.3820622E-04  2.0354429E-06  1.3494168E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000338  0.0000000E+00  0.0000000000E+00       3.786     2.99    1.2308    1.1889    0.0679    0.2111    0.1335    0.2691    0.1343    0.0188    0.5698   -0.0349    0.0639   -0.2353         0    0.0420
106  1.004571662268136E+09    2.000000  1.413829  3.879043  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0630  3.879043    0.000  2.229708  7.481143  6.8390110E-03  9.7947580E-01  4.8725642E-05  1.3069040E-05  8.0903684E-03  2.3693063E-04  1.8231423E-06  1.2697032E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000343  0.0000000E+00  0.0000000000E+00       3.794     2.97    1.2154    1.1736    0.0684    0.1985    0.1262    0.2551    0.1272    0.0176    0.5410   -0.0331    0.0585   -0.2230         0    0.0418
107  1.005461534578814E+09    2.000000  1.422393  3.883433  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0610  3.883433    0.000  2.250744  7.487478  5.2083520E-03  9.8110680E-01  4.9787447E-05  1.3357776E-05  8.0901690E-03  2.3557733E-04  1.6223790E-06  1.1988023E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000350  0.0000000E+00  0.0000000000E+00       3.803     2.94    1.1940    1.1531    0.0680    0.1825    0.1172    0.2371    0.1187    0.0162    0.5055   -0.0308    0.0515   -0.2070         0    0.0409
108  1.006314328876556E+09    2.000000  1.435801  3.889865  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0580  3.889865    0.000  2.282511  7.496019  3.5533000E-03  9.8276240E-01  5.1268792E-05  1.3761472E-05  8.0895160E-03  2.3405080E-04  1.4118926E-06  1.1212255E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000361  0.0000000E+00  0.0000000000E+00       3.816     2.89    1.1605    1.1217    0.0654    0.1604    0.1047    0.2118    0.1064    0.0144    0.4545   -0.0280    0.0415   -0.1848         0    0.0388
109  1.007138647260356E+09    2.000000  1.454634  3.899052  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0511  3.899052    0.000  2.333419  7.507461  1.9367810E-03  9.8437950E-01  5.3289449E-05  1.4312308E-05  8.0881983E-03  2.3237257E-04  1.2132539E-06  1.0516898E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000377  0.0000000E+00  0.0000000000E+00       3.834     2.84    1.1134    1.0787    0.0565    0.1333    0.0889    0.1804    0.0898    0.0126    0.3867   -0.0249    0.0287   -0.1572         0    0.0347
110  1.007886140001325E+09    2.000000  1.484340  3.911628  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0272  3.911628    0.000  2.456799  7.519257  5.3317320E-04  9.8578390E-01  5.6330110E-05  1.5140684E-05  8.0853892E-03  2.3068956E-04  1.0229573E-06  9.8738575E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000403  0.0000000E+00  0.0000000000E+00       3.854     2.77    1.0392    1.0158    0.0375    0.0990    0.0693    0.1393    0.0695    0.0091    0.3021   -0.0217    0.0114   -0.1212         0    0.0233
111  1.008716155940906E+09    2.000000  1.463165  3.900870  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.900870    0.000  2.768468  7.448546  1.4022610E-05  9.8630230E-01  5.1851658E-05  1.4044405E-05  8.0923759E-03  2.3000765E-04  1.0374826E-06  7.4264409E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000384  0.0000000E+00  0.0000000000E+00       3.832     2.84    1.0921    1.0585    0.0541    0.1281    0.0859    0.1743    0.0866    0.0122    0.3736   -0.0244    0.0262   -0.1518         0    0.0336
112  1.009405332288193E+09    2.000000  1.480393  3.894257  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.894257    0.000  2.855857  7.430806  3.7541980E-06  9.8631230E-01  5.0270687E-05  1.3656441E-05  8.0946213E-03  2.3000185E-04  1.0612173E-06  6.8702387E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000400  0.0000000E+00  0.0000000000E+00       3.789     2.99    1.0490    1.0109    0.0613    0.1454    0.0961    0.1949    0.0978    0.0134    0.4191   -0.0263    0.0346   -0.1699         0    0.0381
113  1.010125751296565E+09    2.000000  1.485256  3.890519  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.890519    0.000  2.903183  7.422199  1.3313080E-06  9.8631460E-01  4.9753399E-05  1.3538074E-05  8.0953468E-03  2.3000095E-04  1.0674679E-06  6.6913579E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000404  0.0000000E+00  0.0000000000E+00       3.769     3.05    1.0369    0.9968    0.0643    0.1563    0.1024    0.2076    0.1045    0.0141    0.4463   -0.0276    0.0398   -0.1811         0    0.0401
114  1.010756117928885E+09    2.000000  1.487165  3.888273  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.888273    0.000  2.931535  7.418143  5.9245740E-07  9.8631530E-01  4.9571413E-05  1.3498168E-05  8.0956001E-03  2.3000073E-04  1.0694316E-06  6.6292629E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000406  0.0000000E+00  0.0000000000E+00       3.758     3.09    1.0321    0.9910    0.0656    0.1634    0.1064    0.2157    0.1086    0.0147    0.4631   -0.0284    0.0431   -0.1882         0    0.0411
115  1.011418002892823E+09    2.000000  1.488282  3.886378  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.886378    0.000  2.954962  7.415462  2.6784780E-07  9.8631570E-01  4.9485532E-05  1.3479851E-05  8.0957190E-03  2.3000065E-04  1.0703049E-06  6.6001150E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000407  0.0000000E+00  0.0000000000E+00       3.749     3.12    1.0293    0.9874    0.0665    0.1696    0.1099    0.2229    0.1121    0.0152    0.4776   -0.0292    0.0459   -0.1945         0    0.0419
116  1.012168139185296E+09    2.000000  1.489288  3.884565  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.884565    0.000  2.977399  7.413574  1.1144700E-07  9.8631580E-01  4.9442217E-05  1.3470829E-05  8.0957787E-03  2.3000062E-04  1.0707286E-06  6.5854279E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000408  0.0000000E+00  0.0000000000E+00       3.741     3.15    1.0268    0.9842    0.0671    0.1757    0.1134    0.2298    0.1155    0.0157    0.4917   -0.0300    0.0487   -0.2006         0    0.0426
117  1.012785898484974E+09    2.000000  1.489891  3.883203  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.883203    0.000  2.993833  7.412575  5.4888280E-08  9.8631590E-01  4.9426104E-05  1.3467526E-05  8.0958009E-03  2.3000060E-04  1.0708826E-06  6.5799516E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000408  0.0000000E+00  0.0000000000E+00       3.735     3.18    1.0253    0.9822    0.0675    0.1804    0.1160    0.2351    0.1181    0.0161    0.5023   -0.0306    0.0508   -0.2053         0    0.0431
118  1.013403657784653E+09    2.000000  1.490652  3.881958  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.881958    0.000  3.009987  7.412385  2.6590900E-08  9.8631590E-01  4.9418000E-05  1.3465867E-05  8.0958120E-03  2.3000060E-04  1.0709599E-06  6.5771775E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000409  0.0000000E+00  0.0000000000E+00       3.729     3.20    1.0234    0.9798    0.0679    0.1848    0.1185    0.2402    0.1203    0.0165    0.5120   -0.0312    0.0527   -0.2098         0    0.0436
119  1.013836089294423E+09    2.000000  1.490919  3.881042  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.881042    0.000  3.020764  7.412154  1.6274450E-08  9.8631590E-01  4.9415070E-05  1.3465261E-05  8.0958160E-03  2.3000060E-04  1.0709881E-06  6.5761629E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000409  0.0000000E+00  0.0000000000E+00       3.725     3.21    1.0227    0.9788    0.0680    0.1881    0.1203    0.2439    0.1220    0.0168    0.5192   -0.0317    0.0542   -0.2130         0    0.0439
120  1.014700952313976E+09    2.000000  1.491648  3.879292  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.879292    0.000  3.041552  7.411890  5.9339430E-09  9.8631590E-01  4.9412137E-05  1.3464653E-05  8.0958201E-03  2.3000059E-04  1.0710164E-06  6.5751388E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000410  0.0000000E+00  0.0000000000E+00       3.718     3.24    1.0209    0.9765    0.0682    0.1943    0.1238    0.2508    0.1253    0.0173    0.5330   -0.0325    0.0569   -0.2191         0    0.0444
121  1.015133383823746E+09    2.000000  1.491930  3.878416  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.878416    0.000  3.051629  7.411852  3.5256660E-09  9.8631590E-01  4.9411461E-05  1.3464512E-05  8.0958210E-03  2.3000059E-04  1.0710230E-06  6.5748997E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000410  0.0000000E+00  0.0000000000E+00       3.714     3.25    1.0202    0.9756    0.0682    0.1974    0.1256    0.2543    0.1270    0.0176    0.5400   -0.0330    0.0582   -0.2222         0    0.0445
122  1.016084733145256E+09    2.000000  1.492593  3.876539  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.876539    0.000  3.072941  7.411857  1.1089110E-09  9.8631590E-01  4.9410789E-05  1.3464370E-05  8.0958219E-03  2.3000059E-04  1.0710296E-06  6.5746593E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000411  0.0000000E+00  0.0000000000E+00       3.706     3.29    1.0185    0.9737    0.0680    0.2039    0.1294    0.2616    0.1306    0.0182    0.5549   -0.0339    0.0610   -0.2287         0    0.0448
123  1.016603650956985E+09    2.000000  1.492876  3.875508  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.875508    0.000  3.084299  7.411998  5.8335190E-10  9.8631590E-01  4.9410646E-05  1.3464339E-05  8.0958221E-03  2.3000059E-04  1.0710311E-06  6.5746071E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000411  0.0000000E+00  0.0000000000E+00       3.701     3.30    1.0178    0.9729    0.0678    0.2075    0.1315    0.2656    0.1327    0.0185    0.5631   -0.0344    0.0625   -0.2322         0    0.0449
124  1.017122568768714E+09    2.000000  1.493195  3.874489  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.874489    0.000  3.095537  7.412220  3.0132550E-10  9.8631590E-01  4.9410570E-05  1.3464322E-05  8.0958222E-03  2.3000059E-04  1.0710319E-06  6.5745792E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000412  0.0000000E+00  0.0000000000E+00       3.697     3.32    1.0170    0.9721    0.0675    0.2110    0.1335    0.2695    0.1347    0.0188    0.5712   -0.0350    0.0640   -0.2357         0    0.0450
125  1.017641486580443E+09    2.000000  1.493490  3.873461  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.873461    0.000  3.106726  7.412523  1.5258650E-10  9.8631590E-01  4.9410532E-05  1.3464314E-05  8.0958223E-03  2.3000059E-04  1.0710323E-06  6.5745646E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000412  0.0000000E+00  0.0000000000E+00       3.692     3.34    1.0163    0.9713    0.0672    0.2146    0.1356    0.2735    0.1368    0.0192    0.5794   -0.0355    0.0655   -0.2391         0    0.0450
126  1.018679322203905E+09    2.000000  1.493949  3.871343  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.871343    0.000  3.129117  7.413345  3.6616450E-11  9.8631590E-01  4.9410502E-05  1.3464307E-05  8.0958223E-03  2.3000059E-04  1.0710326E-06  6.5745533E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000412  0.0000000E+00  0.0000000000E+00       3.683     3.37    1.0151    0.9703    0.0663    0.2218    0.1398    0.2816    0.1410    0.0198    0.5962   -0.0366    0.0686   -0.2463         0    0.0449
127  1.019198240015623E+09    2.000000  1.494118  3.870244  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.870244    0.000  3.140396  7.413864  1.7294220E-11  9.8631590E-01  4.9410498E-05  1.3464306E-05  8.0958223E-03  2.3000059E-04  1.0710326E-06  6.5745514E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000412  0.0000000E+00  0.0000000000E+00       3.679     3.39    1.0147    0.9700    0.0656    0.2256    0.1420    0.2858    0.1433    0.0202    0.6051   -0.0372    0.0701   -0.2500         0    0.0447
