line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
290  2.681582887070295E+07    9.179678  4.160763  4.046569  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1067  4.046569   -8.086  3.469088  8.286764  0.0000000E+00  1.1241442E-01  5.6331291E-01  0.0000000E+00  1.2077520E-09  3.0621192E-01  3.3077329E-12  6.6789653E-09  1.8782471E-03  1.2813624E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041574  0.0000000E+00  0.0000000000E+00       2.379    32.40   -5.6519   -5.3995   -0.4445   -0.0464   -0.0011   -0.0288   -0.0058   -0.0013   -0.0119   -0.0179   -0.0661    0.0252         0   -0.2524
291  2.682047077643238E+07    9.179639  4.160781  4.046352  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1067  4.046352   -8.085  3.470671  8.287406  0.0000000E+00  1.1051922E-01  5.6263627E-01  0.0000000E+00  1.5714703E-09  3.0878349E-01  2.3994481E-12  9.7380787E-09  1.8782722E-03  1.2812206E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041576  0.0000000E+00  0.0000000000E+00       2.378    32.44   -5.6520   -5.4002   -0.4442   -0.0463   -0.0010   -0.0286   -0.0057   -0.0013   -0.0115   -0.0179   -0.0660    0.0251         0   -0.2518
292  2.682508644876544E+07    9.179600  4.160813  4.046072  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1068  4.046072   -8.084  3.472225  8.288040  0.0000000E+00  1.0867179E-01  5.6193230E-01  0.0000000E+00  5.6463891E-10  3.1133460E-01  3.0868476E-12  1.1278523E-08  1.8782977E-03  1.2810775E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041580  0.0000000E+00  0.0000000000E+00       2.377    32.48   -5.6520   -5.4011   -0.4437   -0.0462   -0.0010   -0.0284   -0.0056   -0.0013   -0.0110   -0.0179   -0.0659    0.0249         0   -0.2509
293  2.682972831679765E+07    9.179560  4.160860  4.045746  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1068  4.045746   -8.084  3.473845  8.288695  0.0000000E+00  1.0678402E-01  5.6118263E-01  0.0000000E+00  6.9818658E-10  3.1397174E-01  1.8093017E-12  4.0404278E-09  1.8783244E-03  1.2809283E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041585  0.0000000E+00  0.0000000000E+00       2.376    32.53   -5.6522   -5.4023   -0.4432   -0.0460   -0.0009   -0.0281   -0.0055   -0.0013   -0.0104   -0.0179   -0.0658    0.0246         0   -0.2499
294  2.683443260881511E+07    9.179520  4.160898  4.045380  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1068  4.045380   -8.083  3.475508  8.289363  0.0000000E+00  1.0488522E-01  5.6038740E-01  0.0000000E+00  9.5794393E-10  3.1666546E-01  1.3742228E-12  6.0933103E-09  1.8783522E-03  1.2807718E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041589  0.0000000E+00  0.0000000000E+00       2.374    32.59   -5.6522   -5.4035   -0.4426   -0.0458   -0.0008   -0.0278   -0.0053   -0.0013   -0.0098   -0.0179   -0.0656    0.0244         0   -0.2488
295  2.683907444106013E+07    9.179480  4.160942  4.044982  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1061  4.044982   -8.082  3.477191  8.290037  0.0000000E+00  1.0301263E-01  5.5956003E-01  0.0000000E+00  4.9188879E-12  3.1936507E-01  7.6634348E-13  3.3318035E-10  1.8783806E-03  1.2806132E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041594  0.0000000E+00  0.0000000000E+00       2.373    32.65   -5.6524   -5.4048   -0.4420   -0.0455   -0.0007   -0.0275   -0.0052   -0.0013   -0.0091   -0.0179   -0.0655    0.0241         0   -0.2475
296  2.684377869335970E+07    9.179439  4.161004  4.044559  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1062  4.044559   -8.080  3.478893  8.290718  0.0000000E+00  1.0113896E-01  5.5868412E-01  0.0000000E+00  9.5960499E-11  3.2211435E-01  1.0007848E-12  2.7563568E-09  1.8784101E-03  1.2804471E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041601  0.0000000E+00  0.0000000000E+00       2.371    32.72   -5.6525   -5.4063   -0.4413   -0.0453   -0.0006   -0.0272   -0.0050   -0.0012   -0.0083   -0.0179   -0.0653    0.0238         0   -0.2462
297  2.684854535949247E+07    9.179398  4.161026  4.044107  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1062  4.044107   -8.079  3.480607  8.291405  0.0000000E+00  9.9281136E-02  5.5775578E-01  0.0000000E+00  1.8193831E-09  3.2490015E-01  2.6520295E-12  2.3335765E-08  1.8784406E-03  1.2802727E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041603  0.0000000E+00  0.0000000000E+00       2.369    32.78   -5.6526   -5.4077   -0.4406   -0.0450   -0.0004   -0.0268   -0.0048   -0.0012   -0.0076   -0.0179   -0.0651    0.0235         0   -0.2449
298  2.685324956796460E+07    9.179358  4.161031  4.043621  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1063  4.043621   -8.078  3.482360  8.292099  0.0000000E+00  9.7411196E-02  5.5680038E-01  0.0000000E+00  4.7262939E-10  3.2772515E-01  1.3010006E-12  2.3035082E-09  1.8784720E-03  1.2800986E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041604  0.0000000E+00  0.0000000000E+00       2.367    32.86   -5.6526   -5.4092   -0.4398   -0.0448   -0.0003   -0.0264   -0.0046   -0.0012   -0.0067   -0.0179   -0.0649    0.0231         0   -0.2434
299  2.685798000063866E+07    9.179316  4.161052  4.043089  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1068  4.043089   -8.077  3.484160  8.292811  0.0000000E+00  9.5541768E-02  5.5578720E-01  0.0000000E+00  5.3691663E-10  3.3060738E-01  6.5760701E-13  1.6738252E-09  1.8785048E-03  1.2799143E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041606  0.0000000E+00  0.0000000000E+00       2.365    32.94   -5.6526   -5.4109   -0.4389   -0.0445   -0.0002   -0.0260   -0.0044   -0.0012   -0.0058   -0.0179   -0.0647    0.0227         0   -0.2418
300  2.686274660024675E+07    9.179275  4.161114  4.042536  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1069  4.042536   -8.075  3.485952  8.293520  0.0000000E+00  9.3679158E-02  5.5473714E-01  0.0000000E+00  6.1032814E-10  3.3351968E-01  7.8724747E-13  4.9158102E-09  1.8785385E-03  1.2797238E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041611  0.0000000E+00  0.0000000000E+00       2.363    33.03   -5.6528   -5.4127   -0.4380   -0.0441   -0.0000   -0.0255   -0.0041   -0.0011   -0.0048   -0.0179   -0.0645    0.0224         0   -0.2401
301  2.686760185463491E+07    9.179232  4.161090  4.041956  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1069  4.041956   -8.074  3.487811  8.294252  0.0000000E+00  9.1790779E-02  5.5361723E-01  0.0000000E+00  8.3872692E-10  3.3652758E-01  7.5046196E-13  4.4039336E-09  1.8785741E-03  1.2795232E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041609  0.0000000E+00  0.0000000000E+00       2.360    33.11   -5.6527   -5.4144   -0.4371   -0.0438    0.0001   -0.0250   -0.0039   -0.0011   -0.0038   -0.0178   -0.0643    0.0219         0   -0.2383
302  2.687239466364379E+07    9.179191  4.161064  4.041335  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1069  4.041335   -8.073  3.489682  8.294984  0.0000000E+00  8.9931464E-02  5.5246343E-01  0.0000000E+00  4.9846204E-11  3.3954029E-01  4.8250710E-13  9.3910964E-10  1.8786105E-03  1.2793185E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041608  0.0000000E+00  0.0000000000E+00       2.358    33.21   -5.6527   -5.4162   -0.4361   -0.0435    0.0003   -0.0245   -0.0036   -0.0011   -0.0027   -0.0178   -0.0640    0.0215         0   -0.2364
303  2.687724987845352E+07    9.179148  4.161022  4.040664  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1069  4.040664   -8.071  3.491612  8.295737  0.0000000E+00  8.8058771E-02  5.5125353E-01  0.0000000E+00  6.6804564E-10  3.4262242E-01  4.1019954E-13  3.3868992E-09  1.8786484E-03  1.2791035E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041604  0.0000000E+00  0.0000000000E+00       2.355    33.31   -5.6526   -5.4181   -0.4350   -0.0431    0.0005   -0.0240   -0.0034   -0.0010   -0.0015   -0.0178   -0.0637    0.0210         0   -0.2344
304  2.688238101943241E+07    9.179102  4.160997  4.039905  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1067  4.039905   -8.069  3.493627  8.296531  0.0000000E+00  8.6149752E-02  5.4992791E-01  0.0000000E+00  2.3027409E-09  3.4585660E-01  2.7467211E-12  2.7439841E-08  1.8786894E-03  1.2788687E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041602  0.0000000E+00  0.0000000000E+00       2.352    33.42   -5.6525   -5.4203   -0.4338   -0.0427    0.0007   -0.0234   -0.0030   -0.0010   -0.0002   -0.0178   -0.0634    0.0205         0   -0.2322
305  2.688723618849239E+07    9.179059  4.161002  4.039178  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1067  4.039178   -8.067  3.495589  8.297294  0.0000000E+00  8.4294686E-02  5.4862423E-01  0.0000000E+00  4.1707227E-13  3.4901488E-01  1.0911521E-12  1.8550204E-10  1.8787300E-03  1.2786422E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041605  0.0000000E+00  0.0000000000E+00       2.349    33.54   -5.6525   -5.4226   -0.4324   -0.0426    0.0008   -0.0230   -0.0028   -0.0010    0.0010   -0.0178   -0.0633    0.0202         0   -0.2299
306  2.689218002708086E+07    9.179015  4.160982  4.038416  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1060  4.038416   -8.066  3.497620  8.298079  0.0000000E+00  8.2417779E-02  5.4724186E-01  0.0000000E+00  6.8437047E-17  3.5227367E-01  4.2522621E-13  1.0283006E-12  1.8787730E-03  1.2783987E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041602  0.0000000E+00  0.0000000000E+00       2.346    33.65   -5.6525   -5.4249   -0.4308   -0.0425    0.0009   -0.0226   -0.0025   -0.0011    0.0023   -0.0178   -0.0631    0.0199         0   -0.2276
307  2.689718626301837E+07    9.178971  4.160865  4.037600  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1066  4.037600   -8.064  3.499720  8.298885  0.0000000E+00  8.0530194E-02  5.4579760E-01  0.0000000E+00  8.0617747E-21  3.5560501E-01  1.5834920E-13  4.6130548E-15  1.8788178E-03  1.2781439E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041591  0.0000000E+00  0.0000000000E+00       2.343    33.78   -5.6522   -5.4270   -0.4292   -0.0424    0.0010   -0.0223   -0.0021   -0.0011    0.0036   -0.0178   -0.0629    0.0195         0   -0.2251
308  2.690219247818951E+07    9.178926  4.160753  4.036694  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1060  4.036694   -8.062  3.501835  8.299699  0.0000000E+00  7.8653788E-02  5.4430141E-01  0.0000000E+00  8.5084128E-25  3.5897709E-01  5.7711255E-14  1.9200186E-17  1.8788643E-03  1.2778795E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041581  0.0000000E+00  0.0000000000E+00       2.340    33.91   -5.6519   -5.4295   -0.4274   -0.0423    0.0012   -0.0218   -0.0018   -0.0011    0.0051   -0.0178   -0.0627    0.0191         0   -0.2224
309  2.690719867260648E+07    9.178881  4.160635  4.035733  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1066  4.035733   -8.060  3.503994  8.300523  0.0000000E+00  7.6791249E-02  5.4275532E-01  0.0000000E+00  8.1282823E-29  3.6238517E-01  2.0579957E-14  7.4280351E-20  1.8789123E-03  1.2776053E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041570  0.0000000E+00  0.0000000000E+00       2.336    34.06   -5.6516   -5.4321   -0.4255   -0.0422    0.0013   -0.0213   -0.0014   -0.0011    0.0066   -0.0178   -0.0624    0.0187         0   -0.2195
310  2.691220484628122E+07    9.178835  4.160503  4.034712  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1059  4.034712   -8.058  3.506199  8.301362  0.0000000E+00  7.4940669E-02  5.4115675E-01  0.0000000E+00  6.9776886E-33  3.6583375E-01  7.1766559E-15  2.6705928E-22  1.8789620E-03  1.2773207E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041558  0.0000000E+00  0.0000000000E+00       2.332    34.21   -5.6513   -5.4348   -0.4235   -0.0420    0.0015   -0.0207   -0.0010   -0.0011    0.0083   -0.0177   -0.0621    0.0182         0   -0.2165
311  2.691734436547166E+07    9.178789  4.160345  4.033605  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1064  4.033605   -8.056  3.508520  8.302239  0.0000000E+00  7.3055617E-02  5.3946306E-01  0.0000000E+00  4.2036352E-37  3.6941189E-01  2.3786467E-15  7.6916499E-25  1.8790150E-03  1.2770173E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041544  0.0000000E+00  0.0000000000E+00       2.328    34.38   -5.6509   -5.4377   -0.4213   -0.0417    0.0017   -0.0201   -0.0006   -0.0012    0.0102   -0.0177   -0.0618    0.0177         0   -0.2132
312  2.692247499283715E+07    9.178742  4.160301  4.032447  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1058  4.032447   -8.053  3.510841  8.303123  0.0000000E+00  7.1185926E-02  5.3771605E-01  0.0000000E+00  2.2507141E-41  3.7302797E-01  7.6911019E-16  2.0445516E-27  1.8790700E-03  1.2767020E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041539  0.0000000E+00  0.0000000000E+00       2.323    34.56   -5.6508   -5.4409   -0.4191   -0.0415    0.0019   -0.0195   -0.0001   -0.0012    0.0121   -0.0177   -0.0615    0.0171         0   -0.2098
313  2.692767821269892E+07    9.178694  4.160137  4.031283  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1057  4.031283   -8.050  3.513239  8.304026  0.0000000E+00  6.9306612E-02  5.3588083E-01  0.0000000E+00  2.2087122E-45  3.7674183E-01  2.5047158E-16  7.1913317E-30  1.8791280E-03  1.2763689E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041524  0.0000000E+00  0.0000000000E+00       2.319    34.74   -5.6503   -5.4439   -0.4169   -0.0411    0.0022   -0.0188    0.0004   -0.0012    0.0141   -0.0177   -0.0612    0.0165         0   -0.2064
314  2.693285247907926E+07    9.178646  4.159905  4.030044  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1063  4.030044   -8.048  3.515658  8.304933  0.0000000E+00  6.7451649E-02  5.3401089E-01  0.0000000E+00  1.4969821E-49  3.8046606E-01  7.7055008E-17  1.9981838E-32  1.8791876E-03  1.2760255E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041503  0.0000000E+00  0.0000000000E+00       2.314    34.93   -5.6498   -5.4469   -0.4145   -0.0408    0.0024   -0.0180    0.0009   -0.0012    0.0161   -0.0177   -0.0608    0.0159         0   -0.2029
315  2.693819293742743E+07    9.178597  4.159675  4.028676  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1062  4.028676   -8.045  3.518197  8.305883  0.0000000E+00  6.5551848E-02  5.3201914E-01  0.0000000E+00  6.9314554E-54  3.8435687E-01  2.2330200E-17  4.3520253E-35  1.8792517E-03  1.2756561E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041482  0.0000000E+00  0.0000000000E+00       2.309    35.14   -5.6492   -5.4502   -0.4119   -0.0403    0.0027   -0.0172    0.0014   -0.0011    0.0185   -0.0177   -0.0604    0.0151         0   -0.1990
316  2.694346473610931E+07    9.178547  4.159420  4.027247  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1061  4.027247   -8.042  3.520763  8.306839  0.0000000E+00  6.3692340E-02  5.2998915E-01  0.0000000E+00  3.6990866E-58  3.8824561E-01  6.5021056E-18  1.0241194E-37  1.8793176E-03  1.2752755E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041458  0.0000000E+00  0.0000000000E+00       2.303    35.37   -5.6486   -5.4536   -0.4092   -0.0398    0.0030   -0.0162    0.0020   -0.0011    0.0209   -0.0177   -0.0599    0.0143         0   -0.1949
317  2.694880514695587E+07    9.178497  4.159167  4.025717  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1061  4.025717   -8.039  3.523407  8.307826  0.0000000E+00  6.1823449E-02  5.2787620E-01  0.0000000E+00  1.3307587E-62  3.9222664E-01  1.7768670E-18  1.8690614E-40  1.8793872E-03  1.2748741E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041436  0.0000000E+00  0.0000000000E+00       2.297    35.61   -5.6479   -5.4572   -0.4063   -0.0392    0.0033   -0.0152    0.0026   -0.0011    0.0235   -0.0176   -0.0594    0.0134         0   -0.1907
318  2.695424311987988E+07    9.178445  4.158910  4.024102  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1048  4.024102   -8.036  3.526164  8.308845  0.0000000E+00  5.9935845E-02  5.2565342E-01  0.0000000E+00  4.2055952E-67  3.9633618E-01  4.7094172E-19  3.1122934E-43  1.8794614E-03  1.2744465E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041413  0.0000000E+00  0.0000000000E+00       2.291    35.86   -5.6473   -5.4611   -0.4033   -0.0385    0.0037   -0.0141    0.0033   -0.0010    0.0263   -0.0176   -0.0589    0.0125         0   -0.1862
319  2.695965211071512E+07    9.178393  4.158590  4.022431  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1043  4.022431   -8.032  3.528961  8.309876  0.0000000E+00  5.8076339E-02  5.2339282E-01  0.0000000E+00  8.7313558E-72  4.0045541E-01  1.1652617E-19  3.9548361E-46  1.8795381E-03  1.2740045E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041383  0.0000000E+00  0.0000000000E+00       2.285    36.12   -5.6465   -5.4648   -0.4002   -0.0377    0.0041   -0.0129    0.0040   -0.0010    0.0291   -0.0176   -0.0583    0.0114         0   -0.1817
320  2.696515866365557E+07    9.178340  4.158238  4.020637  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1054  4.020637   -8.029  3.531905  8.310951  0.0000000E+00  5.6201554E-02  5.2102080E-01  0.0000000E+00  0.0000000E+00  4.0470127E-01  2.7906207E-20  4.5952461E-49  1.8796199E-03  1.2735336E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041350  0.0000000E+00  0.0000000000E+00       2.278    36.41   -5.6456   -5.4688   -0.3968   -0.0368    0.0046   -0.0116    0.0047   -0.0009    0.0322   -0.0176   -0.0577    0.0103         0   -0.1768
321  2.697066519166449E+07    9.178286  4.157866  4.018754  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1054  4.018754   -8.025  3.534924  8.312049  0.0000000E+00  5.4336108E-02  5.1857157E-01  0.0000000E+00  0.0000000E+00  4.0901496E-01  6.4269849E-21  4.7429837E-52  1.8797063E-03  1.2730389E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041316  0.0000000E+00  0.0000000000E+00       2.271    36.71   -5.6447   -5.4728   -0.3933   -0.0359    0.0050   -0.0102    0.0055   -0.0008    0.0355   -0.0176   -0.0570    0.0091         0   -0.1718
322  2.697624031447816E+07    9.178231  4.157493  4.016748  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1044  4.016748   -8.021  3.538084  8.313191  0.0000000E+00  5.2456384E-02  5.1601364E-01  0.0000000E+00  0.0000000E+00  4.1345157E-01  1.3787320E-21  3.7924948E-55  1.8797985E-03  1.2725123E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041281  0.0000000E+00  0.0000000000E+00       2.263    37.04   -5.6437   -5.4771   -0.3895   -0.0347    0.0056   -0.0086    0.0064   -0.0007    0.0390   -0.0176   -0.0562    0.0077         0   -0.1666
