line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  2.279054952674810E+07    6.999853  3.349119  4.303072  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2278  4.303072  -10.955  1.173556  7.497495  4.6550820E-01  5.2080910E-01  5.0865606E-05  1.3654791E-05  8.1023024E-03  2.2024255E-04  1.2673945E-06  1.0186272E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008439  0.0000000E+00  0.0000000000E+00       4.099     3.91   -3.6228   -1.5241   -0.8103   -0.2407   -0.0996   -0.3051   -0.1468   -0.0224   -0.6157   -0.0471   -0.2187    0.2623         1   -2.0987
 33  2.333095904718779E+07    6.999847  3.352956  4.302205  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2254  4.302205  -10.941  1.174411  7.498397  4.5735960E-01  5.2895830E-01  5.1041333E-05  1.3702621E-05  8.1065042E-03  2.1518813E-04  1.2241045E-06  9.9065844E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008514  0.0000000E+00  0.0000000000E+00       4.092     3.94   -3.6324   -1.5371   -0.8091   -0.2404   -0.0995   -0.3047   -0.1466   -0.0223   -0.6148   -0.0470   -0.2184    0.2619         1   -2.0953
 34  2.385547416996748E+07    6.999841  3.356905  4.301346  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2234  4.301346  -10.927  1.175590  7.499303  4.4928840E-01  5.3703020E-01  5.1217801E-05  1.3750683E-05  8.1101112E-03  2.1080799E-04  1.1852779E-06  9.6596567E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008592  0.0000000E+00  0.0000000000E+00       4.085     3.97   -3.6423   -1.5504   -0.8078   -0.2400   -0.0993   -0.3043   -0.1464   -0.0223   -0.6138   -0.0470   -0.2181    0.2615         1   -2.0919
 35  2.436409489508716E+07    6.999835  3.360594  4.300464  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2211  4.300464  -10.914  1.176523  7.500198  4.4133160E-01  5.4498750E-01  5.1387241E-05  1.3796831E-05  8.1132101E-03  2.0701621E-04  1.1506486E-06  9.4422891E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008665  0.0000000E+00  0.0000000000E+00       4.077     4.01   -3.6515   -1.5631   -0.8065   -0.2397   -0.0991   -0.3038   -0.1462   -0.0223   -0.6129   -0.0469   -0.2179    0.2612         1   -2.0884
 36  2.487255667623027E+07    6.999829  3.364509  4.299560  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2191  4.299560  -10.900  1.177817  7.501125  4.3321340E-01  5.5310620E-01  5.1563573E-05  1.3844881E-05  8.1159593E-03  2.0361054E-04  1.1182416E-06  9.2424695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008743  0.0000000E+00  0.0000000000E+00       4.070     4.04   -3.6613   -1.5765   -0.8052   -0.2393   -0.0990   -0.3034   -0.1459   -0.0223   -0.6119   -0.0468   -0.2176    0.2608         1   -2.0848
 37  2.536979701262537E+07    6.999822  3.368194  4.298623  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2165  4.298623  -10.887  1.178864  7.502048  4.2514060E-01  5.6117940E-01  5.1734993E-05  1.3891591E-05  8.1183466E-03  2.0062399E-04  1.0887838E-06  9.0634864E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008818  0.0000000E+00  0.0000000000E+00       4.062     4.08   -3.6705   -1.5894   -0.8038   -0.2389   -0.0988   -0.3029   -0.1457   -0.0223   -0.6109   -0.0467   -0.2173    0.2604         1   -2.0811
 38  2.586546380365216E+07    6.999816  3.372097  4.297675  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2147  4.297675  -10.873  1.180313  7.503011  4.1692950E-01  5.6939090E-01  5.1913978E-05  1.3940399E-05  8.1204580E-03  1.9793787E-04  1.0615130E-06  8.9010784E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008897  0.0000000E+00  0.0000000000E+00       4.055     4.11   -3.6802   -1.6029   -0.8024   -0.2386   -0.0986   -0.3024   -0.1454   -0.0222   -0.6098   -0.0466   -0.2170    0.2600         1   -2.0773
 39  2.634696868636399E+07    6.999809  3.375746  4.296707  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2121  4.296707  -10.860  1.181521  7.503972  4.0881270E-01  5.7750800E-01  5.2087798E-05  1.3987803E-05  8.1222832E-03  1.9558496E-04  1.0370332E-06  8.7579329E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008973  0.0000000E+00  0.0000000000E+00       4.047     4.15   -3.6894   -1.6159   -0.8009   -0.2382   -0.0984   -0.3020   -0.1451   -0.0222   -0.6087   -0.0465   -0.2167    0.2596         1   -2.0735
 40  2.681431166076068E+07    6.999803  3.379510  4.295747  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2104  4.295747  -10.847  1.183087  7.504939  4.0076770E-01  5.8555330E-01  5.2265195E-05  1.4036204E-05  8.1238610E-03  1.9350707E-04  1.0142643E-06  8.6276131E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009051  0.0000000E+00  0.0000000000E+00       4.040     4.18   -3.6988   -1.6291   -0.7995   -0.2378   -0.0983   -0.3015   -0.1449   -0.0222   -0.6077   -0.0464   -0.2164    0.2592         1   -2.0697
 41  2.728165463515736E+07    6.999796  3.383115  4.294726  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2079  4.294726  -10.834  1.184422  7.505925  3.9258410E-01  5.9373710E-01  5.2442416E-05  1.4084551E-05  8.1252740E-03  1.9161683E-04  9.9265861E-07  8.5059612E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009126  0.0000000E+00  0.0000000000E+00       4.032     4.22   -3.7078   -1.6421   -0.7979   -0.2374   -0.0981   -0.3010   -0.1446   -0.0222   -0.6065   -0.0463   -0.2161    0.2587         1   -2.0657
 42  2.773483570123895E+07    6.999789  3.386828  4.293709  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2062  4.293709  -10.821  1.186123  7.506916  3.8448760E-01  6.0183390E-01  5.2623596E-05  1.4133999E-05  8.1264966E-03  1.8993632E-04  9.7236288E-07  8.3940496E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009204  0.0000000E+00  0.0000000000E+00       4.024     4.26   -3.7171   -1.6554   -0.7964   -0.2370   -0.0979   -0.3004   -0.1443   -0.0221   -0.6054   -0.0462   -0.2158    0.2583         1   -2.0617
 43  2.817385485900557E+07    6.999782  3.390284  4.292675  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2037  4.292675  -10.809  1.187555  7.507901  3.7650480E-01  6.0981690E-01  5.2799811E-05  1.4182092E-05  8.1275656E-03  1.8843812E-04  9.5364262E-07  8.2925228E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009278  0.0000000E+00  0.0000000000E+00       4.016     4.30   -3.7257   -1.6681   -0.7948   -0.2365   -0.0977   -0.2999   -0.1440   -0.0221   -0.6042   -0.0461   -0.2155    0.2578         0   -2.0576
 44  2.860862544427768E+07    6.999776  3.393923  4.291631  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2017  4.291631  -10.796  1.189417  7.508920  3.6845280E-01  6.1786920E-01  5.2984817E-05  1.4232615E-05  8.1285113E-03  1.8706511E-04  9.3594851E-07  8.1991418E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009356  0.0000000E+00  0.0000000000E+00       4.009     4.34   -3.7348   -1.6814   -0.7932   -0.2361   -0.0975   -0.2994   -0.1437   -0.0221   -0.6030   -0.0460   -0.2152    0.2574         0   -2.0534
 45  2.904197983871829E+07    6.999768  3.397403  4.290535  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1995  4.290535  -10.784  1.191042  7.509960  3.6027100E-01  6.2605110E-01  5.3170216E-05  1.4283239E-05  8.1293688E-03  1.8579180E-04  9.1885465E-07  8.1102429E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009431  0.0000000E+00  0.0000000000E+00       4.001     4.38   -3.7435   -1.6944   -0.7915   -0.2357   -0.0973   -0.2988   -0.1434   -0.0220   -0.6018   -0.0459   -0.2148    0.2569         0   -2.0491
 46  2.946258851567527E+07    6.999761  3.400997  4.289442  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1976  4.289442  -10.772  1.193044  7.511004  3.5219360E-01  6.3412870E-01  5.3360616E-05  1.4335246E-05  8.1301138E-03  1.8463799E-04  9.0249161E-07  8.0267411E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009510  0.0000000E+00  0.0000000000E+00       3.993     4.42   -3.7525   -1.7082   -0.7902   -0.2348   -0.0969   -0.2977   -0.1430   -0.0220   -0.6000   -0.0457   -0.2142    0.2560         0   -2.0443
 47  2.988319719263228E+07    6.999754  3.404437  4.288291  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1953  4.288291  -10.760  1.194810  7.512079  3.4394170E-01  6.4238080E-01  5.3550761E-05  1.4387170E-05  8.1308025E-03  1.8354855E-04  8.8646841E-07  7.9458135E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009585  0.0000000E+00  0.0000000000E+00       3.985     4.46   -3.7611   -1.7202   -0.7891   -0.2341   -0.0966   -0.2966   -0.1427   -0.0220   -0.5988   -0.0455   -0.2135    0.2550         0   -2.0409
 48  3.029106015210578E+07    6.999747  3.407898  4.287137  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1935  4.287137  -10.748  1.196907  7.513148  3.3581920E-01  6.5050340E-01  5.3748816E-05  1.4441269E-05  8.1313977E-03  1.8255210E-04  8.7122298E-07  7.8703947E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009662  0.0000000E+00  0.0000000000E+00       3.977     4.50   -3.7697   -1.7325   -0.7879   -0.2333   -0.0962   -0.2955   -0.1423   -0.0221   -0.5975   -0.0453   -0.2128    0.2540         0   -2.0373
 49  3.068617739409580E+07    6.999740  3.411295  4.285987  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1909  4.285987  -10.736  1.198893  7.514244  3.2775730E-01  6.5856550E-01  5.3943389E-05  1.4494449E-05  8.1319358E-03  1.8162591E-04  8.5674900E-07  7.8000333E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009738  0.0000000E+00  0.0000000000E+00       3.969     4.54   -3.7782   -1.7449   -0.7867   -0.2325   -0.0959   -0.2943   -0.1419   -0.0221   -0.5960   -0.0451   -0.2121    0.2531         0   -2.0333
 50  3.106854891860219E+07    6.999733  3.414547  4.284830  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1890  4.284830  -10.725  1.200927  7.515324  3.1984660E-01  6.6647640E-01  5.4145132E-05  1.4549597E-05  8.1324011E-03  1.8077039E-04  8.4284620E-07  7.7335337E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009811  0.0000000E+00  0.0000000000E+00       3.961     4.58   -3.7864   -1.7573   -0.7854   -0.2317   -0.0955   -0.2931   -0.1415   -0.0221   -0.5945   -0.0449   -0.2114    0.2521         0   -2.0290
 51  3.145474415835358E+07    6.999725  3.418016  4.283688  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1870  4.283688  -10.713  1.203444  7.516647  3.1167440E-01  6.7464870E-01  5.4373181E-05  1.4611921E-05  8.1328161E-03  1.7992979E-04  8.2754408E-07  7.6629016E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009890  0.0000000E+00  0.0000000000E+00       3.953     4.62   -3.7950   -1.7706   -0.7841   -0.2308   -0.0951   -0.2919   -0.1411   -0.0221   -0.5928   -0.0447   -0.2106    0.2510         0   -2.0245
 52  3.183329196761486E+07    6.999718  3.421233  4.282377  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1846  4.282377  -10.702  1.205421  7.517600  3.0353980E-01  6.8278340E-01  5.4555542E-05  1.4661761E-05  8.1332575E-03  1.7913261E-04  8.1515017E-07  7.6019394E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009963  0.0000000E+00  0.0000000000E+00       3.944     4.67   -3.8031   -1.7841   -0.7825   -0.2298   -0.0947   -0.2905   -0.1406   -0.0221   -0.5908   -0.0444   -0.2098    0.2499         0   -2.0190
 53  3.220036863114085E+07    6.999711  3.424598  4.281137  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1828  4.281137  -10.690  1.208041  7.518757  2.9547430E-01  6.9084910E-01  5.4771554E-05  1.4720827E-05  8.1336147E-03  1.7837616E-04  8.0181771E-07  7.5398568E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010041  0.0000000E+00  0.0000000000E+00       3.936     4.71   -3.8115   -1.7981   -0.7809   -0.2289   -0.0942   -0.2892   -0.1401   -0.0221   -0.5888   -0.0442   -0.2090    0.2487         0   -2.0134
 54  3.256744529466698E+07    6.999703  3.427808  4.279848  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1808  4.279848  -10.679  1.210404  7.519951  2.8728080E-01  6.9904270E-01  5.4990889E-05  1.4780802E-05  8.1339527E-03  1.7763601E-04  7.8870764E-07  7.4795386E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010115  0.0000000E+00  0.0000000000E+00       3.928     4.76   -3.8195   -1.8122   -0.7792   -0.2278   -0.0938   -0.2878   -0.1395   -0.0220   -0.5866   -0.0439   -0.2082    0.2476         0   -2.0073
 55  3.292305081245776E+07    6.999695  3.431126  4.278558  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1791  4.278558  -10.668  1.213220  7.521153  2.7919710E-01  7.0712650E-01  5.5217765E-05  1.4842857E-05  8.1342512E-03  1.7692828E-04  7.7579808E-07  7.4205112E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010193  0.0000000E+00  0.0000000000E+00       3.919     4.81   -3.8278   -1.8270   -0.7775   -0.2268   -0.0933   -0.2864   -0.1390   -0.0220   -0.5843   -0.0437   -0.2073    0.2464         0   -2.0008
 56  3.326718518451348E+07    6.999688  3.434182  4.277258  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1767  4.277258  -10.658  1.215702  7.522352  2.7121890E-01  7.1510490E-01  5.5440652E-05  1.4903804E-05  8.1345318E-03  1.7624713E-04  7.6328400E-07  7.3633406E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010265  0.0000000E+00  0.0000000000E+00       3.911     4.85   -3.8355   -1.8414   -0.7757   -0.2257   -0.0928   -0.2850   -0.1384   -0.0219   -0.5819   -0.0434   -0.2065    0.2452         0   -1.9940
 57  3.361131955656919E+07    6.999680  3.437394  4.275919  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1749  4.275919  -10.647  1.218688  7.523592  2.6311230E-01  7.2321170E-01  5.5678080E-05  1.4968761E-05  8.1347884E-03  1.7556945E-04  7.5057333E-07  7.3054543E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010341  0.0000000E+00  0.0000000000E+00       3.902     4.90   -3.8435   -1.8568   -0.7738   -0.2246   -0.0922   -0.2835   -0.1377   -0.0219   -0.5792   -0.0432   -0.2056    0.2439         0   -1.9867
 58  3.394742412661029E+07    6.999673  3.440545  4.274649  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1730  4.274649  -10.636  1.221649  7.525072  2.5498020E-01  7.3134390E-01  5.5945229E-05  1.5041853E-05  8.1350031E-03  1.7489080E-04  7.3683387E-07  7.2450829E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010417  0.0000000E+00  0.0000000000E+00       3.894     4.95   -3.8514   -1.8721   -0.7719   -0.2235   -0.0917   -0.2821   -0.1371   -0.0218   -0.5766   -0.0429   -0.2047    0.2427         0   -1.9793
 59  3.427779312378392E+07    6.999665  3.443572  4.273265  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1707  4.273265  -10.626  1.224492  7.526371  2.4686460E-01  7.3945960E-01  5.6193512E-05  1.5109792E-05  8.1352354E-03  1.7422239E-04  7.2441653E-07  7.1890022E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010489  0.0000000E+00  0.0000000000E+00       3.886     5.00   -3.8589   -1.8879   -0.7699   -0.2224   -0.0911   -0.2805   -0.1364   -0.0217   -0.5737   -0.0426   -0.2038    0.2413         0   -1.9710
 60  3.459783808979580E+07    6.999657  3.446675  4.271796  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1690  4.271796  -10.615  1.227684  7.527483  2.3883290E-01  7.4749150E-01  5.6419233E-05  1.5171567E-05  8.1354848E-03  1.7357091E-04  7.1329916E-07  7.1369536E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010565  0.0000000E+00  0.0000000000E+00       3.877     5.05   -3.8667   -1.9048   -0.7677   -0.2211   -0.0904   -0.2789   -0.1356   -0.0216   -0.5705   -0.0424   -0.2028    0.2399         0   -1.9619
 61  3.491788305580758E+07    6.999649  3.449643  4.270365  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1670  4.270365  -10.605  1.230771  7.528835  2.3069830E-01  7.5562620E-01  5.6679757E-05  1.5242867E-05  8.1356811E-03  1.7292310E-04  7.0094819E-07  7.0812468E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010637  0.0000000E+00  0.0000000000E+00       3.868     5.10   -3.8741   -1.9215   -0.7655   -0.2199   -0.0898   -0.2772   -0.1348   -0.0216   -0.5673   -0.0421   -0.2018    0.2385         0   -1.9526
