line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
115  6.045747797387820E+08    2.400000  1.814366  3.938965  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.938965    0.000  2.837289  7.447030  3.4774813E-07  9.8631921E-01  5.4664455E-05  1.4896654E-05  8.1066237E-03  2.0916501E-04  7.8224317E-07  6.2308370E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000741  0.0000000E+00  0.0000000000E+00       3.713     3.57    0.2141    0.2363   -0.0382    0.0475    0.0402    0.0777    0.0383    0.0055    0.1724   -0.0185   -0.0157   -0.0673         0   -0.0222
116  6.049283651223575E+08    2.400000  1.815974  3.936577  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.936577    0.000  2.865104  7.444289  1.4036600E-07  9.8631940E-01  5.4604005E-05  1.4885300E-05  8.1067058E-03  2.0916496E-04  7.8270278E-07  6.2123596E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000744  0.0000000E+00  0.0000000000E+00       3.702     3.62    0.2101    0.2264   -0.0322    0.0503    0.0418    0.0813    0.0404    0.0056    0.1809   -0.0186   -0.0141   -0.0705         0   -0.0163
117  6.051960083794111E+08    2.400000  1.816819  3.935009  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.935009    0.000  2.883170  7.442933  7.2145500E-08  9.8631950E-01  5.4583089E-05  1.4881484E-05  8.1067341E-03  2.0916494E-04  7.8285738E-07  6.2059300E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000745  0.0000000E+00  0.0000000000E+00       3.694     3.65    0.2080    0.2206   -0.0281    0.0522    0.0429    0.0838    0.0418    0.0057    0.1867   -0.0187   -0.0130   -0.0727         0   -0.0126
118  6.055036709639088E+08    2.400000  1.817660  3.933345  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.933345    0.000  2.902282  7.441887  3.3676881E-08  9.8631950E-01  5.4570941E-05  1.4879314E-05  8.1067504E-03  2.0916493E-04  7.8294515E-07  6.2021893E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000747  0.0000000E+00  0.0000000000E+00       3.687     3.68    0.2059    0.2146   -0.0237    0.0542    0.0441    0.0865    0.0433    0.0059    0.1929   -0.0188   -0.0118   -0.0750         0   -0.0088
119  6.058310973635607E+08    2.400000  1.818343  3.931625  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.931625    0.000  2.921546  7.441184  1.4797386E-08  9.8631950E-01  5.4564852E-05  1.4878244E-05  8.1067585E-03  2.0916493E-04  7.8298822E-07  6.2003116E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000748  0.0000000E+00  0.0000000000E+00       3.679     3.71    0.2041    0.2091   -0.0192    0.0564    0.0453    0.0893    0.0449    0.0060    0.1995   -0.0190   -0.0105   -0.0775         0   -0.0049
120  6.060657045685581E+08    2.400000  1.818763  3.930564  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.930564    0.000  2.933546  7.440938  8.5868951E-09  9.8631950E-01  5.4562895E-05  1.4877889E-05  8.1067612E-03  2.0916492E-04  7.8300308E-07  6.1996888E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000749  0.0000000E+00  0.0000000000E+00       3.675     3.73    0.2031    0.2056   -0.0161    0.0575    0.0460    0.0907    0.0459    0.0059    0.2034   -0.0190   -0.0099   -0.0787         0   -0.0025
121  6.064491707857480E+08    2.400000  1.819366  3.928671  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.928671    0.000  2.954195  7.440759  3.1983994E-09  9.8631950E-01  5.4561146E-05  1.4877583E-05  8.1067635E-03  2.0916492E-04  7.8301541E-07  6.1991435E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000750  0.0000000E+00  0.0000000000E+00       3.666     3.76    0.2016    0.2000   -0.0105    0.0595    0.0473    0.0935    0.0477    0.0059    0.2105   -0.0191   -0.0086   -0.0811         0    0.0016
122  6.067492489609600E+08    2.400000  1.819744  3.927333  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.927333    0.000  2.968673  7.440814  1.5597701E-09  9.8631950E-01  5.4560634E-05  1.4877489E-05  8.1067641E-03  2.0916492E-04  7.8301932E-07  6.1989781E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000751  0.0000000E+00  0.0000000000E+00       3.661     3.79    0.2006    0.1962   -0.0067    0.0611    0.0483    0.0956    0.0490    0.0059    0.2158   -0.0192   -0.0077   -0.0830         0    0.0044
123  6.070020736366090E+08    2.400000  1.820099  3.926173  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.926173    0.000  2.981171  7.441003  8.1398868E-10  9.8631950E-01  5.4560400E-05  1.4877447E-05  8.1067645E-03  2.0916492E-04  7.8302105E-07  6.1989030E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000751  0.0000000E+00  0.0000000000E+00       3.656     3.81    0.1998    0.1930   -0.0035    0.0627    0.0492    0.0976    0.0502    0.0059    0.2206   -0.0193   -0.0068   -0.0847         0    0.0068
124  6.072548971131607E+08    2.400000  1.820399  3.925001  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.925001    0.000  2.993492  7.441272  4.1615692E-10  9.8631950E-01  5.4560277E-05  1.4877424E-05  8.1067647E-03  2.0916492E-04  7.8302197E-07  6.1988631E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000752  0.0000000E+00  0.0000000000E+00       3.651     3.83    0.1990    0.1899   -0.0003    0.0643    0.0502    0.0998    0.0514    0.0060    0.2256   -0.0194   -0.0058   -0.0866         0    0.0091
125  6.075077193922876E+08    2.400000  1.820628  3.923810  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.923810    0.000  3.005742  7.441645  2.0797701E-10  9.8631950E-01  5.4560214E-05  1.4877412E-05  8.1067647E-03  2.0916492E-04  7.8302246E-07  6.1988424E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000752  0.0000000E+00  0.0000000000E+00       3.646     3.86    0.1984    0.1871    0.0028    0.0661    0.0513    0.1021    0.0527    0.0062    0.2308   -0.0195   -0.0048   -0.0886         0    0.0114
126  6.078760460747559E+08    2.400000  1.821031  3.922131  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.922131    0.000  3.023222  7.442422  8.1660466E-11  9.8631950E-01  5.4560178E-05  1.4877405E-05  8.1067648E-03  2.0916492E-04  7.8302274E-07  6.1988301E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000753  0.0000000E+00  0.0000000000E+00       3.639     3.89    0.1974    0.1830    0.0072    0.0689    0.0529    0.1055    0.0545    0.0064    0.2385   -0.0197   -0.0033   -0.0916         0    0.0144
127  6.081877129603808E+08    2.400000  1.821211  3.920580  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.920580    0.000  3.038577  7.443167  3.3078028E-11  9.8631950E-01  5.4560164E-05  1.4877402E-05  8.1067648E-03  2.0916492E-04  7.8302285E-07  6.1988254E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000753  0.0000000E+00  0.0000000000E+00       3.632     3.92    0.1970    0.1799    0.0111    0.0715    0.0545    0.1089    0.0563    0.0066    0.2458   -0.0199   -0.0018   -0.0946         0    0.0171
128  6.084993798445158E+08    2.400000  1.821377  3.918986  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.918986    0.000  3.054169  7.444115  1.2835856E-11  9.8631950E-01  5.4560159E-05  1.4877401E-05  8.1067648E-03  2.0916492E-04  7.8302291E-07  6.1988236E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000754  0.0000000E+00  0.0000000000E+00       3.626     3.95    0.1966    0.1768    0.0149    0.0745    0.0562    0.1126    0.0581    0.0069    0.2536   -0.0201   -0.0002   -0.0978         0    0.0198
129  6.088110467271607E+08    2.400000  1.821526  3.917341  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.917341    0.000  3.069857  7.445139  4.7582010E-12  9.8631950E-01  5.4560157E-05  1.4877400E-05  8.1067648E-03  2.0916492E-04  7.8302292E-07  6.1988228E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000754  0.0000000E+00  0.0000000000E+00       3.619     3.98    0.1962    0.1738    0.0188    0.0777    0.0580    0.1166    0.0601    0.0073    0.2620   -0.0203    0.0016   -0.1013         0    0.0224
130  6.091736881215178E+08    2.400000  1.821587  3.915421  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.915421    0.000  3.087728  7.446386  1.5289259E-12  9.8631950E-01  5.4560156E-05  1.4877400E-05  8.1067648E-03  2.0916492E-04  7.8302292E-07  6.1988226E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000754  0.0000000E+00  0.0000000000E+00       3.611     4.01    0.1960    0.1708    0.0231    0.0816    0.0603    0.1214    0.0624    0.0077    0.2720   -0.0206    0.0037   -0.1055         0    0.0252
131  6.094541884689074E+08    2.400000  1.821686  3.913828  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.913828    0.000  3.102735  7.447835  5.3449806E-13  9.8631950E-01  5.4560156E-05  1.4877400E-05  8.1067648E-03  2.0916492E-04  7.8302293E-07  6.1988225E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000754  0.0000000E+00  0.0000000000E+00       3.605     4.04    0.1958    0.1683    0.0265    0.0850    0.0623    0.1256    0.0645    0.0081    0.2807   -0.0208    0.0055   -0.1092         0    0.0275
132  6.095051441028686E+08    2.400000  1.821691  3.913606  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.913606    0.000  3.104801  7.447978  5.0500686E-13  9.8631950E-01  5.4560156E-05  1.4877400E-05  8.1067648E-03  2.0916492E-04  7.8302293E-07  6.1988225E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000754  0.0000000E+00  0.0000000000E+00       3.604     4.05    0.1958    0.1680    0.0269    0.0855    0.0625    0.1262    0.0648    0.0082    0.2819   -0.0208    0.0058   -0.1097         0    0.0278
133  6.098365814006690E+08    2.400000  1.821559  3.911666  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.911666    0.000  3.121907  7.449493  1.5926900E-13  9.8631950E-01  5.4560156E-05  1.4877400E-05  8.1067648E-03  2.0916492E-04  7.8302293E-07  6.1988225E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000754  0.0000000E+00  0.0000000000E+00       3.596     4.08    0.1961    0.1658    0.0308    0.0899    0.0651    0.1315    0.0673    0.0087    0.2928   -0.0212    0.0081   -0.1144         0    0.0303
134  6.101170820819036E+08    2.400000  1.821431  3.909890  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.909890    0.000  3.137154  7.450917  4.8199869E-14  9.8631950E-01  5.4560156E-05  1.4877400E-05  8.1067648E-03  2.0916492E-04  7.8302293E-07  6.1988225E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000754  0.0000000E+00  0.0000000000E+00       3.589     4.11    0.1964    0.1639    0.0342    0.0942    0.0675    0.1367    0.0697    0.0092    0.3031   -0.0215    0.0103   -0.1189         0    0.0326
135  6.103975827614938E+08    2.400000  1.821216  3.908038  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.908038    0.000  3.152693  7.452463  1.3576864E-14  9.8631950E-01  5.4560156E-05  1.4877400E-05  8.1067648E-03  2.0916492E-04  7.8302293E-07  6.1988225E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000753  0.0000000E+00  0.0000000000E+00       3.582     4.15    0.1970    0.1622    0.0374    0.0990    0.0703    0.1424    0.0721    0.0099    0.3142   -0.0219    0.0128   -0.1239         0    0.0348
136  6.107290017754513E+08    2.400000  1.820894  3.905842  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.905842    0.000  3.170788  7.454363  3.4481118E-15  9.8631950E-01  5.4560156E-05  1.4877400E-05  8.1067648E-03  2.0916492E-04  7.8302293E-07  6.1988225E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000753  0.0000000E+00  0.0000000000E+00       3.574     4.19    0.1978    0.1606    0.0411    0.1047    0.0735    0.1492    0.0752    0.0105    0.3276   -0.0224    0.0156   -0.1298         0    0.0372
137  6.110095026324331E+08    2.400000  1.820613  3.903809  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.903809    0.000  3.187304  7.456378  8.1317189E-16  9.8631950E-01  5.4560156E-05  1.4877400E-05  8.1067648E-03  2.0916492E-04  7.8302293E-07  6.1988225E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000752  0.0000000E+00  0.0000000000E+00       3.566     4.23    0.1985    0.1593    0.0443    0.1100    0.0766    0.1555    0.0782    0.0111    0.3404   -0.0229    0.0183   -0.1353         0    0.0392
138  6.112849124702724E+08    2.400000  1.820122  3.901671  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.901671    0.000  3.203810  7.458400  1.7426724E-16  9.8631950E-01  5.4560156E-05  1.4877400E-05  8.1067648E-03  2.0916492E-04  7.8302293E-07  6.1988225E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000751  0.0000000E+00  0.0000000000E+00       3.558     4.27    0.1997    0.1586    0.0475    0.1157    0.0797    0.1622    0.0815    0.0116    0.3541   -0.0234    0.0211   -0.1412         0    0.0411
139  6.116061362924769E+08    2.400000  1.819498  3.899144  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.899144    0.000  3.222975  7.460895  3.2860128E-17  9.8631950E-01  5.4560156E-05  1.4877400E-05  8.1067648E-03  2.0916492E-04  7.8302293E-07  6.1988225E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000750  0.0000000E+00  0.0000000000E+00       3.548     4.31    0.2013    0.1582    0.0510    0.1225    0.0835    0.1702    0.0856    0.0121    0.3707   -0.0240    0.0245   -0.1482         0    0.0430
140  6.119273483109895E+08    2.400000  1.818703  3.896442  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.896442    0.000  3.242736  7.463619  5.5445067E-18  9.8631950E-01  5.4560156E-05  1.4877400E-05  8.1067648E-03  2.0916492E-04  7.8302293E-07  6.1988225E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000749  0.0000000E+00  0.0000000000E+00       3.538     4.36    0.2032    0.1583    0.0544    0.1299    0.0877    0.1790    0.0902    0.0127    0.3890   -0.0248    0.0281   -0.1559         0    0.0449
141  6.122027612091724E+08    2.400000  1.817916  3.893912  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.893912    0.000  3.260622  7.466186  8.2848180E-19  9.8631950E-01  5.4560156E-05  1.4877400E-05  8.1067648E-03  2.0916492E-04  7.8302293E-07  6.1988225E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000747  0.0000000E+00  0.0000000000E+00       3.529     4.41    0.2052    0.1589    0.0572    0.1369    0.0915    0.1872    0.0948    0.0131    0.4064   -0.0256    0.0315   -0.1632         0    0.0464
142  6.125239630963162E+08    2.400000  1.816820  3.890876  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.890876    0.000  3.281458  7.469320  1.0688196E-19  9.8631950E-01  5.4560156E-05  1.4877400E-05  8.1067648E-03  2.0916492E-04  7.8302293E-07  6.1988225E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000745  0.0000000E+00  0.0000000000E+00       3.518     4.47    0.2079    0.1602    0.0600    0.1454    0.0962    0.1973    0.1004    0.0136    0.4278   -0.0265    0.0356   -0.1720         0    0.0478
143  6.127993774114751E+08    2.400000  1.815702  3.888022  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.888022    0.000  3.300415  7.472358  1.2070299E-20  9.8631950E-01  5.4560156E-05  1.4877400E-05  8.1067648E-03  2.0916492E-04  7.8302293E-07  6.1988225E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000744  0.0000000E+00  0.0000000000E+00       3.508     4.52    0.2107    0.1617    0.0622    0.1542    0.1010    0.2073    0.1057    0.0142    0.4486   -0.0275    0.0397   -0.1809         0    0.0491
144  6.131159921123881E+08    2.400000  1.814232  3.884651  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.884651    0.000  3.322251  7.476010  1.1855969E-21  9.8631950E-01  5.4560156E-05  1.4877400E-05  8.1067648E-03  2.0916492E-04  7.8302293E-07  6.1988225E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000741  0.0000000E+00  0.0000000000E+00       3.496     4.58    0.2144    0.1640    0.0644    0.1652    0.1073    0.2199    0.1118    0.0151    0.4739   -0.0289    0.0447   -0.1919         0    0.0504
