line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
123  3.885361689569301E+06   41.898461  5.794682  4.339769  7.1999940E-01  2.6595670E-01  2.2802137E-03  3.1027958E-05  6.5894076E-04  5.7184753E-03  2.2658747E-06  1.2896955E-05  1.8768898E-03  1.5180806E-04  1.030E-17  0.2052  4.339769   -4.855  1.770439  8.045196  0.0000000E+00  9.8632210E-01  1.4685710E-04  3.9954703E-05  8.0770039E-03  9.0154460E-05  1.7161310E-07  6.3668163E-11  1.7482421E-03  1.4917621E-05  2.597E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.393314  0.0000000E+00  0.0000000000E+00       2.578    55.10   -9.7367   -7.9080   -0.9560   -0.1892   -0.0684   -0.2270   -0.1264   -0.0201   -0.5312   -0.0342   -0.1723    0.1957         0   -1.8287
124  3.885470233987330E+06   41.896953  5.794403  4.337564  7.1999940E-01  2.6595670E-01  2.2802097E-03  3.1032450E-05  6.5894102E-04  5.7184753E-03  2.2658751E-06  1.2896951E-05  1.8768898E-03  1.5180806E-04  1.032E-17  0.1980  4.337564   -4.859  1.782556  8.048273  0.0000000E+00  9.8632210E-01  1.4686411E-04  3.9855077E-05  8.0769596E-03  9.0277356E-05  1.7163340E-07  6.8105900E-11  1.7482408E-03  1.4917616E-05  2.593E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.393076  0.0000000E+00  0.0000000000E+00       2.569    55.65   -9.7360   -7.9268   -0.9541   -0.1883   -0.0677   -0.2257   -0.1251   -0.0199   -0.5258   -0.0340   -0.1715    0.1945         0   -1.8092
125  3.885578778405353E+06   41.895459  5.793877  4.334467  7.1999940E-01  2.6595670E-01  2.2802058E-03  3.1036896E-05  6.5894127E-04  5.7184753E-03  2.2658756E-06  1.2896947E-05  1.8768898E-03  1.5180806E-04  1.035E-17  0.2090  4.334467   -4.863  1.800020  8.053357  0.0000000E+00  9.8632210E-01  1.4687185E-04  3.9746624E-05  8.0769110E-03  9.0411168E-05  1.7165591E-07  7.5273303E-11  1.7482393E-03  1.4917611E-05  2.588E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.392614  0.0000000E+00  0.0000000000E+00       2.557    56.41   -9.7347   -7.9525   -0.9516   -0.1870   -0.0667   -0.2238   -0.1233   -0.0197   -0.5183   -0.0338   -0.1704    0.1929         0   -1.7822
126  3.885676468381577E+06   41.894128  5.793797  4.330893  7.1999940E-01  2.6595670E-01  2.2802023E-03  3.1040850E-05  6.5894150E-04  5.7184753E-03  2.2658759E-06  1.2896944E-05  1.8768898E-03  1.5180805E-04  1.037E-17  0.2093  4.330893   -4.867  1.812666  8.056797  0.0000000E+00  9.8632200E-01  1.4688154E-04  3.9612215E-05  8.0768505E-03  9.0577056E-05  1.7168421E-07  8.5163595E-11  1.7482375E-03  1.4917604E-05  2.582E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.392555  0.0000000E+00  0.0000000000E+00       2.543    57.34   -9.7345   -7.9831   -0.9490   -0.1857   -0.0655   -0.2217   -0.1213   -0.0194   -0.5096   -0.0335   -0.1692    0.1912         0   -1.7514
127  3.885782299189157E+06   41.892700  5.794324  4.325879  7.1999940E-01  2.6595670E-01  2.2801985E-03  3.1045085E-05  6.5894174E-04  5.7184753E-03  2.2658763E-06  1.2896940E-05  1.8768898E-03  1.5180805E-04  1.039E-17  0.1956  4.325879   -4.871  1.818883  8.057742  0.0000000E+00  9.8632200E-01  1.4689229E-04  3.9462579E-05  8.0767838E-03  9.0761780E-05  1.7171583E-07  9.4989797E-11  1.7482354E-03  1.4917597E-05  2.576E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.393045  0.0000000E+00  0.0000000000E+00       2.522    58.72   -9.7358   -8.0265   -0.9465   -0.1841   -0.0638   -0.2192   -0.1184   -0.0189   -0.4974   -0.0331   -0.1677    0.1890         0   -1.7093
128  3.885919879239007E+06   41.890864  5.795356  4.318390  7.1999940E-01  2.6595670E-01  2.2801937E-03  3.1050520E-05  6.5894206E-04  5.7184753E-03  2.2658769E-06  1.2896935E-05  1.8768898E-03  1.5180805E-04  1.042E-17  0.1925  4.318390   -4.877  1.848684  8.067096  0.0000000E+00  9.8632190E-01  1.4691344E-04  3.9175601E-05  8.0766537E-03  9.1116265E-05  1.7177799E-07  1.1920246E-10  1.7482315E-03  1.4917584E-05  2.564E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.393997  0.0000000E+00  0.0000000000E+00       2.491    60.85   -9.7384   -8.0858   -0.9450   -0.1833   -0.0609   -0.2171   -0.1145   -0.0181   -0.4802   -0.0328   -0.1665    0.1872         0   -1.6526
129  3.886011599272247E+06   41.889654  5.796195  4.312874  7.1999940E-01  2.6595670E-01  2.2801905E-03  3.1054095E-05  6.5894226E-04  5.7184753E-03  2.2658772E-06  1.2896931E-05  1.8768898E-03  1.5180805E-04  1.044E-17  0.1973  4.312874   -4.881  1.856514  8.068845  0.0000000E+00  9.8632180E-01  1.4693344E-04  3.8909928E-05  8.0765321E-03  9.1444643E-05  1.7183666E-07  1.4274073E-10  1.7482279E-03  1.4917572E-05  2.553E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.394770  0.0000000E+00  0.0000000000E+00       2.468    62.48   -9.7405   -8.1236   -0.9411   -0.1825   -0.0593   -0.2155   -0.1120   -0.0176   -0.4694   -0.0326   -0.1656    0.1858         0   -1.6169
130  3.886103319305473E+06   41.888457  5.796986  4.306914  7.1999940E-01  2.6595670E-01  2.2801874E-03  3.1057627E-05  6.5894246E-04  5.7184753E-03  2.2658775E-06  1.2896928E-05  1.8768898E-03  1.5180805E-04  1.046E-17  0.1795  4.306914   -4.886  1.866130  8.071275  0.0000000E+00  9.8632180E-01  1.4695905E-04  3.8574504E-05  8.0763781E-03  9.1859464E-05  1.7191165E-07  1.7236202E-10  1.7482233E-03  1.4917556E-05  2.539E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.395502  0.0000000E+00  0.0000000000E+00       2.444    64.27   -9.7425   -8.1634   -0.9360   -0.1812   -0.0577   -0.2133   -0.1093   -0.0171   -0.4578   -0.0323   -0.1644    0.1840         0   -1.5791
131  3.886195039338703E+06   41.887273  5.797729  4.300650  7.1999940E-01  2.6595670E-01  2.2801843E-03  3.1061116E-05  6.5894267E-04  5.7184753E-03  2.2658779E-06  1.2896925E-05  1.8768898E-03  1.5180805E-04  1.048E-17  0.1951  4.300650   -4.891  1.888398  8.078445  0.0000000E+00  9.8632160E-01  1.4698983E-04  3.8182666E-05  8.0761960E-03  9.2344436E-05  1.7200102E-07  2.1454779E-10  1.7482179E-03  1.4917539E-05  2.524E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.396189  0.0000000E+00  0.0000000000E+00       2.418    66.21   -9.7443   -8.2040   -0.9299   -0.1794   -0.0561   -0.2106   -0.1066   -0.0166   -0.4460   -0.0320   -0.1628    0.1817         0   -1.5403
132  3.886332619388559E+06   41.885524  5.798797  4.290898  7.1999940E-01  2.6595670E-01  2.2801798E-03  3.1066262E-05  6.5894296E-04  5.7184753E-03  2.2658784E-06  1.2896920E-05  1.8768898E-03  1.5180805E-04  1.050E-17  0.1820  4.290898   -4.898  1.911079  8.085214  0.0000000E+00  9.8632140E-01  1.4706182E-04  3.7295147E-05  8.0757793E-03  9.3444311E-05  1.7220813E-07  3.0962637E-10  1.7482058E-03  1.4917500E-05  2.488E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.397182  0.0000000E+00  0.0000000000E+00       2.378    69.34   -9.7470   -8.2654   -0.9187   -0.1760   -0.0539   -0.2056   -0.1024   -0.0159   -0.4280   -0.0313   -0.1600    0.1774         0   -1.4816
133  3.886424339421798E+06   41.884378  5.799487  4.283846  7.1999940E-01  2.6595670E-01  2.2801768E-03  3.1069630E-05  6.5894316E-04  5.7184753E-03  2.2658787E-06  1.2896917E-05  1.8768898E-03  1.5180805E-04  1.052E-17  0.1923  4.283846   -4.905  1.926632  8.089899  0.0000000E+00  9.8632120E-01  1.4712158E-04  3.6582761E-05  8.0754421E-03  9.4328478E-05  1.7237789E-07  3.8492587E-10  1.7481960E-03  1.4917470E-05  2.461E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.397824  0.0000000E+00  0.0000000000E+00       2.349    71.68   -9.7487   -8.3085   -0.9095   -0.1731   -0.0525   -0.2015   -0.0995   -0.0155   -0.4153   -0.0308   -0.1577    0.1739         0   -1.4402
134  3.886516059455025E+06   41.883248  5.800063  4.276591  7.1999940E-01  2.6595670E-01  2.2801739E-03  3.1072945E-05  6.5894335E-04  5.7184753E-03  2.2658790E-06  1.2896914E-05  1.8768898E-03  1.5180805E-04  1.054E-17  0.1896  4.276591   -4.911  1.938288  8.093140  0.0000000E+00  9.8632100E-01  1.4719965E-04  3.5679497E-05  8.0750110E-03  9.5451159E-05  1.7259691E-07  4.7851405E-10  1.7481836E-03  1.4917434E-05  2.426E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.398363  0.0000000E+00  0.0000000000E+00       2.319    74.17   -9.7502   -8.3516   -0.8991   -0.1697   -0.0512   -0.1969   -0.0966   -0.0151   -0.4025   -0.0302   -0.1551    0.1700         0   -1.3986
135  3.886653639504873E+06   41.881585  5.800935  4.265177  7.1999940E-01  2.6595670E-01  2.2801696E-03  3.1077813E-05  6.5894363E-04  5.7184753E-03  2.2658795E-06  1.2896910E-05  1.8768898E-03  1.5180805E-04  1.056E-17  0.1844  4.265177   -4.921  1.961116  8.100020  0.0000000E+00  9.8632050E-01  1.4735546E-04  3.3947366E-05  8.0741762E-03  9.7608595E-05  1.7302616E-07  6.6601457E-10  1.7481597E-03  1.4917368E-05  2.361E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.399180  0.0000000E+00  0.0000000000E+00       2.273    78.25   -9.7523   -8.4137   -0.8781   -0.1623   -0.0499   -0.1873   -0.0921   -0.0147   -0.3835   -0.0291   -0.1496    0.1617         0   -1.3386
136  3.886745359538114E+06   41.880499  5.801430  4.257238  7.1999940E-01  2.6595670E-01  2.2801667E-03  3.1080988E-05  6.5894381E-04  5.7184753E-03  2.2658798E-06  1.2896907E-05  1.8768898E-03  1.5180805E-04  1.058E-17  0.1870  4.257238   -4.929  1.975919  8.104465  0.0000000E+00  9.8632010E-01  1.4749131E-04  3.2501158E-05  8.0734708E-03  9.9414314E-05  1.7339307E-07  8.3838026E-10  1.7481397E-03  1.4917318E-05  2.309E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.399645  0.0000000E+00  0.0000000000E+00       2.240    81.21   -9.7536   -8.4571   -0.8636   -0.1573   -0.0490   -0.1808   -0.0891   -0.0144   -0.3702   -0.0283   -0.1460    0.1561         0   -1.2965
137  3.886837079571350E+06   41.866159  5.801278  4.250547  7.1999940E-01  2.6595670E-01  2.2801227E-03  3.1130675E-05  6.5894672E-04  5.7184753E-03  2.2658846E-06  1.2896861E-05  1.8768898E-03  1.5180804E-04  1.090E-17  0.1810  4.250547   -3.808  1.989925  8.108624  0.0000000E+00  9.8631970E-01  1.4764921E-04  3.0883453E-05  8.0726737E-03  1.0143880E-04  1.7381165E-07  1.0559913E-09  1.7481173E-03  1.4917266E-05  2.252E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.399642  0.0000000E+00  0.0000000000E+00       2.214    83.74   -9.7532   -8.4929   -0.8518   -0.1533   -0.0482   -0.1756   -0.0865   -0.0141   -0.3590   -0.0277   -0.1431    0.1517         0   -1.2603
138  3.886928799604574E+06   41.852065  5.801276  4.243041  7.1999940E-01  2.6595670E-01  2.2800729E-03  3.1186726E-05  6.5895005E-04  5.7184753E-03  2.2658902E-06  1.2896808E-05  1.8768898E-03  1.5180804E-04  1.129E-17  0.1812  4.243041   -3.815  2.004287  8.112925  0.0000000E+00  9.8631920E-01  1.4785046E-04  2.8890140E-05  8.0716826E-03  1.0393893E-04  1.7433705E-07  1.3630865E-09  1.7480895E-03  1.4917209E-05  2.184E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.399775  0.0000000E+00  0.0000000000E+00       2.184    86.68   -9.7532   -8.5342   -0.8388   -0.1490   -0.0472   -0.1700   -0.0836   -0.0137   -0.3463   -0.0271   -0.1401    0.1469         0   -1.2190
139  3.887066379654436E+06   41.831414  5.801534  4.230695  7.1999940E-01  2.6595670E-01  2.2800014E-03  3.1267275E-05  6.5895483E-04  5.7184753E-03  2.2658983E-06  1.2896733E-05  1.8768898E-03  1.5180803E-04  1.186E-17  0.1812  4.230695   -3.828  2.018180  8.116525  0.0000000E+00  9.8631840E-01  1.4817332E-04  2.5817409E-05  8.0701447E-03  1.0780446E-04  1.7516490E-07  1.8898582E-09  1.7480466E-03  1.4917135E-05  2.083E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.400210  0.0000000E+00  0.0000000000E+00       2.134    91.78   -9.7538   -8.6040   -0.8181   -0.1423   -0.0454   -0.1615   -0.0788   -0.0130   -0.3253   -0.0262   -0.1353    0.1396         0   -1.1499
140  3.887158099687670E+06   41.817990  5.801547  4.222012  7.1999940E-01  2.6595670E-01  2.2799558E-03  3.1318635E-05  6.5895788E-04  5.7184753E-03  2.2659034E-06  1.2896684E-05  1.8768898E-03  1.5180802E-04  1.221E-17  0.1722  4.222012   -3.837  2.035401  8.121924  0.0000000E+00  9.8631770E-01  1.4845427E-04  2.3260115E-05  8.0688481E-03  1.1103054E-04  1.7586647E-07  2.5915665E-09  1.7480107E-03  1.4917085E-05  2.003E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.400350  0.0000000E+00  0.0000000000E+00       2.099    95.52   -9.7539   -8.6534   -0.8037   -0.1379   -0.0439   -0.1558   -0.0754   -0.0124   -0.3103   -0.0257   -0.1322    0.1347         0   -1.1004
141  3.887249819720901E+06   41.804856  5.801619  4.212423  7.1999940E-01  2.6595670E-01  2.2799119E-03  3.1368138E-05  6.5896082E-04  5.7184753E-03  2.2659083E-06  1.2896638E-05  1.8768898E-03  1.5180801E-04  1.256E-17  0.1803  4.212423   -3.847  2.049024  8.125980  0.0000000E+00  9.8631710E-01  1.4872535E-04  2.0884753E-05  8.0676318E-03  1.1403432E-04  1.7652591E-07  3.4959490E-09  1.7479773E-03  1.4917049E-05  1.931E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.400542  0.0000000E+00  0.0000000000E+00       2.060    99.85   -9.7540   -8.7092   -0.7887   -0.1335   -0.0421   -0.1501   -0.0717   -0.0117   -0.2938   -0.0251   -0.1291    0.1298         0   -1.0449
142  3.887387399770749E+06   41.785727  5.801887  4.197483  7.1999940E-01  2.6595680E-01  2.2798459E-03  3.1442436E-05  6.5896524E-04  5.7184753E-03  2.2659158E-06  1.2896568E-05  1.8768898E-03  1.5180800E-04  1.309E-17  0.1767  4.197483   -3.862  2.069599  8.132136  0.0000000E+00  9.8631600E-01  1.4920047E-04  1.6899742E-05  8.0655711E-03  1.1908404E-04  1.7763258E-07  6.0049021E-09  1.7479211E-03  1.4917009E-05  1.816E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.400973  0.0000000E+00  0.0000000000E+00       2.000   106.99   -9.7547   -8.7973   -0.7655   -0.1269   -0.0388   -0.1416   -0.0659   -0.0104   -0.2678   -0.0243   -0.1245    0.1225         0   -0.9575
143  3.887479119803986E+06   41.773355  5.802084  4.186715  7.1999940E-01  2.6595680E-01  2.2797999E-03  3.1494260E-05  6.5896834E-04  5.7184753E-03  2.2659210E-06  1.2896519E-05  1.8768898E-03  1.5180800E-04  1.346E-17  0.1709  4.186715   -3.873  2.081839  8.135698  0.0000000E+00  9.8631530E-01  1.4956077E-04  1.4021873E-05  8.0640683E-03  1.2273608E-04  1.7841758E-07  9.4201942E-09  1.7478805E-03  1.4916994E-05  1.737E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.401274  0.0000000E+00  0.0000000000E+00       1.957   112.45   -9.7552   -8.8596   -0.7478   -0.1220   -0.0365   -0.1350   -0.0615   -0.0097   -0.2487   -0.0238   -0.1210    0.1169         0   -0.8956
144  3.887570839837220E+06   41.761300  5.802144  4.175314  7.1999940E-01  2.6595680E-01  2.2797556E-03  3.1544073E-05  6.5897131E-04  5.7184753E-03  2.2659260E-06  1.2896472E-05  1.8768898E-03  1.5180799E-04  1.382E-17  0.1784  4.175314   -3.884  2.094678  8.139489  0.0000000E+00  9.8631460E-01  1.4989876E-04  1.1438228E-05  8.0627090E-03  1.2601525E-04  1.7909323E-07  1.5587105E-08  1.7478440E-03  1.4916992E-05  1.669E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.401445  0.0000000E+00  0.0000000000E+00       1.911   118.52   -9.7554   -8.9244   -0.7282   -0.1167   -0.0339   -0.1277   -0.0567   -0.0089   -0.2283   -0.0232   -0.1170    0.1105         0   -0.8309
145  3.887662559870460E+06   41.749593  5.802503  4.163106  7.1999940E-01  2.6595680E-01  2.2797132E-03  3.1591803E-05  6.5897416E-04  5.7184753E-03  2.2659308E-06  1.2896427E-05  1.8768898E-03  1.5180799E-04  1.417E-17  0.1790  4.163106   -3.897  2.110115  8.144265  0.0000000E+00  9.8631400E-01  1.5021468E-04  9.1414689E-06  8.0614832E-03  1.2892583E-04  1.7964062E-07  3.0473022E-08  1.7478115E-03  1.4916999E-05  1.610E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.401890  0.0000000E+00  0.0000000000E+00       1.862   125.43   -9.7563   -8.9932   -0.7062   -0.1107   -0.0311   -0.1194   -0.0515   -0.0082   -0.2061   -0.0225   -0.1126    0.1034         0   -0.7630
146  3.887800139920308E+06   41.732651  5.802970  4.143422  7.1999940E-01  2.6595680E-01  2.2796528E-03  3.1659764E-05  6.5897822E-04  5.7184753E-03  2.2659376E-06  1.2896362E-05  1.8768898E-03  1.5180798E-04  1.466E-17  0.1621  4.143422   -3.916  2.131199  8.150668  0.0000000E+00  9.8631300E-01  1.5072498E-04  5.6325047E-06  8.0595480E-03  1.3335192E-04  1.8031471E-07  1.1323316E-07  1.7477623E-03  1.4917039E-05  1.524E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.402485  0.0000000E+00  0.0000000000E+00       1.782   137.41   -9.7574   -9.1023   -0.6703   -0.1010   -0.0264   -0.1056   -0.0426   -0.0073   -0.1699   -0.0215   -0.1053    0.0915         0   -0.6551
147  3.887882687950214E+06   41.722871  5.803188  4.130481  7.1999940E-01  2.6595680E-01  2.2796185E-03  3.1698402E-05  6.5898052E-04  5.7184753E-03  2.2659415E-06  1.2896326E-05  1.8768898E-03  1.5180797E-04  1.494E-17  0.1537  4.130481   -3.930  2.139572  8.152905  0.0000000E+00  9.8631260E-01  1.5096273E-04  4.0891776E-06  8.0586379E-03  1.3528373E-04  1.8050967E-07  2.2913042E-07  1.7477407E-03  1.4917086E-05  1.487E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.402782  0.0000000E+00  0.0000000000E+00       1.730   145.88   -9.7580   -9.1688   -0.6446   -0.0941   -0.0230   -0.0956   -0.0369   -0.0067   -0.1463   -0.0208   -0.1001    0.0830         0   -0.5891
148  3.887992751990097E+06   41.710284  5.803829  4.112115  7.1999940E-01  2.6595680E-01  2.2795749E-03  3.1747492E-05  6.5898345E-04  5.7184753E-03  2.2659465E-06  1.2896280E-05  1.8768898E-03  1.5180797E-04  1.529E-17  0.1608  4.112115   -3.948  2.157866  8.158580  0.0000000E+00  9.8631200E-01  1.5123523E-04  2.3288560E-06  8.0573606E-03  1.3747213E-04  1.8063581E-07  6.6006220E-07  1.7477164E-03  1.4917242E-05  1.447E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.403498  0.0000000E+00  0.0000000000E+00       1.656   158.87   -9.7596   -9.2564   -0.6057   -0.0835   -0.0181   -0.0805   -0.0291   -0.0055   -0.1135   -0.0200   -0.0922    0.0699         0   -0.5031
149  3.888102816029978E+06   41.698242  5.803942  4.092913  7.1999940E-01  2.6595680E-01  2.2795294E-03  3.1798702E-05  6.5898651E-04  5.7184753E-03  2.2659516E-06  1.2896231E-05  1.8768898E-03  1.5180796E-04  1.567E-17  0.1650  4.092913   -3.968  2.175465  8.164005  0.0000000E+00  9.8631140E-01  1.5138405E-04  1.2689402E-06  8.0560602E-03  1.3877906E-04  1.8064058E-07  1.5868219E-06  1.7477018E-03  1.4917654E-05  1.422E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.403720  0.0000000E+00  0.0000000000E+00       1.579   173.58   -9.7599   -9.3370   -0.5556   -0.0715   -0.0128   -0.0632   -0.0217   -0.0039   -0.0805   -0.0191   -0.0834    0.0549         0   -0.4229
150  3.888212880069856E+06   41.686791  5.804673  4.070097  7.1999940E-01  2.6595680E-01  2.2794867E-03  3.1846764E-05  6.5898938E-04  5.7184753E-03  2.2659565E-06  1.2896186E-05  1.8768898E-03  1.5180795E-04  1.602E-17  0.1622  4.070097   -3.990  2.193096  8.169454  0.0000000E+00  9.8631070E-01  1.5152556E-04  5.8761733E-07  8.0542526E-03  1.3961975E-04  1.8064756E-07  3.5147548E-06  1.7476925E-03  1.4918872E-05  1.407E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.404511  0.0000000E+00  0.0000000000E+00       1.487   192.98   -9.7617   -9.4229   -0.5036   -0.0576   -0.0069   -0.0433   -0.0128   -0.0023   -0.0416   -0.0183   -0.0733    0.0377         0   -0.3388
151  3.888289924897777E+06   41.679114  5.804535  4.055024  7.1999940E-01  2.6595690E-01  2.2794584E-03  3.1878641E-05  6.5899129E-04  5.7184753E-03  2.2659597E-06  1.2896156E-05  1.8768898E-03  1.5180795E-04  1.625E-17  0.1418  4.055024   -4.007  2.205197  8.173186  0.0000000E+00  9.8631000E-01  1.5164362E-04  2.7308489E-07  8.0524289E-03  1.4000757E-04  1.8064682E-07  5.7380563E-06  1.7476882E-03  1.4920466E-05  1.400E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.404458  0.0000000E+00  0.0000000000E+00       1.426   206.82   -9.7613   -9.4720   -0.4754   -0.0490   -0.0033   -0.0311   -0.0067   -0.0015   -0.0157   -0.0180   -0.0673    0.0272         0   -0.2894
152  3.888418332944307E+06   41.667024  5.805245  4.023088  7.1999940E-01  2.6595690E-01  2.2794143E-03  3.1928285E-05  6.5899426E-04  5.7184753E-03  2.2659647E-06  1.2896109E-05  1.8768898E-03  1.5180794E-04  1.661E-17  0.1574  4.023088   -4.040  2.225057  8.179305  0.0000000E+00  9.8630840E-01  1.5189466E-04  7.1386665E-08  8.0481986E-03  1.4025625E-04  1.8063969E-07  1.1265364E-05  1.7476854E-03  1.4926613E-05  1.395E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.405236  0.0000000E+00  0.0000000000E+00       1.298   239.78   -9.7631   -9.5662   -0.4132   -0.0358    0.0032   -0.0099    0.0062   -0.0006    0.0385   -0.0176   -0.0568    0.0088         0   -0.1969
