line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
313  1.598975806252776E+07   11.813071  4.398632  3.575122  6.9360311E-01  2.9229668E-01  1.3816500E-03  7.4597109E-05  2.1990123E-03  5.1034725E-03  6.9358600E-06  8.7293518E-06  1.8742723E-03  1.2672331E-04  5.636E-10  0.1294  3.575122   -6.352  3.357961  8.318922  0.0000000E+00  8.8191333E-02  5.1855474E-01  2.6861069E-12  1.5199489E-19  3.7516264E-01  6.0499292E-12  3.7416712E-16  1.7958600E-03  1.2532981E-02  3.516E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.059077  0.0000000E+00  0.0000000000E+00       0.365   373.63   -6.2466   -4.9195    1.9196    1.6263    0.8893    1.8069    1.0605    0.1878    4.0187   -0.7047    0.2963   -1.6608         0   -1.3271
314  1.599376651094409E+07   11.810954  4.399334  3.575071  6.9346173E-01  2.9243813E-01  1.3792078E-03  7.4473217E-05  2.2051963E-03  5.0998148E-03  6.9519122E-06  8.7136023E-06  1.8742571E-03  1.2659681E-04  5.681E-10  0.1297  3.575071   -6.351  3.360647  8.319935  0.0000000E+00  8.5808375E-02  5.1666833E-01  2.7800326E-12  8.4484911E-20  3.7943079E-01  5.9283637E-12  3.8555535E-16  1.7959510E-03  1.2526834E-02  3.460E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.059176  0.0000000E+00  0.0000000000E+00       0.364   374.02   -6.2483   -4.9201    1.9200    1.6265    0.8895    1.8077    1.0608    0.1879    4.0202   -0.7052    0.2963   -1.6616         0   -1.3283
315  1.599781386490472E+07   11.808841  4.400083  3.575010  6.9331439E-01  2.9258556E-01  1.3766626E-03  7.4344098E-05  2.2116411E-03  5.0960029E-03  6.9686416E-06  8.6971885E-06  1.8742412E-03  1.2646497E-04  5.727E-10  0.1293  3.575010   -6.350  3.363471  8.320976  0.0000000E+00  8.3420712E-02  5.1468613E-01  2.8804969E-12  4.5659653E-20  3.8379938E-01  5.8034018E-12  3.9815169E-16  1.7960479E-03  1.2520370E-02  3.401E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.059280  0.0000000E+00  0.0000000000E+00       0.363   374.44   -6.2502   -4.9206    1.9206    1.6267    0.8898    1.8087    1.0611    0.1880    4.0220   -0.7058    0.2963   -1.6626         0   -1.3296
316  1.600189373476788E+07   11.806690  4.400855  3.575023  6.9324381E-01  2.9265617E-01  1.3754429E-03  7.4282223E-05  2.2147296E-03  5.0941762E-03  6.9766586E-06  8.6893229E-06  1.8742336E-03  1.2640179E-04  5.738E-10  0.1293  3.575023   -6.349  3.366367  8.322040  0.0000000E+00  8.1036727E-02  5.1260426E-01  2.9861141E-12  2.5902883E-20  3.8826389E-01  5.6745719E-12  4.1175136E-16  1.7961515E-03  1.2513543E-02  3.341E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.059390  0.0000000E+00  0.0000000000E+00       0.362   374.75   -6.2521   -4.9228    1.9205    1.6267    0.8897    1.8085    1.0611    0.1880    4.0217   -0.7057    0.2963   -1.6624         0   -1.3294
317  1.600597360303280E+07   11.804533  4.401605  3.574944  6.9310027E-01  2.9279980E-01  1.3729633E-03  7.4156433E-05  2.2210082E-03  5.0904625E-03  6.9929568E-06  8.6733323E-06  1.8742182E-03  1.2627335E-04  5.781E-10  0.1292  3.574944   -6.348  3.369353  8.323136  0.0000000E+00  7.8674675E-02  5.1043928E-01  3.0968243E-12  1.5085867E-20  3.9278950E-01  5.5449505E-12  4.2666955E-16  1.7962613E-03  1.2506397E-02  3.279E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.059494  0.0000000E+00  0.0000000000E+00       0.361   375.21   -6.2540   -4.9229    1.9212    1.6269    0.8901    1.8098    1.0615    0.1881    4.0240   -0.7065    0.2963   -1.6636         0   -1.3311
318  1.601015741189072E+07   11.802317  4.402371  3.574915  6.9284412E-01  2.9305608E-01  1.3685381E-03  7.3931941E-05  2.2322135E-03  5.0838349E-03  7.0220438E-06  8.6447945E-06  1.8741907E-03  1.2604413E-04  5.877E-10  0.1289  3.574915   -6.346  3.372440  8.324262  0.0000000E+00  7.6274498E-02  5.0813136E-01  3.2139657E-12  7.8537667E-21  3.9749608E-01  5.4124506E-12  4.4244044E-16  1.7963810E-03  1.2498713E-02  3.214E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.059582  0.0000000E+00  0.0000000000E+00       0.360   375.60   -6.2559   -4.9241    1.9214    1.6270    0.8902    1.8103    1.0616    0.1881    4.0249   -0.7068    0.2963   -1.6641         0   -1.3318
319  1.601439121803796E+07   11.800078  4.403278  3.574877  6.9284412E-01  2.9305608E-01  1.3685381E-03  7.3931941E-05  2.2322135E-03  5.0838349E-03  7.0220438E-06  8.6447945E-06  1.8741907E-03  1.2604413E-04  5.853E-10  0.1287  3.574877   -6.345  3.375628  8.325424  0.0000000E+00  7.3869770E-02  5.0570800E-01  3.3219496E-12  4.7619209E-21  4.0232255E-01  5.2682164E-12  4.5511022E-16  1.7965099E-03  1.2490569E-02  3.146E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.059725  0.0000000E+00  0.0000000000E+00       0.359   376.05   -6.2582   -4.9255    1.9218    1.6272    0.8904    1.8109    1.0619    0.1882    4.0260   -0.7072    0.2962   -1.6647         0   -1.3327
320  1.601861788048131E+07   11.797834  4.404166  3.574829  6.9284412E-01  2.9305608E-01  1.3685381E-03  7.3931941E-05  2.2322135E-03  5.0838349E-03  7.0220438E-06  8.6447945E-06  1.8741907E-03  1.2604413E-04  5.828E-10  0.1288  3.574829   -6.343  3.378905  8.326620  0.0000000E+00  7.1495088E-02  5.0319850E-01  3.4536253E-12  3.5714384E-21  4.0720503E-01  5.1193847E-12  4.7128674E-16  1.7966473E-03  1.2482034E-02  3.077E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.059855  0.0000000E+00  0.0000000000E+00       0.358   376.52   -6.2604   -4.9267    1.9222    1.6273    0.8907    1.8117    1.0621    0.1883    4.0274   -0.7078    0.2962   -1.6655         0   -1.3338
321  1.602287705632050E+07   11.795550  4.405110  3.574771  6.9284412E-01  2.9305608E-01  1.3685381E-03  7.3931941E-05  2.2322135E-03  5.0838349E-03  7.0220438E-06  8.6447945E-06  1.8741907E-03  1.2604413E-04  5.804E-10  0.1284  3.574771   -6.341  3.382200  8.327816  0.0000000E+00  6.9125181E-02  5.0057395E-01  3.5912346E-12  1.8725888E-21  4.1219768E-01  4.9709740E-12  4.8968485E-16  1.7967957E-03  1.2472970E-02  3.005E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.059992  0.0000000E+00  0.0000000000E+00       0.357   377.03   -6.2628   -4.9277    1.9227    1.6275    0.8909    1.8126    1.0624    0.1883    4.0291   -0.7084    0.2962   -1.6664         0   -1.3351
322  1.602724731525086E+07   11.793203  4.406022  3.574706  6.9282652E-01  2.9307371E-01  1.3682341E-03  7.3916517E-05  2.2329834E-03  5.0833795E-03  7.0240422E-06  8.6428338E-06  1.8741888E-03  1.2602838E-04  5.786E-10  0.1290  3.574706   -6.340  3.385695  8.329079  0.0000000E+00  6.6721417E-02  4.9778873E-01  3.7389998E-12  1.5479531E-21  4.1738472E-01  4.8172491E-12  5.0975374E-16  1.7969586E-03  1.2463199E-02  2.929E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.060124  0.0000000E+00  0.0000000000E+00       0.355   377.54   -6.2651   -4.9285    1.9233    1.6278    0.8912    1.8137    1.0628    0.1884    4.0311   -0.7091    0.2962   -1.6674         0   -1.3366
323  1.603158505891713E+07   11.790879  4.407010  3.574643  6.9272049E-01  2.9317977E-01  1.3664026E-03  7.3823604E-05  2.2376210E-03  5.0806365E-03  7.0360810E-06  8.6310225E-06  1.8741774E-03  1.2593351E-04  5.810E-10  0.1290  3.574643   -6.338  3.389255  8.330364  0.0000000E+00  6.4359110E-02  4.9492784E-01  3.8954371E-12  1.0782914E-21  4.2260587E-01  4.6674301E-12  5.3211106E-16  1.7971324E-03  1.2452993E-02  2.851E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.060261  0.0000000E+00  0.0000000000E+00       0.354   378.08   -6.2675   -4.9295    1.9239    1.6280    0.8916    1.8147    1.0631    0.1885    4.0329   -0.7097    0.2961   -1.6684         0   -1.3380
324  1.603606639983927E+07   11.788458  4.408063  3.574595  6.9231897E-01  2.9358152E-01  1.3595097E-03  7.3474023E-05  2.2551000E-03  5.0702843E-03  7.0812615E-06  8.5865681E-06  1.8741342E-03  1.2557580E-04  5.970E-10  0.1283  3.574595   -6.337  3.392986  8.331705  0.0000000E+00  6.1946022E-02  4.9187053E-01  4.0648831E-12  8.3278698E-22  4.2807405E-01  4.5102305E-12  5.5586925E-16  1.7973259E-03  1.2441852E-02  2.768E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.060386  0.0000000E+00  0.0000000000E+00       0.353   378.62   -6.2702   -4.9310    1.9244    1.6282    0.8918    1.8155    1.0634    0.1886    4.0344   -0.7103    0.2961   -1.6692         0   -1.3391
325  1.604051522646664E+07   11.786060  4.409072  3.574514  6.9231897E-01  2.9358152E-01  1.3595097E-03  7.3474023E-05  2.2551000E-03  5.0702843E-03  7.0812615E-06  8.5865681E-06  1.8741342E-03  1.2557580E-04  5.945E-10  0.1279  3.574514   -6.335  3.396823  8.333072  0.0000000E+00  5.9576205E-02  4.8873506E-01  4.2491009E-12  6.4282983E-22  4.3357699E-01  4.3492741E-12  5.8099998E-16  1.7975331E-03  1.2430186E-02  2.685E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.060538  0.0000000E+00  0.0000000000E+00       0.351   379.20   -6.2727   -4.9316    1.9251    1.6284    0.8922    1.8169    1.0638    0.1887    4.0368   -0.7111    0.2961   -1.6705         0   -1.3410
326  1.604499656444748E+07   11.783621  4.410174  3.574440  6.9231897E-01  2.9358152E-01  1.3595097E-03  7.3474023E-05  2.2551000E-03  5.0702843E-03  7.0812615E-06  8.5865681E-06  1.8741342E-03  1.2557580E-04  5.918E-10  0.1279  3.574440   -6.333  3.400806  8.334484  0.0000000E+00  5.7212291E-02  4.8546652E-01  4.4419633E-12  5.1847354E-22  4.3920694E-01  4.1890931E-12  6.0926569E-16  1.7977599E-03  1.2417703E-02  2.598E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.060699  0.0000000E+00  0.0000000000E+00       0.350   379.81   -6.2754   -4.9327    1.9257    1.6287    0.8925    1.8181    1.0642    0.1888    4.0390   -0.7119    0.2960   -1.6717         0   -1.3427
327  1.604955647428345E+07   11.781145  4.411300  3.574396  6.9231897E-01  2.9358152E-01  1.3595097E-03  7.3474023E-05  2.2551000E-03  5.0702843E-03  7.0812615E-06  8.5865681E-06  1.8741342E-03  1.2557580E-04  5.892E-10  0.1289  3.574396   -6.331  3.404930  8.335945  0.0000000E+00  5.4830836E-02  4.8203237E-01  4.6391985E-12  4.7720754E-22  4.4501984E-01  4.0240387E-12  6.3933491E-16  1.7980104E-03  1.2404249E-02  2.507E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.060860  0.0000000E+00  0.0000000000E+00       0.348   380.38   -6.2783   -4.9345    1.9262    1.6288    0.8928    1.8188    1.0645    0.1889    4.0404   -0.7124    0.2960   -1.6724         0   -1.3438
328  1.605419495709921E+07   11.778633  4.412528  3.574310  6.9230710E-01  2.9359339E-01  1.3593107E-03  7.3463938E-05  2.2556075E-03  5.0699821E-03  7.0825523E-06  8.5852839E-06  1.8741330E-03  1.2556539E-04  5.871E-10  0.1287  3.574310   -6.328  3.409213  8.337464  0.0000000E+00  5.2430529E-02  4.7842282E-01  4.8631700E-12  4.4886167E-22  4.5102677E-01  3.8543688E-12  6.7246487E-16  1.7982879E-03  1.2389708E-02  2.412E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.061034  0.0000000E+00  0.0000000000E+00       0.347   381.07   -6.2813   -4.9355    1.9269    1.6291    0.8932    1.8202    1.0650    0.1890    4.0430   -0.7133    0.2960   -1.6738         0   -1.3458
329  1.605886595109523E+07   11.776078  4.413804  3.574220  6.9220509E-01  2.9369546E-01  1.3576004E-03  7.3377291E-05  2.2599683E-03  5.0673862E-03  7.0936417E-06  8.5742511E-06  1.8741220E-03  1.2547600E-04  5.893E-10  0.1285  3.574220   -6.327  3.413673  8.339040  0.0000000E+00  5.0041347E-02  4.7467260E-01  5.1029429E-12  4.2750161E-22  4.5716299E-01  3.6860737E-12  7.0955501E-16  1.7985942E-03  1.2374093E-02  2.313E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.061212  0.0000000E+00  0.0000000000E+00       0.345   381.79   -6.2845   -4.9366    1.9277    1.6294    0.8936    1.8217    1.0654    0.1892    4.0457   -0.7143    0.2959   -1.6752         0   -1.3479
330  1.606353694438254E+07   11.773512  4.415097  3.574176  6.9191608E-01  2.9398466E-01  1.3527700E-03  7.3132595E-05  2.2722940E-03  5.0600439E-03  7.1249187E-06  8.5430885E-06  1.8740909E-03  1.2522327E-04  6.005E-10  0.1270  3.574176   -6.324  3.418240  8.340654  0.0000000E+00  4.7679837E-02  4.7080959E-01  5.3712498E-12  4.1054979E-22  4.6338413E-01  3.5155756E-12  7.4932528E-16  1.7989300E-03  1.2357448E-02  2.212E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.061376  0.0000000E+00  0.0000000000E+00       0.343   382.44   -6.2877   -4.9388    1.9282    1.6296    0.8938    1.8224    1.0657    0.1892    4.0470   -0.7148    0.2959   -1.6759         0   -1.3490
331  1.606836508609297E+07   11.770880  4.416564  3.574079  6.9191608E-01  2.9398466E-01  1.3527700E-03  7.3132595E-05  2.2722940E-03  5.0600439E-03  7.1249187E-06  8.5430885E-06  1.8740909E-03  1.2522327E-04  5.976E-10  0.1281  3.574079   -6.322  3.423134  8.342373  0.0000000E+00  4.5270919E-02  4.6670933E-01  5.6482586E-12  3.9569152E-22  4.6988959E-01  3.3411662E-12  7.9521292E-16  1.7993093E-03  1.2339172E-02  2.106E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.061588  0.0000000E+00  0.0000000000E+00       0.342   383.26   -6.2914   -4.9402    1.9290    1.6299    0.8943    1.8241    1.0662    0.1894    4.0499   -0.7158    0.2959   -1.6775         0   -1.3512
332  1.607314716410788E+07   11.768228  4.418035  3.573944  6.9189956E-01  2.9400118E-01  1.3524975E-03  7.3118797E-05  2.2729916E-03  5.0596271E-03  7.1266725E-06  8.5413299E-06  1.8740892E-03  1.2520896E-04  5.957E-10  0.1272  3.573944   -6.320  3.428079  8.344111  0.0000000E+00  4.2914289E-02  4.6252869E-01  5.9623222E-12  3.8206259E-22  4.7642288E-01  3.1702343E-12  8.4436651E-16  1.7997257E-03  1.2319722E-02  1.998E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.061797  0.0000000E+00  0.0000000000E+00       0.339   384.14   -6.2951   -4.9406    1.9303    1.6303    0.8950    1.8263    1.0669    0.1896    4.0540   -0.7173    0.2958   -1.6797         0   -1.3545
333  1.607811890190758E+07   11.765477  4.419699  3.573857  6.9176381E-01  2.9413699E-01  1.3502585E-03  7.3005443E-05  2.2787226E-03  5.0562035E-03  7.1410801E-06  8.5268834E-06  1.8740746E-03  1.2509134E-04  5.994E-10  0.1250  3.573857   -6.316  3.433385  8.345977  0.0000000E+00  4.0498869E-02  4.5807216E-01  6.2887021E-12  3.6877763E-22  4.8329040E-01  2.9922879E-12  9.0061788E-16  1.8002038E-03  1.2298110E-02  1.884E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.062022  0.0000000E+00  0.0000000000E+00       0.337   385.03   -6.2992   -4.9427    1.9311    1.6306    0.8954    1.8277    1.0674    0.1897    4.0567   -0.7182    0.2958   -1.6811         0   -1.3565
334  1.608309063959893E+07   11.762710  4.421328  3.573755  6.9152431E-01  2.9437665E-01  1.3463228E-03  7.2806221E-05  2.2888055E-03  5.0501751E-03  7.1663610E-06  8.5014878E-06  1.8740488E-03  1.2488435E-04  6.083E-10  0.1257  3.573755   -6.314  3.438932  8.347908  0.0000000E+00  3.8114245E-02  4.5349589E-01  6.6808019E-12  3.5624569E-22  4.9024651E-01  2.8193578E-12  9.6469768E-16  1.8007357E-03  1.2274857E-02  1.768E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.062237  0.0000000E+00  0.0000000000E+00       0.335   385.94   -6.3033   -4.9443    1.9320    1.6309    0.8959    1.8295    1.0679    0.1899    4.0598   -0.7193    0.2957   -1.6827         0   -1.3590
335  1.608809488744817E+07   11.759894  4.422945  3.573611  6.9152045E-01  2.9438051E-01  1.3462602E-03  7.2803051E-05  2.2889665E-03  5.0500786E-03  7.1667611E-06  8.5010834E-06  1.8740484E-03  1.2488104E-04  6.055E-10  0.1253  3.573611   -6.311  3.444732  8.349931  0.0000000E+00  3.5747565E-02  4.4877481E-01  7.0914605E-12  3.4377534E-22  4.9732905E-01  2.6458367E-12  1.0366739E-15  1.8013351E-03  1.2249588E-02  1.649E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.062473  0.0000000E+00  0.0000000000E+00       0.333   386.92   -6.3074   -4.9449    1.9333    1.6313    0.8967    1.8319    1.0686    0.1901    4.0642   -0.7209    0.2956   -1.6851         0   -1.3625
336  1.609321022032420E+07   11.756999  4.424890  3.573447  6.9140571E-01  2.9449531E-01  1.3443983E-03  7.2708859E-05  2.2937509E-03  5.0472102E-03  7.1786481E-06  8.4890679E-06  1.8740360E-03  1.2478273E-04  6.082E-10  0.1262  3.573447   -6.307  3.451019  8.352076  0.0000000E+00  3.3346707E-02  4.4380239E-01  7.5587881E-12  3.3091098E-22  5.0469649E-01  2.4691071E-12  1.1198718E-15  1.8020270E-03  1.2221503E-02  1.525E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.062740  0.0000000E+00  0.0000000000E+00       0.330   388.07   -6.3122   -4.9458    1.9347    1.6318    0.8975    1.8346    1.0695    0.1904    4.0692   -0.7227    0.2956   -1.6878         0   -1.3664
337  1.609824697682034E+07   11.754114  4.426731  3.573305  6.9117564E-01  2.9472554E-01  1.3406673E-03  7.2520110E-05  2.3033398E-03  5.0414607E-03  7.2024619E-06  8.4649893E-06  1.8740113E-03  1.2458570E-04  6.167E-10  0.1257  3.573305   -6.304  3.457557  8.354305  0.0000000E+00  3.0986847E-02  4.3873164E-01  8.0783016E-12  3.1834656E-22  5.1212076E-01  2.2958663E-12  1.2138671E-15  1.8028060E-03  1.2191111E-02  1.401E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.062989  0.0000000E+00  0.0000000000E+00       0.328   389.15   -6.3168   -4.9469    1.9360    1.6322    0.8982    1.8370    1.0702    0.1906    4.0736   -0.7243    0.2955   -1.6901         0   -1.3699
338  1.610336230854698E+07   11.751181  4.428853  3.573123  6.9116662E-01  2.9473456E-01  1.3405212E-03  7.2512719E-05  2.3037156E-03  5.0412353E-03  7.2033936E-06  8.4640463E-06  1.8740103E-03  1.2457798E-04  6.141E-10  0.1250  3.573123   -6.301  3.464546  8.356692  0.0000000E+00  2.8595184E-02  4.3340813E-01  8.7135235E-12  3.0577543E-22  5.1982881E-01  2.1231144E-12  1.3264260E-15  1.8037102E-03  1.2157204E-02  1.273E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.063287  0.0000000E+00  0.0000000000E+00       0.325   390.43   -6.3221   -4.9478    1.9377    1.6327    0.8992    1.8401    1.0711    0.1909    4.0792   -0.7263    0.2954   -1.6931         0   -1.3744
339  1.610854265764099E+07   11.748158  4.431162  3.572936  6.9102960E-01  2.9487167E-01  1.3383036E-03  7.2400545E-05  2.3094176E-03  5.0378149E-03  7.2175342E-06  8.4497347E-06  1.8739956E-03  1.2446079E-04  6.178E-10  0.1254  3.572936   -6.297  3.472041  8.359244  0.0000000E+00  2.6198232E-02  4.2788027E-01  9.4029756E-12  2.9282260E-22  5.2774564E-01  1.9494313E-12  1.4591324E-15  1.8047655E-03  1.2119364E-02  1.143E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.063605  0.0000000E+00  0.0000000000E+00       0.322   391.81   -6.3279   -4.9490    1.9394    1.6333    0.9001    1.8432    1.0721    0.1912    4.0850   -0.7284    0.2953   -1.6961         0   -1.3790
340  1.611372300474204E+07   11.745111  4.433667  3.572776  6.9084653E-01  2.9505484E-01  1.3353410E-03  7.2250684E-05  2.3170353E-03  5.0332453E-03  7.2364259E-06  8.4306149E-06  1.8739759E-03  1.2430424E-04  6.238E-10  0.1233  3.572776   -6.293  3.480035  8.361956  0.0000000E+00  2.3827921E-02  4.2222598E-01  1.0205521E-11  2.7972007E-22  5.3576136E-01  1.7784856E-12  1.6166755E-15  1.8059868E-03  1.2077581E-02  1.014E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.063945  0.0000000E+00  0.0000000000E+00       0.318   393.23   -6.3342   -4.9513    1.9408    1.6337    0.9009    1.8460    1.0729    0.1915    4.0899   -0.7301    0.2952   -1.6988         0   -1.3829
341  1.611901443564299E+07   11.741974  4.436390  3.572537  6.9078684E-01  2.9511456E-01  1.3343749E-03  7.2201818E-05  2.3195193E-03  5.0317552E-03  7.2425864E-06  8.4243803E-06  1.8739695E-03  1.2425319E-04  6.236E-10  0.1234  3.572537   -6.288  3.488762  8.364916  0.0000000E+00  2.1446878E-02  4.1635997E-01  1.1157123E-11  2.6648136E-22  5.4399834E-01  1.6079360E-12  1.8100812E-15  1.8074324E-03  1.2030484E-02  8.842E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.064323  0.0000000E+00  0.0000000000E+00       0.314   394.90   -6.3410   -4.9521    1.9430    1.6344    0.9022    1.8500    1.0741    0.1919    4.0973   -0.7328    0.2951   -1.7028         0   -1.3889
342  1.612438444324138E+07   11.738779  4.439381  3.572278  6.9052813E-01  2.9537344E-01  1.3301879E-03  7.1990019E-05  2.3302855E-03  5.0252969E-03  7.2692878E-06  8.3973583E-06  1.8739417E-03  1.2403193E-04  6.330E-10  0.1224  3.572278   -6.283  3.498251  8.368118  0.0000000E+00  1.9060676E-02  4.1029784E-01  1.2321441E-11  2.5277090E-22  5.5243517E-01  1.4373392E-12  2.0486635E-15  1.8091585E-03  1.1977165E-02  7.563E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.064726  0.0000000E+00  0.0000000000E+00       0.310   396.73   -6.3485   -4.9531    1.9453    1.6351    0.9035    1.8544    1.0754    0.1923    4.1054   -0.7357    0.2949   -1.7070         0   -1.3954
343  1.612991160733514E+07   11.735489  4.442841  3.571909  6.9047856E-01  2.9542303E-01  1.3293858E-03  7.1949447E-05  2.3323479E-03  5.0240597E-03  7.2744027E-06  8.3921820E-06  1.8739364E-03  1.2398955E-04  6.320E-10  0.1230  3.571909   -6.277  3.509029  8.371699  0.0000000E+00  1.6658136E-02  4.0400768E-01  1.3686078E-11  2.3873009E-22  5.6111448E-01  1.2679692E-12  2.3572888E-15  1.8112699E-03  1.1915675E-02  6.303E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.065202  0.0000000E+00  0.0000000000E+00       0.305   398.99   -6.3571   -4.9524    1.9486    1.6360    0.9055    1.8607    1.0772    0.1929    4.1169   -0.7398    0.2947   -1.7131         0   -1.4047
344  1.613532768557630E+07   11.732227  4.446601  3.571532  6.9024583E-01  2.9565589E-01  1.3256259E-03  7.1759273E-05  2.3420196E-03  5.0182559E-03  7.2983602E-06  8.3679165E-06  1.8739114E-03  1.2379076E-04  6.401E-10  0.1210  3.571532   -6.271  3.520799  8.375616  0.0000000E+00  1.4302073E-02  3.9767519E-01  1.5528124E-11  2.2446750E-22  5.6978774E-01  1.1020834E-12  2.7526274E-15  1.8138080E-03  1.1846233E-02  5.116E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.065710  0.0000000E+00  0.0000000000E+00       0.300   401.42   -6.3665   -4.9523    1.9520    1.6370    0.9074    1.8671    1.0790    0.1936    4.1287   -0.7440    0.2945   -1.7194         0   -1.4142
345  1.614085484964498E+07   11.728854  4.450968  3.571117  6.9014689E-01  2.9575489E-01  1.3240363E-03  7.1678892E-05  2.3461143E-03  5.0157956E-03  7.3084601E-06  8.3576568E-06  1.8739007E-03  1.2370656E-04  6.415E-10  0.1207  3.571117   -6.263  3.534601  8.380144  0.0000000E+00  1.1910485E-02  3.9108771E-01  1.7915310E-11  2.0939536E-22  5.7874841E-01  9.3525738E-13  3.3011241E-15  1.8170411E-03  1.1763743E-02  3.979E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.066311  0.0000000E+00  0.0000000000E+00       0.294   404.22   -6.3774   -4.9527    1.9556    1.6380    0.9096    1.8743    1.0809    0.1942    4.1416   -0.7488    0.2942   -1.7264         0   -1.4247
